TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1294,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-13,1,-27,1,-33,1,-29,1,-14,1,-10,1
1295,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-15,1,-29,1,-36,1,-31,1,-14,1,-11,1
1296,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-16,1,-30,1,-35,1,-30,1,-14,1,-11,1
1297,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-15,1,-29,1,-35,1,-30,1,-14,1,-11,1
1298,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-15,1,-31,1,-37,1,-31,1,-16,1,-12,1
1299,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-16,1,-31,1,-37,1,-32,1,-16,1,-12,1
1300,-10,1,-9,1,1,1,9,1,-6,1,-4,1,-17,1,-30,1,-36,1,-31,1,-17,1,-12,1
1301,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-15,1,-29,1,-35,1,-29,1,-16,1,-12,1
1302,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-13,1,-28,1,-33,1,-30,1,-15,1,-12,1
1303,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-13,1,-26,1,-32,1,-29,1,-15,1,-10,1
1304,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-14,1,-26,1,-33,1,-29,1,-15,1,-11,1
1305,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-13,1,-28,1,-33,1,-30,1,-14,1,-11,1
1306,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-11,1,-28,1,-33,1,-30,1,-14,1,-11,1
1307,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-10,1,-28,1,-31,1,-29,1,-12,1,-10,1
1308,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-11,1,-28,1,-31,1,-29,1,-11,1,-11,1
1309,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-9,1,-26,1,-31,1,-28,1,-11,1,-10,1
1310,-23,1,-18,1,5,1,20,1,-14,1,-7,1,-9,1,-27,1,-32,1,-30,1,-13,1,-12,1
1311,-23,1,-19,1,4,1,21,1,-14,1,-8,1,-9,1,-29,1,-34,1,-32,1,-14,1,-14,1
1312,-25,1,-18,1,7,1,21,1,-16,1,-6,1,-11,1,-31,1,-36,1,-34,1,-16,1,-15,1
1313,-25,1,-19,1,6,1,22,1,-16,1,-7,1,-11,1,-34,1,-36,1,-34,1,-17,1,-15,1
1314,-24,1,-22,1,2,1,23,1,-13,1,-10,1,-11,1,-34,1,-37,1,-33,1,-16,1,-16,1
1315,-26,1,-22,1,4,1,24,1,-15,1,-9,1,-11,1,-34,1,-37,1,-34,1,-16,1,-15,1
1316,-25,1,-21,1,4,1,23,1,-15,1,-9,1,-10,1,-36,1,-38,1,-34,1,-16,1,-15,1
1317,-27,1,-22,1,5,1,24,1,-16,1,-9,1,-12,1,-35,1,-38,1,-35,1,-17,1,-15,1
1318,-24,1,-22,1,2,1,23,1,-13,1,-10,1,-12,1,-35,1,-38,1,-35,1,-17,1,-16,1
1319,-22,1,-22,1,0,1,22,1,-11,1,-11,1,-12,1,-36,1,-39,1,-35,1,-17,1,-17,1
1320,-23,1,-25,1,-2,1,24,1,-11,1,-14,1,-11,1,-36,1,-39,1,-34,1,-16,1,-17,1
1321,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-12,1,-37,1,-38,1,-34,1,-16,1,-17,1
1322,-23,1,-22,1,1,1,22,1,-12,1,-11,1,-12,1,-36,1,-38,1,-35,1,-16,1,-18,1
1323,-25,1,-22,1,3,1,23,1,-14,1,-10,1,-12,1,-35,1,-38,1,-33,1,-17,1,-18,1
1324,-28,1,-22,1,6,1,25,1,-17,1,-8,1,-11,1,-36,1,-39,1,-33,1,-17,1,-17,1
1325,-25,1,-23,1,2,1,24,1,-14,1,-11,1,-10,1,-37,1,-38,1,-33,1,-17,1,-17,1
1326,-24,1,-23,1,1,1,23,1,-13,1,-11,1,-10,1,-36,1,-37,1,-33,1,-16,1,-17,1
1327,-26,1,-22,1,4,1,24,1,-15,1,-9,1,-10,1,-36,1,-37,1,-33,1,-16,1,-17,1
1328,-26,1,-22,1,4,1,24,1,-15,1,-9,1,-11,1,-37,1,-38,1,-33,1,-17,1,-18,1
1329,-27,1,-24,1,3,1,25,1,-15,1,-11,1,-11,1,-37,1,-38,1,-33,1,-17,1,-17,1
1330,-29,1,-25,1,4,1,27,1,-17,1,-11,1,-11,1,-37,1,-38,1,-32,1,-17,1,-18,1
1331,-29,1,-25,1,4,1,27,1,-17,1,-11,1,-11,1,-37,1,-38,1,-31,1,-17,1,-17,1
1332,-28,1,-25,1,3,1,26,1,-16,1,-11,1,-11,1,-36,1,-38,1,-31,1,-17,1,-15,1
1333,-28,1,-24,1,4,1,26,1,-16,1,-10,1,-11,1,-36,1,-38,1,-31,1,-17,1,-17,1
1334,-28,1,-23,1,5,1,25,1,-17,1,-9,1,-11,1,-37,1,-39,1,-31,1,-17,1,-17,1
1335,-28,1,-23,1,5,1,25,1,-17,1,-9,1,-11,1,-36,1,-38,1,-31,1,-17,1,-18,1
1336,-30,1,-24,1,6,1,27,1,-18,1,-9,1,-12,1,-38,1,-38,1,-32,1,-17,1,-19,1
1337,-28,1,-24,1,4,1,26,1,-16,1,-10,1,-11,1,-38,1,-38,1,-32,1,-17,1,-19,1
1338,-28,1,-25,1,3,1,26,1,-16,1,-11,1,-11,1,-36,1,-38,1,-31,1,-17,1,-18,1
1339,-28,1,-24,1,4,1,26,1,-16,1,-10,1,-9,1,-37,1,-38,1,-32,1,-17,1,-18,1
1340,-28,1,-20,1,8,1,24,1,-18,1,-6,1,-9,1,-36,1,-38,1,-32,1,-17,1,-19,1
1341,-28,1,-18,1,10,1,23,1,-19,1,-4,1,-7,1,-34,1,-39,1,-33,1,-19,1,-22,1
1342,-30,1,-19,1,11,1,24,1,-21,1,-4,1,-2,1,-31,1,-37,1,-34,1,-22,1,-24,1
1343,-35,1,-20,1,15,1,27,1,-25,1,-3,1,6,1,-25,1,-35,1,-32,1,-21,1,-24,1
1344,-35,1,-19,1,16,1,27,1,-26,1,-2,1,14,1,-18,1,-33,1,-31,1,-18,1,-22,1
1345,-31,1,-17,1,14,1,24,1,-23,1,-2,1,17,1,-11,1,-27,1,-26,1,-14,1,-19,1
1346,-28,1,-16,1,12,1,22,1,-20,1,-2,1,20,1,-1,1,-19,1,-20,1,-10,1,-17,1
1347,-22,1,-16,1,6,1,19,1,-14,1,-5,1,28,1,21,1,-6,1,-9,1,-5,1,-13,1
1348,-14,1,-12,1,2,1,13,1,-8,1,-5,1,37,1,45,1,10,1,2,1,2,1,-10,1
1349,-7,1,-7,1,0,1,7,1,-4,1,-4,1,47,1,69,1,28,1,16,1,12,1,-2,1
1350,2,1,4,1,2,1,-3,1,0,1,3,1,54,1,101,1,58,1,39,1,27,1,8,1
1351,14,1,15,1,1,1,-14,1,7,1,8,1,56,1,132,1,90,1,66,1,46,1,20,1
1352,28,1,31,1,3,1,-29,1,13,1,17,1,45,1,159,1,125,1,95,1,66,1,35,1
1353,44,1,47,1,3,1,-45,1,21,1,25,1,22,1,182,1,163,1,127,1,89,1,52,1
1354,58,1,66,1,8,1,-62,1,25,1,37,1,-4,1,199,1,200,1,158,1,112,1,70,1
1355,73,1,89,1,16,1,-81,1,29,1,53,1,-43,1,190,1,223,1,183,1,137,1,90,1
1356,85,1,110,1,25,1,-97,1,30,1,68,1,-85,1,164,1,238,1,203,1,160,1,111,1
1357,92,1,121,1,29,1,-106,1,32,1,75,1,-119,1,145,1,249,1,217,1,174,1,125,1
1358,91,1,121,1,30,1,-106,1,31,1,76,1,-138,1,131,1,254,1,223,1,178,1,128,1
1359,81,1,104,1,23,1,-92,1,29,1,64,1,-142,1,118,1,242,1,205,1,163,1,116,1
1360,67,1,79,1,12,1,-73,1,28,1,46,1,-140,1,97,1,208,1,167,1,137,1,95,1
1361,53,1,60,1,7,1,-56,1,23,1,34,1,-145,1,60,1,157,1,124,1,111,1,79,1
1362,33,1,45,1,12,1,-39,1,11,1,29,1,-147,1,8,1,100,1,80,1,85,1,63,1
1363,15,1,30,1,15,1,-22,1,0,1,23,1,-149,1,-55,1,36,1,33,1,57,1,45,1
1364,0,1,16,1,16,1,-8,1,-8,1,16,1,-153,1,-133,1,-32,1,-13,1,28,1,24,1
1365,-19,1,1,1,20,1,9,1,-19,1,10,1,-154,1,-208,1,-95,1,-56,1,0,1,6,1
1366,-33,1,-14,1,19,1,23,1,-26,1,2,1,-160,1,-244,1,-131,1,-81,1,-19,1,-8,1
1367,-40,1,-24,1,16,1,32,1,-28,1,-4,1,-165,1,-256,1,-150,1,-97,1,-33,1,-19,1
1368,-46,1,-31,1,15,1,38,1,-31,1,-8,1,-160,1,-247,1,-152,1,-102,1,-41,1,-27,1
1369,-49,1,-33,1,16,1,41,1,-33,1,-9,1,-154,1,-233,1,-147,1,-101,1,-45,1,-30,1
1370,-53,1,-32,1,21,1,42,1,-37,1,-6,1,-147,1,-223,1,-144,1,-102,1,-47,1,-34,1
1371,-59,1,-36,1,23,1,47,1,-41,1,-7,1,-141,1,-212,1,-140,1,-102,1,-50,1,-37,1
1372,-60,1,-40,1,20,1,50,1,-40,1,-10,1,-136,1,-198,1,-137,1,-102,1,-53,1,-43,1
1373,-60,1,-41,1,19,1,50,1,-40,1,-11,1,-126,1,-181,1,-129,1,-99,1,-54,1,-44,1
1374,-54,1,-37,1,17,1,45,1,-36,1,-10,1,-115,1,-159,1,-116,1,-89,1,-49,1,-42,1
1375,-49,1,-30,1,19,1,39,1,-34,1,-6,1,-102,1,-140,1,-103,1,-78,1,-41,1,-36,1
1376,-47,1,-26,1,21,1,36,1,-34,1,-3,1,-89,1,-121,1,-90,1,-68,1,-35,1,-33,1
1377,-45,1,-21,1,24,1,33,1,-35,1,1,1,-73,1,-104,1,-77,1,-57,1,-29,1,-28,1
1378,-41,1,-15,1,26,1,28,1,-34,1,5,1,-58,1,-86,1,-64,1,-46,1,-21,1,-24,1
1379,-39,1,-11,1,28,1,25,1,-34,1,8,1,-43,1,-69,1,-52,1,-36,1,-15,1,-20,1
1380,-32,1,-8,1,24,1,20,1,-28,1,8,1,-33,1,-57,1,-46,1,-31,1,-12,1,-18,1
1381,-28,1,-7,1,21,1,17,1,-25,1,7,1,-27,1,-49,1,-41,1,-27,1,-10,1,-15,1
1382,-26,1,-6,1,20,1,16,1,-23,1,7,1,-19,1,-41,1,-35,1,-23,1,-7,1,-13,1
1383,-23,1,-7,1,16,1,15,1,-20,1,4,1,-14,1,-34,1,-31,1,-21,1,-6,1,-13,1
1384,-22,1,-10,1,12,1,16,1,-17,1,1,1,-10,1,-28,1,-29,1,-19,1,-7,1,-13,1
1385,-22,1,-13,1,9,1,17,1,-16,1,-2,1,-6,1,-23,1,-26,1,-18,1,-5,1,-12,1
1386,-22,1,-15,1,7,1,18,1,-15,1,-4,1,-5,1,-21,1,-25,1,-18,1,-6,1,-13,1
1387,-21,1,-15,1,6,1,18,1,-14,1,-5,1,-4,1,-19,1,-24,1,-16,1,-4,1,-13,1
1388,-20,1,-15,1,5,1,17,1,-13,1,-5,1,-4,1,-18,1,-23,1,-16,1,-4,1,-14,1
1389,-20,1,-14,1,6,1,17,1,-13,1,-4,1,-4,1,-17,1,-22,1,-14,1,-3,1,-13,1
1390,-19,1,-12,1,7,1,15,1,-13,1,-3,1,-4,1,-18,1,-22,1,-15,1,-5,1,-14,1
1391,-19,1,-11,1,8,1,15,1,-14,1,-2,1,-4,1,-16,1,-22,1,-14,1,-5,1,-14,1
1392,-19,1,-13,1,6,1,16,1,-13,1,-4,1,-2,1,-14,1,-20,1,-12,1,-3,1,-13,1
1393,-19,1,-15,1,4,1,17,1,-12,1,-6,1,0,1,-12,1,-19,1,-12,1,-3,1,-13,1
1394,-17,1,-12,1,5,1,14,1,-11,1,-4,1,0,1,-11,1,-19,1,-11,1,-3,1,-13,1
1395,-17,1,-11,1,6,1,14,1,-12,1,-3,1,0,1,-10,1,-18,1,-10,1,-3,1,-13,1
1396,-16,1,-10,1,6,1,13,1,-11,1,-2,1,1,1,-9,1,-17,1,-9,1,-2,1,-12,1
1397,-15,1,-10,1,5,1,12,1,-10,1,-3,1,3,1,-8,1,-15,1,-9,1,-3,1,-12,1
1398,-16,1,-11,1,5,1,13,1,-11,1,-3,1,2,1,-9,1,-15,1,-9,1,-4,1,-11,1
1399,-17,1,-12,1,5,1,14,1,-11,1,-4,1,2,1,-7,1,-15,1,-8,1,-2,1,-12,1
1400,-16,1,-12,1,4,1,14,1,-10,1,-4,1,3,1,-6,1,-14,1,-7,1,-1,1,-12,1
1401,-15,1,-10,1,5,1,12,1,-10,1,-3,1,3,1,-4,1,-13,1,-6,1,0,1,-10,1
1402,-14,1,-10,1,4,1,12,1,-9,1,-3,1,3,1,-4,1,-12,1,-6,1,0,1,-10,1
1403,-13,1,-10,1,3,1,11,1,-8,1,-4,1,3,1,-3,1,-11,1,-5,1,0,1,-10,1
1404,-12,1,-9,1,3,1,10,1,-8,1,-3,1,4,1,-3,1,-11,1,-6,1,0,1,-10,1
1405,-13,1,-7,1,6,1,10,1,-10,1,-1,1,4,1,-3,1,-9,1,-5,1,1,1,-10,1
1406,-13,1,-7,1,6,1,10,1,-10,1,-1,1,2,1,-3,1,-9,1,-5,1,0,1,-10,1
1407,-12,1,-8,1,4,1,10,1,-8,1,-2,1,2,1,-1,1,-8,1,-4,1,0,1,-8,1
1408,-12,1,-12,1,0,1,12,1,-6,1,-6,1,4,1,1,1,-7,1,-3,1,2,1,-8,1
1409,-12,1,-11,1,1,1,11,1,-7,1,-5,1,4,1,1,1,-6,1,-2,1,3,1,-7,1
1410,-12,1,-5,1,7,1,8,1,-10,1,1,1,2,1,0,1,-7,1,-3,1,3,1,-9,1
1411,-12,1,-5,1,7,1,8,1,-10,1,1,1,2,1,0,1,-6,1,-1,1,2,1,-10,1
1412,-11,1,-9,1,2,1,10,1,-7,1,-4,1,4,1,2,1,-4,1,0,1,4,1,-9,1
1413,-12,1,-10,1,2,1,11,1,-7,1,-4,1,5,1,4,1,-3,1,2,1,5,1,-9,1
1414,-12,1,-8,1,4,1,10,1,-8,1,-2,1,5,1,3,1,-4,1,0,1,4,1,-10,1
1415,-10,1,-7,1,3,1,8,1,-7,1,-2,1,4,1,5,1,-3,1,0,1,4,1,-9,1
1416,-9,1,-6,1,3,1,7,1,-6,1,-2,1,4,1,5,1,-1,1,2,1,6,1,-8,1
1417,-9,1,-6,1,3,1,7,1,-6,1,-2,1,4,1,7,1,-1,1,2,1,6,1,-7,1
1418,-10,1,-7,1,3,1,8,1,-7,1,-2,1,4,1,7,1,-2,1,3,1,8,1,-7,1
1419,-8,1,-5,1,3,1,6,1,-6,1,-1,1,4,1,8,1,-1,1,3,1,7,1,-7,1
1420,-6,1,-3,1,3,1,4,1,-5,1,0,1,4,1,8,1,0,1,3,1,7,1,-6,1
1421,-8,1,-3,1,5,1,5,1,-7,1,1,1,4,1,9,1,1,1,4,1,8,1,-5,1
1422,-8,1,-3,1,5,1,5,1,-7,1,1,1,6,1,11,1,2,1,5,1,9,1,-5,1
1423,-8,1,-5,1,3,1,6,1,-6,1,-1,1,7,1,12,1,3,1,5,1,9,1,-6,1
1424,-8,1,-6,1,2,1,7,1,-5,1,-2,1,7,1,13,1,4,1,5,1,10,1,-6,1
1425,-8,1,-4,1,4,1,6,1,-6,1,0,1,6,1,13,1,5,1,5,1,10,1,-6,1
1426,-6,1,0,1,6,1,3,1,-6,1,3,1,6,1,15,1,6,1,5,1,11,1,-5,1
1427,-3,1,0,1,3,1,1,1,-3,1,1,1,7,1,15,1,7,1,5,1,11,1,-5,1
1428,-2,1,0,1,2,1,1,1,-2,1,1,1,6,1,15,1,7,1,5,1,12,1,-5,1
1429,-3,1,2,1,5,1,0,1,-4,1,3,1,8,1,17,1,8,1,7,1,12,1,-6,1
1430,-6,1,0,1,6,1,3,1,-6,1,3,1,7,1,17,1,10,1,7,1,12,1,-6,1
1431,-5,1,0,1,5,1,2,1,-5,1,2,1,8,1,18,1,11,1,9,1,14,1,-3,1
1432,-2,1,1,1,3,1,0,1,-2,1,2,1,9,1,20,1,12,1,8,1,14,1,-4,1
1433,-1,1,2,1,3,1,0,1,-2,1,2,1,9,1,21,1,13,1,9,1,15,1,-3,1
1434,-4,1,0,1,4,1,2,1,-4,1,2,1,9,1,22,1,15,1,10,1,17,1,-2,1
1435,-5,1,-1,1,4,1,3,1,-5,1,1,1,9,1,23,1,16,1,11,1,16,1,-1,1
1436,-3,1,0,1,3,1,1,1,-3,1,1,1,10,1,25,1,19,1,13,1,17,1,0,1
1437,-3,1,0,1,3,1,1,1,-3,1,1,1,11,1,27,1,21,1,15,1,19,1,0,1
1438,-3,1,0,1,3,1,1,1,-3,1,1,1,11,1,26,1,21,1,14,1,18,1,0,1
1439,-1,1,2,1,3,1,0,1,-2,1,2,1,10,1,28,1,21,1,16,1,18,1,0,1
1440,0,1,3,1,3,1,-1,1,-1,1,3,1,11,1,31,1,24,1,16,1,18,1,0,1
1441,0,1,3,1,3,1,-1,1,-1,1,3,1,13,1,33,1,26,1,18,1,18,1,-1,1
1442,0,1,4,1,4,1,-2,1,-2,1,4,1,12,1,34,1,27,1,18,1,17,1,-1,1
1443,1,1,5,1,4,1,-3,1,-1,1,5,1,12,1,35,1,28,1,20,1,18,1,0,1
1444,2,1,5,1,3,1,-3,1,0,1,4,1,12,1,38,1,30,1,21,1,18,1,1,1
1445,4,1,5,1,1,1,-4,1,2,1,3,1,12,1,39,1,32,1,23,1,19,1,2,1
1446,4,1,7,1,3,1,-5,1,1,1,5,1,13,1,42,1,34,1,25,1,20,1,3,1
1447,5,1,7,1,2,1,-6,1,2,1,5,1,13,1,43,1,35,1,27,1,21,1,5,1
1448,6,1,9,1,3,1,-7,1,2,1,6,1,12,1,45,1,36,1,28,1,20,1,3,1
1449,6,1,10,1,4,1,-8,1,1,1,7,1,13,1,45,1,38,1,28,1,21,1,4,1
1450,6,1,10,1,4,1,-8,1,1,1,7,1,13,1,47,1,40,1,29,1,21,1,3,1
1451,7,1,12,1,5,1,-9,1,1,1,9,1,14,1,50,1,42,1,31,1,21,1,5,1
1452,7,1,13,1,6,1,-10,1,1,1,10,1,14,1,52,1,44,1,32,1,22,1,5,1
1453,8,1,13,1,5,1,-10,1,2,1,9,1,15,1,54,1,46,1,34,1,23,1,6,1
1454,10,1,15,1,5,1,-12,1,3,1,10,1,15,1,56,1,48,1,35,1,23,1,6,1
1455,11,1,17,1,6,1,-14,1,3,1,12,1,15,1,59,1,51,1,38,1,25,1,8,1
1456,12,1,18,1,6,1,-15,1,3,1,12,1,14,1,62,1,53,1,39,1,27,1,9,1
1457,14,1,16,1,2,1,-15,1,6,1,9,1,14,1,64,1,55,1,41,1,27,1,9,1
1458,16,1,18,1,2,1,-17,1,7,1,10,1,13,1,66,1,56,1,41,1,28,1,11,1
1459,14,1,21,1,7,1,-17,1,4,1,14,1,13,1,67,1,58,1,43,1,30,1,12,1
1460,14,1,23,1,9,1,-18,1,3,1,16,1,15,1,70,1,61,1,46,1,31,1,13,1
1461,15,1,26,1,11,1,-20,1,2,1,19,1,13,1,72,1,62,1,48,1,31,1,14,1
1462,16,1,27,1,11,1,-21,1,3,1,19,1,14,1,73,1,64,1,50,1,32,1,14,1
1463,18,1,26,1,8,1,-22,1,5,1,17,1,16,1,79,1,68,1,52,1,34,1,17,1
1464,20,1,28,1,8,1,-24,1,6,1,18,1,16,1,80,1,70,1,53,1,35,1,18,1
1465,21,1,31,1,10,1,-26,1,6,1,21,1,16,1,82,1,72,1,55,1,37,1,19,1
1466,22,1,34,1,12,1,-28,1,5,1,23,1,16,1,84,1,74,1,57,1,39,1,21,1
1467,23,1,34,1,11,1,-28,1,6,1,23,1,16,1,87,1,76,1,58,1,39,1,21,1
1468,25,1,36,1,11,1,-30,1,7,1,24,1,18,1,90,1,79,1,60,1,40,1,22,1
1469,24,1,38,1,14,1,-31,1,5,1,26,1,17,1,92,1,81,1,62,1,42,1,24,1
1470,26,1,38,1,12,1,-32,1,7,1,25,1,17,1,92,1,81,1,63,1,42,1,25,1
1471,29,1,39,1,10,1,-34,1,10,1,25,1,16,1,93,1,83,1,64,1,42,1,24,1
1472,27,1,40,1,13,1,-33,1,7,1,27,1,17,1,94,1,85,1,66,1,43,1,26,1
1473,27,1,41,1,14,1,-34,1,7,1,28,1,18,1,97,1,87,1,68,1,45,1,28,1
1474,28,1,41,1,13,1,-34,1,8,1,27,1,18,1,99,1,89,1,70,1,46,1,31,1
1475,28,1,43,1,15,1,-35,1,7,1,29,1,17,1,99,1,91,1,72,1,49,1,32,1
1476,29,1,45,1,16,1,-37,1,7,1,31,1,19,1,101,1,91,1,73,1,50,1,33,1
1477,30,1,46,1,16,1,-38,1,7,1,31,1,18,1,101,1,92,1,75,1,51,1,34,1
1478,30,1,45,1,15,1,-37,1,8,1,30,1,16,1,102,1,93,1,74,1,51,1,34,1
1479,30,1,43,1,13,1,-36,1,9,1,28,1,17,1,103,1,94,1,75,1,52,1,36,1
1480,30,1,43,1,13,1,-36,1,9,1,28,1,17,1,103,1,94,1,75,1,52,1,36,1
1481,31,1,43,1,12,1,-37,1,10,1,28,1,17,1,104,1,96,1,77,1,53,1,37,1
1482,31,1,44,1,13,1,-37,1,9,1,29,1,16,1,105,1,97,1,77,1,53,1,38,1
1483,33,1,45,1,12,1,-39,1,11,1,29,1,16,1,105,1,98,1,78,1,54,1,38,1
1484,32,1,45,1,13,1,-38,1,10,1,29,1,15,1,104,1,98,1,79,1,55,1,40,1
1485,33,1,46,1,13,1,-39,1,10,1,30,1,16,1,104,1,100,1,81,1,57,1,41,1
1486,34,1,47,1,13,1,-40,1,11,1,30,1,16,1,104,1,101,1,83,1,59,1,42,1
1487,34,1,45,1,11,1,-39,1,12,1,28,1,15,1,104,1,100,1,83,1,58,1,42,1
1488,31,1,46,1,15,1,-38,1,8,1,31,1,17,1,104,1,101,1,85,1,61,1,44,1
1489,34,1,51,1,17,1,-42,1,9,1,34,1,15,1,102,1,100,1,83,1,59,1,44,1
1490,32,1,48,1,16,1,-40,1,8,1,32,1,14,1,100,1,100,1,84,1,60,1,45,1
1491,31,1,47,1,16,1,-39,1,8,1,32,1,13,1,99,1,99,1,83,1,59,1,45,1
1492,33,1,47,1,14,1,-40,1,10,1,31,1,12,1,97,1,98,1,82,1,59,1,45,1
1493,33,1,49,1,16,1,-41,1,9,1,33,1,13,1,95,1,96,1,80,1,59,1,43,1
1494,32,1,50,1,18,1,-41,1,7,1,34,1,12,1,91,1,93,1,78,1,57,1,42,1
1495,32,1,50,1,18,1,-41,1,7,1,34,1,11,1,88,1,90,1,76,1,56,1,42,1
1496,32,1,48,1,16,1,-40,1,8,1,32,1,10,1,84,1,88,1,73,1,54,1,40,1
1497,28,1,47,1,19,1,-37,1,5,1,33,1,9,1,81,1,86,1,71,1,52,1,39,1
1498,26,1,45,1,19,1,-35,1,4,1,32,1,9,1,76,1,81,1,67,1,50,1,37,1
1499,29,1,45,1,16,1,-37,1,7,1,31,1,8,1,70,1,77,1,64,1,47,1,34,1
1500,27,1,44,1,17,1,-35,1,5,1,31,1,8,1,67,1,75,1,63,1,47,1,34,1
1501,24,1,41,1,17,1,-32,1,4,1,29,1,8,1,62,1,70,1,60,1,44,1,33,1
1502,21,1,38,1,17,1,-29,1,2,1,28,1,8,1,58,1,67,1,57,1,41,1,31,1
1503,20,1,36,1,16,1,-28,1,2,1,26,1,9,1,53,1,63,1,54,1,40,1,30,1
1504,19,1,35,1,16,1,-27,1,2,1,26,1,6,1,47,1,58,1,49,1,36,1,28,1
1505,20,1,35,1,15,1,-27,1,3,1,25,1,5,1,40,1,52,1,44,1,32,1,23,1
1506,18,1,33,1,15,1,-25,1,2,1,24,1,4,1,34,1,46,1,38,1,28,1,21,1
1507,15,1,30,1,15,1,-22,1,0,1,23,1,4,1,29,1,41,1,35,1,25,1,19,1
1508,13,1,27,1,14,1,-20,1,0,1,21,1,4,1,25,1,37,1,32,1,22,1,17,1
1509,10,1,25,1,15,1,-17,1,-2,1,20,1,4,1,20,1,33,1,31,1,20,1,16,1
1510,8,1,22,1,14,1,-15,1,-3,1,18,1,3,1,14,1,27,1,25,1,17,1,13,1
1511,6,1,18,1,12,1,-12,1,-3,1,15,1,3,1,9,1,23,1,20,1,14,1,11,1
1512,3,1,17,1,14,1,-10,1,-5,1,16,1,3,1,4,1,19,1,17,1,12,1,10,1
1513,2,1,14,1,12,1,-8,1,-5,1,13,1,2,1,-1,1,14,1,13,1,10,1,9,1
1514,2,1,13,1,11,1,-7,1,-4,1,12,1,1,1,-5,1,10,1,10,1,7,1,6,1
1515,0,1,10,1,10,1,-5,1,-5,1,10,1,-1,1,-10,1,5,1,5,1,3,1,4,1
1516,1,1,10,1,9,1,-5,1,-4,1,10,1,-3,1,-14,1,1,1,2,1,1,1,3,1
1517,0,1,8,1,8,1,-4,1,-4,1,8,1,-3,1,-18,1,-2,1,0,1,0,1,1,1
1518,-2,1,6,1,8,1,-2,1,-5,1,7,1,-3,1,-24,1,-6,1,-2,1,-3,1,0,1
1519,-2,1,5,1,7,1,-1,1,-4,1,6,1,-4,1,-27,1,-8,1,-4,1,-4,1,0,1
1520,-5,1,4,1,9,1,0,1,-7,1,6,1,-5,1,-31,1,-11,1,-7,1,-7,1,-3,1
1521,-7,1,2,1,9,1,2,1,-8,1,5,1,-5,1,-33,1,-14,1,-10,1,-9,1,-5,1
1522,-6,1,2,1,8,1,2,1,-7,1,5,1,-6,1,-35,1,-18,1,-13,1,-11,1,-6,1
1523,-7,1,2,1,9,1,2,1,-8,1,5,1,-7,1,-38,1,-20,1,-14,1,-11,1,-7,1
1524,-7,1,1,1,8,1,3,1,-7,1,4,1,-8,1,-41,1,-23,1,-18,1,-15,1,-9,1
1525,-8,1,0,1,8,1,4,1,-8,1,4,1,-9,1,-44,1,-25,1,-20,1,-17,1,-11,1
1526,-7,1,0,1,7,1,3,1,-7,1,3,1,-10,1,-46,1,-27,1,-22,1,-17,1,-11,1
1527,-8,1,0,1,8,1,4,1,-8,1,4,1,-12,1,-49,1,-30,1,-24,1,-19,1,-13,1
1528,-11,1,-3,1,8,1,7,1,-10,1,2,1,-13,1,-51,1,-31,1,-25,1,-20,1,-13,1
1529,-10,1,-3,1,7,1,6,1,-9,1,2,1,-12,1,-52,1,-32,1,-26,1,-20,1,-16,1
1530,-13,1,-4,1,9,1,8,1,-11,1,2,1,-10,1,-53,1,-33,1,-26,1,-22,1,-16,1
1531,-11,1,-5,1,6,1,8,1,-9,1,0,1,-10,1,-54,1,-33,1,-27,1,-23,1,-16,1
1532,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-11,1,-55,1,-35,1,-29,1,-22,1,-16,1
1533,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-9,1,-55,1,-35,1,-29,1,-23,1,-16,1
1534,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-10,1,-56,1,-36,1,-32,1,-24,1,-17,1
1535,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-9,1,-56,1,-36,1,-31,1,-23,1,-16,1
1536,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-9,1,-58,1,-37,1,-31,1,-24,1,-16,1
1537,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-9,1,-57,1,-37,1,-32,1,-24,1,-15,1
1538,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-8,1,-58,1,-36,1,-32,1,-23,1,-16,1
