TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
250,-51,1,33,1,84,1,9,1,-67,1,58,1,39,1,28,1,22,1,44,1,59,1,-78,1
251,-42,1,43,1,85,1,0,1,-63,1,64,1,38,1,29,1,26,1,50,1,67,1,-69,1
252,-34,1,48,1,82,1,-7,1,-58,1,65,1,36,1,23,1,24,1,46,1,65,1,-66,1
253,-34,1,44,1,78,1,-5,1,-56,1,61,1,30,1,9,1,16,1,32,1,49,1,-76,1
254,-29,1,48,1,77,1,-9,1,-53,1,62,1,32,1,4,1,11,1,22,1,35,1,-89,1
255,-29,1,48,1,77,1,-9,1,-53,1,62,1,36,1,7,1,11,1,21,1,31,1,-98,1
256,-39,1,35,1,74,1,2,1,-56,1,54,1,34,1,13,1,11,1,24,1,33,1,-99,1
257,-51,1,22,1,73,1,14,1,-62,1,47,1,30,1,13,1,10,1,29,1,39,1,-94,1
258,-53,1,26,1,79,1,13,1,-66,1,52,1,31,1,15,1,12,1,36,1,50,1,-82,1
259,-44,1,42,1,86,1,1,1,-65,1,64,1,36,1,15,1,17,1,41,1,57,1,-74,1
260,-45,1,45,1,90,1,0,1,-67,1,67,1,35,1,12,1,17,1,41,1,58,1,-74,1
261,-57,1,36,1,93,1,10,1,-75,1,64,1,29,1,4,1,13,1,38,1,55,1,-75,1
262,-48,1,41,1,89,1,3,1,-68,1,65,1,27,1,5,1,11,1,36,1,54,1,-76,1
263,-48,1,35,1,83,1,6,1,-65,1,59,1,24,1,9,1,7,1,32,1,49,1,-81,1
264,-51,1,25,1,76,1,13,1,-63,1,50,1,23,1,13,1,3,1,26,1,40,1,-87,1
265,-44,1,30,1,74,1,7,1,-59,1,52,1,27,1,18,1,7,1,30,1,41,1,-83,1
266,-42,1,35,1,77,1,3,1,-59,1,56,1,31,1,24,1,12,1,38,1,49,1,-75,1
267,-52,1,30,1,82,1,11,1,-67,1,56,1,30,1,24,1,14,1,40,1,52,1,-73,1
268,-58,1,24,1,82,1,17,1,-70,1,53,1,26,1,19,1,10,1,39,1,50,1,-76,1
269,-51,1,24,1,75,1,13,1,-63,1,49,1,20,1,8,1,4,1,34,1,45,1,-82,1
270,-43,1,25,1,68,1,9,1,-55,1,46,1,16,1,1,1,0,1,28,1,40,1,-83,1
271,-45,1,27,1,72,1,9,1,-58,1,49,1,14,1,2,1,0,1,27,1,42,1,-78,1
272,-49,1,29,1,78,1,10,1,-63,1,53,1,14,1,5,1,0,1,31,1,48,1,-71,1
273,-55,1,27,1,82,1,14,1,-68,1,54,1,12,1,5,1,1,1,34,1,54,1,-65,1
274,-59,1,25,1,84,1,17,1,-71,1,54,1,9,1,11,1,2,1,35,1,56,1,-62,1
275,-67,1,24,1,91,1,21,1,-79,1,57,1,10,1,18,1,5,1,37,1,57,1,-59,1
276,-59,1,36,1,95,1,11,1,-77,1,65,1,15,1,23,1,10,1,41,1,58,1,-57,1
277,-52,1,46,1,98,1,3,1,-75,1,72,1,21,1,25,1,13,1,42,1,58,1,-59,1
278,-48,1,45,1,93,1,1,1,-70,1,69,1,21,1,17,1,11,1,43,1,58,1,-60,1
279,-42,1,42,1,84,1,0,1,-63,1,63,1,18,1,3,1,4,1,42,1,57,1,-61,1
280,-43,1,36,1,79,1,3,1,-61,1,57,1,16,1,-3,1,-1,1,37,1,57,1,-60,1
281,-43,1,41,1,84,1,1,1,-63,1,62,1,16,1,0,1,2,1,39,1,59,1,-57,1
282,-41,1,47,1,88,1,-3,1,-64,1,67,1,13,1,3,1,2,1,35,1,52,1,-60,1
283,-51,1,35,1,86,1,8,1,-68,1,60,1,9,1,3,1,-1,1,28,1,42,1,-68,1
284,-49,1,30,1,79,1,9,1,-64,1,54,1,6,1,5,1,-1,1,26,1,39,1,-68,1
285,-58,1,16,1,74,1,21,1,-66,1,45,1,4,1,4,1,-2,1,25,1,39,1,-68,1
286,-59,1,16,1,75,1,21,1,-67,1,45,1,10,1,8,1,3,1,30,1,45,1,-63,1
287,-56,1,21,1,77,1,17,1,-66,1,49,1,18,1,13,1,10,1,37,1,52,1,-58,1
288,-51,1,21,1,72,1,15,1,-61,1,46,1,21,1,14,1,11,1,37,1,52,1,-59,1
289,-64,1,13,1,77,1,25,1,-70,1,45,1,22,1,11,1,9,1,35,1,48,1,-63,1
290,-75,1,4,1,79,1,35,1,-77,1,41,1,18,1,9,1,6,1,31,1,45,1,-67,1
291,-74,1,5,1,79,1,34,1,-76,1,42,1,18,1,12,1,5,1,32,1,46,1,-66,1
292,-82,1,-8,1,74,1,45,1,-78,1,33,1,12,1,7,1,0,1,24,1,39,1,-71,1
293,-95,1,-16,1,79,1,55,1,-87,1,31,1,12,1,10,1,0,1,23,1,38,1,-72,1
294,-100,1,-15,1,85,1,57,1,-93,1,35,1,17,1,18,1,6,1,30,1,44,1,-67,1
295,-102,1,-14,1,88,1,58,1,-95,1,37,1,23,1,28,1,14,1,38,1,54,1,-58,1
296,-104,1,-14,1,90,1,59,1,-97,1,38,1,25,1,31,1,16,1,44,1,60,1,-52,1
297,-108,1,-21,1,87,1,64,1,-98,1,33,1,22,1,23,1,10,1,38,1,54,1,-54,1
298,-106,1,-27,1,79,1,66,1,-93,1,26,1,18,1,11,1,2,1,25,1,40,1,-64,1
299,-99,1,-24,1,75,1,61,1,-87,1,25,1,18,1,4,1,1,1,22,1,36,1,-67,1
300,-92,1,-18,1,74,1,55,1,-83,1,28,1,18,1,4,1,2,1,26,1,41,1,-66,1
301,-89,1,-16,1,73,1,52,1,-81,1,28,1,17,1,5,1,2,1,26,1,42,1,-69,1
302,-88,1,-15,1,73,1,51,1,-81,1,29,1,15,1,6,1,1,1,23,1,38,1,-71,1
303,-86,1,-15,1,71,1,50,1,-79,1,28,1,13,1,7,1,0,1,19,1,31,1,-76,1
304,-90,1,-19,1,71,1,54,1,-81,1,26,1,13,1,11,1,0,1,18,1,28,1,-80,1
305,-86,1,-10,1,76,1,48,1,-81,1,33,1,22,1,21,1,8,1,24,1,33,1,-75,1
306,-76,1,-4,1,72,1,40,1,-74,1,34,1,27,1,24,1,14,1,30,1,40,1,-70,1
307,-81,1,-17,1,64,1,49,1,-73,1,23,1,24,1,13,1,11,1,27,1,38,1,-71,1
308,-86,1,-28,1,58,1,57,1,-72,1,15,1,23,1,4,1,6,1,23,1,34,1,-73,1
309,-80,1,-23,1,57,1,51,1,-69,1,17,1,25,1,1,1,6,1,24,1,34,1,-72,1
310,-75,1,-18,1,57,1,46,1,-66,1,19,1,24,1,2,1,5,1,23,1,34,1,-71,1
311,-72,1,-12,1,60,1,42,1,-66,1,24,1,20,1,5,1,3,1,22,1,35,1,-69,1
312,-95,1,-23,1,72,1,59,1,-84,1,24,1,9,1,7,1,0,1,21,1,33,1,-66,1
313,-110,1,-37,1,73,1,73,1,-92,1,18,1,1,1,5,1,-5,1,13,1,24,1,-74,1
314,-119,1,-43,1,76,1,81,1,-98,1,16,1,-3,1,5,1,-2,1,11,1,18,1,-81,1
315,-131,1,-55,1,76,1,93,1,-104,1,10,1,-4,1,2,1,-1,1,8,1,11,1,-88,1
316,-139,1,-64,1,75,1,101,1,-107,1,5,1,-3,1,3,1,-3,1,3,1,6,1,-92,1
317,-130,1,-61,1,69,1,95,1,-100,1,4,1,-1,1,-3,1,-2,1,1,1,8,1,-90,1
318,-116,1,-58,1,58,1,87,1,-87,1,0,1,-2,1,-14,1,-3,1,0,1,7,1,-90,1
319,-111,1,-54,1,57,1,82,1,-84,1,1,1,-1,1,-13,1,2,1,5,1,13,1,-83,1
320,-98,1,-39,1,59,1,68,1,-79,1,10,1,4,1,-3,1,10,1,15,1,26,1,-71,1
321,-88,1,-26,1,62,1,57,1,-75,1,18,1,7,1,5,1,15,1,25,1,35,1,-61,1
322,-100,1,-31,1,69,1,65,1,-85,1,19,1,2,1,5,1,13,1,24,1,33,1,-60,1
323,-111,1,-41,1,70,1,76,1,-91,1,14,1,0,1,-4,1,2,1,10,1,18,1,-67,1
324,-110,1,-44,1,66,1,77,1,-88,1,11,1,-1,1,-15,1,-7,1,-3,1,4,1,-78,1
325,-93,1,-40,1,53,1,66,1,-73,1,6,1,2,1,-15,1,-6,1,-4,1,0,1,-82,1
326,-91,1,-48,1,43,1,69,1,-67,1,-3,1,4,1,-8,1,0,1,2,1,5,1,-81,1
327,-83,1,-41,1,42,1,62,1,-63,1,0,1,9,1,7,1,13,1,16,1,19,1,-71,1
328,-84,1,-31,1,53,1,57,1,-69,1,11,1,14,1,20,1,24,1,27,1,31,1,-60,1
329,-96,1,-34,1,62,1,65,1,-79,1,14,1,13,1,14,1,27,1,28,1,32,1,-58,1
330,-90,1,-30,1,60,1,60,1,-75,1,15,1,7,1,1,1,27,1,26,1,29,1,-57,1
331,-85,1,-22,1,63,1,53,1,-74,1,20,1,6,1,1,1,36,1,29,1,28,1,-55,1
332,-93,1,-29,1,64,1,61,1,-79,1,17,1,5,1,3,1,46,1,31,1,25,1,-59,1
333,-95,1,-25,1,70,1,60,1,-83,1,22,1,10,1,9,1,61,1,38,1,27,1,-55,1
334,-91,1,-23,1,68,1,57,1,-80,1,22,1,11,1,12,1,75,1,46,1,28,1,-55,1
335,-90,1,-22,1,68,1,56,1,-79,1,23,1,10,1,13,1,88,1,56,1,34,1,-52,1
336,-105,1,-35,1,70,1,70,1,-88,1,17,1,4,1,12,1,98,1,66,1,42,1,-48,1
337,-116,1,-38,1,78,1,77,1,-97,1,20,1,-3,1,12,1,108,1,82,1,54,1,-40,1
338,-116,1,-34,1,82,1,75,1,-99,1,24,1,-15,1,12,1,114,1,97,1,66,1,-31,1
339,-110,1,-29,1,81,1,69,1,-96,1,26,1,-28,1,13,1,120,1,114,1,78,1,-22,1
340,-100,1,-16,1,84,1,58,1,-92,1,34,1,-37,1,16,1,126,1,137,1,94,1,-9,1
341,-79,1,2,1,81,1,38,1,-80,1,41,1,-46,1,17,1,128,1,163,1,116,1,9,1
342,-47,1,25,1,72,1,11,1,-59,1,48,1,-53,1,15,1,131,1,194,1,144,1,33,1
343,-28,1,38,1,66,1,-5,1,-47,1,52,1,-64,1,14,1,134,1,228,1,175,1,57,1
344,-27,1,42,1,69,1,-7,1,-48,1,55,1,-74,1,13,1,136,1,260,1,205,1,83,1
345,-25,1,48,1,73,1,-11,1,-49,1,60,1,-82,1,7,1,136,1,283,1,229,1,103,1
346,-24,1,53,1,77,1,-14,1,-50,1,65,1,-98,1,1,1,129,1,298,1,248,1,119,1
347,-31,1,48,1,79,1,-8,1,-55,1,63,1,-117,1,-11,1,109,1,299,1,257,1,128,1
348,-37,1,37,1,74,1,0,1,-55,1,55,1,-128,1,-21,1,83,1,291,1,260,1,133,1
349,-34,1,38,1,72,1,-2,1,-53,1,55,1,-129,1,-30,1,53,1,281,1,267,1,138,1
350,-32,1,46,1,78,1,-7,1,-55,1,62,1,-128,1,-48,1,12,1,264,1,273,1,143,1
351,-32,1,46,1,78,1,-7,1,-55,1,62,1,-127,1,-61,1,-30,1,242,1,273,1,140,1
352,-29,1,43,1,72,1,-7,1,-50,1,57,1,-120,1,-70,1,-65,1,216,1,265,1,133,1
353,-36,1,28,1,64,1,4,1,-50,1,46,1,-119,1,-80,1,-94,1,185,1,246,1,122,1
354,-43,1,15,1,58,1,14,1,-50,1,36,1,-115,1,-83,1,-112,1,159,1,230,1,113,1
355,-52,1,-1,1,51,1,26,1,-52,1,25,1,-110,1,-80,1,-122,1,135,1,214,1,105,1
356,-64,1,-24,1,40,1,44,1,-52,1,8,1,-102,1,-77,1,-124,1,117,1,203,1,98,1
357,-64,1,-45,1,19,1,54,1,-42,1,-13,1,-91,1,-75,1,-124,1,96,1,190,1,90,1
358,-58,1,-60,1,-2,1,59,1,-28,1,-31,1,-77,1,-73,1,-125,1,68,1,166,1,75,1
359,-57,1,-69,1,-12,1,63,1,-23,1,-41,1,-63,1,-62,1,-122,1,38,1,133,1,54,1
360,-66,1,-79,1,-13,1,72,1,-27,1,-46,1,-49,1,-48,1,-114,1,13,1,98,1,33,1
361,-67,1,-80,1,-13,1,73,1,-27,1,-47,1,-34,1,-32,1,-104,1,-5,1,67,1,15,1
362,-60,1,-85,1,-25,1,72,1,-18,1,-55,1,-28,1,-24,1,-102,1,-25,1,32,1,-9,1
363,-40,1,-90,1,-50,1,65,1,5,1,-70,1,-26,1,-33,1,-110,1,-53,1,-6,1,-35,1
364,-38,1,-98,1,-60,1,68,1,11,1,-79,1,-21,1,-40,1,-115,1,-76,1,-36,1,-55,1
365,-44,1,-106,1,-62,1,75,1,9,1,-84,1,-17,1,-42,1,-112,1,-91,1,-58,1,-68,1
366,-46,1,-111,1,-65,1,78,1,9,1,-88,1,-14,1,-41,1,-107,1,-103,1,-74,1,-83,1
367,-44,1,-105,1,-61,1,74,1,8,1,-83,1,-12,1,-34,1,-96,1,-106,1,-82,1,-92,1
368,-48,1,-93,1,-45,1,70,1,-2,1,-69,1,-9,1,-24,1,-82,1,-99,1,-79,1,-91,1
369,-74,1,-98,1,-24,1,86,1,-25,1,-61,1,-7,1,-19,1,-74,1,-100,1,-86,1,-97,1
370,-91,1,-107,1,-16,1,99,1,-38,1,-62,1,-7,1,-20,1,-73,1,-109,1,-105,1,-113,1
371,-93,1,-108,1,-15,1,100,1,-39,1,-62,1,-1,1,-20,1,-70,1,-114,1,-119,1,-123,1
372,-82,1,-110,1,-28,1,96,1,-27,1,-69,1,-1,1,-24,1,-69,1,-115,1,-125,1,-127,1
373,-86,1,-124,1,-38,1,105,1,-24,1,-81,1,-3,1,-29,1,-72,1,-116,1,-126,1,-128,1
374,-85,1,-123,1,-38,1,104,1,-24,1,-81,1,-1,1,-28,1,-68,1,-112,1,-121,1,-123,1
375,-90,1,-122,1,-32,1,106,1,-29,1,-77,1,0,1,-31,1,-69,1,-115,1,-124,1,-122,1
376,-92,1,-115,1,-23,1,103,1,-35,1,-69,1,2,1,-34,1,-67,1,-119,1,-125,1,-121,1
377,-88,1,-104,1,-16,1,96,1,-36,1,-60,1,5,1,-35,1,-63,1,-117,1,-122,1,-118,1
378,-86,1,-96,1,-10,1,91,1,-38,1,-53,1,9,1,-32,1,-57,1,-115,1,-121,1,-116,1
379,-85,1,-96,1,-11,1,90,1,-37,1,-54,1,8,1,-28,1,-54,1,-113,1,-122,1,-116,1
380,-79,1,-93,1,-14,1,86,1,-33,1,-54,1,8,1,-24,1,-50,1,-108,1,-120,1,-113,1
381,-75,1,-87,1,-12,1,81,1,-32,1,-50,1,6,1,-21,1,-47,1,-102,1,-116,1,-107,1
382,-79,1,-88,1,-9,1,83,1,-35,1,-49,1,4,1,-19,1,-48,1,-101,1,-115,1,-104,1
383,-79,1,-84,1,-5,1,81,1,-37,1,-45,1,9,1,-18,1,-46,1,-97,1,-111,1,-99,1
384,-65,1,-64,1,1,1,64,1,-33,1,-32,1,16,1,-21,1,-44,1,-94,1,-107,1,-90,1
385,-58,1,-57,1,1,1,57,1,-30,1,-28,1,12,1,-31,1,-50,1,-102,1,-112,1,-95,1
386,-40,1,-49,1,-9,1,44,1,-16,1,-29,1,11,1,-33,1,-55,1,-106,1,-115,1,-99,1
387,-31,1,-46,1,-15,1,38,1,-8,1,-31,1,8,1,-29,1,-54,1,-106,1,-113,1,-97,1
388,-31,1,-50,1,-19,1,40,1,-6,1,-35,1,3,1,-31,1,-55,1,-108,1,-112,1,-96,1
389,-36,1,-58,1,-22,1,47,1,-7,1,-40,1,-2,1,-34,1,-58,1,-110,1,-114,1,-97,1
390,-46,1,-64,1,-18,1,55,1,-14,1,-41,1,-3,1,-38,1,-61,1,-113,1,-117,1,-99,1
391,-47,1,-63,1,-16,1,55,1,-16,1,-40,1,-4,1,-41,1,-63,1,-116,1,-120,1,-100,1
392,-44,1,-57,1,-13,1,50,1,-16,1,-35,1,1,1,-41,1,-63,1,-116,1,-121,1,-98,1
393,-39,1,-53,1,-14,1,46,1,-13,1,-34,1,7,1,-41,1,-62,1,-116,1,-124,1,-96,1
394,-46,1,-59,1,-13,1,52,1,-17,1,-36,1,6,1,-42,1,-65,1,-118,1,-127,1,-97,1
395,-63,1,-70,1,-7,1,66,1,-28,1,-39,1,6,1,-38,1,-65,1,-119,1,-129,1,-98,1
396,-61,1,-66,1,-5,1,63,1,-28,1,-36,1,8,1,-29,1,-62,1,-116,1,-129,1,-96,1
397,-54,1,-62,1,-8,1,58,1,-23,1,-35,1,10,1,-24,1,-60,1,-114,1,-127,1,-95,1
398,-50,1,-58,1,-8,1,54,1,-21,1,-33,1,8,1,-24,1,-57,1,-113,1,-127,1,-93,1
399,-44,1,-55,1,-11,1,49,1,-17,1,-33,1,6,1,-29,1,-60,1,-117,1,-129,1,-94,1
400,-38,1,-55,1,-17,1,46,1,-11,1,-36,1,3,1,-35,1,-63,1,-124,1,-135,1,-96,1
401,-30,1,-53,1,-23,1,41,1,-4,1,-38,1,1,1,-40,1,-65,1,-128,1,-139,1,-96,1
402,-21,1,-50,1,-29,1,35,1,4,1,-40,1,2,1,-44,1,-66,1,-129,1,-139,1,-93,1
403,-20,1,-52,1,-32,1,36,1,6,1,-42,1,2,1,-46,1,-67,1,-131,1,-143,1,-94,1
404,-20,1,-51,1,-31,1,35,1,5,1,-41,1,4,1,-46,1,-66,1,-131,1,-144,1,-94,1
405,-21,1,-51,1,-30,1,36,1,4,1,-41,1,4,1,-47,1,-68,1,-133,1,-146,1,-95,1
406,-4,1,-35,1,-31,1,19,1,13,1,-33,1,8,1,-43,1,-63,1,-131,1,-144,1,-94,1
407,4,1,-22,1,-26,1,9,1,15,1,-24,1,10,1,-41,1,-61,1,-129,1,-141,1,-91,1
408,-6,1,-26,1,-20,1,16,1,7,1,-23,1,7,1,-42,1,-62,1,-131,1,-141,1,-92,1
409,-13,1,-29,1,-16,1,21,1,1,1,-23,1,4,1,-40,1,-62,1,-131,1,-140,1,-92,1
410,-3,1,-20,1,-17,1,11,1,7,1,-19,1,7,1,-31,1,-56,1,-125,1,-133,1,-87,1
411,0,1,-12,1,-12,1,6,1,6,1,-12,1,12,1,-19,1,-48,1,-117,1,-127,1,-81,1
412,2,1,-6,1,-8,1,2,1,5,1,-7,1,17,1,-10,1,-41,1,-110,1,-122,1,-75,1
413,10,1,2,1,-8,1,-6,1,9,1,-3,1,21,1,-6,1,-37,1,-105,1,-118,1,-70,1
414,14,1,5,1,-9,1,-9,1,12,1,-2,1,18,1,-16,1,-40,1,-108,1,-119,1,-70,1
415,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,9,1,-29,1,-50,1,-119,1,-128,1,-76,1
416,-16,1,-24,1,-8,1,20,1,-4,1,-16,1,5,1,-36,1,-55,1,-129,1,-136,1,-81,1
417,-14,1,-26,1,-12,1,20,1,-1,1,-19,1,1,1,-40,1,-59,1,-136,1,-142,1,-85,1
418,-10,1,-23,1,-13,1,16,1,1,1,-18,1,1,1,-40,1,-58,1,-137,1,-143,1,-85,1
419,-8,1,-19,1,-11,1,13,1,1,1,-15,1,0,1,-39,1,-58,1,-137,1,-142,1,-85,1
420,-15,1,-26,1,-11,1,20,1,-2,1,-19,1,-2,1,-40,1,-60,1,-138,1,-144,1,-86,1
421,-17,1,-30,1,-13,1,23,1,-2,1,-22,1,-2,1,-38,1,-59,1,-137,1,-144,1,-85,1
422,-10,1,-23,1,-13,1,16,1,1,1,-18,1,1,1,-33,1,-53,1,-132,1,-140,1,-81,1
423,-6,1,-15,1,-9,1,10,1,1,1,-12,1,5,1,-28,1,-46,1,-126,1,-136,1,-76,1
424,-4,1,-9,1,-5,1,6,1,0,1,-7,1,7,1,-21,1,-39,1,-123,1,-135,1,-72,1
425,10,1,11,1,1,1,-10,1,5,1,6,1,14,1,-8,1,-26,1,-114,1,-129,1,-65,1
426,13,1,20,1,7,1,-16,1,3,1,14,1,18,1,-3,1,-17,1,-108,1,-126,1,-62,1
427,10,1,18,1,8,1,-14,1,1,1,13,1,18,1,-10,1,-16,1,-109,1,-128,1,-62,1
428,18,1,24,1,6,1,-21,1,6,1,15,1,21,1,-11,1,-14,1,-106,1,-126,1,-61,1
429,21,1,24,1,3,1,-22,1,9,1,14,1,21,1,-13,1,-14,1,-105,1,-125,1,-62,1
430,21,1,26,1,5,1,-23,1,8,1,16,1,24,1,-13,1,-7,1,-100,1,-121,1,-58,1
431,25,1,30,1,5,1,-27,1,10,1,18,1,23,1,-12,1,-1,1,-93,1,-117,1,-52,1
432,28,1,32,1,4,1,-30,1,12,1,18,1,21,1,-9,1,5,1,-88,1,-115,1,-50,1
433,19,1,23,1,4,1,-21,1,8,1,14,1,17,1,-10,1,6,1,-88,1,-117,1,-52,1
434,-1,1,4,1,5,1,-1,1,-3,1,4,1,10,1,-13,1,5,1,-91,1,-122,1,-56,1
435,-7,1,-4,1,3,1,5,1,-5,1,-1,1,8,1,-13,1,9,1,-90,1,-124,1,-58,1
436,-1,1,0,1,1,1,0,1,-1,1,0,1,10,1,-10,1,16,1,-85,1,-122,1,-58,1
437,9,1,14,1,5,1,-11,1,2,1,10,1,13,1,-7,1,23,1,-78,1,-117,1,-54,1
438,32,1,42,1,10,1,-37,1,11,1,26,1,22,1,2,1,38,1,-63,1,-105,1,-42,1
439,52,1,60,1,8,1,-56,1,22,1,34,1,29,1,10,1,49,1,-52,1,-97,1,-33,1
440,52,1,58,1,6,1,-55,1,23,1,32,1,29,1,13,1,53,1,-48,1,-96,1,-32,1
441,46,1,52,1,6,1,-49,1,20,1,29,1,29,1,14,1,56,1,-45,1,-96,1,-31,1
442,43,1,45,1,2,1,-44,1,21,1,24,1,28,1,15,1,58,1,-43,1,-97,1,-32,1
443,44,1,45,1,1,1,-44,1,22,1,23,1,28,1,17,1,60,1,-38,1,-95,1,-30,1
444,42,1,46,1,4,1,-44,1,19,1,25,1,27,1,20,1,65,1,-34,1,-94,1,-26,1
445,48,1,51,1,3,1,-49,1,23,1,27,1,27,1,24,1,69,1,-29,1,-92,1,-21,1
446,62,1,64,1,2,1,-63,1,30,1,33,1,30,1,30,1,77,1,-22,1,-85,1,-12,1
447,79,1,84,1,5,1,-81,1,37,1,45,1,36,1,40,1,90,1,-11,1,-75,1,0,1
448,89,1,94,1,5,1,-91,1,42,1,50,1,37,1,45,1,97,1,-2,1,-69,1,6,1
449,89,1,93,1,4,1,-91,1,43,1,49,1,36,1,46,1,101,1,4,1,-67,1,9,1
450,84,1,88,1,4,1,-86,1,40,1,46,1,36,1,47,1,105,1,10,1,-65,1,10,1
451,75,1,78,1,3,1,-76,1,36,1,41,1,34,1,45,1,106,1,14,1,-66,1,11,1
452,74,1,76,1,2,1,-75,1,36,1,39,1,36,1,47,1,110,1,20,1,-64,1,15,1
453,73,1,72,1,-1,1,-72,1,37,1,36,1,35,1,48,1,111,1,23,1,-65,1,17,1
454,84,1,83,1,-1,1,-83,1,43,1,41,1,37,1,53,1,117,1,31,1,-60,1,26,1
455,90,1,92,1,2,1,-91,1,44,1,47,1,39,1,55,1,121,1,38,1,-56,1,32,1
456,70,1,72,1,2,1,-71,1,34,1,37,1,30,1,48,1,115,1,33,1,-61,1,29,1
457,60,1,59,1,-1,1,-59,1,31,1,29,1,22,1,43,1,112,1,29,1,-66,1,28,1
458,70,1,71,1,1,1,-70,1,35,1,36,1,26,1,49,1,118,1,36,1,-60,1,37,1
459,87,1,87,1,0,1,-87,1,44,1,44,1,31,1,55,1,124,1,45,1,-53,1,45,1
460,93,1,93,1,0,1,-93,1,47,1,47,1,35,1,58,1,128,1,52,1,-48,1,51,1
461,91,1,88,1,-3,1,-89,1,47,1,43,1,34,1,57,1,127,1,54,1,-50,1,52,1
462,85,1,82,1,-3,1,-83,1,44,1,40,1,34,1,56,1,125,1,56,1,-50,1,53,1
463,84,1,81,1,-3,1,-82,1,44,1,39,1,34,1,56,1,125,1,59,1,-49,1,56,1
464,74,1,73,1,-1,1,-73,1,38,1,36,1,31,1,54,1,122,1,60,1,-52,1,56,1
465,78,1,72,1,-6,1,-75,1,42,1,33,1,29,1,52,1,120,1,60,1,-53,1,56,1
466,77,1,69,1,-8,1,-73,1,43,1,31,1,26,1,50,1,118,1,58,1,-54,1,54,1
467,77,1,67,1,-10,1,-72,1,44,1,29,1,23,1,47,1,114,1,55,1,-56,1,51,1
468,74,1,64,1,-10,1,-69,1,42,1,27,1,21,1,46,1,112,1,54,1,-56,1,49,1
469,80,1,72,1,-8,1,-76,1,44,1,32,1,25,1,49,1,116,1,59,1,-51,1,51,1
470,90,1,80,1,-10,1,-85,1,50,1,35,1,30,1,52,1,119,1,63,1,-45,1,54,1
471,98,1,90,1,-8,1,-94,1,53,1,41,1,34,1,56,1,121,1,67,1,-40,1,58,1
472,104,1,95,1,-9,1,-99,1,57,1,43,1,37,1,57,1,122,1,71,1,-37,1,59,1
473,95,1,84,1,-11,1,-89,1,53,1,37,1,34,1,55,1,117,1,69,1,-34,1,55,1
474,83,1,69,1,-14,1,-76,1,49,1,28,1,28,1,51,1,111,1,62,1,-32,1,50,1
475,87,1,71,1,-16,1,-79,1,52,1,28,1,29,1,51,1,108,1,59,1,-28,1,48,1
476,82,1,62,1,-20,1,-72,1,51,1,21,1,26,1,49,1,102,1,54,1,-28,1,44,1
477,81,1,59,1,-22,1,-70,1,52,1,19,1,26,1,48,1,100,1,52,1,-26,1,42,1
478,81,1,59,1,-22,1,-70,1,52,1,19,1,26,1,47,1,99,1,50,1,-25,1,39,1
479,69,1,52,1,-17,1,-60,1,43,1,18,1,26,1,45,1,96,1,48,1,-26,1,36,1
480,59,1,45,1,-14,1,-52,1,37,1,16,1,25,1,44,1,95,1,47,1,-28,1,32,1
481,50,1,38,1,-12,1,-44,1,31,1,13,1,25,1,43,1,93,1,45,1,-31,1,29,1
482,40,1,29,1,-11,1,-34,1,26,1,9,1,21,1,40,1,90,1,43,1,-34,1,27,1
483,34,1,19,1,-15,1,-26,1,25,1,2,1,17,1,37,1,86,1,41,1,-37,1,25,1
484,43,1,31,1,-12,1,-37,1,28,1,10,1,23,1,45,1,89,1,45,1,-31,1,32,1
485,51,1,41,1,-10,1,-46,1,31,1,16,1,30,1,52,1,93,1,50,1,-26,1,39,1
486,43,1,38,1,-5,1,-40,1,24,1,17,1,30,1,54,1,93,1,49,1,-27,1,40,1
487,31,1,25,1,-6,1,-28,1,19,1,10,1,26,1,45,1,85,1,41,1,-34,1,36,1
488,42,1,35,1,-7,1,-38,1,25,1,14,1,28,1,42,1,85,1,41,1,-33,1,37,1
489,51,1,41,1,-10,1,-46,1,31,1,16,1,27,1,40,1,86,1,41,1,-36,1,34,1
490,47,1,36,1,-11,1,-41,1,29,1,13,1,22,1,36,1,82,1,37,1,-42,1,27,1
491,37,1,23,1,-14,1,-30,1,26,1,5,1,15,1,29,1,75,1,30,1,-51,1,14,1
492,37,1,21,1,-16,1,-29,1,27,1,3,1,13,1,27,1,71,1,26,1,-57,1,5,1
493,46,1,36,1,-10,1,-41,1,28,1,13,1,18,1,34,1,76,1,31,1,-54,1,7,1
494,49,1,43,1,-6,1,-46,1,28,1,19,1,21,1,42,1,79,1,35,1,-51,1,13,1
495,37,1,36,1,-1,1,-36,1,19,1,18,1,20,1,47,1,79,1,34,1,-53,1,13,1
496,21,1,20,1,-1,1,-20,1,11,1,10,1,15,1,43,1,72,1,28,1,-59,1,8,1
497,25,1,22,1,-3,1,-23,1,14,1,10,1,14,1,44,1,73,1,29,1,-60,1,10,1
498,23,1,21,1,-2,1,-22,1,13,1,10,1,12,1,42,1,73,1,29,1,-59,1,11,1
499,41,1,33,1,-8,1,-37,1,25,1,13,1,13,1,42,1,76,1,30,1,-58,1,11,1
500,52,1,43,1,-9,1,-47,1,31,1,17,1,17,1,42,1,77,1,31,1,-56,1,12,1
