TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1127,-1,1,8,1,9,1,-3,1,-5,1,8,1,2,1,19,1,-3,1,-1,1,-5,1,-9,1
1128,-1,1,9,1,10,1,-4,1,-5,1,9,1,1,1,20,1,-3,1,0,1,-4,1,-9,1
1129,-3,1,7,1,10,1,-2,1,-6,1,8,1,1,1,18,1,-3,1,-2,1,-5,1,-9,1
1130,-5,1,5,1,10,1,0,1,-7,1,7,1,0,1,12,1,-1,1,-2,1,-7,1,-9,1
1131,-5,1,3,1,8,1,1,1,-6,1,5,1,-1,1,7,1,-2,1,-3,1,-6,1,-9,1
1132,-2,1,3,1,5,1,0,1,-3,1,4,1,-5,1,0,1,-4,1,-6,1,-7,1,-11,1
1133,0,1,6,1,6,1,-3,1,-3,1,6,1,-4,1,-1,1,-4,1,-6,1,-7,1,-11,1
1134,2,1,6,1,4,1,-4,1,-1,1,5,1,-5,1,0,1,-6,1,-8,1,-9,1,-13,1
1135,0,1,5,1,5,1,-2,1,-2,1,5,1,-3,1,4,1,-6,1,-4,1,-9,1,-11,1
1136,0,1,5,1,5,1,-2,1,-2,1,5,1,-1,1,9,1,-6,1,-4,1,-9,1,-11,1
1137,3,1,6,1,3,1,-4,1,0,1,5,1,-1,1,15,1,-6,1,-4,1,-9,1,-12,1
1138,0,1,9,1,9,1,-4,1,-4,1,9,1,0,1,17,1,-5,1,-1,1,-7,1,-10,1
1139,-3,1,8,1,11,1,-2,1,-7,1,9,1,1,1,16,1,-4,1,-1,1,-6,1,-8,1
1140,-2,1,4,1,6,1,-1,1,-4,1,5,1,0,1,11,1,-3,1,-2,1,-6,1,-7,1
1141,-3,1,4,1,7,1,0,1,-5,1,5,1,-2,1,5,1,-3,1,-2,1,-5,1,-7,1
1142,0,1,4,1,4,1,-2,1,-2,1,4,1,-4,1,-1,1,-5,1,-5,1,-8,1,-11,1
1143,-4,1,4,1,8,1,0,1,-6,1,6,1,-4,1,-3,1,-6,1,-5,1,-8,1,-11,1
1144,-10,1,1,1,11,1,4,1,-10,1,6,1,-2,1,1,1,-3,1,-1,1,-6,1,-8,1
1145,-13,1,1,1,14,1,6,1,-13,1,7,1,0,1,8,1,-3,1,0,1,-4,1,-6,1
1146,-6,1,4,1,10,1,1,1,-8,1,7,1,1,1,13,1,-3,1,0,1,-5,1,-8,1
1147,-2,1,5,1,7,1,-1,1,-4,1,6,1,1,1,18,1,-4,1,0,1,-6,1,-8,1
1148,-3,1,6,1,9,1,-1,1,-6,1,7,1,2,1,18,1,-4,1,0,1,-7,1,-7,1
1149,-4,1,6,1,10,1,-1,1,-7,1,8,1,1,1,15,1,-4,1,-1,1,-7,1,-7,1
1150,-5,1,6,1,11,1,0,1,-8,1,8,1,0,1,9,1,-4,1,-1,1,-8,1,-8,1
1151,-3,1,5,1,8,1,-1,1,-5,1,6,1,-1,1,3,1,-5,1,-1,1,-6,1,-7,1
1152,-4,1,3,1,7,1,0,1,-5,1,5,1,-2,1,0,1,-5,1,-1,1,-6,1,-7,1
1153,0,1,4,1,4,1,-2,1,-2,1,4,1,-6,1,-5,1,-8,1,-5,1,-9,1,-11,1
1154,1,1,5,1,4,1,-3,1,-1,1,5,1,-5,1,-2,1,-8,1,-4,1,-9,1,-11,1
1155,0,1,1,1,1,1,0,1,0,1,1,1,-1,1,4,1,-6,1,-2,1,-8,1,-9,1
1156,-3,1,2,1,5,1,0,1,-4,1,3,1,0,1,9,1,-6,1,-1,1,-8,1,-8,1
1157,-4,1,2,1,6,1,1,1,-5,1,4,1,2,1,15,1,-6,1,0,1,-8,1,-6,1
1158,1,1,3,1,2,1,-2,1,0,1,3,1,1,1,16,1,-6,1,-1,1,-8,1,-9,1
1159,3,1,3,1,0,1,-3,1,2,1,2,1,-1,1,13,1,-7,1,-2,1,-9,1,-9,1
1160,1,1,1,1,0,1,-1,1,1,1,1,1,-1,1,8,1,-7,1,-3,1,-8,1,-8,1
1161,2,1,-1,1,-3,1,0,1,2,1,-2,1,-3,1,3,1,-7,1,-3,1,-8,1,-9,1
1162,0,1,0,1,0,1,0,1,0,1,0,1,-3,1,0,1,-6,1,-2,1,-7,1,-8,1
1163,-4,1,0,1,4,1,2,1,-4,1,2,1,-3,1,-2,1,-6,1,-3,1,-8,1,-8,1
1164,-7,1,1,1,8,1,3,1,-7,1,4,1,-2,1,0,1,-6,1,-2,1,-7,1,-8,1
1165,-4,1,1,1,5,1,1,1,-4,1,3,1,-2,1,4,1,-6,1,0,1,-8,1,-7,1
1166,-2,1,5,1,7,1,-1,1,-4,1,6,1,-2,1,9,1,-7,1,0,1,-9,1,-7,1
1167,0,1,6,1,6,1,-3,1,-3,1,6,1,0,1,14,1,-7,1,0,1,-8,1,-8,1
1168,0,1,0,1,0,1,0,1,0,1,0,1,1,1,18,1,-6,1,1,1,-7,1,-7,1
1169,-1,1,2,1,3,1,0,1,-2,1,2,1,-1,1,15,1,-7,1,0,1,-9,1,-8,1
1170,0,1,3,1,3,1,-1,1,-1,1,3,1,-3,1,10,1,-7,1,-1,1,-10,1,-8,1
1171,-1,1,2,1,3,1,0,1,-2,1,2,1,-4,1,2,1,-7,1,-1,1,-11,1,-10,1
1172,0,1,1,1,1,1,0,1,0,1,1,1,-5,1,-2,1,-7,1,-2,1,-10,1,-11,1
1173,1,1,3,1,2,1,-2,1,0,1,3,1,-4,1,-2,1,-6,1,0,1,-9,1,-8,1
1174,1,1,3,1,2,1,-2,1,0,1,3,1,-4,1,0,1,-7,1,-2,1,-10,1,-9,1
1175,0,1,3,1,3,1,-1,1,-1,1,3,1,-2,1,6,1,-6,1,0,1,-10,1,-9,1
1176,-1,1,3,1,4,1,-1,1,-2,1,3,1,0,1,14,1,-3,1,1,1,-8,1,-7,1
1177,2,1,5,1,3,1,-3,1,0,1,4,1,2,1,22,1,0,1,5,1,-5,1,-5,1
1178,8,1,7,1,-1,1,-7,1,5,1,3,1,3,1,25,1,0,1,6,1,-5,1,-5,1
1179,11,1,9,1,-2,1,-10,1,7,1,4,1,3,1,24,1,1,1,5,1,-5,1,-6,1
1180,11,1,10,1,-1,1,-10,1,6,1,5,1,2,1,20,1,1,1,5,1,-5,1,-7,1
1181,10,1,8,1,-2,1,-9,1,6,1,3,1,1,1,14,1,2,1,4,1,-5,1,-6,1
1182,10,1,7,1,-3,1,-8,1,7,1,2,1,0,1,10,1,3,1,4,1,-3,1,-5,1
1183,9,1,9,1,0,1,-9,1,5,1,5,1,1,1,10,1,5,1,7,1,-1,1,-4,1
1184,11,1,11,1,0,1,-11,1,6,1,6,1,0,1,11,1,4,1,7,1,-1,1,-3,1
1185,10,1,11,1,1,1,-10,1,5,1,6,1,3,1,18,1,6,1,9,1,0,1,0,1
1186,6,1,15,1,9,1,-10,1,-1,1,12,1,5,1,23,1,7,1,11,1,0,1,0,1
1187,6,1,18,1,12,1,-12,1,-3,1,15,1,6,1,28,1,7,1,12,1,2,1,1,1
1188,11,1,19,1,8,1,-15,1,2,1,14,1,7,1,30,1,9,1,14,1,4,1,4,1
1189,10,1,20,1,10,1,-15,1,0,1,15,1,7,1,30,1,11,1,14,1,3,1,3,1
1190,11,1,20,1,9,1,-15,1,1,1,15,1,4,1,24,1,11,1,12,1,2,1,1,1
1191,15,1,23,1,8,1,-19,1,4,1,16,1,3,1,18,1,11,1,12,1,2,1,1,1
1192,14,1,22,1,8,1,-18,1,3,1,15,1,1,1,13,1,11,1,11,1,2,1,0,1
1193,13,1,20,1,7,1,-16,1,3,1,14,1,1,1,12,1,12,1,13,1,4,1,1,1
1194,18,1,20,1,2,1,-19,1,8,1,11,1,-1,1,13,1,12,1,14,1,5,1,2,1
1195,18,1,20,1,2,1,-19,1,8,1,11,1,-2,1,17,1,11,1,15,1,5,1,3,1
1196,12,1,20,1,8,1,-16,1,2,1,14,1,-1,1,21,1,11,1,17,1,7,1,6,1
1197,14,1,22,1,8,1,-18,1,3,1,15,1,0,1,26,1,11,1,18,1,7,1,6,1
1198,16,1,21,1,5,1,-18,1,6,1,13,1,-2,1,26,1,10,1,18,1,7,1,5,1
1199,20,1,20,1,0,1,-20,1,10,1,10,1,-6,1,24,1,10,1,17,1,6,1,3,1
1200,16,1,20,1,4,1,-18,1,6,1,12,1,-9,1,19,1,10,1,16,1,6,1,3,1
1201,14,1,15,1,1,1,-14,1,7,1,8,1,-11,1,13,1,9,1,17,1,7,1,4,1
1202,12,1,14,1,2,1,-13,1,5,1,8,1,-14,1,5,1,5,1,13,1,4,1,3,1
1203,13,1,12,1,-1,1,-12,1,7,1,6,1,-16,1,1,1,3,1,11,1,4,1,1,1
1204,12,1,12,1,0,1,-12,1,6,1,6,1,-16,1,1,1,0,1,10,1,3,1,0,1
1205,13,1,10,1,-3,1,-11,1,8,1,4,1,-17,1,3,1,-2,1,8,1,0,1,0,1
1206,15,1,11,1,-4,1,-13,1,10,1,4,1,-16,1,8,1,-3,1,7,1,0,1,0,1
1207,16,1,13,1,-3,1,-14,1,10,1,5,1,-16,1,10,1,-7,1,4,1,-4,1,-2,1
1208,17,1,8,1,-9,1,-12,1,13,1,0,1,-14,1,12,1,-5,1,5,1,-1,1,-1,1
1209,12,1,5,1,-7,1,-8,1,10,1,-1,1,-12,1,11,1,-4,1,7,1,0,1,0,1
1210,7,1,5,1,-2,1,-6,1,5,1,2,1,-13,1,6,1,-5,1,4,1,-1,1,-1,1
1211,6,1,4,1,-2,1,-5,1,4,1,1,1,-15,1,-2,1,-7,1,0,1,-4,1,-4,1
1212,2,1,3,1,1,1,-2,1,1,1,2,1,-14,1,-6,1,-7,1,0,1,-5,1,-5,1
1213,3,1,0,1,-3,1,-1,1,3,1,-1,1,-13,1,-7,1,-5,1,1,1,-4,1,-5,1
1214,0,1,0,1,0,1,0,1,0,1,0,1,-11,1,-4,1,-5,1,2,1,-4,1,-6,1
1215,-2,1,-1,1,1,1,1,1,-2,1,0,1,-6,1,2,1,-4,1,4,1,-4,1,-6,1
1216,0,1,0,1,0,1,0,1,0,1,0,1,-6,1,9,1,-6,1,3,1,-5,1,-7,1
1217,1,1,-1,1,-2,1,0,1,1,1,-1,1,-5,1,13,1,-7,1,1,1,-8,1,-8,1
1218,2,1,-1,1,-3,1,0,1,2,1,-2,1,-4,1,15,1,-8,1,0,1,-9,1,-9,1
1219,-2,1,-1,1,1,1,1,1,-2,1,0,1,-4,1,13,1,-8,1,0,1,-8,1,-9,1
1220,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-6,1,6,1,-10,1,-3,1,-10,1,-11,1
1221,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-8,1,0,1,-10,1,-5,1,-13,1,-14,1
1222,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-9,1,-5,1,-10,1,-5,1,-13,1,-14,1
1223,0,1,-3,1,-3,1,1,1,1,1,-3,1,-10,1,-8,1,-12,1,-6,1,-15,1,-16,1
1224,0,1,-5,1,-5,1,2,1,2,1,-5,1,-8,1,-6,1,-12,1,-6,1,-14,1,-16,1
1225,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-6,1,0,1,-11,1,-4,1,-14,1,-14,1
1226,0,1,-4,1,-4,1,2,1,2,1,-4,1,-5,1,5,1,-11,1,-3,1,-13,1,-13,1
1227,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-3,1,11,1,-10,1,-1,1,-12,1,-12,1
1228,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-4,1,13,1,-10,1,-3,1,-13,1,-13,1
1229,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-5,1,10,1,-11,1,-4,1,-13,1,-13,1
1230,-5,1,-2,1,3,1,3,1,-4,1,0,1,-5,1,6,1,-10,1,-4,1,-12,1,-13,1
1231,-6,1,-3,1,3,1,4,1,-5,1,0,1,-6,1,0,1,-11,1,-4,1,-13,1,-14,1
1232,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,-7,1,-5,1,-11,1,-6,1,-12,1,-15,1
1233,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-8,1,-8,1,-11,1,-5,1,-12,1,-14,1
1234,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-7,1,-5,1,-12,1,-5,1,-10,1,-13,1
1235,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-4,1,0,1,-10,1,-2,1,-9,1,-11,1
1236,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-4,1,6,1,-10,1,-1,1,-10,1,-11,1
1237,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-2,1,10,1,-12,1,-3,1,-12,1,-11,1
1238,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-4,1,12,1,-11,1,-3,1,-12,1,-12,1
1239,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-5,1,9,1,-11,1,-3,1,-12,1,-12,1
1240,-4,1,-2,1,2,1,3,1,-3,1,0,1,-6,1,5,1,-10,1,-4,1,-11,1,-13,1
1241,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-8,1,-1,1,-10,1,-5,1,-12,1,-13,1
1242,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-10,1,-7,1,-11,1,-6,1,-13,1,-14,1
1243,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-10,1,-9,1,-12,1,-7,1,-13,1,-15,1
1244,-2,1,-4,1,-2,1,3,1,0,1,-3,1,-9,1,-6,1,-11,1,-5,1,-12,1,-14,1
1245,-2,1,-4,1,-2,1,3,1,0,1,-3,1,-7,1,-2,1,-10,1,-4,1,-11,1,-13,1
1246,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-5,1,4,1,-9,1,-2,1,-11,1,-11,1
1247,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-5,1,10,1,-9,1,-2,1,-11,1,-11,1
1248,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-4,1,12,1,-10,1,-3,1,-11,1,-12,1
1249,-2,1,-4,1,-2,1,3,1,0,1,-3,1,-5,1,9,1,-11,1,-4,1,-12,1,-12,1
1250,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-7,1,4,1,-10,1,-4,1,-11,1,-13,1
1251,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-7,1,0,1,-10,1,-5,1,-11,1,-12,1
1252,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-9,1,-6,1,-11,1,-5,1,-11,1,-14,1
1253,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-9,1,-8,1,-11,1,-6,1,-12,1,-13,1
1254,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-11,1,-8,1,-13,1,-7,1,-12,1,-15,1
1255,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-9,1,-2,1,-12,1,-4,1,-10,1,-11,1
1256,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,8,1,-5,1,2,1,-5,1,-8,1
1257,-3,1,0,1,3,1,1,1,-3,1,1,1,-4,1,21,1,0,1,7,1,-4,1,-7,1
1258,2,1,6,1,4,1,-4,1,-1,1,5,1,-4,1,34,1,10,1,15,1,3,1,-2,1
1259,9,1,10,1,1,1,-9,1,4,1,6,1,-4,1,50,1,25,1,27,1,13,1,3,1
1260,17,1,13,1,-4,1,-15,1,11,1,5,1,1,1,82,1,50,1,43,1,21,1,7,1
1261,25,1,17,1,-8,1,-21,1,17,1,5,1,15,1,131,1,89,1,66,1,34,1,9,1
1262,33,1,23,1,-10,1,-28,1,22,1,7,1,31,1,170,1,132,1,92,1,48,1,15,1
1263,42,1,31,1,-11,1,-36,1,27,1,10,1,44,1,189,1,164,1,120,1,70,1,29,1
1264,58,1,40,1,-18,1,-49,1,38,1,11,1,51,1,204,1,193,1,154,1,103,1,52,1
1265,82,1,53,1,-29,1,-67,1,56,1,12,1,57,1,225,1,226,1,194,1,148,1,84,1
1266,114,1,68,1,-46,1,-91,1,80,1,11,1,45,1,226,1,245,1,235,1,202,1,124,1
1267,148,1,87,1,-61,1,-117,1,105,1,13,1,22,1,208,1,245,1,271,1,261,1,171,1
1268,180,1,108,1,-72,1,-144,1,126,1,18,1,-14,1,123,1,198,1,289,1,320,1,221,1
1269,210,1,124,1,-86,1,-167,1,148,1,19,1,-43,1,38,1,137,1,297,1,375,1,269,1
1270,236,1,141,1,-95,1,-188,1,166,1,23,1,-67,1,-35,1,80,1,297,1,419,1,310,1
1271,245,1,161,1,-84,1,-203,1,165,1,39,1,-96,1,-114,1,18,1,276,1,435,1,334,1
1272,245,1,174,1,-71,1,-209,1,158,1,52,1,-139,1,-191,1,-50,1,247,1,434,1,344,1
1273,249,1,180,1,-69,1,-214,1,159,1,56,1,-192,1,-264,1,-112,1,220,1,424,1,348,1
1274,242,1,173,1,-69,1,-207,1,156,1,52,1,-230,1,-315,1,-167,1,174,1,379,1,328,1
1275,221,1,150,1,-71,1,-185,1,146,1,40,1,-254,1,-349,1,-229,1,98,1,298,1,282,1
1276,183,1,115,1,-68,1,-149,1,126,1,24,1,-255,1,-370,1,-279,1,18,1,207,1,227,1
1277,115,1,70,1,-45,1,-92,1,80,1,13,1,-228,1,-372,1,-318,1,-72,1,88,1,145,1
1278,40,1,25,1,-15,1,-32,1,28,1,5,1,-195,1,-366,1,-347,1,-163,1,-38,1,51,1
1279,-4,1,0,1,4,1,2,1,-4,1,2,1,-182,1,-372,1,-368,1,-223,1,-107,1,1,1
1280,-38,1,-21,1,17,1,29,1,-28,1,-2,1,-159,1,-356,1,-367,1,-254,1,-141,1,-31,1
1281,-60,1,-40,1,20,1,50,1,-40,1,-10,1,-131,1,-319,1,-339,1,-250,1,-157,1,-59,1
1282,-59,1,-47,1,12,1,53,1,-36,1,-18,1,-115,1,-279,1,-298,1,-230,1,-153,1,-69,1
1283,-48,1,-39,1,9,1,43,1,-29,1,-15,1,-103,1,-235,1,-252,1,-197,1,-132,1,-60,1
1284,-41,1,-27,1,14,1,34,1,-28,1,-7,1,-91,1,-191,1,-207,1,-161,1,-108,1,-49,1
1285,-37,1,-17,1,20,1,27,1,-29,1,1,1,-80,1,-154,1,-173,1,-132,1,-90,1,-42,1
1286,-34,1,-13,1,21,1,23,1,-28,1,4,1,-67,1,-123,1,-143,1,-108,1,-76,1,-37,1
1287,-28,1,-13,1,15,1,20,1,-22,1,1,1,-56,1,-97,1,-120,1,-88,1,-64,1,-32,1
1288,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-43,1,-68,1,-92,1,-63,1,-49,1,-26,1
1289,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-30,1,-43,1,-64,1,-41,1,-31,1,-18,1
1290,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-25,1,-33,1,-49,1,-30,1,-25,1,-15,1
1291,-9,1,-4,1,5,1,6,1,-7,1,0,1,-22,1,-28,1,-38,1,-23,1,-20,1,-13,1
1292,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-21,1,-29,1,-34,1,-20,1,-20,1,-12,1
1293,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-20,1,-25,1,-30,1,-18,1,-18,1,-13,1
1294,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-18,1,-20,1,-27,1,-15,1,-18,1,-13,1
1295,-7,1,-3,1,4,1,5,1,-6,1,0,1,-14,1,-10,1,-24,1,-12,1,-16,1,-11,1
1296,-8,1,-3,1,5,1,5,1,-7,1,1,1,-12,1,-2,1,-21,1,-11,1,-17,1,-12,1
1297,-6,1,-3,1,3,1,4,1,-5,1,0,1,-10,1,4,1,-19,1,-10,1,-18,1,-13,1
1298,-6,1,-3,1,3,1,4,1,-5,1,0,1,-8,1,10,1,-17,1,-9,1,-17,1,-13,1
1299,-5,1,0,1,5,1,2,1,-5,1,2,1,-7,1,10,1,-15,1,-7,1,-17,1,-14,1
1300,-4,1,0,1,4,1,2,1,-4,1,2,1,-7,1,7,1,-13,1,-8,1,-17,1,-14,1
1301,-3,1,0,1,3,1,1,1,-3,1,1,1,-8,1,1,1,-13,1,-9,1,-19,1,-17,1
1302,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-9,1,-3,1,-12,1,-9,1,-19,1,-18,1
1303,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-9,1,-3,1,-11,1,-7,1,-17,1,-18,1
1304,-1,1,-4,1,-3,1,2,1,1,1,-4,1,-8,1,0,1,-11,1,-6,1,-18,1,-18,1
1305,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-4,1,7,1,-10,1,-5,1,-16,1,-16,1
1306,-7,1,-1,1,6,1,4,1,-7,1,2,1,-1,1,14,1,-8,1,-3,1,-16,1,-15,1
1307,-5,1,0,1,5,1,2,1,-5,1,2,1,0,1,20,1,-7,1,-1,1,-15,1,-16,1
1308,-6,1,-2,1,4,1,4,1,-5,1,1,1,0,1,22,1,-6,1,-2,1,-15,1,-16,1
1309,-6,1,-1,1,5,1,3,1,-6,1,2,1,0,1,22,1,-6,1,-2,1,-15,1,-15,1
1310,-6,1,-2,1,4,1,4,1,-5,1,1,1,-1,1,18,1,-5,1,-2,1,-14,1,-14,1
1311,-6,1,-2,1,4,1,4,1,-5,1,1,1,-3,1,12,1,-4,1,-2,1,-14,1,-17,1
1312,-5,1,0,1,5,1,2,1,-5,1,2,1,-5,1,6,1,-5,1,-2,1,-16,1,-18,1
1313,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-3,1,5,1,-3,1,-1,1,-13,1,-16,1
1314,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-2,1,8,1,-3,1,0,1,-12,1,-15,1
1315,-9,1,-4,1,5,1,6,1,-7,1,0,1,0,1,13,1,-2,1,1,1,-12,1,-15,1
1316,-6,1,-2,1,4,1,4,1,-5,1,1,1,1,1,19,1,-2,1,2,1,-12,1,-14,1
1317,-4,1,1,1,5,1,1,1,-4,1,3,1,1,1,24,1,-2,1,3,1,-12,1,-14,1
1318,-3,1,-3,1,0,1,3,1,-2,1,-2,1,2,1,26,1,-2,1,3,1,-11,1,-12,1
1319,-1,1,-3,1,-2,1,2,1,0,1,-3,1,1,1,25,1,-2,1,2,1,-12,1,-13,1
1320,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,19,1,-3,1,0,1,-13,1,-15,1
1321,-3,1,-1,1,2,1,2,1,-3,1,0,1,-3,1,14,1,-2,1,0,1,-13,1,-15,1
1322,-4,1,-1,1,3,1,2,1,-4,1,1,1,-3,1,10,1,-1,1,0,1,-11,1,-14,1
1323,-6,1,-3,1,3,1,4,1,-5,1,0,1,-2,1,8,1,-1,1,2,1,-10,1,-13,1
1324,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-2,1,9,1,-2,1,1,1,-12,1,-15,1
1325,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-2,1,14,1,-4,1,0,1,-13,1,-15,1
1326,-5,1,-1,1,4,1,3,1,-5,1,1,1,1,1,20,1,-3,1,2,1,-12,1,-15,1
1327,-3,1,0,1,3,1,1,1,-3,1,1,1,2,1,25,1,-3,1,2,1,-13,1,-15,1
1328,-3,1,-2,1,1,1,2,1,-2,1,-1,1,1,1,27,1,-3,1,2,1,-13,1,-15,1
1329,-1,1,0,1,1,1,0,1,-1,1,0,1,1,1,26,1,-3,1,2,1,-13,1,-14,1
1330,0,1,2,1,2,1,-1,1,-1,1,2,1,0,1,22,1,-1,1,2,1,-11,1,-14,1
1331,-2,1,1,1,3,1,0,1,-2,1,2,1,-1,1,15,1,-2,1,1,1,-12,1,-15,1
1332,-2,1,0,1,2,1,1,1,-2,1,1,1,-3,1,9,1,-3,1,0,1,-13,1,-16,1
1333,-2,1,-1,1,1,1,1,1,-2,1,0,1,-4,1,7,1,-2,1,1,1,-11,1,-15,1
1334,-4,1,-2,1,2,1,3,1,-3,1,0,1,-3,1,10,1,-1,1,2,1,-11,1,-14,1
1335,-3,1,0,1,3,1,1,1,-3,1,1,1,-3,1,14,1,-3,1,1,1,-12,1,-14,1
1336,-2,1,3,1,5,1,0,1,-3,1,4,1,-2,1,19,1,-4,1,2,1,-12,1,-15,1
1337,-1,1,3,1,4,1,-1,1,-2,1,3,1,-1,1,25,1,-3,1,3,1,-11,1,-15,1
1338,-1,1,-3,1,-2,1,2,1,0,1,-3,1,1,1,29,1,-2,1,5,1,-10,1,-12,1
1339,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,27,1,-2,1,4,1,-11,1,-12,1
1340,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-2,1,20,1,-2,1,2,1,-11,1,-13,1
1341,-1,1,0,1,1,1,0,1,-1,1,0,1,-2,1,14,1,-3,1,2,1,-11,1,-14,1
1342,-3,1,0,1,3,1,1,1,-3,1,1,1,-5,1,10,1,-3,1,2,1,-11,1,-13,1
1343,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-6,1,8,1,-2,1,2,1,-10,1,-13,1
1344,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-4,1,9,1,-3,1,2,1,-11,1,-13,1
1345,0,1,-1,1,-1,1,0,1,0,1,-1,1,-5,1,13,1,-4,1,1,1,-12,1,-15,1
1346,-1,1,0,1,1,1,0,1,-1,1,0,1,-5,1,18,1,-4,1,3,1,-12,1,-14,1
1347,-5,1,2,1,7,1,1,1,-6,1,4,1,-1,1,26,1,-2,1,5,1,-11,1,-12,1
1348,-2,1,2,1,4,1,0,1,-3,1,3,1,-2,1,27,1,-4,1,5,1,-11,1,-12,1
1349,-1,1,3,1,4,1,-1,1,-2,1,3,1,-3,1,24,1,-3,1,4,1,-12,1,-13,1
1350,0,1,2,1,2,1,-1,1,-1,1,2,1,-5,1,19,1,-3,1,3,1,-12,1,-13,1
1351,0,1,0,1,0,1,0,1,0,1,0,1,-6,1,14,1,-3,1,1,1,-11,1,-12,1
1352,1,1,0,1,-1,1,0,1,1,1,0,1,-7,1,8,1,-4,1,0,1,-12,1,-12,1
1353,0,1,1,1,1,1,0,1,0,1,1,1,-8,1,6,1,-4,1,1,1,-14,1,-13,1
1354,-3,1,-1,1,2,1,2,1,-3,1,0,1,-7,1,8,1,-3,1,1,1,-12,1,-12,1
1355,-3,1,1,1,4,1,1,1,-3,1,2,1,-5,1,15,1,-3,1,4,1,-11,1,-9,1
1356,-1,1,3,1,4,1,-1,1,-2,1,3,1,-3,1,22,1,-3,1,6,1,-11,1,-8,1
1357,1,1,3,1,2,1,-2,1,0,1,3,1,-2,1,26,1,-3,1,6,1,-10,1,-7,1
1358,1,1,4,1,3,1,-2,1,-1,1,4,1,-4,1,27,1,-5,1,4,1,-12,1,-10,1
1359,3,1,5,1,2,1,-4,1,1,1,4,1,-5,1,26,1,-5,1,3,1,-12,1,-9,1
1360,0,1,5,1,5,1,-2,1,-2,1,5,1,-7,1,20,1,-4,1,3,1,-11,1,-9,1
1361,0,1,3,1,3,1,-1,1,-1,1,3,1,-9,1,15,1,-4,1,3,1,-11,1,-9,1
1362,3,1,2,1,-1,1,-2,1,2,1,1,1,-11,1,8,1,-5,1,1,1,-13,1,-11,1
1363,1,1,3,1,2,1,-2,1,0,1,3,1,-11,1,6,1,-4,1,2,1,-12,1,-10,1
1364,2,1,3,1,1,1,-2,1,1,1,2,1,-11,1,8,1,-5,1,3,1,-13,1,-9,1
1365,3,1,5,1,2,1,-4,1,1,1,4,1,-11,1,13,1,-7,1,3,1,-12,1,-8,1
1366,0,1,6,1,6,1,-3,1,-3,1,6,1,-9,1,20,1,-5,1,3,1,-12,1,-8,1
1367,0,1,4,1,4,1,-2,1,-2,1,4,1,-7,1,25,1,-5,1,5,1,-11,1,-7,1
1368,-1,1,8,1,9,1,-3,1,-5,1,8,1,-8,1,26,1,-5,1,4,1,-13,1,-7,1
