TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
238,3,1,-8,1,-11,1,2,1,7,1,-9,1,9,1,36,1,28,1,13,1,3,1,-3,1
239,4,1,-7,1,-11,1,1,1,7,1,-9,1,10,1,37,1,28,1,15,1,3,1,-2,1
240,4,1,-6,1,-10,1,1,1,7,1,-8,1,10,1,38,1,29,1,15,1,4,1,-1,1
241,5,1,-7,1,-12,1,1,1,8,1,-9,1,10,1,39,1,30,1,16,1,5,1,-1,1
242,5,1,-6,1,-11,1,0,1,8,1,-8,1,10,1,41,1,31,1,16,1,5,1,-1,1
243,6,1,-4,1,-10,1,-1,1,8,1,-7,1,10,1,42,1,32,1,17,1,6,1,0,1
244,7,1,-4,1,-11,1,-1,1,9,1,-7,1,9,1,43,1,32,1,18,1,6,1,0,1
245,8,1,-4,1,-12,1,-2,1,10,1,-8,1,9,1,45,1,33,1,19,1,7,1,0,1
246,8,1,-4,1,-12,1,-2,1,10,1,-8,1,10,1,47,1,35,1,21,1,8,1,1,1
247,8,1,-7,1,-15,1,0,1,11,1,-11,1,10,1,49,1,37,1,22,1,10,1,2,1
248,9,1,-6,1,-15,1,-1,1,12,1,-10,1,10,1,50,1,38,1,22,1,10,1,2,1
249,9,1,-6,1,-15,1,-1,1,12,1,-10,1,11,1,51,1,40,1,24,1,12,1,3,1
250,10,1,-7,1,-17,1,-1,1,13,1,-12,1,11,1,52,1,40,1,24,1,12,1,4,1
251,12,1,-6,1,-18,1,-3,1,15,1,-12,1,11,1,53,1,41,1,26,1,13,1,5,1
252,13,1,-6,1,-19,1,-3,1,16,1,-12,1,12,1,54,1,42,1,28,1,15,1,6,1
253,14,1,-6,1,-20,1,-4,1,17,1,-13,1,13,1,56,1,43,1,29,1,16,1,7,1
254,15,1,-5,1,-20,1,-5,1,17,1,-12,1,12,1,57,1,44,1,30,1,16,1,7,1
255,16,1,-4,1,-20,1,-6,1,18,1,-12,1,12,1,58,1,45,1,30,1,17,1,8,1
256,17,1,-4,1,-21,1,-6,1,19,1,-12,1,11,1,60,1,46,1,31,1,17,1,9,1
257,18,1,-3,1,-21,1,-7,1,19,1,-12,1,11,1,61,1,47,1,32,1,17,1,9,1
258,19,1,-3,1,-22,1,-8,1,20,1,-12,1,11,1,63,1,48,1,33,1,18,1,10,1
259,20,1,-4,1,-24,1,-8,1,22,1,-14,1,11,1,65,1,50,1,34,1,20,1,10,1
260,21,1,-5,1,-26,1,-8,1,23,1,-15,1,12,1,68,1,52,1,35,1,21,1,11,1
261,22,1,-4,1,-26,1,-9,1,24,1,-15,1,11,1,71,1,54,1,36,1,22,1,12,1
262,22,1,-2,1,-24,1,-10,1,23,1,-13,1,11,1,72,1,56,1,37,1,23,1,12,1
263,23,1,-1,1,-24,1,-11,1,23,1,-12,1,10,1,74,1,57,1,39,1,24,1,13,1
264,24,1,-1,1,-25,1,-11,1,24,1,-13,1,10,1,76,1,59,1,40,1,25,1,14,1
265,25,1,0,1,-25,1,-12,1,25,1,-12,1,9,1,78,1,60,1,42,1,26,1,15,1
266,27,1,1,1,-26,1,-14,1,27,1,-12,1,9,1,79,1,62,1,42,1,27,1,16,1
267,28,1,1,1,-27,1,-14,1,28,1,-13,1,10,1,81,1,64,1,43,1,28,1,17,1
268,30,1,0,1,-30,1,-15,1,30,1,-15,1,10,1,84,1,66,1,44,1,29,1,18,1
269,32,1,1,1,-31,1,-16,1,32,1,-15,1,11,1,86,1,68,1,46,1,31,1,19,1
270,33,1,2,1,-31,1,-17,1,32,1,-14,1,11,1,89,1,69,1,47,1,32,1,19,1
271,34,1,1,1,-33,1,-17,1,34,1,-16,1,11,1,91,1,70,1,49,1,33,1,20,1
272,35,1,3,1,-32,1,-19,1,34,1,-14,1,11,1,94,1,72,1,50,1,34,1,22,1
273,36,1,4,1,-32,1,-20,1,34,1,-14,1,11,1,96,1,74,1,52,1,36,1,23,1
274,37,1,4,1,-33,1,-20,1,35,1,-14,1,11,1,98,1,76,1,53,1,36,1,24,1
275,39,1,4,1,-35,1,-21,1,37,1,-15,1,11,1,100,1,78,1,56,1,39,1,25,1
276,41,1,4,1,-37,1,-22,1,39,1,-16,1,10,1,103,1,79,1,57,1,40,1,25,1
277,42,1,5,1,-37,1,-23,1,40,1,-16,1,10,1,105,1,81,1,58,1,41,1,27,1
278,44,1,6,1,-38,1,-25,1,41,1,-16,1,9,1,106,1,82,1,59,1,42,1,27,1
279,44,1,5,1,-39,1,-24,1,42,1,-17,1,9,1,108,1,84,1,60,1,43,1,28,1
280,45,1,6,1,-39,1,-25,1,42,1,-16,1,10,1,111,1,85,1,61,1,44,1,29,1
281,46,1,6,1,-40,1,-26,1,43,1,-17,1,9,1,112,1,86,1,63,1,45,1,30,1
282,48,1,7,1,-41,1,-27,1,45,1,-17,1,9,1,114,1,87,1,64,1,46,1,32,1
283,50,1,9,1,-41,1,-29,1,46,1,-16,1,8,1,116,1,89,1,65,1,47,1,33,1
284,51,1,11,1,-40,1,-31,1,46,1,-14,1,7,1,118,1,90,1,66,1,48,1,33,1
285,52,1,10,1,-42,1,-31,1,47,1,-16,1,7,1,119,1,92,1,67,1,48,1,33,1
286,53,1,8,1,-45,1,-30,1,49,1,-18,1,8,1,120,1,93,1,68,1,50,1,34,1
287,54,1,8,1,-46,1,-31,1,50,1,-19,1,9,1,123,1,95,1,70,1,51,1,34,1
288,55,1,7,1,-48,1,-31,1,52,1,-20,1,8,1,125,1,95,1,70,1,52,1,36,1
289,56,1,8,1,-48,1,-32,1,52,1,-20,1,8,1,127,1,95,1,71,1,53,1,37,1
290,56,1,9,1,-47,1,-32,1,52,1,-19,1,8,1,128,1,95,1,72,1,54,1,37,1
291,57,1,8,1,-49,1,-32,1,53,1,-20,1,8,1,129,1,97,1,73,1,55,1,37,1
292,57,1,9,1,-48,1,-33,1,53,1,-19,1,8,1,130,1,98,1,74,1,55,1,38,1
293,58,1,10,1,-48,1,-34,1,53,1,-19,1,9,1,131,1,99,1,74,1,56,1,38,1
294,59,1,10,1,-49,1,-34,1,54,1,-19,1,8,1,131,1,100,1,74,1,56,1,39,1
295,60,1,11,1,-49,1,-35,1,55,1,-19,1,7,1,130,1,100,1,74,1,56,1,39,1
296,59,1,10,1,-49,1,-34,1,54,1,-19,1,6,1,128,1,99,1,74,1,56,1,39,1
297,60,1,10,1,-50,1,-35,1,55,1,-20,1,5,1,127,1,99,1,74,1,56,1,39,1
298,60,1,10,1,-50,1,-35,1,55,1,-20,1,5,1,126,1,98,1,75,1,58,1,39,1
299,60,1,9,1,-51,1,-34,1,56,1,-21,1,5,1,125,1,98,1,74,1,58,1,41,1
300,60,1,9,1,-51,1,-34,1,56,1,-21,1,6,1,124,1,97,1,73,1,58,1,41,1
301,60,1,10,1,-50,1,-35,1,55,1,-20,1,6,1,122,1,96,1,73,1,57,1,41,1
302,60,1,10,1,-50,1,-35,1,55,1,-20,1,6,1,119,1,95,1,72,1,56,1,41,1
303,60,1,9,1,-51,1,-34,1,56,1,-21,1,5,1,116,1,94,1,71,1,56,1,41,1
304,59,1,8,1,-51,1,-33,1,55,1,-21,1,4,1,113,1,92,1,70,1,56,1,41,1
305,57,1,7,1,-50,1,-32,1,54,1,-21,1,4,1,110,1,90,1,69,1,56,1,41,1
306,56,1,6,1,-50,1,-31,1,53,1,-22,1,3,1,106,1,88,1,67,1,56,1,40,1
307,54,1,5,1,-49,1,-29,1,52,1,-22,1,3,1,103,1,85,1,65,1,54,1,39,1
308,52,1,3,1,-49,1,-27,1,51,1,-23,1,3,1,98,1,82,1,64,1,52,1,38,1
309,50,1,2,1,-48,1,-26,1,49,1,-23,1,3,1,94,1,80,1,62,1,50,1,37,1
310,48,1,1,1,-47,1,-24,1,48,1,-23,1,3,1,88,1,77,1,60,1,48,1,36,1
311,45,1,0,1,-45,1,-22,1,45,1,-22,1,3,1,83,1,73,1,57,1,45,1,34,1
312,43,1,-1,1,-44,1,-21,1,43,1,-22,1,3,1,78,1,69,1,55,1,43,1,33,1
313,40,1,-4,1,-44,1,-18,1,42,1,-24,1,4,1,73,1,64,1,52,1,42,1,30,1
314,37,1,-6,1,-43,1,-15,1,40,1,-24,1,3,1,67,1,59,1,48,1,39,1,28,1
315,34,1,-8,1,-42,1,-13,1,38,1,-25,1,3,1,62,1,55,1,45,1,35,1,25,1
316,31,1,-11,1,-42,1,-10,1,36,1,-26,1,3,1,58,1,51,1,42,1,32,1,24,1
317,28,1,-13,1,-41,1,-7,1,34,1,-27,1,4,1,54,1,48,1,39,1,29,1,22,1
318,26,1,-13,1,-39,1,-6,1,32,1,-26,1,4,1,49,1,44,1,36,1,26,1,20,1
319,24,1,-15,1,-39,1,-4,1,31,1,-27,1,4,1,45,1,41,1,34,1,24,1,18,1
320,20,1,-17,1,-37,1,-1,1,28,1,-27,1,5,1,40,1,37,1,31,1,21,1,15,1
321,17,1,-19,1,-36,1,1,1,26,1,-27,1,5,1,36,1,35,1,28,1,19,1,13,1
322,15,1,-21,1,-36,1,3,1,25,1,-28,1,5,1,32,1,32,1,25,1,16,1,11,1
323,13,1,-23,1,-36,1,5,1,24,1,-29,1,5,1,28,1,29,1,22,1,13,1,9,1
324,12,1,-26,1,-38,1,7,1,25,1,-32,1,5,1,24,1,25,1,19,1,12,1,8,1
325,10,1,-29,1,-39,1,9,1,24,1,-34,1,5,1,22,1,23,1,17,1,11,1,7,1
326,8,1,-31,1,-39,1,11,1,23,1,-35,1,5,1,19,1,22,1,15,1,9,1,5,1
327,7,1,-33,1,-40,1,13,1,23,1,-36,1,6,1,17,1,19,1,13,1,7,1,5,1
328,5,1,-33,1,-38,1,14,1,21,1,-35,1,6,1,14,1,16,1,11,1,5,1,3,1
329,4,1,-33,1,-37,1,14,1,20,1,-35,1,6,1,11,1,13,1,9,1,3,1,2,1
330,2,1,-34,1,-36,1,16,1,19,1,-35,1,6,1,9,1,10,1,8,1,1,1,0,1
331,1,1,-36,1,-37,1,17,1,19,1,-36,1,7,1,6,1,9,1,7,1,0,1,-1,1
332,0,1,-37,1,-37,1,18,1,18,1,-37,1,7,1,5,1,8,1,6,1,-1,1,-2,1
333,0,1,-39,1,-39,1,19,1,19,1,-39,1,8,1,3,1,8,1,5,1,-1,1,-2,1
334,-2,1,-39,1,-37,1,20,1,17,1,-38,1,8,1,2,1,7,1,3,1,-2,1,-3,1
335,-2,1,-40,1,-38,1,21,1,18,1,-39,1,8,1,2,1,6,1,2,1,-3,1,-4,1
336,-3,1,-42,1,-39,1,22,1,18,1,-41,1,9,1,0,1,4,1,2,1,-4,1,-5,1
337,-3,1,-42,1,-39,1,22,1,18,1,-41,1,8,1,0,1,2,1,1,1,-5,1,-6,1
338,-4,1,-44,1,-40,1,24,1,18,1,-42,1,8,1,-1,1,2,1,1,1,-6,1,-7,1
339,-4,1,-44,1,-40,1,24,1,18,1,-42,1,8,1,-2,1,1,1,2,1,-7,1,-7,1
340,-5,1,-44,1,-39,1,24,1,17,1,-42,1,9,1,-2,1,0,1,2,1,-7,1,-7,1
341,-5,1,-44,1,-39,1,24,1,17,1,-42,1,9,1,-4,1,0,1,1,1,-8,1,-8,1
342,-5,1,-44,1,-39,1,24,1,17,1,-42,1,9,1,-5,1,-1,1,1,1,-7,1,-8,1
343,-6,1,-46,1,-40,1,26,1,17,1,-43,1,10,1,-5,1,-1,1,1,1,-7,1,-8,1
344,-7,1,-45,1,-38,1,26,1,15,1,-42,1,9,1,-5,1,-1,1,0,1,-7,1,-9,1
345,-7,1,-45,1,-38,1,26,1,15,1,-42,1,9,1,-5,1,0,1,0,1,-7,1,-9,1
346,-7,1,-47,1,-40,1,27,1,16,1,-44,1,10,1,-5,1,0,1,0,1,-6,1,-9,1
347,-7,1,-47,1,-40,1,27,1,16,1,-44,1,10,1,-6,1,-1,1,0,1,-6,1,-9,1
348,-7,1,-47,1,-40,1,27,1,16,1,-44,1,9,1,-6,1,-1,1,0,1,-6,1,-9,1
349,-7,1,-47,1,-40,1,27,1,16,1,-44,1,9,1,-6,1,-2,1,2,1,-7,1,-9,1
350,-6,1,-47,1,-41,1,26,1,17,1,-44,1,10,1,-6,1,-1,1,2,1,-7,1,-8,1
351,-7,1,-49,1,-42,1,28,1,17,1,-46,1,10,1,-6,1,-1,1,3,1,-7,1,-8,1
352,-7,1,-51,1,-44,1,29,1,18,1,-48,1,10,1,-6,1,-2,1,3,1,-6,1,-7,1
353,-7,1,-50,1,-43,1,28,1,18,1,-47,1,11,1,-4,1,-2,1,2,1,-6,1,-7,1
354,-6,1,-50,1,-44,1,28,1,19,1,-47,1,11,1,-4,1,-2,1,2,1,-6,1,-7,1
355,-7,1,-50,1,-43,1,28,1,18,1,-47,1,12,1,-3,1,-2,1,2,1,-5,1,-7,1
356,-7,1,-50,1,-43,1,28,1,18,1,-47,1,12,1,-3,1,-1,1,1,1,-4,1,-7,1
357,-7,1,-49,1,-42,1,28,1,17,1,-46,1,12,1,-3,1,-1,1,1,1,-4,1,-7,1
358,-6,1,-47,1,-41,1,26,1,17,1,-44,1,12,1,-3,1,-1,1,1,1,-4,1,-8,1
359,-6,1,-48,1,-42,1,27,1,18,1,-45,1,12,1,-3,1,-2,1,1,1,-4,1,-8,1
360,-6,1,-48,1,-42,1,27,1,18,1,-45,1,11,1,-3,1,-2,1,2,1,-4,1,-9,1
361,-5,1,-47,1,-42,1,26,1,18,1,-45,1,11,1,-3,1,-3,1,2,1,-5,1,-9,1
362,-5,1,-47,1,-42,1,26,1,18,1,-45,1,10,1,-3,1,-3,1,3,1,-5,1,-8,1
363,-5,1,-48,1,-43,1,26,1,19,1,-46,1,10,1,-2,1,-3,1,3,1,-5,1,-7,1
364,-5,1,-48,1,-43,1,26,1,19,1,-46,1,10,1,-2,1,-3,1,3,1,-4,1,-7,1
365,-5,1,-48,1,-43,1,26,1,19,1,-46,1,10,1,-3,1,-4,1,4,1,-4,1,-7,1
366,-5,1,-48,1,-43,1,26,1,19,1,-46,1,10,1,-3,1,-4,1,4,1,-4,1,-7,1
367,-6,1,-49,1,-43,1,27,1,18,1,-46,1,10,1,-3,1,-4,1,4,1,-3,1,-7,1
368,-6,1,-49,1,-43,1,27,1,18,1,-46,1,11,1,-3,1,-5,1,4,1,-2,1,-7,1
369,-6,1,-49,1,-43,1,27,1,18,1,-46,1,11,1,-2,1,-4,1,5,1,-3,1,-6,1
370,-6,1,-50,1,-44,1,28,1,19,1,-47,1,11,1,-2,1,-3,1,5,1,-2,1,-6,1
371,-6,1,-50,1,-44,1,28,1,19,1,-47,1,11,1,-2,1,-2,1,6,1,-2,1,-6,1
372,-6,1,-51,1,-45,1,28,1,19,1,-48,1,12,1,-2,1,-2,1,6,1,-3,1,-6,1
373,-6,1,-49,1,-43,1,27,1,18,1,-46,1,12,1,-1,1,-2,1,6,1,-2,1,-6,1
374,-6,1,-49,1,-43,1,27,1,18,1,-46,1,12,1,0,1,-2,1,6,1,-2,1,-6,1
375,-5,1,-50,1,-45,1,27,1,20,1,-48,1,12,1,0,1,-1,1,7,1,-3,1,-6,1
376,-5,1,-48,1,-43,1,26,1,19,1,-46,1,11,1,-1,1,-2,1,6,1,-2,1,-6,1
377,-6,1,-49,1,-43,1,27,1,18,1,-46,1,11,1,-1,1,-2,1,7,1,-2,1,-8,1
378,-7,1,-50,1,-43,1,28,1,18,1,-47,1,11,1,-1,1,-2,1,7,1,-2,1,-8,1
379,-7,1,-50,1,-43,1,28,1,18,1,-47,1,12,1,-1,1,-2,1,8,1,-2,1,-8,1
380,-7,1,-50,1,-43,1,28,1,18,1,-47,1,12,1,-2,1,-2,1,7,1,-2,1,-8,1
381,-7,1,-50,1,-43,1,28,1,18,1,-47,1,12,1,-2,1,-1,1,7,1,-2,1,-8,1
382,-6,1,-49,1,-43,1,27,1,18,1,-46,1,12,1,-2,1,-2,1,7,1,-2,1,-7,1
383,-6,1,-50,1,-44,1,28,1,19,1,-47,1,12,1,0,1,-2,1,7,1,-2,1,-6,1
384,-6,1,-49,1,-43,1,27,1,18,1,-46,1,12,1,0,1,-2,1,6,1,-2,1,-6,1
385,-6,1,-49,1,-43,1,27,1,18,1,-46,1,13,1,0,1,-2,1,5,1,-2,1,-7,1
386,-6,1,-48,1,-42,1,27,1,18,1,-45,1,13,1,0,1,-2,1,5,1,-2,1,-7,1
387,-6,1,-48,1,-42,1,27,1,18,1,-45,1,12,1,0,1,-2,1,5,1,-3,1,-7,1
388,-6,1,-49,1,-43,1,27,1,18,1,-46,1,12,1,0,1,-2,1,5,1,-3,1,-6,1
389,-7,1,-49,1,-42,1,28,1,17,1,-46,1,12,1,-1,1,-3,1,5,1,-3,1,-6,1
390,-6,1,-49,1,-43,1,27,1,18,1,-46,1,12,1,-1,1,-4,1,5,1,-4,1,-7,1
391,-6,1,-48,1,-42,1,27,1,18,1,-45,1,11,1,-2,1,-5,1,5,1,-5,1,-8,1
392,-6,1,-49,1,-43,1,27,1,18,1,-46,1,12,1,-2,1,-5,1,5,1,-4,1,-8,1
393,-6,1,-50,1,-44,1,28,1,19,1,-47,1,13,1,0,1,-4,1,5,1,-3,1,-8,1
394,-5,1,-50,1,-45,1,27,1,20,1,-48,1,12,1,-1,1,-5,1,4,1,-3,1,-8,1
395,-5,1,-50,1,-45,1,27,1,20,1,-48,1,12,1,-1,1,-5,1,4,1,-4,1,-8,1
396,-5,1,-50,1,-45,1,27,1,20,1,-48,1,12,1,-2,1,-6,1,4,1,-4,1,-9,1
397,-6,1,-50,1,-44,1,28,1,19,1,-47,1,12,1,-2,1,-6,1,4,1,-5,1,-9,1
398,-6,1,-51,1,-45,1,28,1,19,1,-48,1,13,1,-2,1,-6,1,4,1,-5,1,-9,1
399,-6,1,-52,1,-46,1,29,1,20,1,-49,1,14,1,-1,1,-6,1,4,1,-5,1,-9,1
400,-6,1,-52,1,-46,1,29,1,20,1,-49,1,13,1,-1,1,-6,1,4,1,-6,1,-9,1
401,-7,1,-52,1,-45,1,29,1,19,1,-49,1,13,1,-1,1,-6,1,4,1,-5,1,-9,1
402,-7,1,-53,1,-46,1,30,1,19,1,-50,1,14,1,-1,1,-6,1,5,1,-5,1,-9,1
403,-7,1,-54,1,-47,1,30,1,20,1,-51,1,14,1,0,1,-6,1,5,1,-5,1,-8,1
404,-8,1,-52,1,-44,1,30,1,18,1,-48,1,14,1,-1,1,-7,1,4,1,-5,1,-8,1
405,-8,1,-53,1,-45,1,30,1,18,1,-49,1,14,1,-1,1,-7,1,3,1,-5,1,-9,1
406,-8,1,-52,1,-44,1,30,1,18,1,-48,1,14,1,-1,1,-7,1,3,1,-5,1,-8,1
407,-8,1,-52,1,-44,1,30,1,18,1,-48,1,13,1,-1,1,-7,1,4,1,-4,1,-8,1
408,-7,1,-53,1,-46,1,30,1,19,1,-50,1,13,1,-1,1,-7,1,4,1,-4,1,-7,1
409,-7,1,-52,1,-45,1,29,1,19,1,-49,1,13,1,-1,1,-8,1,4,1,-4,1,-7,1
410,-7,1,-53,1,-46,1,30,1,19,1,-50,1,13,1,-1,1,-8,1,4,1,-4,1,-8,1
411,-8,1,-54,1,-46,1,31,1,19,1,-50,1,14,1,-1,1,-9,1,4,1,-4,1,-9,1
412,-8,1,-53,1,-45,1,30,1,18,1,-49,1,14,1,0,1,-8,1,3,1,-4,1,-9,1
413,-8,1,-54,1,-46,1,31,1,19,1,-50,1,14,1,-1,1,-8,1,2,1,-4,1,-9,1
414,-8,1,-54,1,-46,1,31,1,19,1,-50,1,14,1,-1,1,-8,1,1,1,-5,1,-10,1
415,-7,1,-55,1,-48,1,31,1,20,1,-52,1,14,1,-2,1,-8,1,1,1,-5,1,-9,1
416,-7,1,-55,1,-48,1,31,1,20,1,-52,1,14,1,-2,1,-9,1,1,1,-5,1,-9,1
417,-8,1,-56,1,-48,1,32,1,20,1,-52,1,14,1,-3,1,-9,1,1,1,-5,1,-9,1
418,-8,1,-56,1,-48,1,32,1,20,1,-52,1,14,1,-3,1,-9,1,1,1,-4,1,-9,1
419,-8,1,-56,1,-48,1,32,1,20,1,-52,1,14,1,-3,1,-9,1,1,1,-4,1,-9,1
420,-8,1,-58,1,-50,1,33,1,21,1,-54,1,13,1,-4,1,-9,1,0,1,-5,1,-10,1
421,-9,1,-57,1,-48,1,33,1,19,1,-53,1,12,1,-4,1,-11,1,0,1,-6,1,-11,1
422,-9,1,-57,1,-48,1,33,1,19,1,-53,1,12,1,-4,1,-11,1,-1,1,-7,1,-10,1
423,-9,1,-57,1,-48,1,33,1,19,1,-53,1,12,1,-4,1,-13,1,-1,1,-8,1,-11,1
424,-8,1,-57,1,-49,1,32,1,20,1,-53,1,13,1,-4,1,-12,1,0,1,-8,1,-11,1
425,-8,1,-57,1,-49,1,32,1,20,1,-53,1,12,1,-5,1,-12,1,1,1,-8,1,-12,1
426,-8,1,-57,1,-49,1,32,1,20,1,-53,1,12,1,-6,1,-11,1,1,1,-7,1,-13,1
427,-9,1,-59,1,-50,1,34,1,20,1,-55,1,12,1,-6,1,-12,1,1,1,-6,1,-13,1
428,-10,1,-58,1,-48,1,34,1,19,1,-53,1,12,1,-7,1,-12,1,0,1,-6,1,-13,1
429,-11,1,-57,1,-46,1,34,1,17,1,-52,1,11,1,-8,1,-13,1,0,1,-7,1,-13,1
430,-10,1,-56,1,-46,1,33,1,18,1,-51,1,12,1,-8,1,-13,1,0,1,-6,1,-13,1
431,-9,1,-56,1,-47,1,32,1,19,1,-52,1,12,1,-8,1,-12,1,-1,1,-6,1,-13,1
432,-9,1,-58,1,-49,1,33,1,20,1,-54,1,12,1,-6,1,-12,1,0,1,-6,1,-12,1
433,-9,1,-59,1,-50,1,34,1,20,1,-55,1,13,1,-5,1,-11,1,0,1,-6,1,-12,1
434,-8,1,-58,1,-50,1,33,1,21,1,-54,1,13,1,-6,1,-12,1,0,1,-7,1,-13,1
435,-8,1,-57,1,-49,1,32,1,20,1,-53,1,12,1,-6,1,-12,1,0,1,-7,1,-13,1
436,-8,1,-57,1,-49,1,32,1,20,1,-53,1,13,1,-7,1,-12,1,0,1,-7,1,-13,1
437,-8,1,-60,1,-52,1,34,1,22,1,-56,1,12,1,-7,1,-13,1,0,1,-7,1,-13,1
438,-8,1,-60,1,-52,1,34,1,22,1,-56,1,12,1,-7,1,-11,1,0,1,-7,1,-13,1
439,-8,1,-60,1,-52,1,34,1,22,1,-56,1,12,1,-7,1,-11,1,1,1,-7,1,-12,1
440,-9,1,-60,1,-51,1,34,1,21,1,-56,1,12,1,-7,1,-12,1,0,1,-7,1,-13,1
441,-10,1,-60,1,-50,1,35,1,20,1,-55,1,12,1,-6,1,-13,1,-1,1,-7,1,-13,1
442,-10,1,-61,1,-51,1,35,1,20,1,-56,1,12,1,-5,1,-13,1,0,1,-6,1,-13,1
443,-10,1,-60,1,-50,1,35,1,20,1,-55,1,13,1,-5,1,-13,1,0,1,-6,1,-13,1
444,-10,1,-59,1,-49,1,34,1,19,1,-54,1,12,1,-5,1,-13,1,-1,1,-6,1,-13,1
445,-11,1,-59,1,-48,1,35,1,18,1,-54,1,12,1,-5,1,-14,1,-1,1,-6,1,-14,1
446,-11,1,-59,1,-48,1,35,1,18,1,-54,1,12,1,-6,1,-13,1,-1,1,-6,1,-15,1
447,-11,1,-60,1,-49,1,35,1,19,1,-55,1,13,1,-6,1,-13,1,0,1,-7,1,-15,1
448,-11,1,-61,1,-50,1,36,1,19,1,-56,1,13,1,-5,1,-13,1,0,1,-7,1,-14,1
449,-11,1,-61,1,-50,1,36,1,19,1,-56,1,13,1,-6,1,-14,1,-1,1,-7,1,-15,1
450,-11,1,-60,1,-49,1,35,1,19,1,-55,1,12,1,-6,1,-14,1,-2,1,-8,1,-15,1
451,-11,1,-59,1,-48,1,35,1,18,1,-54,1,11,1,-6,1,-14,1,-2,1,-8,1,-14,1
452,-11,1,-60,1,-49,1,35,1,19,1,-55,1,11,1,-5,1,-13,1,-3,1,-9,1,-14,1
453,-11,1,-61,1,-50,1,36,1,19,1,-56,1,11,1,-5,1,-13,1,-3,1,-7,1,-15,1
454,-12,1,-63,1,-51,1,37,1,19,1,-57,1,12,1,-5,1,-13,1,-3,1,-7,1,-15,1
455,-12,1,-61,1,-49,1,36,1,18,1,-55,1,12,1,-6,1,-14,1,-3,1,-7,1,-16,1
456,-12,1,-60,1,-48,1,36,1,18,1,-54,1,13,1,-7,1,-15,1,-3,1,-8,1,-16,1
457,-13,1,-61,1,-48,1,37,1,17,1,-55,1,13,1,-6,1,-14,1,-3,1,-8,1,-16,1
458,-12,1,-61,1,-49,1,36,1,18,1,-55,1,13,1,-5,1,-13,1,-2,1,-8,1,-16,1
459,-12,1,-60,1,-48,1,36,1,18,1,-54,1,12,1,-5,1,-13,1,-2,1,-8,1,-15,1
460,-11,1,-59,1,-48,1,35,1,18,1,-54,1,12,1,-5,1,-13,1,-2,1,-10,1,-15,1
461,-11,1,-60,1,-49,1,35,1,19,1,-55,1,12,1,-5,1,-13,1,-2,1,-11,1,-16,1
462,-11,1,-60,1,-49,1,35,1,19,1,-55,1,13,1,-4,1,-13,1,-1,1,-10,1,-16,1
463,-10,1,-61,1,-51,1,35,1,20,1,-56,1,13,1,-4,1,-13,1,-1,1,-9,1,-16,1
464,-11,1,-62,1,-51,1,36,1,20,1,-57,1,12,1,-4,1,-12,1,0,1,-9,1,-17,1
465,-11,1,-63,1,-52,1,37,1,20,1,-58,1,12,1,-4,1,-12,1,0,1,-9,1,-17,1
466,-12,1,-65,1,-53,1,38,1,20,1,-59,1,11,1,-5,1,-12,1,-1,1,-9,1,-17,1
467,-12,1,-64,1,-52,1,38,1,20,1,-58,1,11,1,-6,1,-12,1,-1,1,-9,1,-17,1
468,-12,1,-64,1,-52,1,38,1,20,1,-58,1,11,1,-6,1,-12,1,0,1,-10,1,-17,1
469,-12,1,-65,1,-53,1,38,1,20,1,-59,1,12,1,-5,1,-11,1,0,1,-9,1,-17,1
470,-12,1,-63,1,-51,1,37,1,19,1,-57,1,12,1,-5,1,-12,1,0,1,-9,1,-17,1
471,-12,1,-61,1,-49,1,36,1,18,1,-55,1,11,1,-4,1,-11,1,-1,1,-10,1,-17,1
472,-12,1,-61,1,-49,1,36,1,18,1,-55,1,12,1,-3,1,-11,1,0,1,-8,1,-17,1
473,-12,1,-63,1,-51,1,37,1,19,1,-57,1,12,1,-3,1,-10,1,0,1,-8,1,-17,1
474,-11,1,-63,1,-52,1,37,1,20,1,-58,1,12,1,-4,1,-11,1,0,1,-7,1,-17,1
475,-11,1,-63,1,-52,1,37,1,20,1,-58,1,14,1,-4,1,-11,1,0,1,-8,1,-18,1
476,-11,1,-64,1,-53,1,37,1,21,1,-59,1,13,1,-4,1,-12,1,0,1,-8,1,-18,1
477,-12,1,-64,1,-52,1,38,1,20,1,-58,1,13,1,-4,1,-12,1,0,1,-8,1,-18,1
478,-13,1,-66,1,-53,1,39,1,20,1,-60,1,13,1,-4,1,-12,1,0,1,-9,1,-17,1
479,-12,1,-67,1,-55,1,39,1,21,1,-61,1,13,1,-4,1,-12,1,1,1,-9,1,-16,1
480,-12,1,-69,1,-57,1,40,1,22,1,-63,1,13,1,-3,1,-12,1,1,1,-9,1,-16,1
481,-10,1,-67,1,-57,1,38,1,23,1,-62,1,14,1,-2,1,-12,1,1,1,-8,1,-16,1
482,-10,1,-65,1,-55,1,37,1,22,1,-60,1,14,1,-2,1,-12,1,1,1,-8,1,-16,1
483,-10,1,-64,1,-54,1,37,1,22,1,-59,1,14,1,-3,1,-12,1,1,1,-8,1,-17,1
484,-9,1,-62,1,-53,1,35,1,22,1,-58,1,14,1,-3,1,-13,1,1,1,-8,1,-16,1
