TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
246,42,1,15,1,-27,1,-28,1,35,1,-6,1,6,1,115,1,401,1,93,1,49,1,47,1
247,43,1,16,1,-27,1,-29,1,35,1,-5,1,6,1,116,1,401,1,94,1,50,1,48,1
248,42,1,14,1,-28,1,-28,1,35,1,-7,1,5,1,117,1,401,1,94,1,50,1,47,1
249,42,1,14,1,-28,1,-28,1,35,1,-7,1,5,1,117,1,401,1,94,1,51,1,47,1
250,42,1,15,1,-27,1,-28,1,35,1,-6,1,5,1,118,1,401,1,95,1,52,1,47,1
251,45,1,16,1,-29,1,-30,1,37,1,-6,1,7,1,117,1,400,1,94,1,53,1,48,1
252,43,1,17,1,-26,1,-30,1,35,1,-4,1,7,1,117,1,399,1,94,1,53,1,48,1
253,42,1,16,1,-26,1,-29,1,34,1,-5,1,7,1,115,1,397,1,93,1,52,1,47,1
254,41,1,15,1,-26,1,-28,1,34,1,-5,1,7,1,114,1,395,1,93,1,51,1,47,1
255,39,1,15,1,-24,1,-27,1,32,1,-4,1,8,1,112,1,393,1,93,1,52,1,47,1
256,40,1,17,1,-23,1,-28,1,32,1,-3,1,9,1,110,1,390,1,92,1,50,1,47,1
257,40,1,17,1,-23,1,-28,1,32,1,-3,1,10,1,108,1,386,1,90,1,50,1,45,1
258,37,1,14,1,-23,1,-25,1,30,1,-4,1,9,1,105,1,382,1,87,1,48,1,42,1
259,33,1,13,1,-20,1,-23,1,27,1,-3,1,9,1,102,1,379,1,85,1,47,1,41,1
260,31,1,10,1,-21,1,-20,1,26,1,-5,1,9,1,98,1,375,1,82,1,45,1,38,1
261,28,1,10,1,-18,1,-19,1,23,1,-4,1,9,1,94,1,371,1,78,1,43,1,36,1
262,26,1,11,1,-15,1,-18,1,21,1,-2,1,9,1,89,1,367,1,75,1,42,1,34,1
263,27,1,13,1,-14,1,-20,1,21,1,0,1,9,1,85,1,363,1,73,1,40,1,34,1
264,26,1,15,1,-11,1,-20,1,19,1,2,1,10,1,82,1,357,1,71,1,39,1,33,1
265,23,1,14,1,-9,1,-18,1,16,1,3,1,9,1,76,1,352,1,67,1,36,1,30,1
266,21,1,13,1,-8,1,-17,1,15,1,3,1,9,1,71,1,346,1,62,1,32,1,26,1
267,18,1,11,1,-7,1,-14,1,13,1,2,1,10,1,67,1,342,1,58,1,30,1,23,1
268,16,1,10,1,-6,1,-13,1,11,1,2,1,11,1,62,1,336,1,53,1,27,1,21,1
269,15,1,13,1,-2,1,-14,1,9,1,6,1,11,1,57,1,329,1,49,1,24,1,17,1
270,14,1,15,1,1,1,-14,1,7,1,8,1,12,1,54,1,325,1,45,1,22,1,16,1
271,12,1,14,1,2,1,-13,1,5,1,8,1,12,1,50,1,319,1,42,1,19,1,14,1
272,8,1,11,1,3,1,-9,1,3,1,7,1,12,1,46,1,314,1,39,1,17,1,12,1
273,5,1,10,1,5,1,-7,1,0,1,8,1,13,1,43,1,309,1,36,1,16,1,11,1
274,4,1,9,1,5,1,-6,1,0,1,7,1,13,1,40,1,305,1,34,1,15,1,10,1
275,5,1,9,1,4,1,-7,1,1,1,7,1,13,1,36,1,301,1,31,1,12,1,8,1
276,3,1,7,1,4,1,-5,1,0,1,6,1,13,1,33,1,296,1,28,1,10,1,7,1
277,-1,1,6,1,7,1,-2,1,-4,1,6,1,13,1,30,1,292,1,25,1,7,1,5,1
278,-4,1,5,1,9,1,0,1,-6,1,7,1,14,1,28,1,289,1,23,1,7,1,4,1
279,-3,1,6,1,9,1,-1,1,-6,1,7,1,16,1,25,1,285,1,20,1,4,1,2,1
280,-4,1,4,1,8,1,0,1,-6,1,6,1,17,1,23,1,281,1,19,1,4,1,2,1
281,-6,1,3,1,9,1,1,1,-7,1,6,1,17,1,21,1,277,1,16,1,1,1,0,1
282,-6,1,4,1,10,1,1,1,-8,1,7,1,16,1,18,1,273,1,15,1,-1,1,-2,1
283,-6,1,4,1,10,1,1,1,-8,1,7,1,16,1,16,1,269,1,13,1,-3,1,-4,1
284,-6,1,6,1,12,1,0,1,-9,1,9,1,17,1,15,1,267,1,14,1,-3,1,-4,1
285,-7,1,5,1,12,1,1,1,-9,1,8,1,17,1,14,1,265,1,12,1,-3,1,-4,1
286,-7,1,4,1,11,1,1,1,-9,1,7,1,16,1,11,1,261,1,10,1,-5,1,-6,1
287,-7,1,3,1,10,1,2,1,-8,1,6,1,16,1,11,1,259,1,8,1,-6,1,-7,1
288,-9,1,3,1,12,1,3,1,-10,1,7,1,15,1,11,1,257,1,7,1,-6,1,-6,1
289,-11,1,2,1,13,1,4,1,-12,1,7,1,15,1,9,1,254,1,6,1,-7,1,-6,1
290,-10,1,2,1,12,1,4,1,-11,1,7,1,16,1,9,1,251,1,6,1,-8,1,-7,1
291,-11,1,0,1,11,1,5,1,-11,1,5,1,17,1,8,1,248,1,5,1,-9,1,-7,1
292,-13,1,1,1,14,1,6,1,-13,1,7,1,17,1,7,1,245,1,4,1,-10,1,-8,1
293,-13,1,0,1,13,1,6,1,-13,1,6,1,17,1,7,1,243,1,3,1,-11,1,-9,1
294,-13,1,0,1,13,1,6,1,-13,1,6,1,18,1,6,1,241,1,3,1,-11,1,-9,1
295,-13,1,-1,1,12,1,7,1,-13,1,5,1,19,1,6,1,241,1,4,1,-10,1,-8,1
296,-14,1,0,1,14,1,7,1,-14,1,7,1,18,1,5,1,239,1,3,1,-10,1,-8,1
297,-14,1,1,1,15,1,6,1,-14,1,8,1,17,1,6,1,236,1,3,1,-10,1,-9,1
298,-14,1,0,1,14,1,7,1,-14,1,7,1,16,1,5,1,234,1,2,1,-11,1,-9,1
299,-12,1,1,1,13,1,5,1,-12,1,7,1,16,1,5,1,232,1,2,1,-11,1,-10,1
300,-11,1,2,1,13,1,4,1,-12,1,7,1,16,1,5,1,229,1,1,1,-12,1,-10,1
301,-13,1,0,1,13,1,6,1,-13,1,6,1,17,1,4,1,227,1,1,1,-12,1,-10,1
302,-14,1,-1,1,13,1,7,1,-14,1,6,1,17,1,4,1,224,1,1,1,-13,1,-11,1
303,-15,1,0,1,15,1,7,1,-15,1,7,1,17,1,4,1,223,1,1,1,-13,1,-11,1
304,-16,1,0,1,16,1,8,1,-16,1,8,1,17,1,4,1,222,1,0,1,-13,1,-11,1
305,-15,1,1,1,16,1,7,1,-15,1,8,1,17,1,3,1,220,1,0,1,-13,1,-12,1
306,-14,1,2,1,16,1,6,1,-15,1,9,1,17,1,3,1,219,1,0,1,-15,1,-12,1
307,-12,1,1,1,13,1,5,1,-12,1,7,1,17,1,3,1,217,1,0,1,-13,1,-12,1
308,-11,1,3,1,14,1,4,1,-12,1,8,1,15,1,2,1,215,1,-1,1,-15,1,-14,1
309,-14,1,0,1,14,1,7,1,-14,1,7,1,15,1,3,1,213,1,0,1,-15,1,-15,1
310,-15,1,-2,1,13,1,8,1,-14,1,5,1,15,1,3,1,212,1,0,1,-15,1,-15,1
311,-15,1,-3,1,12,1,9,1,-14,1,4,1,15,1,3,1,210,1,0,1,-15,1,-14,1
312,-15,1,-2,1,13,1,8,1,-14,1,5,1,16,1,3,1,209,1,-1,1,-16,1,-14,1
313,-16,1,-1,1,15,1,8,1,-16,1,7,1,16,1,3,1,207,1,-2,1,-17,1,-15,1
314,-17,1,0,1,17,1,8,1,-17,1,8,1,15,1,3,1,205,1,-2,1,-18,1,-15,1
315,-17,1,1,1,18,1,8,1,-17,1,9,1,15,1,2,1,202,1,-3,1,-18,1,-15,1
316,-15,1,3,1,18,1,6,1,-16,1,10,1,15,1,2,1,199,1,-4,1,-19,1,-15,1
317,-15,1,1,1,16,1,7,1,-15,1,8,1,17,1,3,1,199,1,-2,1,-18,1,-14,1
318,-15,1,0,1,15,1,7,1,-15,1,7,1,18,1,4,1,198,1,-2,1,-18,1,-14,1
319,-13,1,2,1,15,1,5,1,-14,1,8,1,18,1,4,1,197,1,-2,1,-18,1,-14,1
320,-14,1,3,1,17,1,5,1,-15,1,10,1,17,1,3,1,195,1,-3,1,-18,1,-13,1
321,-18,1,0,1,18,1,9,1,-18,1,9,1,15,1,3,1,192,1,-4,1,-19,1,-13,1
322,-20,1,0,1,20,1,10,1,-20,1,10,1,14,1,2,1,190,1,-4,1,-21,1,-14,1
323,-18,1,2,1,20,1,8,1,-19,1,11,1,16,1,2,1,191,1,-2,1,-19,1,-13,1
324,-19,1,1,1,20,1,9,1,-19,1,10,1,17,1,2,1,189,1,-1,1,-19,1,-13,1
325,-19,1,1,1,20,1,9,1,-19,1,10,1,17,1,2,1,187,1,0,1,-19,1,-14,1
326,-19,1,-1,1,18,1,10,1,-19,1,8,1,18,1,3,1,186,1,0,1,-18,1,-14,1
327,-17,1,0,1,17,1,8,1,-17,1,8,1,17,1,3,1,184,1,0,1,-17,1,-14,1
328,-16,1,2,1,18,1,7,1,-17,1,10,1,15,1,2,1,181,1,-2,1,-20,1,-15,1
329,-17,1,0,1,17,1,8,1,-17,1,8,1,15,1,3,1,181,1,-3,1,-19,1,-14,1
330,-18,1,0,1,18,1,9,1,-18,1,9,1,15,1,4,1,180,1,-3,1,-20,1,-14,1
331,-17,1,0,1,17,1,8,1,-17,1,8,1,15,1,4,1,179,1,-3,1,-19,1,-14,1
332,-18,1,0,1,18,1,9,1,-18,1,9,1,15,1,4,1,178,1,-3,1,-19,1,-14,1
333,-19,1,0,1,19,1,9,1,-19,1,9,1,15,1,3,1,177,1,-3,1,-19,1,-14,1
334,-20,1,1,1,21,1,9,1,-20,1,11,1,15,1,3,1,176,1,-3,1,-20,1,-14,1
335,-19,1,2,1,21,1,8,1,-20,1,11,1,15,1,3,1,175,1,-3,1,-19,1,-14,1
336,-18,1,2,1,20,1,8,1,-19,1,11,1,15,1,2,1,173,1,-3,1,-20,1,-14,1
337,-20,1,0,1,20,1,10,1,-20,1,10,1,15,1,2,1,172,1,-3,1,-19,1,-14,1
338,-22,1,0,1,22,1,11,1,-22,1,11,1,15,1,3,1,171,1,-3,1,-19,1,-14,1
339,-20,1,1,1,21,1,9,1,-20,1,11,1,15,1,3,1,170,1,-3,1,-19,1,-14,1
340,-19,1,1,1,20,1,9,1,-19,1,10,1,14,1,3,1,168,1,-3,1,-19,1,-13,1
341,-20,1,0,1,20,1,10,1,-20,1,10,1,13,1,2,1,167,1,-2,1,-19,1,-13,1
342,-21,1,0,1,21,1,10,1,-21,1,10,1,13,1,2,1,165,1,-2,1,-20,1,-14,1
343,-20,1,0,1,20,1,10,1,-20,1,10,1,13,1,3,1,164,1,-2,1,-20,1,-13,1
344,-17,1,0,1,17,1,8,1,-17,1,8,1,14,1,3,1,162,1,-2,1,-21,1,-12,1
345,-17,1,0,1,17,1,8,1,-17,1,8,1,14,1,4,1,160,1,-1,1,-20,1,-11,1
346,-18,1,1,1,19,1,8,1,-18,1,10,1,14,1,5,1,159,1,0,1,-20,1,-10,1
347,-18,1,2,1,20,1,8,1,-19,1,11,1,13,1,5,1,157,1,-1,1,-20,1,-10,1
348,-18,1,1,1,19,1,8,1,-18,1,10,1,12,1,5,1,156,1,0,1,-20,1,-10,1
349,-20,1,2,1,22,1,9,1,-21,1,12,1,13,1,5,1,154,1,0,1,-18,1,-9,1
350,-21,1,0,1,21,1,10,1,-21,1,10,1,13,1,5,1,154,1,2,1,-17,1,-8,1
351,-21,1,2,1,23,1,9,1,-22,1,12,1,12,1,5,1,153,1,1,1,-18,1,-9,1
352,-19,1,2,1,21,1,8,1,-20,1,11,1,11,1,4,1,151,1,0,1,-19,1,-10,1
353,-18,1,1,1,19,1,8,1,-18,1,10,1,11,1,4,1,150,1,0,1,-19,1,-9,1
354,-17,1,0,1,17,1,8,1,-17,1,8,1,12,1,5,1,150,1,1,1,-19,1,-9,1
355,-17,1,0,1,17,1,8,1,-17,1,8,1,11,1,3,1,148,1,0,1,-20,1,-10,1
356,-19,1,1,1,20,1,9,1,-19,1,10,1,10,1,1,1,145,1,-2,1,-21,1,-12,1
357,-21,1,1,1,22,1,10,1,-21,1,11,1,9,1,1,1,143,1,-1,1,-20,1,-12,1
358,-22,1,1,1,23,1,10,1,-22,1,12,1,9,1,1,1,142,1,-1,1,-19,1,-10,1
359,-21,1,2,1,23,1,9,1,-22,1,12,1,10,1,1,1,141,1,-1,1,-18,1,-9,1
360,-20,1,1,1,21,1,9,1,-20,1,11,1,10,1,1,1,140,1,0,1,-18,1,-9,1
361,-20,1,0,1,20,1,10,1,-20,1,10,1,9,1,2,1,139,1,0,1,-18,1,-9,1
362,-20,1,-1,1,19,1,10,1,-20,1,9,1,9,1,2,1,139,1,0,1,-18,1,-9,1
363,-17,1,0,1,17,1,8,1,-17,1,8,1,10,1,3,1,139,1,0,1,-17,1,-8,1
364,-18,1,-2,1,16,1,10,1,-17,1,7,1,11,1,3,1,138,1,0,1,-17,1,-8,1
365,-20,1,-3,1,17,1,11,1,-19,1,7,1,10,1,2,1,136,1,-1,1,-19,1,-9,1
366,-20,1,-2,1,18,1,11,1,-19,1,8,1,10,1,3,1,134,1,-1,1,-18,1,-9,1
367,-21,1,-3,1,18,1,12,1,-20,1,7,1,10,1,2,1,131,1,-2,1,-19,1,-9,1
368,-19,1,-1,1,18,1,10,1,-19,1,8,1,10,1,2,1,128,1,-3,1,-20,1,-9,1
369,-19,1,-1,1,18,1,10,1,-19,1,8,1,11,1,2,1,127,1,-2,1,-19,1,-8,1
370,-23,1,-3,1,20,1,13,1,-22,1,8,1,10,1,1,1,125,1,-3,1,-19,1,-8,1
371,-23,1,-2,1,21,1,12,1,-22,1,9,1,8,1,-1,1,123,1,-4,1,-22,1,-10,1
372,-21,1,-2,1,19,1,11,1,-20,1,8,1,7,1,-2,1,120,1,-5,1,-22,1,-10,1
373,-21,1,-2,1,19,1,11,1,-20,1,8,1,7,1,-3,1,120,1,-5,1,-23,1,-9,1
374,-23,1,-3,1,20,1,13,1,-22,1,8,1,8,1,-3,1,119,1,-5,1,-22,1,-9,1
375,-24,1,-5,1,19,1,14,1,-22,1,7,1,8,1,-3,1,117,1,-5,1,-21,1,-8,1
376,-24,1,-5,1,19,1,14,1,-22,1,7,1,7,1,-4,1,116,1,-6,1,-23,1,-8,1
377,-25,1,-5,1,20,1,15,1,-23,1,7,1,7,1,-4,1,113,1,-6,1,-23,1,-7,1
378,-25,1,-5,1,20,1,15,1,-23,1,7,1,8,1,-3,1,112,1,-6,1,-24,1,-7,1
379,-26,1,-6,1,20,1,16,1,-23,1,7,1,8,1,-3,1,110,1,-6,1,-24,1,-8,1
380,-24,1,-6,1,18,1,15,1,-21,1,6,1,8,1,-2,1,108,1,-6,1,-25,1,-8,1
381,-22,1,-6,1,16,1,14,1,-19,1,5,1,8,1,-1,1,108,1,-5,1,-25,1,-7,1
382,-21,1,-7,1,14,1,14,1,-18,1,3,1,9,1,-1,1,107,1,-5,1,-24,1,-7,1
383,-23,1,-8,1,15,1,15,1,-19,1,3,1,8,1,-2,1,106,1,-6,1,-24,1,-7,1
384,-21,1,-7,1,14,1,14,1,-18,1,3,1,8,1,-3,1,103,1,-7,1,-25,1,-7,1
385,-22,1,-8,1,14,1,15,1,-18,1,3,1,7,1,-3,1,101,1,-7,1,-25,1,-8,1
386,-24,1,-7,1,17,1,15,1,-21,1,5,1,7,1,-4,1,100,1,-7,1,-26,1,-8,1
387,-24,1,-6,1,18,1,15,1,-21,1,6,1,7,1,-3,1,98,1,-7,1,-25,1,-6,1
388,-27,1,-7,1,20,1,17,1,-24,1,6,1,6,1,-4,1,97,1,-8,1,-27,1,-7,1
389,-25,1,-5,1,20,1,15,1,-23,1,7,1,5,1,-6,1,94,1,-10,1,-28,1,-9,1
390,-23,1,-3,1,20,1,13,1,-22,1,8,1,5,1,-6,1,93,1,-11,1,-29,1,-9,1
391,-23,1,-5,1,18,1,14,1,-21,1,6,1,6,1,-6,1,92,1,-11,1,-29,1,-9,1
392,-24,1,-8,1,16,1,16,1,-20,1,4,1,7,1,-6,1,91,1,-10,1,-29,1,-9,1
393,-24,1,-11,1,13,1,17,1,-19,1,1,1,8,1,-5,1,90,1,-10,1,-28,1,-9,1
394,-25,1,-11,1,14,1,18,1,-20,1,1,1,7,1,-6,1,88,1,-10,1,-29,1,-9,1
395,-25,1,-10,1,15,1,17,1,-20,1,2,1,6,1,-6,1,86,1,-11,1,-29,1,-10,1
396,-25,1,-10,1,15,1,17,1,-20,1,2,1,6,1,-6,1,84,1,-11,1,-29,1,-10,1
397,-26,1,-9,1,17,1,17,1,-22,1,4,1,5,1,-7,1,83,1,-11,1,-29,1,-10,1
398,-26,1,-7,1,19,1,16,1,-23,1,6,1,5,1,-6,1,82,1,-12,1,-28,1,-9,1
399,-27,1,-8,1,19,1,17,1,-23,1,5,1,5,1,-6,1,81,1,-12,1,-28,1,-9,1
400,-27,1,-10,1,17,1,18,1,-22,1,3,1,5,1,-5,1,80,1,-12,1,-28,1,-9,1
401,-27,1,-8,1,19,1,17,1,-23,1,5,1,6,1,-6,1,79,1,-12,1,-28,1,-9,1
402,-28,1,-7,1,21,1,17,1,-25,1,7,1,5,1,-7,1,77,1,-13,1,-29,1,-8,1
403,-28,1,-7,1,21,1,17,1,-25,1,7,1,5,1,-8,1,74,1,-14,1,-31,1,-9,1
404,-28,1,-9,1,19,1,18,1,-24,1,5,1,6,1,-8,1,73,1,-13,1,-31,1,-9,1
405,-29,1,-11,1,18,1,20,1,-24,1,3,1,7,1,-7,1,72,1,-12,1,-31,1,-9,1
406,-26,1,-10,1,16,1,18,1,-21,1,3,1,7,1,-5,1,72,1,-11,1,-29,1,-7,1
407,-25,1,-9,1,16,1,17,1,-21,1,3,1,7,1,-5,1,72,1,-11,1,-29,1,-7,1
408,-30,1,-13,1,17,1,21,1,-24,1,2,1,6,1,-7,1,71,1,-13,1,-29,1,-7,1
409,-31,1,-14,1,17,1,22,1,-24,1,1,1,6,1,-7,1,70,1,-13,1,-30,1,-7,1
410,-28,1,-12,1,16,1,20,1,-22,1,2,1,6,1,-9,1,68,1,-14,1,-31,1,-9,1
411,-28,1,-11,1,17,1,19,1,-23,1,3,1,6,1,-10,1,67,1,-14,1,-32,1,-9,1
412,-31,1,-11,1,20,1,21,1,-26,1,4,1,5,1,-11,1,65,1,-14,1,-32,1,-10,1
413,-30,1,-9,1,21,1,19,1,-26,1,6,1,5,1,-10,1,64,1,-13,1,-30,1,-10,1
414,-28,1,-8,1,20,1,18,1,-24,1,6,1,7,1,-9,1,63,1,-13,1,-29,1,-10,1
415,-28,1,-10,1,18,1,19,1,-23,1,4,1,6,1,-8,1,62,1,-13,1,-29,1,-10,1
416,-29,1,-11,1,18,1,20,1,-24,1,3,1,5,1,-8,1,61,1,-14,1,-29,1,-10,1
417,-31,1,-14,1,17,1,22,1,-24,1,1,1,4,1,-8,1,60,1,-15,1,-30,1,-11,1
418,-32,1,-15,1,17,1,23,1,-25,1,1,1,4,1,-9,1,59,1,-16,1,-32,1,-12,1
419,-32,1,-14,1,18,1,23,1,-25,1,2,1,4,1,-8,1,58,1,-17,1,-32,1,-12,1
420,-32,1,-13,1,19,1,22,1,-26,1,3,1,5,1,-9,1,57,1,-17,1,-32,1,-12,1
421,-31,1,-13,1,18,1,22,1,-25,1,2,1,5,1,-10,1,56,1,-17,1,-31,1,-12,1
422,-29,1,-11,1,18,1,20,1,-24,1,3,1,5,1,-10,1,56,1,-17,1,-30,1,-12,1
423,-30,1,-10,1,20,1,20,1,-25,1,5,1,4,1,-11,1,54,1,-17,1,-28,1,-12,1
424,-32,1,-14,1,18,1,23,1,-25,1,2,1,5,1,-11,1,52,1,-17,1,-28,1,-12,1
425,-33,1,-12,1,21,1,22,1,-27,1,4,1,4,1,-11,1,50,1,-18,1,-27,1,-12,1
426,-30,1,-8,1,22,1,19,1,-26,1,7,1,5,1,-10,1,49,1,-18,1,-27,1,-12,1
427,-30,1,-8,1,22,1,19,1,-26,1,7,1,5,1,-10,1,48,1,-18,1,-26,1,-11,1
428,-29,1,-10,1,19,1,19,1,-24,1,4,1,4,1,-9,1,46,1,-17,1,-27,1,-10,1
429,-30,1,-13,1,17,1,21,1,-24,1,2,1,4,1,-9,1,45,1,-18,1,-28,1,-10,1
430,-32,1,-14,1,18,1,23,1,-25,1,2,1,4,1,-9,1,44,1,-17,1,-28,1,-9,1
431,-33,1,-16,1,17,1,24,1,-25,1,0,1,4,1,-10,1,44,1,-16,1,-28,1,-8,1
432,-32,1,-15,1,17,1,23,1,-25,1,1,1,4,1,-9,1,44,1,-15,1,-27,1,-8,1
433,-30,1,-15,1,15,1,22,1,-23,1,0,1,5,1,-10,1,44,1,-15,1,-27,1,-8,1
434,-30,1,-15,1,15,1,22,1,-23,1,0,1,6,1,-10,1,43,1,-16,1,-27,1,-9,1
435,-30,1,-13,1,17,1,21,1,-24,1,2,1,6,1,-10,1,42,1,-17,1,-26,1,-9,1
436,-30,1,-12,1,18,1,21,1,-24,1,3,1,6,1,-10,1,41,1,-17,1,-25,1,-9,1
437,-29,1,-10,1,19,1,19,1,-24,1,4,1,6,1,-9,1,40,1,-17,1,-25,1,-8,1
438,-31,1,-11,1,20,1,21,1,-26,1,4,1,7,1,-9,1,39,1,-17,1,-24,1,-7,1
439,-33,1,-13,1,20,1,23,1,-27,1,3,1,7,1,-9,1,37,1,-18,1,-24,1,-7,1
440,-33,1,-13,1,20,1,23,1,-27,1,3,1,6,1,-10,1,37,1,-18,1,-25,1,-7,1
441,-34,1,-13,1,21,1,23,1,-28,1,4,1,6,1,-10,1,35,1,-18,1,-24,1,-7,1
442,-34,1,-14,1,20,1,24,1,-27,1,3,1,6,1,-11,1,35,1,-18,1,-24,1,-8,1
443,-32,1,-13,1,19,1,22,1,-26,1,3,1,6,1,-11,1,33,1,-18,1,-24,1,-9,1
444,-32,1,-13,1,19,1,22,1,-26,1,3,1,7,1,-12,1,33,1,-18,1,-24,1,-8,1
445,-34,1,-13,1,21,1,23,1,-28,1,4,1,7,1,-12,1,33,1,-17,1,-23,1,-8,1
446,-34,1,-12,1,22,1,23,1,-28,1,5,1,5,1,-12,1,31,1,-18,1,-25,1,-9,1
447,-32,1,-11,1,21,1,21,1,-27,1,5,1,4,1,-12,1,30,1,-19,1,-24,1,-10,1
448,-32,1,-12,1,20,1,22,1,-26,1,4,1,4,1,-11,1,29,1,-19,1,-25,1,-10,1
449,-34,1,-14,1,20,1,24,1,-27,1,3,1,4,1,-10,1,28,1,-19,1,-24,1,-9,1
450,-34,1,-14,1,20,1,24,1,-27,1,3,1,4,1,-10,1,27,1,-19,1,-23,1,-8,1
451,-33,1,-13,1,20,1,23,1,-27,1,3,1,3,1,-11,1,26,1,-19,1,-23,1,-8,1
452,-31,1,-12,1,19,1,21,1,-25,1,3,1,2,1,-12,1,23,1,-20,1,-23,1,-9,1
453,-31,1,-14,1,17,1,22,1,-24,1,1,1,3,1,-12,1,24,1,-20,1,-23,1,-9,1
454,-33,1,-15,1,18,1,24,1,-26,1,1,1,4,1,-12,1,23,1,-20,1,-22,1,-9,1
455,-33,1,-13,1,20,1,23,1,-27,1,3,1,5,1,-11,1,22,1,-20,1,-23,1,-10,1
456,-31,1,-11,1,20,1,21,1,-26,1,4,1,5,1,-10,1,22,1,-20,1,-22,1,-9,1
457,-33,1,-12,1,21,1,22,1,-27,1,4,1,5,1,-10,1,21,1,-19,1,-22,1,-8,1
458,-34,1,-14,1,20,1,24,1,-27,1,3,1,5,1,-9,1,19,1,-19,1,-21,1,-7,1
459,-34,1,-14,1,20,1,24,1,-27,1,3,1,6,1,-9,1,19,1,-18,1,-21,1,-5,1
460,-34,1,-14,1,20,1,24,1,-27,1,3,1,5,1,-10,1,18,1,-18,1,-22,1,-5,1
461,-32,1,-14,1,18,1,23,1,-25,1,2,1,5,1,-11,1,17,1,-18,1,-22,1,-6,1
462,-32,1,-14,1,18,1,23,1,-25,1,2,1,6,1,-11,1,17,1,-16,1,-21,1,-5,1
463,-32,1,-15,1,17,1,23,1,-25,1,1,1,6,1,-11,1,16,1,-16,1,-21,1,-5,1
464,-32,1,-17,1,15,1,24,1,-24,1,-1,1,6,1,-12,1,15,1,-18,1,-21,1,-6,1
465,-33,1,-17,1,16,1,25,1,-25,1,-1,1,5,1,-11,1,12,1,-19,1,-20,1,-6,1
466,-31,1,-15,1,16,1,23,1,-24,1,0,1,4,1,-11,1,11,1,-19,1,-20,1,-6,1
467,-31,1,-14,1,17,1,22,1,-24,1,1,1,4,1,-10,1,10,1,-19,1,-20,1,-6,1
468,-33,1,-13,1,20,1,23,1,-27,1,3,1,4,1,-10,1,10,1,-19,1,-20,1,-6,1
469,-35,1,-14,1,21,1,24,1,-28,1,3,1,4,1,-10,1,9,1,-18,1,-20,1,-5,1
470,-34,1,-16,1,18,1,25,1,-26,1,1,1,5,1,-10,1,9,1,-18,1,-20,1,-4,1
471,-34,1,-16,1,18,1,25,1,-26,1,1,1,5,1,-10,1,8,1,-18,1,-19,1,-5,1
472,-32,1,-14,1,18,1,23,1,-25,1,2,1,5,1,-11,1,7,1,-18,1,-18,1,-4,1
473,-27,1,-9,1,18,1,18,1,-23,1,4,1,7,1,-11,1,7,1,-17,1,-17,1,-5,1
474,-30,1,-12,1,18,1,21,1,-24,1,3,1,5,1,-12,1,6,1,-18,1,-17,1,-5,1
475,-31,1,-13,1,18,1,22,1,-25,1,2,1,3,1,-13,1,4,1,-20,1,-18,1,-7,1
476,-32,1,-15,1,17,1,23,1,-25,1,1,1,4,1,-12,1,4,1,-20,1,-16,1,-7,1
477,-33,1,-14,1,19,1,23,1,-26,1,2,1,5,1,-12,1,3,1,-19,1,-15,1,-5,1
478,-34,1,-14,1,20,1,24,1,-27,1,3,1,6,1,-11,1,2,1,-19,1,-14,1,-5,1
479,-36,1,-15,1,21,1,25,1,-29,1,3,1,6,1,-10,1,2,1,-19,1,-14,1,-5,1
480,-34,1,-15,1,19,1,24,1,-27,1,2,1,6,1,-10,1,2,1,-18,1,-13,1,-4,1
481,-32,1,-14,1,18,1,23,1,-25,1,2,1,5,1,-9,1,0,1,-18,1,-14,1,-5,1
482,-31,1,-14,1,17,1,22,1,-24,1,1,1,4,1,-10,1,0,1,-18,1,-14,1,-6,1
483,-31,1,-14,1,17,1,22,1,-24,1,1,1,5,1,-9,1,-1,1,-17,1,-14,1,-7,1
484,-31,1,-14,1,17,1,22,1,-24,1,1,1,4,1,-11,1,-2,1,-18,1,-16,1,-9,1
485,-30,1,-15,1,15,1,22,1,-23,1,0,1,4,1,-10,1,-2,1,-18,1,-15,1,-8,1
486,-30,1,-16,1,14,1,23,1,-22,1,-1,1,5,1,-10,1,-2,1,-17,1,-14,1,-8,1
487,-31,1,-16,1,15,1,23,1,-23,1,-1,1,5,1,-10,1,-4,1,-17,1,-13,1,-8,1
488,-32,1,-17,1,15,1,24,1,-24,1,-1,1,5,1,-12,1,-6,1,-19,1,-14,1,-8,1
489,-31,1,-13,1,18,1,22,1,-25,1,2,1,5,1,-11,1,-5,1,-20,1,-13,1,-8,1
490,-30,1,-11,1,19,1,20,1,-25,1,4,1,4,1,-11,1,-6,1,-20,1,-13,1,-7,1
491,-32,1,-13,1,19,1,22,1,-26,1,3,1,4,1,-10,1,-7,1,-20,1,-13,1,-8,1
492,-33,1,-12,1,21,1,22,1,-27,1,4,1,5,1,-10,1,-7,1,-19,1,-13,1,-7,1
493,-33,1,-12,1,21,1,22,1,-27,1,4,1,6,1,-9,1,-8,1,-18,1,-13,1,-8,1
494,-31,1,-10,1,21,1,20,1,-26,1,5,1,5,1,-9,1,-8,1,-17,1,-12,1,-8,1
495,-31,1,-10,1,21,1,20,1,-26,1,5,1,6,1,-9,1,-8,1,-16,1,-11,1,-7,1
