TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3849,-2,1,-12,1,-10,1,7,1,4,1,-11,1,1,1,-15,1,-22,1,-23,1,-25,1,-13,1
3850,-1,1,-9,1,-8,1,5,1,3,1,-9,1,3,1,-14,1,-21,1,-22,1,-24,1,-11,1
3851,0,1,-9,1,-9,1,4,1,4,1,-9,1,3,1,-13,1,-20,1,-22,1,-24,1,-11,1
3852,1,1,-9,1,-10,1,4,1,5,1,-9,1,3,1,-13,1,-20,1,-20,1,-23,1,-11,1
3853,2,1,-9,1,-11,1,3,1,6,1,-10,1,3,1,-12,1,-18,1,-20,1,-23,1,-12,1
3854,4,1,-9,1,-13,1,2,1,8,1,-11,1,2,1,-13,1,-18,1,-20,1,-23,1,-12,1
3855,4,1,-10,1,-14,1,3,1,9,1,-12,1,0,1,-13,1,-19,1,-21,1,-23,1,-12,1
3856,4,1,-11,1,-15,1,3,1,9,1,-13,1,0,1,-14,1,-21,1,-22,1,-25,1,-14,1
3857,5,1,-10,1,-15,1,2,1,10,1,-12,1,0,1,-13,1,-21,1,-22,1,-25,1,-13,1
3858,7,1,-8,1,-15,1,0,1,11,1,-11,1,-1,1,-15,1,-21,1,-22,1,-25,1,-13,1
3859,7,1,-6,1,-13,1,0,1,10,1,-9,1,-2,1,-16,1,-21,1,-21,1,-23,1,-11,1
3860,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-3,1,-16,1,-20,1,-19,1,-20,1,-9,1
3861,7,1,-1,1,-8,1,-3,1,7,1,-4,1,-5,1,-17,1,-21,1,-18,1,-18,1,-7,1
3862,7,1,-1,1,-8,1,-3,1,7,1,-4,1,-4,1,-17,1,-19,1,-16,1,-17,1,-6,1
3863,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-4,1,-17,1,-21,1,-17,1,-18,1,-7,1
3864,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-4,1,-19,1,-21,1,-20,1,-17,1,-7,1
3865,5,1,-4,1,-9,1,0,1,7,1,-6,1,-6,1,-21,1,-24,1,-22,1,-20,1,-9,1
3866,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-7,1,-20,1,-24,1,-23,1,-20,1,-9,1
3867,6,1,-5,1,-11,1,0,1,8,1,-8,1,-7,1,-20,1,-24,1,-24,1,-20,1,-9,1
3868,5,1,-4,1,-9,1,0,1,7,1,-6,1,-7,1,-20,1,-24,1,-23,1,-21,1,-10,1
3869,5,1,-5,1,-10,1,0,1,7,1,-7,1,-6,1,-19,1,-24,1,-23,1,-20,1,-9,1
3870,6,1,-6,1,-12,1,0,1,9,1,-9,1,-7,1,-19,1,-23,1,-23,1,-20,1,-8,1
3871,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-6,1,-17,1,-22,1,-22,1,-18,1,-9,1
3872,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-6,1,-17,1,-22,1,-22,1,-19,1,-8,1
3873,8,1,-7,1,-15,1,0,1,11,1,-11,1,-5,1,-18,1,-24,1,-23,1,-20,1,-9,1
3874,7,1,-7,1,-14,1,0,1,10,1,-10,1,-5,1,-18,1,-23,1,-23,1,-20,1,-9,1
3875,8,1,-7,1,-15,1,0,1,11,1,-11,1,-7,1,-20,1,-25,1,-24,1,-21,1,-11,1
3876,7,1,-9,1,-16,1,1,1,11,1,-12,1,-5,1,-20,1,-24,1,-24,1,-22,1,-12,1
3877,6,1,-10,1,-16,1,2,1,11,1,-13,1,-6,1,-21,1,-26,1,-25,1,-24,1,-13,1
3878,6,1,-11,1,-17,1,2,1,11,1,-14,1,-8,1,-22,1,-26,1,-26,1,-24,1,-14,1
3879,5,1,-11,1,-16,1,3,1,10,1,-13,1,-8,1,-22,1,-26,1,-26,1,-23,1,-14,1
3880,4,1,-11,1,-15,1,3,1,9,1,-13,1,-8,1,-21,1,-27,1,-27,1,-23,1,-14,1
3881,4,1,-10,1,-14,1,3,1,9,1,-12,1,-8,1,-21,1,-26,1,-26,1,-22,1,-13,1
3882,3,1,-9,1,-12,1,3,1,7,1,-10,1,-7,1,-21,1,-25,1,-25,1,-21,1,-12,1
3883,1,1,-10,1,-11,1,4,1,6,1,-10,1,-5,1,-19,1,-24,1,-23,1,-20,1,-12,1
3884,1,1,-9,1,-10,1,4,1,5,1,-9,1,-5,1,-19,1,-23,1,-23,1,-20,1,-12,1
3885,1,1,-10,1,-11,1,4,1,6,1,-10,1,-3,1,-18,1,-22,1,-23,1,-20,1,-12,1
3886,0,1,-12,1,-12,1,6,1,6,1,-12,1,-3,1,-17,1,-22,1,-23,1,-20,1,-12,1
3887,-1,1,-12,1,-11,1,6,1,5,1,-12,1,-4,1,-17,1,-22,1,-23,1,-21,1,-13,1
3888,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-4,1,-17,1,-23,1,-24,1,-23,1,-14,1
3889,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-3,1,-18,1,-25,1,-25,1,-22,1,-13,1
3890,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-3,1,-20,1,-27,1,-26,1,-23,1,-15,1
3891,-8,1,-18,1,-10,1,13,1,1,1,-14,1,-3,1,-22,1,-29,1,-29,1,-25,1,-17,1
3892,-9,1,-20,1,-11,1,14,1,1,1,-16,1,-2,1,-23,1,-29,1,-29,1,-25,1,-16,1
3893,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-2,1,-21,1,-27,1,-28,1,-23,1,-17,1
3894,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-2,1,-21,1,-27,1,-27,1,-23,1,-16,1
3895,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-2,1,-23,1,-29,1,-29,1,-25,1,-19,1
3896,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-3,1,-23,1,-30,1,-31,1,-28,1,-21,1
3897,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-5,1,-25,1,-31,1,-32,1,-28,1,-21,1
3898,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-5,1,-25,1,-33,1,-32,1,-28,1,-21,1
3899,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-5,1,-25,1,-31,1,-31,1,-27,1,-20,1
3900,-10,1,-22,1,-12,1,16,1,1,1,-17,1,-5,1,-24,1,-31,1,-30,1,-27,1,-20,1
3901,-10,1,-20,1,-10,1,15,1,0,1,-15,1,-4,1,-23,1,-30,1,-29,1,-26,1,-19,1
3902,-10,1,-20,1,-10,1,15,1,0,1,-15,1,-4,1,-23,1,-30,1,-30,1,-27,1,-19,1
3903,-11,1,-22,1,-11,1,16,1,0,1,-17,1,-3,1,-23,1,-30,1,-30,1,-28,1,-20,1
3904,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-2,1,-23,1,-30,1,-30,1,-27,1,-20,1
3905,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-2,1,-22,1,-29,1,-30,1,-27,1,-20,1
3906,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,-3,1,-22,1,-29,1,-30,1,-26,1,-21,1
3907,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,-2,1,-21,1,-29,1,-30,1,-25,1,-19,1
3908,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,-4,1,-23,1,-30,1,-30,1,-26,1,-19,1
3909,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,-4,1,-23,1,-31,1,-31,1,-27,1,-19,1
3910,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,-4,1,-23,1,-31,1,-31,1,-26,1,-20,1
3911,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-4,1,-23,1,-31,1,-31,1,-26,1,-20,1
3912,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-3,1,-22,1,-28,1,-29,1,-24,1,-19,1
3913,-11,1,-23,1,-12,1,17,1,0,1,-18,1,-3,1,-22,1,-28,1,-29,1,-25,1,-19,1
3914,-11,1,-22,1,-11,1,16,1,0,1,-17,1,-2,1,-21,1,-27,1,-28,1,-26,1,-20,1
3915,-11,1,-22,1,-11,1,16,1,0,1,-17,1,0,1,-19,1,-26,1,-28,1,-26,1,-20,1
3916,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,3,1,-14,1,-24,1,-27,1,-26,1,-19,1
3917,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,11,1,-6,1,-20,1,-27,1,-26,1,-20,1
3918,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,19,1,2,1,-15,1,-25,1,-26,1,-21,1
3919,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,24,1,13,1,-9,1,-21,1,-24,1,-19,1
3920,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,28,1,19,1,-2,1,-15,1,-19,1,-16,1
3921,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,33,1,29,1,6,1,-10,1,-15,1,-14,1
3922,-1,1,-14,1,-13,1,7,1,6,1,-14,1,39,1,47,1,22,1,2,1,-8,1,-9,1
3923,7,1,-13,1,-20,1,3,1,13,1,-16,1,50,1,74,1,49,1,20,1,5,1,0,1
3924,16,1,-4,1,-20,1,-6,1,18,1,-12,1,65,1,101,1,79,1,44,1,22,1,13,1
3925,28,1,8,1,-20,1,-18,1,24,1,-6,1,72,1,122,1,115,1,74,1,46,1,31,1
3926,42,1,25,1,-17,1,-33,1,30,1,4,1,72,1,135,1,148,1,106,1,71,1,51,1
3927,57,1,43,1,-14,1,-50,1,36,1,15,1,53,1,130,1,176,1,141,1,100,1,76,1
3928,75,1,62,1,-13,1,-68,1,44,1,25,1,27,1,116,1,203,1,177,1,131,1,101,1
3929,92,1,88,1,-4,1,-90,1,48,1,42,1,-6,1,92,1,225,1,214,1,166,1,130,1
3930,110,1,118,1,8,1,-114,1,51,1,63,1,-60,1,39,1,221,1,236,1,194,1,158,1
3931,121,1,138,1,17,1,-129,1,52,1,78,1,-106,1,-20,1,206,1,249,1,214,1,179,1
3932,123,1,147,1,24,1,-135,1,50,1,86,1,-142,1,-69,1,194,1,257,1,225,1,191,1
3933,118,1,145,1,27,1,-131,1,46,1,86,1,-160,1,-99,1,191,1,262,1,227,1,193,1
3934,104,1,121,1,17,1,-112,1,44,1,69,1,-155,1,-116,1,185,1,250,1,209,1,173,1
3935,87,1,98,1,11,1,-92,1,38,1,55,1,-149,1,-132,1,162,1,219,1,179,1,146,1
3936,68,1,82,1,14,1,-75,1,27,1,48,1,-151,1,-156,1,117,1,167,1,141,1,116,1
3937,47,1,64,1,17,1,-55,1,15,1,41,1,-154,1,-182,1,62,1,110,1,97,1,85,1
3938,24,1,44,1,20,1,-34,1,2,1,32,1,-153,1,-208,1,-4,1,48,1,52,1,52,1
3939,5,1,24,1,19,1,-14,1,-7,1,22,1,-159,1,-241,1,-91,1,-24,1,3,1,19,1
3940,-15,1,10,1,25,1,2,1,-20,1,17,1,-159,1,-270,1,-173,1,-89,1,-37,1,-10,1
3941,-28,1,0,1,28,1,14,1,-28,1,14,1,-160,1,-278,1,-217,1,-128,1,-63,1,-28,1
3942,-37,1,-5,1,32,1,21,1,-35,1,13,1,-158,1,-269,1,-225,1,-140,1,-74,1,-40,1
3943,-42,1,-10,1,32,1,26,1,-37,1,11,1,-147,1,-251,1,-213,1,-138,1,-78,1,-45,1
3944,-45,1,-14,1,31,1,29,1,-38,1,8,1,-136,1,-232,1,-199,1,-133,1,-79,1,-49,1
3945,-48,1,-18,1,30,1,33,1,-39,1,6,1,-130,1,-218,1,-189,1,-128,1,-80,1,-51,1
3946,-50,1,-24,1,26,1,37,1,-38,1,1,1,-127,1,-206,1,-178,1,-125,1,-81,1,-55,1
3947,-50,1,-30,1,20,1,40,1,-35,1,-5,1,-123,1,-190,1,-164,1,-120,1,-82,1,-57,1
3948,-49,1,-30,1,19,1,39,1,-34,1,-6,1,-116,1,-174,1,-151,1,-115,1,-79,1,-58,1
3949,-46,1,-26,1,20,1,36,1,-33,1,-3,1,-108,1,-157,1,-135,1,-104,1,-72,1,-52,1
3950,-41,1,-22,1,19,1,31,1,-30,1,-2,1,-98,1,-141,1,-120,1,-92,1,-63,1,-45,1
3951,-35,1,-18,1,17,1,26,1,-26,1,-1,1,-83,1,-123,1,-103,1,-79,1,-54,1,-39,1
3952,-30,1,-13,1,17,1,21,1,-24,1,2,1,-69,1,-103,1,-85,1,-66,1,-46,1,-32,1
3953,-27,1,-9,1,18,1,18,1,-23,1,4,1,-53,1,-82,1,-67,1,-52,1,-36,1,-26,1
3954,-21,1,-2,1,19,1,11,1,-20,1,8,1,-38,1,-64,1,-51,1,-39,1,-27,1,-18,1
3955,-17,1,1,1,18,1,8,1,-17,1,9,1,-26,1,-49,1,-40,1,-31,1,-22,1,-14,1
3956,-13,1,3,1,16,1,5,1,-14,1,9,1,-19,1,-39,1,-32,1,-27,1,-20,1,-14,1
3957,-10,1,0,1,10,1,5,1,-10,1,5,1,-12,1,-30,1,-25,1,-23,1,-18,1,-14,1
3958,-8,1,-3,1,5,1,5,1,-7,1,1,1,-7,1,-21,1,-19,1,-20,1,-16,1,-14,1
3959,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-2,1,-14,1,-14,1,-17,1,-16,1,-13,1
3960,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,1,1,-8,1,-11,1,-15,1,-14,1,-12,1
3961,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,2,1,-6,1,-10,1,-15,1,-14,1,-12,1
3962,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,3,1,-5,1,-8,1,-15,1,-14,1,-13,1
3963,-5,1,-10,1,-5,1,7,1,0,1,-8,1,5,1,-2,1,-6,1,-13,1,-12,1,-12,1
3964,-3,1,-10,1,-7,1,6,1,2,1,-9,1,6,1,0,1,-3,1,-11,1,-11,1,-10,1
3965,-3,1,-11,1,-8,1,7,1,2,1,-10,1,7,1,1,1,-2,1,-10,1,-10,1,-8,1
3966,-4,1,-11,1,-7,1,7,1,1,1,-9,1,7,1,3,1,-1,1,-9,1,-9,1,-7,1
3967,-2,1,-11,1,-9,1,6,1,3,1,-10,1,9,1,4,1,0,1,-8,1,-8,1,-7,1
3968,-2,1,-11,1,-9,1,6,1,3,1,-10,1,9,1,5,1,0,1,-7,1,-7,1,-7,1
3969,-2,1,-11,1,-9,1,6,1,3,1,-10,1,9,1,5,1,0,1,-8,1,-8,1,-7,1
3970,-1,1,-10,1,-9,1,5,1,4,1,-10,1,10,1,7,1,2,1,-7,1,-7,1,-7,1
3971,-1,1,-11,1,-10,1,6,1,4,1,-11,1,10,1,7,1,3,1,-5,1,-6,1,-6,1
3972,-1,1,-11,1,-10,1,6,1,4,1,-11,1,11,1,10,1,5,1,-3,1,-5,1,-5,1
3973,0,1,-11,1,-11,1,5,1,5,1,-11,1,13,1,12,1,8,1,-2,1,-5,1,-5,1
3974,0,1,-10,1,-10,1,5,1,5,1,-10,1,13,1,13,1,8,1,-2,1,-4,1,-4,1
3975,0,1,-9,1,-9,1,4,1,4,1,-9,1,13,1,13,1,8,1,-1,1,-3,1,-3,1
3976,-1,1,-8,1,-7,1,4,1,3,1,-8,1,14,1,15,1,9,1,-1,1,-3,1,-3,1
3977,0,1,-6,1,-6,1,3,1,3,1,-6,1,14,1,14,1,9,1,-1,1,-2,1,-3,1
3978,1,1,-6,1,-7,1,2,1,4,1,-6,1,14,1,14,1,9,1,0,1,-1,1,-1,1
3979,1,1,-6,1,-7,1,2,1,4,1,-6,1,14,1,16,1,10,1,0,1,-1,1,-2,1
3980,1,1,-8,1,-9,1,3,1,5,1,-8,1,14,1,16,1,10,1,0,1,-2,1,-3,1
3981,1,1,-8,1,-9,1,3,1,5,1,-8,1,16,1,18,1,12,1,1,1,-2,1,-3,1
3982,2,1,-8,1,-10,1,3,1,6,1,-9,1,16,1,18,1,12,1,1,1,-1,1,-3,1
3983,1,1,-8,1,-9,1,3,1,5,1,-8,1,16,1,19,1,13,1,2,1,0,1,-3,1
3984,1,1,-7,1,-8,1,3,1,4,1,-7,1,16,1,20,1,15,1,3,1,0,1,-3,1
3985,2,1,-5,1,-7,1,1,1,4,1,-6,1,17,1,21,1,16,1,4,1,1,1,-2,1
3986,2,1,-5,1,-7,1,1,1,4,1,-6,1,16,1,21,1,16,1,5,1,1,1,-1,1
3987,2,1,-4,1,-6,1,1,1,4,1,-5,1,15,1,21,1,16,1,5,1,1,1,-1,1
3988,3,1,-3,1,-6,1,0,1,4,1,-4,1,15,1,21,1,17,1,7,1,2,1,0,1
3989,2,1,-3,1,-5,1,0,1,3,1,-4,1,13,1,22,1,17,1,6,1,1,1,0,1
3990,2,1,-3,1,-5,1,0,1,3,1,-4,1,14,1,22,1,17,1,6,1,1,1,0,1
3991,4,1,-2,1,-6,1,-1,1,5,1,-4,1,16,1,22,1,19,1,7,1,2,1,0,1
3992,3,1,-2,1,-5,1,0,1,4,1,-3,1,15,1,24,1,20,1,9,1,3,1,1,1
3993,3,1,-3,1,-6,1,0,1,4,1,-4,1,17,1,25,1,22,1,10,1,5,1,2,1
3994,4,1,-2,1,-6,1,-1,1,5,1,-4,1,18,1,27,1,24,1,11,1,5,1,2,1
3995,6,1,-2,1,-8,1,-2,1,7,1,-5,1,18,1,27,1,26,1,12,1,5,1,2,1
3996,4,1,-2,1,-6,1,-1,1,5,1,-4,1,18,1,27,1,27,1,13,1,6,1,2,1
3997,5,1,-1,1,-6,1,-2,1,5,1,-3,1,17,1,27,1,27,1,13,1,6,1,3,1
3998,7,1,-1,1,-8,1,-3,1,7,1,-4,1,17,1,27,1,28,1,13,1,6,1,4,1
3999,7,1,-1,1,-8,1,-3,1,7,1,-4,1,17,1,28,1,29,1,14,1,7,1,4,1
4000,7,1,-2,1,-9,1,-2,1,8,1,-5,1,18,1,30,1,31,1,16,1,9,1,5,1
4001,8,1,-2,1,-10,1,-3,1,9,1,-6,1,18,1,30,1,32,1,16,1,10,1,6,1
4002,8,1,-1,1,-9,1,-3,1,8,1,-5,1,18,1,31,1,33,1,17,1,10,1,6,1
4003,8,1,-1,1,-9,1,-3,1,8,1,-5,1,19,1,33,1,35,1,19,1,12,1,8,1
4004,8,1,0,1,-8,1,-4,1,8,1,-4,1,20,1,35,1,37,1,21,1,14,1,9,1
4005,8,1,0,1,-8,1,-4,1,8,1,-4,1,19,1,35,1,39,1,22,1,15,1,9,1
4006,10,1,1,1,-9,1,-5,1,10,1,-4,1,20,1,36,1,41,1,23,1,16,1,11,1
4007,10,1,1,1,-9,1,-5,1,10,1,-4,1,21,1,38,1,43,1,25,1,17,1,11,1
4008,11,1,3,1,-8,1,-7,1,10,1,-2,1,21,1,38,1,43,1,25,1,17,1,11,1
4009,13,1,4,1,-9,1,-8,1,11,1,-2,1,19,1,37,1,43,1,26,1,17,1,12,1
4010,12,1,5,1,-7,1,-8,1,10,1,-1,1,20,1,39,1,45,1,28,1,19,1,12,1
4011,12,1,5,1,-7,1,-8,1,10,1,-1,1,21,1,41,1,47,1,28,1,20,1,12,1
4012,12,1,5,1,-7,1,-8,1,10,1,-1,1,21,1,42,1,47,1,29,1,21,1,13,1
4013,13,1,5,1,-8,1,-9,1,11,1,-1,1,22,1,44,1,49,1,31,1,21,1,13,1
4014,14,1,6,1,-8,1,-10,1,11,1,-1,1,24,1,47,1,52,1,33,1,23,1,16,1
4015,15,1,6,1,-9,1,-10,1,12,1,-1,1,24,1,48,1,53,1,35,1,24,1,17,1
4016,15,1,6,1,-9,1,-10,1,12,1,-1,1,23,1,48,1,54,1,36,1,25,1,17,1
4017,15,1,7,1,-8,1,-11,1,12,1,0,1,24,1,49,1,56,1,37,1,26,1,18,1
4018,18,1,10,1,-8,1,-14,1,13,1,1,1,24,1,51,1,58,1,39,1,28,1,20,1
4019,18,1,10,1,-8,1,-14,1,13,1,1,1,23,1,52,1,59,1,40,1,28,1,20,1
4020,19,1,10,1,-9,1,-14,1,14,1,1,1,22,1,53,1,61,1,41,1,29,1,21,1
4021,18,1,10,1,-8,1,-14,1,13,1,1,1,24,1,55,1,63,1,44,1,31,1,23,1
4022,18,1,10,1,-8,1,-14,1,13,1,1,1,25,1,58,1,66,1,47,1,33,1,25,1
4023,20,1,12,1,-8,1,-16,1,14,1,2,1,28,1,62,1,70,1,50,1,36,1,26,1
4024,21,1,14,1,-7,1,-17,1,14,1,4,1,29,1,64,1,73,1,52,1,38,1,28,1
4025,22,1,14,1,-8,1,-18,1,15,1,3,1,29,1,65,1,76,1,53,1,38,1,28,1
4026,22,1,15,1,-7,1,-18,1,15,1,4,1,28,1,67,1,77,1,55,1,39,1,29,1
4027,24,1,16,1,-8,1,-20,1,16,1,4,1,29,1,68,1,79,1,56,1,41,1,29,1
4028,25,1,18,1,-7,1,-21,1,16,1,6,1,29,1,68,1,80,1,57,1,41,1,30,1
4029,26,1,20,1,-6,1,-23,1,16,1,7,1,28,1,69,1,82,1,60,1,43,1,32,1
4030,26,1,20,1,-6,1,-23,1,16,1,7,1,29,1,71,1,85,1,62,1,44,1,33,1
4031,28,1,22,1,-6,1,-25,1,17,1,8,1,28,1,73,1,88,1,64,1,45,1,34,1
4032,29,1,23,1,-6,1,-26,1,18,1,9,1,29,1,76,1,91,1,66,1,47,1,36,1
4033,28,1,22,1,-6,1,-25,1,17,1,8,1,29,1,78,1,94,1,68,1,49,1,37,1
4034,30,1,24,1,-6,1,-27,1,18,1,9,1,31,1,80,1,98,1,71,1,52,1,40,1
4035,31,1,26,1,-5,1,-28,1,18,1,11,1,33,1,83,1,101,1,75,1,55,1,43,1
4036,33,1,28,1,-5,1,-30,1,19,1,12,1,31,1,84,1,103,1,76,1,57,1,45,1
4037,34,1,30,1,-4,1,-32,1,19,1,13,1,31,1,85,1,105,1,79,1,59,1,47,1
4038,35,1,30,1,-5,1,-32,1,20,1,13,1,31,1,86,1,108,1,81,1,60,1,48,1
4039,35,1,31,1,-4,1,-33,1,20,1,14,1,31,1,87,1,109,1,82,1,62,1,50,1
4040,36,1,32,1,-4,1,-34,1,20,1,14,1,31,1,88,1,112,1,85,1,64,1,51,1
4041,37,1,33,1,-4,1,-35,1,21,1,15,1,31,1,89,1,113,1,86,1,65,1,51,1
4042,38,1,35,1,-3,1,-36,1,21,1,16,1,32,1,91,1,115,1,89,1,67,1,53,1
4043,38,1,36,1,-2,1,-37,1,20,1,17,1,33,1,93,1,118,1,91,1,70,1,55,1
4044,40,1,38,1,-2,1,-39,1,21,1,18,1,33,1,94,1,120,1,93,1,71,1,56,1
4045,41,1,39,1,-2,1,-40,1,22,1,19,1,33,1,94,1,122,1,95,1,72,1,57,1
4046,43,1,40,1,-3,1,-41,1,23,1,19,1,31,1,94,1,122,1,95,1,72,1,56,1
4047,43,1,42,1,-1,1,-42,1,22,1,21,1,32,1,94,1,124,1,95,1,74,1,58,1
4048,44,1,44,1,0,1,-44,1,22,1,22,1,30,1,94,1,124,1,95,1,74,1,58,1
4049,44,1,44,1,0,1,-44,1,22,1,22,1,30,1,94,1,124,1,97,1,75,1,60,1
4050,42,1,44,1,2,1,-43,1,20,1,23,1,30,1,94,1,127,1,99,1,77,1,61,1
4051,44,1,45,1,1,1,-44,1,22,1,23,1,30,1,94,1,128,1,101,1,78,1,63,1
4052,45,1,47,1,2,1,-46,1,22,1,25,1,30,1,94,1,128,1,101,1,79,1,63,1
4053,45,1,47,1,2,1,-46,1,22,1,25,1,30,1,94,1,128,1,101,1,79,1,63,1
4054,45,1,48,1,3,1,-46,1,21,1,26,1,28,1,94,1,128,1,102,1,80,1,64,1
4055,46,1,49,1,3,1,-47,1,22,1,26,1,27,1,93,1,128,1,102,1,80,1,64,1
4056,46,1,49,1,3,1,-47,1,22,1,26,1,26,1,91,1,127,1,101,1,79,1,63,1
4057,47,1,50,1,3,1,-48,1,22,1,27,1,28,1,91,1,127,1,102,1,81,1,65,1
4058,46,1,50,1,4,1,-48,1,21,1,27,1,27,1,90,1,125,1,102,1,80,1,65,1
4059,46,1,50,1,4,1,-48,1,21,1,27,1,26,1,90,1,124,1,102,1,81,1,66,1
4060,46,1,50,1,4,1,-48,1,21,1,27,1,24,1,88,1,124,1,102,1,81,1,66,1
4061,46,1,50,1,4,1,-48,1,21,1,27,1,23,1,86,1,123,1,101,1,81,1,66,1
4062,45,1,50,1,5,1,-47,1,20,1,28,1,23,1,84,1,122,1,100,1,81,1,66,1
4063,44,1,49,1,5,1,-46,1,20,1,27,1,23,1,84,1,122,1,100,1,81,1,66,1
4064,45,1,51,1,6,1,-48,1,20,1,29,1,24,1,82,1,122,1,100,1,82,1,67,1
4065,45,1,52,1,7,1,-48,1,19,1,30,1,22,1,80,1,119,1,99,1,82,1,67,1
4066,45,1,52,1,7,1,-48,1,19,1,30,1,21,1,78,1,117,1,98,1,80,1,66,1
4067,45,1,52,1,7,1,-48,1,19,1,30,1,21,1,75,1,115,1,96,1,81,1,66,1
4068,43,1,50,1,7,1,-46,1,18,1,29,1,20,1,72,1,112,1,94,1,78,1,65,1
4069,42,1,50,1,8,1,-46,1,17,1,29,1,19,1,69,1,109,1,91,1,76,1,64,1
4070,41,1,49,1,8,1,-45,1,17,1,29,1,19,1,66,1,105,1,89,1,74,1,62,1
4071,38,1,46,1,8,1,-42,1,15,1,27,1,17,1,63,1,101,1,85,1,71,1,59,1
4072,35,1,44,1,9,1,-39,1,13,1,27,1,17,1,61,1,97,1,82,1,68,1,57,1
4073,34,1,43,1,9,1,-38,1,13,1,26,1,18,1,58,1,93,1,78,1,66,1,55,1
4074,33,1,42,1,9,1,-37,1,12,1,26,1,18,1,55,1,88,1,75,1,63,1,53,1
4075,32,1,41,1,9,1,-36,1,12,1,25,1,18,1,51,1,84,1,71,1,60,1,51,1
4076,30,1,40,1,10,1,-35,1,10,1,25,1,17,1,47,1,78,1,66,1,57,1,48,1
4077,30,1,39,1,9,1,-34,1,11,1,24,1,16,1,44,1,74,1,61,1,53,1,46,1
4078,27,1,38,1,11,1,-32,1,8,1,25,1,15,1,41,1,69,1,57,1,52,1,44,1
4079,26,1,36,1,10,1,-31,1,8,1,23,1,13,1,37,1,64,1,52,1,48,1,41,1
4080,24,1,32,1,8,1,-28,1,8,1,20,1,13,1,34,1,59,1,48,1,44,1,37,1
4081,23,1,31,1,8,1,-27,1,8,1,20,1,12,1,31,1,54,1,44,1,41,1,35,1
4082,20,1,29,1,9,1,-24,1,6,1,19,1,12,1,27,1,48,1,40,1,36,1,31,1
4083,18,1,27,1,9,1,-22,1,5,1,18,1,13,1,25,1,44,1,36,1,33,1,28,1
4084,15,1,24,1,9,1,-19,1,3,1,17,1,12,1,23,1,41,1,32,1,31,1,26,1
4085,14,1,22,1,8,1,-18,1,3,1,15,1,11,1,21,1,37,1,29,1,28,1,23,1
4086,11,1,18,1,7,1,-14,1,2,1,13,1,11,1,17,1,33,1,24,1,24,1,20,1
4087,11,1,16,1,5,1,-13,1,3,1,11,1,11,1,15,1,28,1,21,1,22,1,18,1
4088,10,1,14,1,4,1,-12,1,3,1,9,1,9,1,12,1,23,1,17,1,18,1,16,1
4089,9,1,12,1,3,1,-10,1,3,1,8,1,7,1,9,1,19,1,14,1,14,1,12,1
4090,8,1,10,1,2,1,-9,1,3,1,6,1,7,1,7,1,16,1,11,1,13,1,11,1
4091,6,1,8,1,2,1,-7,1,2,1,5,1,7,1,5,1,13,1,9,1,12,1,9,1
4092,5,1,6,1,1,1,-5,1,2,1,4,1,7,1,3,1,10,1,6,1,9,1,8,1
4093,3,1,4,1,1,1,-3,1,1,1,3,1,7,1,2,1,9,1,4,1,7,1,7,1
4094,2,1,3,1,1,1,-2,1,1,1,2,1,8,1,1,1,7,1,2,1,5,1,4,1
