TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1579,-10,1,-30,1,-20,1,20,1,5,1,-25,1,-40,1,-37,1,-3,1,6,1,-7,1,-5,1
1580,-10,1,-32,1,-22,1,21,1,6,1,-27,1,-40,1,-38,1,-4,1,5,1,-7,1,-5,1
1581,-10,1,-32,1,-22,1,21,1,6,1,-27,1,-41,1,-39,1,-5,1,5,1,-8,1,-5,1
1582,-9,1,-34,1,-25,1,21,1,8,1,-30,1,-42,1,-40,1,-6,1,4,1,-8,1,-6,1
1583,-10,1,-34,1,-24,1,22,1,7,1,-29,1,-43,1,-41,1,-7,1,2,1,-10,1,-7,1
1584,-11,1,-35,1,-24,1,23,1,6,1,-30,1,-43,1,-42,1,-9,1,1,1,-11,1,-6,1
1585,-13,1,-36,1,-23,1,24,1,5,1,-30,1,-43,1,-43,1,-9,1,0,1,-12,1,-7,1
1586,-15,1,-35,1,-20,1,25,1,2,1,-28,1,-41,1,-43,1,-10,1,0,1,-12,1,-8,1
1587,-17,1,-36,1,-19,1,26,1,1,1,-28,1,-41,1,-44,1,-11,1,0,1,-13,1,-8,1
1588,-18,1,-37,1,-19,1,27,1,0,1,-28,1,-40,1,-44,1,-11,1,-1,1,-13,1,-9,1
1589,-19,1,-38,1,-19,1,28,1,0,1,-29,1,-39,1,-44,1,-11,1,-2,1,-13,1,-9,1
1590,-20,1,-39,1,-19,1,29,1,-1,1,-29,1,-39,1,-45,1,-11,1,-1,1,-13,1,-11,1
1591,-20,1,-40,1,-20,1,30,1,0,1,-30,1,-39,1,-46,1,-10,1,-2,1,-14,1,-11,1
1592,-21,1,-40,1,-19,1,30,1,-1,1,-30,1,-39,1,-47,1,-11,1,-2,1,-15,1,-12,1
1593,-21,1,-41,1,-20,1,31,1,-1,1,-31,1,-38,1,-47,1,-12,1,-2,1,-15,1,-12,1
1594,-22,1,-40,1,-18,1,31,1,-2,1,-29,1,-38,1,-47,1,-12,1,-2,1,-15,1,-13,1
1595,-22,1,-41,1,-19,1,31,1,-2,1,-30,1,-39,1,-47,1,-13,1,-3,1,-16,1,-13,1
1596,-22,1,-41,1,-19,1,31,1,-2,1,-30,1,-38,1,-48,1,-14,1,-4,1,-16,1,-13,1
1597,-23,1,-41,1,-18,1,32,1,-3,1,-30,1,-39,1,-48,1,-15,1,-5,1,-16,1,-13,1
1598,-24,1,-42,1,-18,1,33,1,-3,1,-30,1,-38,1,-47,1,-15,1,-5,1,-16,1,-14,1
1599,-24,1,-42,1,-18,1,33,1,-3,1,-30,1,-38,1,-47,1,-15,1,-5,1,-16,1,-14,1
1600,-24,1,-42,1,-18,1,33,1,-3,1,-30,1,-39,1,-48,1,-15,1,-7,1,-17,1,-14,1
1601,-23,1,-42,1,-19,1,32,1,-2,1,-31,1,-39,1,-49,1,-16,1,-6,1,-18,1,-15,1
1602,-22,1,-42,1,-20,1,32,1,-1,1,-31,1,-39,1,-49,1,-15,1,-6,1,-17,1,-16,1
1603,-22,1,-43,1,-21,1,32,1,-1,1,-32,1,-39,1,-49,1,-16,1,-6,1,-18,1,-15,1
1604,-22,1,-43,1,-21,1,32,1,-1,1,-32,1,-40,1,-49,1,-16,1,-5,1,-18,1,-16,1
1605,-23,1,-43,1,-20,1,33,1,-2,1,-32,1,-40,1,-50,1,-16,1,-4,1,-17,1,-15,1
1606,-23,1,-44,1,-21,1,33,1,-1,1,-33,1,-38,1,-50,1,-17,1,-3,1,-17,1,-15,1
1607,-24,1,-44,1,-20,1,34,1,-2,1,-32,1,-38,1,-51,1,-17,1,-3,1,-17,1,-14,1
1608,-24,1,-45,1,-21,1,34,1,-2,1,-33,1,-38,1,-52,1,-17,1,-3,1,-16,1,-15,1
1609,-24,1,-45,1,-21,1,34,1,-2,1,-33,1,-38,1,-51,1,-18,1,-3,1,-16,1,-15,1
1610,-25,1,-45,1,-20,1,35,1,-3,1,-33,1,-37,1,-51,1,-17,1,-3,1,-16,1,-16,1
1611,-26,1,-45,1,-19,1,35,1,-4,1,-32,1,-37,1,-51,1,-16,1,-3,1,-15,1,-14,1
1612,-26,1,-44,1,-18,1,35,1,-4,1,-31,1,-37,1,-51,1,-16,1,-3,1,-15,1,-14,1
1613,-26,1,-43,1,-17,1,34,1,-5,1,-30,1,-34,1,-50,1,-13,1,-2,1,-15,1,-12,1
1614,-26,1,-40,1,-14,1,33,1,-6,1,-27,1,-33,1,-47,1,-11,1,2,1,-12,1,-11,1
1615,-26,1,-36,1,-10,1,31,1,-8,1,-23,1,-30,1,-41,1,-6,1,7,1,-9,1,-8,1
1616,-26,1,-31,1,-5,1,28,1,-11,1,-18,1,-28,1,-34,1,0,1,12,1,-5,1,-5,1
1617,-26,1,-27,1,-1,1,26,1,-13,1,-14,1,-26,1,-28,1,6,1,20,1,0,1,-2,1
1618,-24,1,-24,1,0,1,24,1,-12,1,-12,1,-25,1,-21,1,14,1,26,1,4,1,1,1
1619,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,-25,1,-11,1,23,1,34,1,9,1,4,1
1620,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,-24,1,3,1,34,1,43,1,15,1,8,1
1621,0,1,-18,1,-18,1,9,1,9,1,-18,1,-25,1,21,1,51,1,57,1,23,1,13,1
1622,15,1,-11,1,-26,1,-2,1,20,1,-18,1,-26,1,43,1,71,1,77,1,36,1,22,1
1623,30,1,-4,1,-34,1,-13,1,32,1,-19,1,-26,1,63,1,94,1,99,1,51,1,34,1
1624,45,1,3,1,-42,1,-24,1,44,1,-19,1,-29,1,76,1,114,1,120,1,68,1,47,1
1625,60,1,11,1,-49,1,-35,1,55,1,-19,1,-31,1,82,1,128,1,139,1,83,1,60,1
1626,72,1,17,1,-55,1,-44,1,64,1,-19,1,-34,1,87,1,142,1,157,1,98,1,70,1
1627,84,1,22,1,-62,1,-53,1,73,1,-20,1,-36,1,89,1,154,1,172,1,111,1,81,1
1628,95,1,28,1,-67,1,-61,1,81,1,-19,1,-39,1,86,1,161,1,184,1,123,1,90,1
1629,106,1,29,1,-77,1,-67,1,92,1,-24,1,-43,1,76,1,163,1,191,1,131,1,95,1
1630,117,1,21,1,-96,1,-69,1,107,1,-37,1,-47,1,60,1,157,1,186,1,129,1,92,1
1631,123,1,2,1,-121,1,-62,1,122,1,-59,1,-51,1,40,1,142,1,170,1,114,1,80,1
1632,124,1,-17,1,-141,1,-53,1,132,1,-79,1,-54,1,14,1,119,1,145,1,94,1,64,1
1633,116,1,-34,1,-150,1,-41,1,133,1,-92,1,-57,1,-23,1,87,1,114,1,70,1,47,1
1634,100,1,-52,1,-152,1,-24,1,126,1,-102,1,-59,1,-66,1,45,1,73,1,40,1,25,1
1635,76,1,-73,1,-149,1,-1,1,112,1,-111,1,-61,1,-112,1,0,1,26,1,6,1,0,1
1636,44,1,-88,1,-132,1,22,1,88,1,-110,1,-62,1,-155,1,-47,1,-17,1,-25,1,-22,1
1637,9,1,-98,1,-107,1,44,1,58,1,-102,1,-63,1,-199,1,-92,1,-58,1,-52,1,-41,1
1638,-23,1,-103,1,-80,1,63,1,28,1,-92,1,-65,1,-239,1,-130,1,-94,1,-72,1,-55,1
1639,-51,1,-103,1,-52,1,77,1,0,1,-78,1,-69,1,-268,1,-159,1,-118,1,-85,1,-61,1
1640,-72,1,-100,1,-28,1,86,1,-22,1,-64,1,-72,1,-287,1,-173,1,-131,1,-89,1,-63,1
1641,-85,1,-97,1,-12,1,91,1,-37,1,-55,1,-73,1,-296,1,-180,1,-137,1,-90,1,-63,1
1642,-91,1,-97,1,-6,1,94,1,-43,1,-52,1,-76,1,-298,1,-182,1,-140,1,-91,1,-63,1
1643,-93,1,-98,1,-5,1,95,1,-44,1,-52,1,-78,1,-294,1,-180,1,-140,1,-92,1,-63,1
1644,-94,1,-100,1,-6,1,97,1,-44,1,-53,1,-79,1,-281,1,-174,1,-136,1,-89,1,-61,1
1645,-92,1,-98,1,-6,1,95,1,-43,1,-52,1,-79,1,-263,1,-166,1,-127,1,-85,1,-60,1
1646,-88,1,-95,1,-7,1,91,1,-41,1,-51,1,-78,1,-240,1,-154,1,-117,1,-80,1,-58,1
1647,-82,1,-92,1,-10,1,87,1,-36,1,-51,1,-74,1,-213,1,-140,1,-103,1,-73,1,-54,1
1648,-75,1,-86,1,-11,1,80,1,-32,1,-49,1,-69,1,-183,1,-122,1,-87,1,-65,1,-48,1
1649,-67,1,-79,1,-12,1,73,1,-28,1,-46,1,-62,1,-156,1,-102,1,-72,1,-57,1,-42,1
1650,-60,1,-74,1,-14,1,67,1,-23,1,-44,1,-56,1,-132,1,-84,1,-58,1,-48,1,-36,1
1651,-52,1,-69,1,-17,1,60,1,-18,1,-43,1,-50,1,-112,1,-66,1,-45,1,-40,1,-30,1
1652,-45,1,-63,1,-18,1,54,1,-14,1,-41,1,-44,1,-95,1,-50,1,-33,1,-34,1,-24,1
1653,-39,1,-59,1,-20,1,49,1,-10,1,-40,1,-40,1,-82,1,-39,1,-23,1,-27,1,-20,1
1654,-35,1,-56,1,-21,1,45,1,-7,1,-39,1,-37,1,-71,1,-31,1,-15,1,-23,1,-16,1
1655,-31,1,-52,1,-21,1,41,1,-5,1,-37,1,-35,1,-61,1,-26,1,-9,1,-19,1,-13,1
1656,-29,1,-51,1,-22,1,40,1,-4,1,-37,1,-35,1,-52,1,-23,1,-3,1,-14,1,-11,1
1657,-27,1,-51,1,-24,1,39,1,-2,1,-38,1,-34,1,-44,1,-21,1,0,1,-13,1,-11,1
1658,-26,1,-51,1,-25,1,38,1,-1,1,-38,1,-33,1,-40,1,-18,1,2,1,-12,1,-10,1
1659,-24,1,-51,1,-27,1,37,1,1,1,-39,1,-33,1,-36,1,-16,1,3,1,-11,1,-9,1
1660,-24,1,-52,1,-28,1,38,1,2,1,-40,1,-31,1,-34,1,-14,1,4,1,-11,1,-9,1
1661,-24,1,-52,1,-28,1,38,1,2,1,-40,1,-31,1,-33,1,-11,1,5,1,-13,1,-9,1
1662,-24,1,-51,1,-27,1,37,1,1,1,-39,1,-30,1,-32,1,-10,1,5,1,-12,1,-9,1
1663,-23,1,-51,1,-28,1,37,1,2,1,-40,1,-29,1,-31,1,-9,1,6,1,-13,1,-8,1
1664,-23,1,-51,1,-28,1,37,1,2,1,-40,1,-29,1,-30,1,-9,1,6,1,-13,1,-8,1
1665,-23,1,-50,1,-27,1,36,1,2,1,-39,1,-30,1,-27,1,-9,1,7,1,-12,1,-8,1
1666,-23,1,-50,1,-27,1,36,1,2,1,-39,1,-30,1,-26,1,-9,1,8,1,-12,1,-8,1
1667,-22,1,-50,1,-28,1,36,1,3,1,-39,1,-31,1,-24,1,-10,1,8,1,-11,1,-7,1
1668,-22,1,-49,1,-27,1,35,1,2,1,-38,1,-32,1,-23,1,-10,1,10,1,-10,1,-6,1
1669,-23,1,-49,1,-26,1,36,1,1,1,-38,1,-32,1,-22,1,-9,1,10,1,-10,1,-6,1
1670,-24,1,-49,1,-25,1,36,1,0,1,-37,1,-32,1,-22,1,-10,1,10,1,-10,1,-6,1
1671,-23,1,-49,1,-26,1,36,1,1,1,-38,1,-31,1,-22,1,-10,1,11,1,-8,1,-5,1
1672,-22,1,-48,1,-26,1,35,1,2,1,-37,1,-31,1,-21,1,-9,1,12,1,-8,1,-4,1
1673,-22,1,-48,1,-26,1,35,1,2,1,-37,1,-31,1,-21,1,-8,1,11,1,-7,1,-4,1
1674,-22,1,-48,1,-26,1,35,1,2,1,-37,1,-30,1,-20,1,-7,1,11,1,-6,1,-4,1
1675,-21,1,-47,1,-26,1,34,1,2,1,-37,1,-31,1,-19,1,-7,1,11,1,-5,1,-4,1
1676,-20,1,-47,1,-27,1,33,1,3,1,-37,1,-31,1,-18,1,-7,1,12,1,-4,1,-3,1
1677,-20,1,-47,1,-27,1,33,1,3,1,-37,1,-31,1,-18,1,-7,1,12,1,-3,1,-4,1
1678,-19,1,-47,1,-28,1,33,1,4,1,-38,1,-31,1,-16,1,-8,1,12,1,-3,1,-4,1
1679,-18,1,-46,1,-28,1,32,1,5,1,-37,1,-31,1,-15,1,-9,1,11,1,-3,1,-4,1
1680,-18,1,-46,1,-28,1,32,1,5,1,-37,1,-30,1,-14,1,-8,1,12,1,-2,1,-3,1
1681,-17,1,-46,1,-29,1,31,1,6,1,-38,1,-30,1,-13,1,-8,1,12,1,-2,1,-3,1
1682,-17,1,-45,1,-28,1,31,1,5,1,-37,1,-30,1,-13,1,-8,1,12,1,-3,1,-3,1
1683,-16,1,-45,1,-29,1,30,1,6,1,-37,1,-29,1,-12,1,-7,1,13,1,-2,1,-3,1
1684,-15,1,-46,1,-31,1,30,1,8,1,-39,1,-28,1,-11,1,-7,1,13,1,-3,1,-2,1
1685,-15,1,-46,1,-31,1,30,1,8,1,-39,1,-29,1,-10,1,-8,1,13,1,-3,1,-3,1
1686,-15,1,-45,1,-30,1,30,1,7,1,-38,1,-28,1,-9,1,-7,1,12,1,-3,1,-3,1
1687,-14,1,-44,1,-30,1,29,1,8,1,-37,1,-28,1,-9,1,-7,1,12,1,-3,1,-3,1
1688,-13,1,-44,1,-31,1,28,1,9,1,-38,1,-28,1,-8,1,-7,1,13,1,-3,1,-2,1
1689,-12,1,-44,1,-32,1,28,1,10,1,-38,1,-28,1,-7,1,-5,1,13,1,-2,1,-1,1
1690,-11,1,-42,1,-31,1,26,1,10,1,-37,1,-28,1,-6,1,-4,1,13,1,-2,1,-1,1
1691,-11,1,-42,1,-31,1,26,1,10,1,-37,1,-29,1,-5,1,-4,1,13,1,-1,1,-1,1
1692,-10,1,-42,1,-32,1,26,1,11,1,-37,1,-28,1,-4,1,-3,1,15,1,0,1,0,1
1693,-9,1,-43,1,-34,1,26,1,12,1,-39,1,-28,1,-4,1,-4,1,15,1,-1,1,0,1
1694,-9,1,-42,1,-33,1,25,1,12,1,-38,1,-29,1,-3,1,-3,1,16,1,0,1,-1,1
1695,-8,1,-42,1,-34,1,25,1,13,1,-38,1,-28,1,-1,1,-2,1,18,1,2,1,-1,1
1696,-8,1,-42,1,-34,1,25,1,13,1,-38,1,-28,1,0,1,-2,1,19,1,3,1,-1,1
1697,-8,1,-43,1,-35,1,25,1,13,1,-39,1,-29,1,0,1,-1,1,19,1,4,1,-1,1
1698,-6,1,-42,1,-36,1,24,1,15,1,-39,1,-28,1,2,1,-1,1,20,1,5,1,0,1
1699,-6,1,-43,1,-37,1,24,1,15,1,-40,1,-29,1,3,1,-1,1,21,1,6,1,0,1
1700,-5,1,-43,1,-38,1,24,1,16,1,-41,1,-29,1,3,1,0,1,22,1,6,1,1,1
1701,-4,1,-42,1,-38,1,23,1,17,1,-40,1,-29,1,4,1,0,1,24,1,7,1,2,1
1702,-4,1,-42,1,-38,1,23,1,17,1,-40,1,-29,1,4,1,0,1,25,1,7,1,2,1
1703,-4,1,-43,1,-39,1,23,1,17,1,-41,1,-29,1,5,1,1,1,28,1,7,1,2,1
1704,-3,1,-43,1,-40,1,23,1,18,1,-42,1,-28,1,5,1,3,1,29,1,8,1,4,1
1705,-2,1,-44,1,-42,1,23,1,20,1,-43,1,-28,1,6,1,3,1,30,1,8,1,4,1
1706,-1,1,-43,1,-42,1,22,1,20,1,-43,1,-29,1,7,1,4,1,31,1,9,1,4,1
1707,0,1,-43,1,-43,1,21,1,21,1,-43,1,-30,1,9,1,5,1,31,1,10,1,4,1
1708,2,1,-42,1,-44,1,20,1,23,1,-43,1,-30,1,10,1,6,1,33,1,11,1,5,1
1709,3,1,-42,1,-45,1,19,1,24,1,-43,1,-31,1,10,1,8,1,33,1,12,1,6,1
1710,4,1,-40,1,-44,1,18,1,24,1,-42,1,-31,1,11,1,9,1,34,1,13,1,6,1
1711,5,1,-40,1,-45,1,17,1,25,1,-42,1,-31,1,11,1,9,1,36,1,14,1,6,1
1712,5,1,-38,1,-43,1,16,1,24,1,-40,1,-31,1,13,1,11,1,37,1,15,1,8,1
1713,6,1,-38,1,-44,1,16,1,25,1,-41,1,-30,1,14,1,12,1,38,1,16,1,8,1
1714,7,1,-37,1,-44,1,15,1,25,1,-40,1,-30,1,16,1,13,1,39,1,17,1,9,1
1715,8,1,-36,1,-44,1,14,1,26,1,-40,1,-31,1,17,1,15,1,42,1,18,1,9,1
1716,9,1,-36,1,-45,1,13,1,27,1,-40,1,-32,1,18,1,16,1,44,1,20,1,11,1
1717,10,1,-36,1,-46,1,13,1,28,1,-41,1,-32,1,20,1,16,1,45,1,20,1,12,1
1718,11,1,-34,1,-45,1,11,1,28,1,-39,1,-32,1,21,1,18,1,47,1,21,1,12,1
1719,12,1,-33,1,-45,1,10,1,28,1,-39,1,-33,1,23,1,19,1,49,1,23,1,13,1
1720,13,1,-33,1,-46,1,10,1,29,1,-39,1,-33,1,23,1,19,1,49,1,23,1,14,1
1721,16,1,-32,1,-48,1,8,1,32,1,-40,1,-33,1,24,1,21,1,49,1,25,1,15,1
1722,18,1,-31,1,-49,1,6,1,33,1,-40,1,-34,1,25,1,22,1,51,1,26,1,16,1
1723,19,1,-30,1,-49,1,5,1,34,1,-39,1,-35,1,26,1,23,1,52,1,27,1,16,1
1724,20,1,-30,1,-50,1,5,1,35,1,-40,1,-35,1,27,1,24,1,53,1,28,1,18,1
1725,22,1,-30,1,-52,1,4,1,37,1,-41,1,-36,1,29,1,25,1,54,1,29,1,19,1
1726,23,1,-29,1,-52,1,3,1,37,1,-40,1,-36,1,31,1,27,1,57,1,31,1,20,1
1727,24,1,-28,1,-52,1,2,1,38,1,-40,1,-36,1,33,1,28,1,58,1,33,1,22,1
1728,26,1,-27,1,-53,1,0,1,39,1,-40,1,-37,1,34,1,29,1,60,1,34,1,23,1
1729,28,1,-25,1,-53,1,-1,1,40,1,-39,1,-38,1,35,1,31,1,61,1,34,1,24,1
1730,30,1,-24,1,-54,1,-3,1,42,1,-39,1,-39,1,35,1,32,1,63,1,35,1,25,1
1731,32,1,-23,1,-55,1,-4,1,43,1,-39,1,-39,1,37,1,33,1,65,1,36,1,26,1
1732,34,1,-21,1,-55,1,-6,1,44,1,-38,1,-40,1,38,1,35,1,66,1,36,1,28,1
1733,36,1,-21,1,-57,1,-7,1,46,1,-39,1,-40,1,39,1,36,1,67,1,38,1,28,1
1734,38,1,-20,1,-58,1,-9,1,48,1,-39,1,-40,1,41,1,37,1,70,1,39,1,29,1
1735,39,1,-19,1,-58,1,-10,1,48,1,-38,1,-41,1,42,1,39,1,71,1,40,1,30,1
1736,41,1,-18,1,-59,1,-11,1,50,1,-38,1,-41,1,43,1,40,1,72,1,42,1,31,1
1737,42,1,-17,1,-59,1,-12,1,50,1,-38,1,-41,1,44,1,41,1,73,1,43,1,32,1
1738,42,1,-17,1,-59,1,-12,1,50,1,-38,1,-41,1,44,1,42,1,74,1,44,1,33,1
1739,43,1,-17,1,-60,1,-13,1,51,1,-38,1,-42,1,45,1,43,1,74,1,45,1,33,1
1740,43,1,-16,1,-59,1,-13,1,51,1,-37,1,-42,1,45,1,43,1,75,1,45,1,35,1
1741,44,1,-14,1,-58,1,-15,1,51,1,-36,1,-42,1,46,1,44,1,76,1,45,1,35,1
1742,45,1,-14,1,-59,1,-15,1,52,1,-36,1,-42,1,46,1,44,1,75,1,46,1,36,1
1743,45,1,-13,1,-58,1,-16,1,51,1,-35,1,-42,1,46,1,44,1,76,1,45,1,35,1
1744,46,1,-13,1,-59,1,-16,1,52,1,-36,1,-41,1,46,1,44,1,76,1,45,1,36,1
1745,48,1,-14,1,-62,1,-17,1,55,1,-38,1,-41,1,47,1,44,1,77,1,45,1,35,1
1746,49,1,-14,1,-63,1,-17,1,56,1,-38,1,-40,1,47,1,43,1,77,1,45,1,35,1
1747,48,1,-14,1,-62,1,-17,1,55,1,-38,1,-40,1,47,1,43,1,76,1,45,1,35,1
1748,49,1,-15,1,-64,1,-17,1,56,1,-39,1,-40,1,46,1,42,1,75,1,45,1,34,1
1749,48,1,-16,1,-64,1,-16,1,56,1,-40,1,-40,1,45,1,41,1,75,1,44,1,33,1
1750,47,1,-17,1,-64,1,-15,1,55,1,-40,1,-40,1,43,1,40,1,73,1,43,1,31,1
1751,45,1,-18,1,-63,1,-13,1,54,1,-40,1,-38,1,42,1,39,1,71,1,42,1,31,1
1752,44,1,-18,1,-62,1,-13,1,53,1,-40,1,-38,1,41,1,38,1,71,1,40,1,30,1
1753,42,1,-18,1,-60,1,-12,1,51,1,-39,1,-38,1,39,1,37,1,69,1,39,1,29,1
1754,40,1,-19,1,-59,1,-10,1,49,1,-39,1,-38,1,38,1,35,1,68,1,38,1,28,1
1755,38,1,-21,1,-59,1,-8,1,48,1,-40,1,-37,1,38,1,35,1,66,1,37,1,28,1
1756,36,1,-22,1,-58,1,-7,1,47,1,-40,1,-36,1,37,1,33,1,65,1,36,1,27,1
1757,34,1,-23,1,-57,1,-5,1,45,1,-40,1,-35,1,35,1,31,1,62,1,34,1,26,1
1758,31,1,-24,1,-55,1,-3,1,43,1,-39,1,-34,1,33,1,29,1,58,1,32,1,24,1
1759,29,1,-26,1,-55,1,-1,1,42,1,-40,1,-32,1,30,1,27,1,56,1,30,1,22,1
1760,26,1,-27,1,-53,1,0,1,39,1,-40,1,-31,1,28,1,24,1,53,1,27,1,19,1
1761,22,1,-29,1,-51,1,3,1,36,1,-40,1,-29,1,25,1,23,1,50,1,25,1,16,1
1762,19,1,-32,1,-51,1,6,1,35,1,-41,1,-28,1,23,1,20,1,47,1,22,1,15,1
1763,16,1,-33,1,-49,1,8,1,32,1,-41,1,-27,1,21,1,17,1,44,1,19,1,12,1
1764,13,1,-34,1,-47,1,10,1,30,1,-40,1,-25,1,19,1,15,1,41,1,16,1,10,1
1765,11,1,-36,1,-47,1,12,1,29,1,-41,1,-23,1,17,1,12,1,38,1,14,1,8,1
1766,8,1,-38,1,-46,1,15,1,27,1,-42,1,-22,1,15,1,8,1,35,1,11,1,7,1
1767,5,1,-39,1,-44,1,17,1,24,1,-41,1,-19,1,13,1,6,1,32,1,9,1,5,1
1768,2,1,-41,1,-43,1,19,1,22,1,-42,1,-18,1,11,1,3,1,29,1,6,1,3,1
1769,0,1,-42,1,-42,1,21,1,21,1,-42,1,-17,1,7,1,1,1,26,1,4,1,1,1
1770,-3,1,-44,1,-41,1,23,1,19,1,-43,1,-16,1,5,1,0,1,24,1,2,1,0,1
1771,-6,1,-46,1,-40,1,26,1,17,1,-43,1,-14,1,3,1,-2,1,21,1,0,1,-2,1
1772,-8,1,-48,1,-40,1,28,1,16,1,-44,1,-14,1,1,1,-5,1,18,1,-1,1,-4,1
1773,-11,1,-50,1,-39,1,30,1,14,1,-45,1,-14,1,1,1,-7,1,17,1,-3,1,-6,1
1774,-13,1,-52,1,-39,1,32,1,13,1,-46,1,-14,1,0,1,-10,1,15,1,-5,1,-7,1
1775,-14,1,-53,1,-39,1,33,1,12,1,-46,1,-13,1,-2,1,-12,1,12,1,-7,1,-8,1
1776,-17,1,-54,1,-37,1,35,1,10,1,-46,1,-13,1,-4,1,-13,1,9,1,-8,1,-10,1
1777,-19,1,-56,1,-37,1,37,1,9,1,-47,1,-14,1,-7,1,-15,1,8,1,-10,1,-12,1
1778,-21,1,-57,1,-36,1,39,1,7,1,-47,1,-15,1,-9,1,-17,1,5,1,-12,1,-12,1
1779,-23,1,-58,1,-35,1,40,1,6,1,-47,1,-14,1,-10,1,-17,1,2,1,-12,1,-14,1
1780,-24,1,-59,1,-35,1,41,1,5,1,-47,1,-15,1,-12,1,-19,1,0,1,-13,1,-16,1
1781,-24,1,-61,1,-37,1,42,1,6,1,-49,1,-15,1,-14,1,-21,1,-2,1,-15,1,-17,1
1782,-25,1,-63,1,-38,1,44,1,6,1,-51,1,-15,1,-15,1,-22,1,-4,1,-16,1,-17,1
1783,-26,1,-65,1,-39,1,45,1,6,1,-52,1,-14,1,-16,1,-23,1,-6,1,-18,1,-19,1
1784,-28,1,-67,1,-39,1,47,1,5,1,-53,1,-15,1,-17,1,-25,1,-7,1,-20,1,-19,1
1785,-29,1,-68,1,-39,1,48,1,5,1,-54,1,-15,1,-18,1,-26,1,-8,1,-20,1,-20,1
1786,-30,1,-69,1,-39,1,49,1,4,1,-54,1,-16,1,-19,1,-27,1,-9,1,-21,1,-19,1
1787,-32,1,-71,1,-39,1,51,1,3,1,-55,1,-16,1,-21,1,-29,1,-9,1,-22,1,-21,1
1788,-32,1,-72,1,-40,1,52,1,4,1,-56,1,-17,1,-22,1,-30,1,-11,1,-22,1,-22,1
1789,-33,1,-72,1,-39,1,52,1,3,1,-56,1,-17,1,-22,1,-31,1,-12,1,-23,1,-23,1
1790,-34,1,-72,1,-38,1,53,1,2,1,-55,1,-18,1,-23,1,-32,1,-13,1,-23,1,-24,1
1791,-34,1,-73,1,-39,1,53,1,2,1,-56,1,-18,1,-24,1,-32,1,-13,1,-24,1,-24,1
1792,-34,1,-73,1,-39,1,53,1,2,1,-56,1,-19,1,-24,1,-33,1,-14,1,-24,1,-25,1
1793,-35,1,-73,1,-38,1,54,1,1,1,-56,1,-19,1,-25,1,-32,1,-15,1,-24,1,-25,1
1794,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-19,1,-25,1,-32,1,-14,1,-25,1,-25,1
1795,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-18,1,-25,1,-33,1,-15,1,-26,1,-26,1
1796,-35,1,-75,1,-40,1,55,1,2,1,-58,1,-18,1,-25,1,-34,1,-16,1,-25,1,-27,1
1797,-35,1,-74,1,-39,1,54,1,2,1,-57,1,-18,1,-25,1,-34,1,-16,1,-25,1,-27,1
1798,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-19,1,-25,1,-35,1,-16,1,-26,1,-27,1
1799,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-19,1,-26,1,-35,1,-17,1,-25,1,-28,1
1800,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-19,1,-26,1,-35,1,-18,1,-26,1,-29,1
1801,-35,1,-75,1,-40,1,55,1,2,1,-58,1,-19,1,-27,1,-37,1,-18,1,-27,1,-29,1
1802,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-20,1,-27,1,-36,1,-18,1,-27,1,-29,1
1803,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-20,1,-26,1,-36,1,-18,1,-28,1,-30,1
1804,-34,1,-74,1,-40,1,54,1,3,1,-57,1,-19,1,-25,1,-36,1,-18,1,-28,1,-30,1
1805,-33,1,-74,1,-41,1,53,1,4,1,-58,1,-19,1,-24,1,-35,1,-18,1,-27,1,-29,1
1806,-33,1,-74,1,-41,1,53,1,4,1,-58,1,-19,1,-24,1,-35,1,-18,1,-27,1,-28,1
1807,-33,1,-74,1,-41,1,53,1,4,1,-58,1,-19,1,-24,1,-36,1,-19,1,-27,1,-28,1
1808,-32,1,-74,1,-42,1,53,1,5,1,-58,1,-18,1,-24,1,-35,1,-21,1,-27,1,-27,1
1809,-32,1,-74,1,-42,1,53,1,5,1,-58,1,-18,1,-24,1,-35,1,-24,1,-27,1,-26,1
1810,-32,1,-74,1,-42,1,53,1,5,1,-58,1,-17,1,-24,1,-36,1,-26,1,-26,1,-27,1
1811,-31,1,-74,1,-43,1,52,1,6,1,-59,1,-18,1,-24,1,-35,1,-28,1,-26,1,-27,1
1812,-31,1,-74,1,-43,1,52,1,6,1,-59,1,-18,1,-23,1,-36,1,-29,1,-26,1,-28,1
1813,-31,1,-74,1,-43,1,52,1,6,1,-59,1,-17,1,-23,1,-36,1,-30,1,-26,1,-27,1
1814,-31,1,-73,1,-42,1,52,1,5,1,-58,1,-17,1,-22,1,-34,1,-31,1,-26,1,-28,1
