TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1084,29,1,10,1,-19,1,-19,1,24,1,-4,1,-9,1,-6,1,-16,1,-13,1,15,1,-16,1
1085,30,1,9,1,-21,1,-19,1,26,1,-6,1,-11,1,-9,1,-18,1,-14,1,13,1,-15,1
1086,27,1,8,1,-19,1,-17,1,23,1,-5,1,-12,1,-11,1,-19,1,-13,1,15,1,-12,1
1087,27,1,12,1,-15,1,-19,1,21,1,-1,1,-14,1,-11,1,-19,1,-12,1,16,1,-11,1
1088,28,1,15,1,-13,1,-21,1,21,1,1,1,-14,1,-11,1,-19,1,-12,1,16,1,-11,1
1089,26,1,15,1,-11,1,-20,1,19,1,2,1,-15,1,-11,1,-20,1,-12,1,16,1,-12,1
1090,29,1,17,1,-12,1,-23,1,21,1,3,1,-14,1,-10,1,-19,1,-13,1,16,1,-14,1
1091,33,1,19,1,-14,1,-26,1,24,1,3,1,-13,1,-9,1,-19,1,-15,1,17,1,-14,1
1092,34,1,18,1,-16,1,-26,1,25,1,1,1,-13,1,-9,1,-18,1,-15,1,18,1,-15,1
1093,39,1,18,1,-21,1,-28,1,30,1,-1,1,-15,1,-10,1,-18,1,-15,1,18,1,-16,1
1094,44,1,17,1,-27,1,-30,1,36,1,-5,1,-17,1,-11,1,-19,1,-18,1,14,1,-19,1
1095,39,1,17,1,-22,1,-28,1,31,1,-2,1,-16,1,-12,1,-18,1,-15,1,14,1,-17,1
1096,29,1,17,1,-12,1,-23,1,21,1,3,1,-15,1,-12,1,-18,1,-12,1,16,1,-14,1
1097,25,1,17,1,-8,1,-21,1,17,1,5,1,-14,1,-13,1,-19,1,-11,1,16,1,-13,1
1098,27,1,19,1,-8,1,-23,1,18,1,6,1,-16,1,-16,1,-21,1,-11,1,17,1,-13,1
1099,28,1,20,1,-8,1,-24,1,18,1,6,1,-18,1,-16,1,-22,1,-9,1,21,1,-13,1
1100,30,1,21,1,-9,1,-25,1,20,1,6,1,-18,1,-15,1,-22,1,-10,1,20,1,-14,1
1101,34,1,25,1,-9,1,-29,1,22,1,8,1,-18,1,-15,1,-21,1,-11,1,21,1,-16,1
1102,40,1,28,1,-12,1,-34,1,26,1,8,1,-19,1,-15,1,-20,1,-10,1,21,1,-16,1
1103,41,1,31,1,-10,1,-36,1,26,1,11,1,-20,1,-15,1,-20,1,-9,1,21,1,-15,1
1104,42,1,32,1,-10,1,-37,1,26,1,11,1,-20,1,-14,1,-20,1,-14,1,16,1,-19,1
1105,43,1,31,1,-12,1,-37,1,28,1,10,1,-21,1,-16,1,-21,1,-15,1,12,1,-20,1
1106,38,1,28,1,-10,1,-33,1,24,1,9,1,-20,1,-16,1,-22,1,-17,1,11,1,-19,1
1107,29,1,24,1,-5,1,-26,1,17,1,10,1,-19,1,-15,1,-23,1,-17,1,11,1,-18,1
1108,32,1,23,1,-9,1,-27,1,21,1,7,1,-19,1,-15,1,-24,1,-17,1,12,1,-17,1
1109,38,1,21,1,-17,1,-29,1,28,1,2,1,-22,1,-17,1,-26,1,-17,1,15,1,-15,1
1110,42,1,16,1,-26,1,-29,1,34,1,-5,1,-23,1,-19,1,-28,1,-21,1,12,1,-19,1
1111,44,1,14,1,-30,1,-29,1,37,1,-8,1,-23,1,-18,1,-29,1,-22,1,11,1,-21,1
1112,45,1,15,1,-30,1,-30,1,38,1,-7,1,-23,1,-18,1,-27,1,-21,1,11,1,-19,1
1113,44,1,15,1,-29,1,-29,1,37,1,-7,1,-24,1,-20,1,-27,1,-21,1,12,1,-16,1
1114,43,1,16,1,-27,1,-29,1,35,1,-5,1,-25,1,-21,1,-28,1,-23,1,7,1,-18,1
1115,43,1,19,1,-24,1,-31,1,34,1,-2,1,-27,1,-23,1,-29,1,-23,1,5,1,-19,1
1116,44,1,21,1,-23,1,-32,1,34,1,-1,1,-29,1,-25,1,-31,1,-23,1,3,1,-20,1
1117,45,1,22,1,-23,1,-33,1,34,1,0,1,-30,1,-25,1,-32,1,-23,1,2,1,-19,1
1118,46,1,22,1,-24,1,-34,1,35,1,-1,1,-30,1,-23,1,-31,1,-22,1,2,1,-19,1
1119,48,1,24,1,-24,1,-36,1,36,1,0,1,-30,1,-23,1,-31,1,-20,1,5,1,-16,1
1120,50,1,24,1,-26,1,-37,1,38,1,-1,1,-28,1,-22,1,-31,1,-21,1,6,1,-15,1
1121,52,1,25,1,-27,1,-38,1,40,1,-1,1,-28,1,-23,1,-31,1,-23,1,7,1,-14,1
1122,52,1,25,1,-27,1,-38,1,40,1,-1,1,-29,1,-24,1,-31,1,-22,1,7,1,-14,1
1123,51,1,25,1,-26,1,-38,1,39,1,0,1,-29,1,-24,1,-30,1,-23,1,6,1,-15,1
1124,50,1,23,1,-27,1,-36,1,39,1,-2,1,-29,1,-24,1,-31,1,-25,1,0,1,-18,1
1125,50,1,21,1,-29,1,-35,1,40,1,-4,1,-30,1,-26,1,-32,1,-24,1,-1,1,-18,1
1126,49,1,22,1,-27,1,-35,1,38,1,-2,1,-32,1,-29,1,-32,1,-21,1,0,1,-15,1
1127,53,1,25,1,-28,1,-39,1,41,1,-1,1,-31,1,-30,1,-32,1,-21,1,0,1,-15,1
1128,51,1,24,1,-27,1,-37,1,39,1,-1,1,-30,1,-28,1,-31,1,-20,1,1,1,-14,1
1129,52,1,26,1,-26,1,-39,1,39,1,0,1,-30,1,-27,1,-31,1,-17,1,5,1,-12,1
1130,57,1,24,1,-33,1,-40,1,45,1,-4,1,-31,1,-27,1,-33,1,-23,1,2,1,-16,1
1131,54,1,21,1,-33,1,-37,1,44,1,-6,1,-29,1,-25,1,-34,1,-27,1,0,1,-19,1
1132,55,1,19,1,-36,1,-37,1,46,1,-8,1,-28,1,-24,1,-34,1,-28,1,-2,1,-20,1
1133,56,1,16,1,-40,1,-36,1,48,1,-12,1,-26,1,-23,1,-34,1,-29,1,-3,1,-21,1
1134,57,1,14,1,-43,1,-35,1,50,1,-14,1,-24,1,-22,1,-35,1,-31,1,-8,1,-24,1
1135,59,1,11,1,-48,1,-35,1,54,1,-18,1,-25,1,-23,1,-35,1,-31,1,-10,1,-25,1
1136,59,1,10,1,-49,1,-34,1,54,1,-19,1,-24,1,-22,1,-34,1,-29,1,-10,1,-25,1
1137,57,1,8,1,-49,1,-32,1,53,1,-20,1,-23,1,-22,1,-33,1,-30,1,-10,1,-25,1
1138,59,1,6,1,-53,1,-32,1,56,1,-23,1,-23,1,-22,1,-34,1,-33,1,-11,1,-28,1
1139,60,1,4,1,-56,1,-32,1,58,1,-26,1,-23,1,-24,1,-35,1,-33,1,-10,1,-29,1
1140,60,1,3,1,-57,1,-31,1,59,1,-27,1,-23,1,-22,1,-35,1,-34,1,-11,1,-30,1
1141,61,1,3,1,-58,1,-32,1,60,1,-27,1,-22,1,-20,1,-35,1,-34,1,-13,1,-31,1
1142,63,1,4,1,-59,1,-33,1,61,1,-27,1,-22,1,-20,1,-35,1,-32,1,-13,1,-31,1
1143,62,1,3,1,-59,1,-32,1,61,1,-28,1,-22,1,-18,1,-34,1,-30,1,-14,1,-32,1
1144,62,1,1,1,-61,1,-31,1,62,1,-30,1,-20,1,-17,1,-34,1,-32,1,-17,1,-34,1
1145,62,1,1,1,-61,1,-31,1,62,1,-30,1,-21,1,-19,1,-34,1,-32,1,-18,1,-34,1
1146,64,1,2,1,-62,1,-33,1,63,1,-30,1,-22,1,-21,1,-36,1,-32,1,-18,1,-35,1
1147,64,1,0,1,-64,1,-32,1,64,1,-32,1,-23,1,-22,1,-36,1,-35,1,-20,1,-37,1
1148,67,1,0,1,-67,1,-33,1,67,1,-33,1,-24,1,-22,1,-36,1,-37,1,-21,1,-40,1
1149,70,1,3,1,-67,1,-36,1,69,1,-32,1,-25,1,-22,1,-36,1,-34,1,-19,1,-38,1
1150,69,1,3,1,-66,1,-36,1,68,1,-31,1,-24,1,-22,1,-37,1,-34,1,-19,1,-39,1
1151,65,1,2,1,-63,1,-33,1,64,1,-30,1,-23,1,-22,1,-37,1,-33,1,-20,1,-40,1
1152,66,1,3,1,-63,1,-34,1,65,1,-30,1,-22,1,-21,1,-36,1,-34,1,-23,1,-41,1
1153,68,1,3,1,-65,1,-35,1,67,1,-31,1,-23,1,-20,1,-37,1,-33,1,-25,1,-42,1
1154,67,1,1,1,-66,1,-34,1,67,1,-32,1,-21,1,-19,1,-36,1,-34,1,-29,1,-43,1
1155,64,1,0,1,-64,1,-32,1,64,1,-32,1,-21,1,-19,1,-36,1,-33,1,-28,1,-41,1
1156,65,1,0,1,-65,1,-32,1,65,1,-32,1,-21,1,-19,1,-36,1,-32,1,-27,1,-41,1
1157,71,1,0,1,-71,1,-35,1,71,1,-35,1,-22,1,-21,1,-37,1,-34,1,-30,1,-45,1
1158,68,1,1,1,-67,1,-34,1,68,1,-33,1,-22,1,-20,1,-35,1,-33,1,-29,1,-46,1
1159,67,1,1,1,-66,1,-34,1,67,1,-32,1,-23,1,-22,1,-34,1,-31,1,-28,1,-45,1
1160,72,1,2,1,-70,1,-37,1,71,1,-34,1,-23,1,-24,1,-36,1,-35,1,-34,1,-50,1
1161,71,1,2,1,-69,1,-36,1,70,1,-33,1,-22,1,-22,1,-35,1,-36,1,-37,1,-51,1
1162,67,1,2,1,-65,1,-34,1,66,1,-31,1,-21,1,-19,1,-34,1,-36,1,-38,1,-50,1
1163,69,1,2,1,-67,1,-35,1,68,1,-32,1,-22,1,-20,1,-35,1,-37,1,-41,1,-50,1
1164,73,1,1,1,-72,1,-37,1,73,1,-35,1,-21,1,-21,1,-37,1,-40,1,-46,1,-53,1
1165,73,1,2,1,-71,1,-37,1,72,1,-34,1,-22,1,-23,1,-37,1,-38,1,-44,1,-49,1
1166,72,1,1,1,-71,1,-36,1,72,1,-35,1,-22,1,-23,1,-36,1,-35,1,-41,1,-44,1
1167,74,1,0,1,-74,1,-37,1,74,1,-37,1,-22,1,-22,1,-36,1,-34,1,-40,1,-42,1
1168,75,1,0,1,-75,1,-37,1,75,1,-37,1,-22,1,-22,1,-36,1,-34,1,-40,1,-41,1
1169,71,1,-1,1,-72,1,-35,1,71,1,-36,1,-22,1,-22,1,-35,1,-32,1,-38,1,-38,1
1170,70,1,0,1,-70,1,-35,1,70,1,-35,1,-20,1,-20,1,-34,1,-32,1,-38,1,-38,1
1171,72,1,1,1,-71,1,-36,1,72,1,-35,1,-18,1,-16,1,-31,1,-31,1,-37,1,-39,1
1172,70,1,-1,1,-71,1,-34,1,70,1,-36,1,-15,1,-13,1,-27,1,-30,1,-37,1,-39,1
1173,66,1,-5,1,-71,1,-30,1,68,1,-38,1,-10,1,-11,1,-25,1,-33,1,-40,1,-44,1
1174,66,1,-9,1,-75,1,-28,1,70,1,-42,1,0,1,-4,1,-19,1,-39,1,-46,1,-51,1
1175,65,1,-11,1,-76,1,-27,1,70,1,-43,1,11,1,2,1,-11,1,-41,1,-50,1,-55,1
1176,65,1,-14,1,-79,1,-25,1,72,1,-46,1,21,1,10,1,0,1,-43,1,-53,1,-59,1
1177,63,1,-18,1,-81,1,-22,1,72,1,-49,1,30,1,19,1,13,1,-42,1,-55,1,-63,1
1178,61,1,-21,1,-82,1,-20,1,71,1,-51,1,36,1,25,1,28,1,-39,1,-56,1,-65,1
1179,61,1,-17,1,-78,1,-22,1,69,1,-47,1,39,1,33,1,47,1,-26,1,-48,1,-60,1
1180,64,1,-9,1,-73,1,-27,1,68,1,-41,1,40,1,39,1,64,1,-10,1,-36,1,-52,1
1181,66,1,2,1,-64,1,-34,1,65,1,-31,1,32,1,41,1,78,1,12,1,-18,1,-39,1
1182,71,1,16,1,-55,1,-43,1,63,1,-19,1,20,1,41,1,90,1,42,1,5,1,-22,1
1183,78,1,31,1,-47,1,-54,1,63,1,-8,1,6,1,39,1,99,1,73,1,32,1,-4,1
1184,86,1,45,1,-41,1,-65,1,64,1,2,1,-8,1,38,1,108,1,106,1,60,1,14,1
1185,93,1,59,1,-34,1,-76,1,64,1,13,1,-25,1,33,1,114,1,143,1,89,1,37,1
1186,102,1,75,1,-27,1,-88,1,65,1,24,1,-46,1,25,1,116,1,180,1,113,1,59,1
1187,108,1,93,1,-15,1,-100,1,62,1,39,1,-67,1,12,1,113,1,212,1,132,1,82,1
1188,110,1,113,1,3,1,-111,1,54,1,58,1,-86,1,0,1,109,1,240,1,151,1,104,1
1189,112,1,134,1,22,1,-123,1,45,1,78,1,-104,1,-16,1,101,1,264,1,169,1,124,1
1190,113,1,153,1,40,1,-133,1,37,1,97,1,-115,1,-31,1,86,1,276,1,177,1,139,1
1191,111,1,155,1,44,1,-133,1,34,1,100,1,-123,1,-42,1,67,1,276,1,175,1,145,1
1192,110,1,140,1,30,1,-125,1,40,1,85,1,-122,1,-46,1,45,1,263,1,164,1,142,1
1193,111,1,114,1,3,1,-112,1,54,1,59,1,-114,1,-47,1,17,1,233,1,141,1,130,1
1194,110,1,79,1,-31,1,-94,1,71,1,24,1,-103,1,-49,1,-19,1,183,1,103,1,106,1
1195,100,1,43,1,-57,1,-71,1,79,1,-7,1,-93,1,-54,1,-60,1,121,1,60,1,79,1
1196,90,1,12,1,-78,1,-51,1,84,1,-33,1,-83,1,-57,1,-93,1,62,1,15,1,51,1
1197,82,1,-13,1,-95,1,-34,1,88,1,-54,1,-74,1,-57,1,-114,1,11,1,-27,1,25,1
1198,75,1,-31,1,-106,1,-22,1,90,1,-68,1,-66,1,-56,1,-124,1,-29,1,-64,1,3,1
1199,72,1,-40,1,-112,1,-16,1,92,1,-76,1,-59,1,-54,1,-127,1,-55,1,-90,1,-12,1
1200,70,1,-46,1,-116,1,-12,1,93,1,-81,1,-51,1,-50,1,-127,1,-75,1,-113,1,-26,1
1201,66,1,-52,1,-118,1,-7,1,92,1,-85,1,-44,1,-44,1,-122,1,-85,1,-130,1,-36,1
1202,61,1,-57,1,-118,1,-2,1,89,1,-87,1,-39,1,-40,1,-114,1,-90,1,-142,1,-44,1
1203,59,1,-59,1,-118,1,0,1,88,1,-88,1,-33,1,-34,1,-104,1,-88,1,-148,1,-50,1
1204,60,1,-54,1,-114,1,-3,1,87,1,-84,1,-29,1,-29,1,-93,1,-86,1,-152,1,-53,1
1205,61,1,-51,1,-112,1,-5,1,86,1,-81,1,-26,1,-25,1,-83,1,-79,1,-152,1,-53,1
1206,57,1,-47,1,-104,1,-5,1,80,1,-75,1,-23,1,-21,1,-71,1,-71,1,-150,1,-50,1
1207,55,1,-45,1,-100,1,-5,1,77,1,-72,1,-20,1,-17,1,-61,1,-65,1,-150,1,-49,1
1208,53,1,-44,1,-97,1,-4,1,75,1,-70,1,-17,1,-13,1,-54,1,-61,1,-153,1,-50,1
1209,53,1,-43,1,-96,1,-5,1,74,1,-69,1,-15,1,-11,1,-49,1,-58,1,-154,1,-51,1
1210,55,1,-42,1,-97,1,-6,1,76,1,-69,1,-12,1,-9,1,-46,1,-58,1,-158,1,-54,1
1211,55,1,-40,1,-95,1,-7,1,75,1,-67,1,-10,1,-8,1,-42,1,-57,1,-159,1,-54,1
1212,55,1,-36,1,-91,1,-9,1,73,1,-63,1,-10,1,-8,1,-38,1,-53,1,-157,1,-51,1
1213,52,1,-33,1,-85,1,-9,1,68,1,-59,1,-11,1,-9,1,-38,1,-51,1,-157,1,-49,1
1214,50,1,-31,1,-81,1,-9,1,65,1,-56,1,-11,1,-10,1,-36,1,-52,1,-159,1,-49,1
1215,44,1,-29,1,-73,1,-7,1,58,1,-51,1,-12,1,-13,1,-36,1,-52,1,-159,1,-47,1
1216,42,1,-27,1,-69,1,-7,1,55,1,-48,1,-15,1,-15,1,-37,1,-51,1,-159,1,-47,1
1217,44,1,-24,1,-68,1,-10,1,56,1,-46,1,-15,1,-16,1,-36,1,-50,1,-161,1,-47,1
1218,46,1,-25,1,-71,1,-10,1,58,1,-48,1,-15,1,-15,1,-35,1,-51,1,-161,1,-47,1
1219,46,1,-26,1,-72,1,-10,1,59,1,-49,1,-15,1,-15,1,-35,1,-52,1,-160,1,-45,1
1220,48,1,-26,1,-74,1,-11,1,61,1,-50,1,-13,1,-13,1,-35,1,-54,1,-162,1,-47,1
1221,50,1,-24,1,-74,1,-13,1,62,1,-49,1,-12,1,-13,1,-35,1,-56,1,-162,1,-47,1
1222,49,1,-24,1,-73,1,-12,1,61,1,-48,1,-12,1,-13,1,-35,1,-55,1,-162,1,-46,1
1223,46,1,-24,1,-70,1,-11,1,58,1,-47,1,-11,1,-14,1,-36,1,-56,1,-165,1,-47,1
1224,45,1,-23,1,-68,1,-11,1,56,1,-45,1,-12,1,-14,1,-37,1,-57,1,-168,1,-49,1
1225,47,1,-23,1,-70,1,-12,1,58,1,-46,1,-16,1,-14,1,-37,1,-55,1,-169,1,-49,1
1226,48,1,-24,1,-72,1,-12,1,60,1,-48,1,-18,1,-17,1,-37,1,-53,1,-168,1,-47,1
1227,42,1,-25,1,-67,1,-8,1,54,1,-46,1,-16,1,-14,1,-34,1,-50,1,-165,1,-44,1
1228,40,1,-27,1,-67,1,-6,1,53,1,-47,1,-15,1,-14,1,-33,1,-52,1,-166,1,-44,1
1229,41,1,-26,1,-67,1,-7,1,54,1,-46,1,-15,1,-13,1,-32,1,-52,1,-166,1,-43,1
1230,41,1,-27,1,-68,1,-7,1,54,1,-47,1,-14,1,-14,1,-33,1,-55,1,-168,1,-46,1
1231,41,1,-29,1,-70,1,-6,1,55,1,-49,1,-14,1,-13,1,-35,1,-58,1,-171,1,-50,1
1232,41,1,-30,1,-71,1,-5,1,56,1,-50,1,-16,1,-14,1,-37,1,-60,1,-174,1,-52,1
1233,37,1,-34,1,-71,1,-1,1,54,1,-52,1,-16,1,-15,1,-40,1,-61,1,-175,1,-53,1
1234,37,1,-34,1,-71,1,-1,1,54,1,-52,1,-15,1,-15,1,-40,1,-62,1,-179,1,-54,1
1235,38,1,-31,1,-69,1,-3,1,53,1,-50,1,-16,1,-15,1,-38,1,-58,1,-177,1,-50,1
1236,34,1,-32,1,-66,1,-1,1,50,1,-49,1,-16,1,-16,1,-36,1,-55,1,-175,1,-47,1
1237,31,1,-33,1,-64,1,1,1,47,1,-48,1,-14,1,-15,1,-36,1,-55,1,-175,1,-45,1
1238,30,1,-31,1,-61,1,0,1,45,1,-46,1,-13,1,-15,1,-34,1,-54,1,-175,1,-43,1
1239,30,1,-30,1,-60,1,0,1,45,1,-45,1,-14,1,-15,1,-34,1,-53,1,-174,1,-41,1
1240,35,1,-29,1,-64,1,-3,1,49,1,-46,1,-13,1,-15,1,-37,1,-56,1,-175,1,-42,1
1241,36,1,-30,1,-66,1,-3,1,51,1,-48,1,-14,1,-15,1,-39,1,-58,1,-178,1,-44,1
1242,35,1,-31,1,-66,1,-2,1,50,1,-48,1,-14,1,-16,1,-40,1,-60,1,-181,1,-47,1
1243,34,1,-32,1,-66,1,-1,1,50,1,-49,1,-13,1,-15,1,-40,1,-61,1,-184,1,-49,1
1244,32,1,-33,1,-65,1,0,1,48,1,-49,1,-12,1,-13,1,-39,1,-60,1,-184,1,-49,1
1245,30,1,-32,1,-62,1,1,1,46,1,-47,1,-14,1,-14,1,-37,1,-56,1,-182,1,-45,1
1246,28,1,-32,1,-60,1,2,1,44,1,-46,1,-16,1,-15,1,-37,1,-54,1,-181,1,-43,1
1247,26,1,-34,1,-60,1,4,1,43,1,-47,1,-15,1,-16,1,-35,1,-56,1,-182,1,-43,1
1248,27,1,-34,1,-61,1,3,1,44,1,-47,1,-15,1,-16,1,-34,1,-57,1,-183,1,-43,1
1249,27,1,-35,1,-62,1,4,1,44,1,-48,1,-14,1,-16,1,-35,1,-58,1,-183,1,-43,1
1250,29,1,-38,1,-67,1,4,1,48,1,-52,1,-14,1,-16,1,-37,1,-63,1,-188,1,-47,1
1251,27,1,-40,1,-67,1,6,1,47,1,-53,1,-12,1,-14,1,-36,1,-64,1,-190,1,-50,1
1252,24,1,-42,1,-66,1,9,1,45,1,-54,1,-12,1,-12,1,-37,1,-62,1,-189,1,-48,1
1253,22,1,-43,1,-65,1,10,1,43,1,-54,1,-11,1,-11,1,-37,1,-60,1,-187,1,-48,1
1254,20,1,-41,1,-61,1,10,1,40,1,-51,1,-10,1,-10,1,-38,1,-61,1,-188,1,-48,1
1255,18,1,-40,1,-58,1,11,1,38,1,-49,1,-12,1,-11,1,-38,1,-59,1,-187,1,-45,1
1256,19,1,-38,1,-57,1,9,1,38,1,-47,1,-13,1,-12,1,-38,1,-56,1,-186,1,-42,1
1257,21,1,-35,1,-56,1,7,1,38,1,-45,1,-12,1,-12,1,-36,1,-56,1,-186,1,-42,1
1258,19,1,-35,1,-54,1,8,1,36,1,-44,1,-11,1,-12,1,-34,1,-55,1,-184,1,-40,1
1259,16,1,-36,1,-52,1,10,1,34,1,-44,1,-11,1,-14,1,-34,1,-55,1,-184,1,-39,1
1260,15,1,-38,1,-53,1,11,1,34,1,-45,1,-9,1,-12,1,-35,1,-57,1,-187,1,-42,1
1261,15,1,-37,1,-52,1,11,1,33,1,-44,1,-9,1,-11,1,-34,1,-59,1,-188,1,-42,1
1262,15,1,-37,1,-52,1,11,1,33,1,-44,1,-10,1,-10,1,-34,1,-58,1,-187,1,-40,1
1263,14,1,-37,1,-51,1,11,1,32,1,-44,1,-10,1,-10,1,-35,1,-58,1,-186,1,-38,1
1264,14,1,-39,1,-53,1,12,1,33,1,-46,1,-10,1,-9,1,-34,1,-58,1,-189,1,-39,1
1265,13,1,-38,1,-51,1,12,1,32,1,-44,1,-10,1,-8,1,-32,1,-56,1,-189,1,-37,1
1266,12,1,-38,1,-50,1,13,1,31,1,-44,1,-11,1,-9,1,-31,1,-55,1,-189,1,-36,1
1267,13,1,-37,1,-50,1,12,1,31,1,-43,1,-12,1,-11,1,-31,1,-56,1,-191,1,-35,1
1268,13,1,-35,1,-48,1,11,1,30,1,-41,1,-11,1,-11,1,-31,1,-54,1,-190,1,-33,1
1269,9,1,-33,1,-42,1,12,1,25,1,-37,1,-10,1,-10,1,-30,1,-51,1,-187,1,-30,1
1270,5,1,-33,1,-38,1,14,1,21,1,-35,1,-7,1,-8,1,-29,1,-50,1,-186,1,-30,1
1271,5,1,-32,1,-37,1,13,1,21,1,-34,1,-7,1,-8,1,-29,1,-51,1,-187,1,-32,1
1272,6,1,-31,1,-37,1,12,1,21,1,-34,1,-9,1,-8,1,-30,1,-51,1,-189,1,-33,1
1273,7,1,-32,1,-39,1,12,1,23,1,-35,1,-10,1,-8,1,-31,1,-51,1,-191,1,-35,1
1274,8,1,-33,1,-41,1,12,1,24,1,-37,1,-10,1,-6,1,-30,1,-53,1,-194,1,-36,1
1275,4,1,-35,1,-39,1,15,1,21,1,-37,1,-9,1,-5,1,-26,1,-50,1,-192,1,-31,1
1276,1,1,-37,1,-38,1,18,1,19,1,-37,1,-9,1,-6,1,-24,1,-49,1,-192,1,-29,1
1277,2,1,-35,1,-37,1,16,1,19,1,-36,1,-7,1,-6,1,-21,1,-46,1,-191,1,-27,1
1278,0,1,-36,1,-36,1,18,1,18,1,-36,1,-6,1,-7,1,-19,1,-46,1,-191,1,-27,1
1279,-2,1,-34,1,-32,1,18,1,15,1,-33,1,-6,1,-5,1,-18,1,-44,1,-190,1,-26,1
1280,-1,1,-33,1,-32,1,17,1,15,1,-33,1,-5,1,-4,1,-18,1,-45,1,-191,1,-29,1
1281,-1,1,-32,1,-31,1,16,1,15,1,-32,1,-4,1,-3,1,-18,1,-46,1,-193,1,-31,1
1282,-1,1,-31,1,-30,1,16,1,14,1,-31,1,-4,1,-2,1,-17,1,-45,1,-193,1,-32,1
1283,-1,1,-31,1,-30,1,16,1,14,1,-31,1,-4,1,-2,1,-17,1,-44,1,-193,1,-31,1
1284,0,1,-31,1,-31,1,15,1,15,1,-31,1,-4,1,-2,1,-15,1,-44,1,-193,1,-32,1
1285,-2,1,-31,1,-29,1,16,1,13,1,-30,1,-5,1,-2,1,-14,1,-40,1,-190,1,-29,1
1286,-3,1,-31,1,-28,1,17,1,12,1,-30,1,-6,1,-3,1,-12,1,-37,1,-188,1,-24,1
1287,-5,1,-31,1,-26,1,18,1,10,1,-29,1,-5,1,-2,1,-11,1,-35,1,-188,1,-22,1
1288,-5,1,-30,1,-25,1,17,1,10,1,-28,1,-5,1,-2,1,-8,1,-33,1,-186,1,-19,1
1289,-2,1,-28,1,-26,1,15,1,12,1,-27,1,-7,1,-3,1,-8,1,-31,1,-186,1,-18,1
1290,0,1,-28,1,-28,1,14,1,14,1,-28,1,-6,1,-2,1,-7,1,-34,1,-192,1,-25,1
1291,-6,1,-26,1,-20,1,16,1,7,1,-23,1,-4,1,1,1,-2,1,-30,1,-192,1,-26,1
1292,-8,1,-23,1,-15,1,15,1,3,1,-19,1,-4,1,4,1,0,1,-26,1,-190,1,-25,1
1293,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-5,1,5,1,1,1,-25,1,-191,1,-26,1
1294,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-2,1,5,1,3,1,-25,1,-194,1,-28,1
1295,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-1,1,6,1,4,1,-23,1,-192,1,-25,1
1296,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-1,1,5,1,6,1,-21,1,-190,1,-21,1
1297,-12,1,-21,1,-9,1,16,1,-2,1,-15,1,0,1,6,1,6,1,-21,1,-190,1,-19,1
1298,-11,1,-22,1,-11,1,16,1,0,1,-17,1,1,1,7,1,9,1,-19,1,-190,1,-18,1
1299,-8,1,-20,1,-12,1,14,1,2,1,-16,1,1,1,7,1,12,1,-15,1,-187,1,-15,1
1300,-8,1,-18,1,-10,1,13,1,1,1,-14,1,1,1,7,1,13,1,-13,1,-187,1,-16,1
1301,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-1,1,8,1,15,1,-11,1,-186,1,-16,1
1302,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-2,1,9,1,17,1,-8,1,-185,1,-16,1
1303,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-2,1,10,1,19,1,-7,1,-186,1,-16,1
1304,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,0,1,12,1,21,1,-6,1,-187,1,-17,1
1305,-12,1,-11,1,1,1,11,1,-7,1,-5,1,0,1,11,1,23,1,-4,1,-185,1,-13,1
1306,-10,1,-9,1,1,1,9,1,-6,1,-4,1,1,1,11,1,24,1,-2,1,-183,1,-10,1
1307,-10,1,-7,1,3,1,8,1,-7,1,-2,1,2,1,10,1,25,1,0,1,-184,1,-9,1
1308,-12,1,-5,1,7,1,8,1,-10,1,1,1,2,1,12,1,27,1,1,1,-183,1,-8,1
1309,-10,1,-5,1,5,1,7,1,-8,1,0,1,0,1,11,1,27,1,3,1,-184,1,-9,1
1310,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-1,1,12,1,27,1,2,1,-186,1,-11,1
1311,-10,1,-5,1,5,1,7,1,-8,1,0,1,1,1,16,1,31,1,5,1,-185,1,-10,1
1312,-12,1,-7,1,5,1,9,1,-9,1,-1,1,1,1,17,1,33,1,7,1,-185,1,-10,1
1313,-12,1,-8,1,4,1,10,1,-8,1,-2,1,3,1,18,1,36,1,9,1,-185,1,-9,1
1314,-12,1,-5,1,7,1,8,1,-10,1,1,1,4,1,19,1,38,1,10,1,-185,1,-8,1
1315,-13,1,-2,1,11,1,7,1,-12,1,4,1,5,1,18,1,40,1,13,1,-182,1,-3,1
1316,-13,1,0,1,13,1,6,1,-13,1,6,1,5,1,17,1,40,1,17,1,-178,1,0,1
1317,-15,1,0,1,15,1,7,1,-15,1,7,1,6,1,17,1,39,1,18,1,-177,1,2,1
