TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1222,-37,1,-16,1,21,1,26,1,-29,1,2,1,-47,1,-212,1,-73,1,-26,1,-2,1,-10,1
1223,-37,1,-29,1,8,1,33,1,-23,1,-11,1,-46,1,-201,1,-75,1,-35,1,-16,1,-25,1
1224,-36,1,-41,1,-5,1,38,1,-16,1,-23,1,-45,1,-186,1,-73,1,-41,1,-26,1,-36,1
1225,-35,1,-50,1,-15,1,42,1,-10,1,-33,1,-43,1,-170,1,-71,1,-44,1,-33,1,-45,1
1226,-33,1,-55,1,-22,1,44,1,-6,1,-39,1,-42,1,-152,1,-69,1,-46,1,-36,1,-50,1
1227,-30,1,-56,1,-26,1,43,1,-2,1,-41,1,-40,1,-131,1,-67,1,-46,1,-37,1,-52,1
1228,-27,1,-56,1,-29,1,41,1,1,1,-43,1,-37,1,-113,1,-64,1,-45,1,-36,1,-52,1
1229,-26,1,-54,1,-28,1,40,1,1,1,-41,1,-35,1,-98,1,-63,1,-44,1,-35,1,-50,1
1230,-24,1,-51,1,-27,1,37,1,1,1,-39,1,-32,1,-83,1,-60,1,-42,1,-33,1,-48,1
1231,-21,1,-48,1,-27,1,34,1,3,1,-38,1,-28,1,-69,1,-55,1,-39,1,-30,1,-44,1
1232,-19,1,-45,1,-26,1,32,1,3,1,-36,1,-23,1,-56,1,-48,1,-34,1,-27,1,-40,1
1233,-17,1,-41,1,-24,1,29,1,3,1,-33,1,-17,1,-46,1,-42,1,-31,1,-24,1,-37,1
1234,-15,1,-37,1,-22,1,26,1,3,1,-30,1,-12,1,-38,1,-37,1,-28,1,-22,1,-34,1
1235,-14,1,-35,1,-21,1,24,1,3,1,-28,1,-8,1,-32,1,-33,1,-25,1,-20,1,-32,1
1236,-13,1,-32,1,-19,1,22,1,3,1,-26,1,-4,1,-26,1,-29,1,-22,1,-17,1,-30,1
1237,-13,1,-29,1,-16,1,21,1,1,1,-23,1,0,1,-20,1,-25,1,-19,1,-15,1,-28,1
1238,-12,1,-26,1,-14,1,19,1,1,1,-20,1,1,1,-14,1,-24,1,-16,1,-13,1,-26,1
1239,-12,1,-24,1,-12,1,18,1,0,1,-18,1,2,1,-10,1,-22,1,-14,1,-11,1,-24,1
1240,-12,1,-24,1,-12,1,18,1,0,1,-18,1,4,1,-6,1,-21,1,-12,1,-10,1,-23,1
1241,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,5,1,-4,1,-20,1,-11,1,-9,1,-23,1
1242,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,5,1,-3,1,-19,1,-11,1,-8,1,-22,1
1243,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,5,1,-3,1,-18,1,-11,1,-8,1,-22,1
1244,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,5,1,-2,1,-18,1,-11,1,-7,1,-22,1
1245,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,6,1,-2,1,-18,1,-11,1,-7,1,-22,1
1246,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,7,1,-1,1,-17,1,-10,1,-8,1,-22,1
1247,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,7,1,0,1,-17,1,-10,1,-7,1,-21,1
1248,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,7,1,0,1,-17,1,-10,1,-7,1,-21,1
1249,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,8,1,1,1,-17,1,-9,1,-6,1,-21,1
1250,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,8,1,2,1,-17,1,-9,1,-6,1,-21,1
1251,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,8,1,2,1,-16,1,-8,1,-5,1,-20,1
1252,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,8,1,3,1,-15,1,-7,1,-4,1,-20,1
1253,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,7,1,3,1,-15,1,-7,1,-3,1,-19,1
1254,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,8,1,3,1,-15,1,-6,1,-2,1,-18,1
1255,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,8,1,3,1,-14,1,-6,1,-2,1,-17,1
1256,-11,1,-19,1,-8,1,15,1,-2,1,-14,1,8,1,4,1,-14,1,-6,1,-2,1,-17,1
1257,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,8,1,5,1,-14,1,-6,1,-3,1,-16,1
1258,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,9,1,5,1,-14,1,-6,1,-2,1,-16,1
1259,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,9,1,6,1,-14,1,-6,1,-2,1,-15,1
1260,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,9,1,6,1,-14,1,-6,1,-2,1,-15,1
1261,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,9,1,6,1,-15,1,-5,1,-1,1,-15,1
1262,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,9,1,7,1,-15,1,-5,1,-1,1,-15,1
1263,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,9,1,7,1,-15,1,-5,1,0,1,-15,1
1264,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,8,1,8,1,-15,1,-5,1,0,1,-14,1
1265,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,8,1,9,1,-14,1,-5,1,0,1,-13,1
1266,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,8,1,10,1,-14,1,-4,1,1,1,-13,1
1267,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,8,1,10,1,-13,1,-4,1,1,1,-13,1
1268,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,8,1,10,1,-13,1,-4,1,2,1,-13,1
1269,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,7,1,11,1,-12,1,-3,1,2,1,-12,1
1270,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,7,1,11,1,-12,1,-3,1,3,1,-12,1
1271,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,7,1,12,1,-11,1,-3,1,4,1,-12,1
1272,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,7,1,12,1,-10,1,-2,1,5,1,-11,1
1273,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,8,1,13,1,-10,1,-2,1,4,1,-10,1
1274,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,8,1,14,1,-9,1,-2,1,5,1,-10,1
1275,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,8,1,14,1,-9,1,-2,1,5,1,-10,1
1276,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,8,1,15,1,-9,1,-2,1,6,1,-9,1
1277,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,8,1,15,1,-9,1,-2,1,6,1,-9,1
1278,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,8,1,16,1,-8,1,-1,1,7,1,-8,1
1279,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,8,1,17,1,-8,1,-1,1,8,1,-8,1
1280,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,7,1,18,1,-7,1,-1,1,7,1,-7,1
1281,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,7,1,19,1,-6,1,0,1,8,1,-6,1
1282,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,7,1,19,1,-5,1,0,1,9,1,-5,1
1283,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,20,1,-5,1,1,1,9,1,-5,1
1284,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,6,1,21,1,-4,1,2,1,10,1,-4,1
1285,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,5,1,21,1,-3,1,3,1,10,1,-3,1
1286,-2,1,-4,1,-2,1,3,1,0,1,-3,1,4,1,22,1,-2,1,4,1,10,1,-3,1
1287,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,4,1,23,1,-2,1,5,1,11,1,-3,1
1288,-1,1,-3,1,-2,1,2,1,0,1,-3,1,4,1,24,1,-1,1,5,1,12,1,-2,1
1289,-1,1,-2,1,-1,1,1,1,0,1,-2,1,4,1,25,1,-1,1,6,1,13,1,0,1
1290,0,1,-1,1,-1,1,0,1,0,1,-1,1,3,1,26,1,0,1,7,1,14,1,1,1
1291,0,1,0,1,0,1,0,1,0,1,0,1,3,1,26,1,0,1,8,1,14,1,1,1
1292,0,1,0,1,0,1,0,1,0,1,0,1,2,1,27,1,1,1,8,1,15,1,2,1
1293,1,1,1,1,0,1,-1,1,1,1,1,1,2,1,28,1,2,1,9,1,16,1,3,1
1294,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,29,1,3,1,10,1,17,1,5,1
1295,3,1,2,1,-1,1,-2,1,2,1,1,1,1,1,30,1,4,1,11,1,19,1,6,1
1296,3,1,3,1,0,1,-3,1,2,1,2,1,0,1,31,1,4,1,11,1,19,1,6,1
1297,4,1,4,1,0,1,-4,1,2,1,2,1,0,1,32,1,5,1,13,1,20,1,8,1
1298,4,1,5,1,1,1,-4,1,2,1,3,1,-1,1,33,1,7,1,14,1,22,1,9,1
1299,5,1,6,1,1,1,-5,1,2,1,4,1,-2,1,35,1,8,1,16,1,24,1,11,1
1300,6,1,8,1,2,1,-7,1,2,1,5,1,-3,1,35,1,9,1,17,1,25,1,12,1
1301,7,1,8,1,1,1,-7,1,3,1,5,1,-4,1,37,1,9,1,18,1,26,1,13,1
1302,7,1,9,1,2,1,-8,1,3,1,6,1,-5,1,38,1,10,1,19,1,28,1,15,1
1303,9,1,10,1,1,1,-9,1,4,1,6,1,-6,1,39,1,11,1,20,1,29,1,15,1
1304,10,1,12,1,2,1,-11,1,4,1,7,1,-6,1,40,1,12,1,21,1,30,1,16,1
1305,10,1,13,1,3,1,-11,1,4,1,8,1,-7,1,41,1,13,1,22,1,32,1,18,1
1306,11,1,15,1,4,1,-13,1,4,1,10,1,-7,1,42,1,14,1,23,1,33,1,20,1
1307,12,1,16,1,4,1,-14,1,4,1,10,1,-7,1,44,1,15,1,25,1,35,1,22,1
1308,13,1,17,1,4,1,-15,1,5,1,11,1,-8,1,45,1,16,1,26,1,36,1,23,1
1309,14,1,17,1,3,1,-15,1,6,1,10,1,-9,1,46,1,17,1,27,1,38,1,25,1
1310,16,1,18,1,2,1,-17,1,7,1,10,1,-10,1,47,1,17,1,29,1,39,1,27,1
1311,17,1,19,1,2,1,-18,1,8,1,11,1,-11,1,48,1,18,1,30,1,41,1,29,1
1312,18,1,20,1,2,1,-19,1,8,1,11,1,-12,1,49,1,20,1,31,1,42,1,31,1
1313,19,1,22,1,3,1,-20,1,8,1,13,1,-13,1,50,1,21,1,32,1,44,1,33,1
1314,20,1,23,1,3,1,-21,1,9,1,13,1,-14,1,51,1,22,1,33,1,45,1,35,1
1315,22,1,24,1,2,1,-23,1,10,1,13,1,-15,1,52,1,23,1,35,1,47,1,38,1
1316,24,1,25,1,1,1,-24,1,12,1,13,1,-17,1,53,1,23,1,36,1,49,1,40,1
1317,25,1,27,1,2,1,-26,1,12,1,15,1,-18,1,54,1,24,1,37,1,51,1,42,1
1318,26,1,28,1,2,1,-27,1,12,1,15,1,-19,1,54,1,25,1,38,1,52,1,44,1
1319,27,1,30,1,3,1,-28,1,12,1,17,1,-21,1,55,1,26,1,40,1,54,1,45,1
1320,28,1,32,1,4,1,-30,1,12,1,18,1,-22,1,56,1,27,1,41,1,56,1,47,1
1321,30,1,33,1,3,1,-31,1,14,1,18,1,-23,1,57,1,27,1,42,1,57,1,50,1
1322,31,1,35,1,4,1,-33,1,14,1,20,1,-24,1,57,1,28,1,43,1,59,1,52,1
1323,32,1,36,1,4,1,-34,1,14,1,20,1,-25,1,58,1,29,1,44,1,60,1,54,1
1324,33,1,37,1,4,1,-35,1,15,1,21,1,-26,1,58,1,29,1,45,1,62,1,56,1
1325,34,1,38,1,4,1,-36,1,15,1,21,1,-27,1,59,1,30,1,45,1,64,1,58,1
1326,35,1,40,1,5,1,-37,1,15,1,23,1,-29,1,58,1,30,1,46,1,65,1,59,1
1327,36,1,40,1,4,1,-38,1,16,1,22,1,-29,1,59,1,30,1,46,1,66,1,60,1
1328,37,1,42,1,5,1,-39,1,16,1,24,1,-31,1,59,1,30,1,47,1,68,1,61,1
1329,38,1,43,1,5,1,-40,1,17,1,24,1,-31,1,59,1,31,1,48,1,69,1,64,1
1330,39,1,44,1,5,1,-41,1,17,1,25,1,-32,1,59,1,31,1,48,1,70,1,65,1
1331,39,1,45,1,6,1,-42,1,17,1,26,1,-33,1,59,1,31,1,49,1,71,1,67,1
1332,40,1,45,1,5,1,-42,1,18,1,25,1,-34,1,59,1,31,1,49,1,72,1,68,1
1333,41,1,46,1,5,1,-43,1,18,1,26,1,-34,1,59,1,31,1,49,1,73,1,69,1
1334,42,1,47,1,5,1,-44,1,19,1,26,1,-35,1,59,1,31,1,50,1,74,1,70,1
1335,42,1,48,1,6,1,-45,1,18,1,27,1,-36,1,59,1,31,1,50,1,74,1,71,1
1336,42,1,48,1,6,1,-45,1,18,1,27,1,-37,1,59,1,31,1,51,1,75,1,73,1
1337,43,1,49,1,6,1,-46,1,19,1,28,1,-38,1,59,1,30,1,51,1,76,1,74,1
1338,44,1,50,1,6,1,-47,1,19,1,28,1,-38,1,59,1,30,1,52,1,77,1,75,1
1339,44,1,50,1,6,1,-47,1,19,1,28,1,-38,1,58,1,30,1,52,1,78,1,76,1
1340,44,1,51,1,7,1,-47,1,19,1,29,1,-38,1,57,1,30,1,52,1,79,1,76,1
1341,44,1,52,1,8,1,-48,1,18,1,30,1,-39,1,56,1,30,1,52,1,79,1,76,1
1342,44,1,52,1,8,1,-48,1,18,1,30,1,-38,1,56,1,30,1,51,1,80,1,76,1
1343,43,1,52,1,9,1,-47,1,17,1,31,1,-38,1,55,1,29,1,51,1,80,1,76,1
1344,42,1,52,1,10,1,-47,1,16,1,31,1,-38,1,54,1,28,1,51,1,79,1,76,1
1345,41,1,51,1,10,1,-46,1,16,1,31,1,-37,1,53,1,28,1,50,1,78,1,76,1
1346,40,1,51,1,11,1,-45,1,15,1,31,1,-36,1,51,1,27,1,50,1,77,1,74,1
1347,38,1,51,1,13,1,-44,1,13,1,32,1,-35,1,49,1,25,1,49,1,76,1,72,1
1348,36,1,50,1,14,1,-43,1,11,1,32,1,-34,1,48,1,24,1,48,1,74,1,70,1
1349,34,1,49,1,15,1,-41,1,10,1,32,1,-33,1,46,1,22,1,46,1,72,1,67,1
1350,31,1,48,1,17,1,-39,1,7,1,33,1,-31,1,44,1,21,1,44,1,70,1,64,1
1351,29,1,46,1,17,1,-37,1,6,1,32,1,-30,1,43,1,19,1,42,1,67,1,61,1
1352,26,1,43,1,17,1,-34,1,5,1,30,1,-27,1,41,1,18,1,40,1,64,1,58,1
1353,24,1,41,1,17,1,-32,1,4,1,29,1,-24,1,39,1,16,1,38,1,62,1,54,1
1354,20,1,37,1,17,1,-28,1,2,1,27,1,-22,1,37,1,15,1,35,1,59,1,51,1
1355,17,1,34,1,17,1,-25,1,0,1,26,1,-20,1,34,1,12,1,32,1,56,1,47,1
1356,15,1,32,1,17,1,-23,1,-1,1,25,1,-18,1,31,1,10,1,30,1,53,1,43,1
1357,12,1,29,1,17,1,-20,1,-2,1,23,1,-15,1,28,1,8,1,28,1,50,1,39,1
1358,10,1,27,1,17,1,-18,1,-3,1,22,1,-13,1,26,1,6,1,26,1,47,1,36,1
1359,7,1,26,1,19,1,-16,1,-6,1,23,1,-12,1,24,1,4,1,24,1,44,1,32,1
1360,6,1,24,1,18,1,-15,1,-6,1,21,1,-10,1,22,1,2,1,21,1,41,1,28,1
1361,4,1,22,1,18,1,-13,1,-7,1,20,1,-8,1,20,1,1,1,20,1,38,1,25,1
1362,2,1,20,1,18,1,-11,1,-8,1,19,1,-5,1,18,1,0,1,18,1,35,1,22,1
1363,1,1,18,1,17,1,-9,1,-8,1,18,1,-4,1,17,1,-1,1,16,1,33,1,20,1
1364,0,1,16,1,16,1,-8,1,-8,1,16,1,-2,1,15,1,-2,1,14,1,31,1,17,1
1365,-2,1,13,1,15,1,-5,1,-8,1,14,1,-1,1,13,1,-3,1,13,1,28,1,15,1
1366,-3,1,11,1,14,1,-4,1,-8,1,12,1,-1,1,11,1,-4,1,11,1,27,1,12,1
1367,-5,1,10,1,15,1,-2,1,-10,1,12,1,0,1,10,1,-5,1,10,1,25,1,9,1
1368,-5,1,8,1,13,1,-1,1,-9,1,10,1,1,1,9,1,-5,1,9,1,23,1,7,1
1369,-6,1,7,1,13,1,0,1,-9,1,10,1,2,1,7,1,-6,1,8,1,22,1,5,1
1370,-7,1,6,1,13,1,0,1,-10,1,9,1,3,1,5,1,-7,1,7,1,20,1,3,1
1371,-8,1,5,1,13,1,1,1,-10,1,9,1,4,1,5,1,-7,1,5,1,19,1,2,1
1372,-9,1,3,1,12,1,3,1,-10,1,7,1,4,1,5,1,-8,1,4,1,18,1,0,1
1373,-10,1,3,1,13,1,3,1,-11,1,8,1,4,1,3,1,-9,1,3,1,16,1,-1,1
1374,-10,1,1,1,11,1,4,1,-10,1,6,1,4,1,2,1,-10,1,3,1,15,1,-2,1
1375,-11,1,0,1,11,1,5,1,-11,1,5,1,4,1,1,1,-10,1,2,1,15,1,-4,1
1376,-11,1,-1,1,10,1,6,1,-11,1,4,1,4,1,0,1,-11,1,1,1,13,1,-5,1
1377,-11,1,-2,1,9,1,6,1,-10,1,3,1,4,1,0,1,-11,1,1,1,12,1,-7,1
1378,-12,1,-3,1,9,1,7,1,-11,1,3,1,4,1,-1,1,-12,1,0,1,12,1,-7,1
1379,-13,1,-4,1,9,1,8,1,-11,1,2,1,4,1,-2,1,-12,1,0,1,11,1,-7,1
1380,-13,1,-4,1,9,1,8,1,-11,1,2,1,4,1,-3,1,-13,1,-1,1,11,1,-8,1
1381,-13,1,-5,1,8,1,9,1,-11,1,1,1,4,1,-4,1,-13,1,-1,1,10,1,-9,1
1382,-13,1,-5,1,8,1,9,1,-11,1,1,1,5,1,-4,1,-13,1,-2,1,10,1,-10,1
1383,-13,1,-6,1,7,1,9,1,-10,1,0,1,5,1,-4,1,-14,1,-2,1,9,1,-10,1
1384,-13,1,-6,1,7,1,9,1,-10,1,0,1,5,1,-5,1,-14,1,-3,1,8,1,-11,1
1385,-13,1,-7,1,6,1,10,1,-10,1,-1,1,5,1,-5,1,-15,1,-3,1,8,1,-10,1
1386,-14,1,-7,1,7,1,10,1,-11,1,0,1,5,1,-6,1,-15,1,-3,1,8,1,-11,1
1387,-13,1,-7,1,6,1,10,1,-10,1,-1,1,5,1,-6,1,-16,1,-4,1,8,1,-11,1
1388,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-6,1,-16,1,-5,1,8,1,-11,1
1389,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-6,1,-17,1,-5,1,7,1,-11,1
1390,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-6,1,-17,1,-5,1,7,1,-11,1
1391,-15,1,-7,1,8,1,11,1,-12,1,0,1,5,1,-6,1,-17,1,-4,1,7,1,-11,1
1392,-15,1,-7,1,8,1,11,1,-12,1,0,1,5,1,-6,1,-17,1,-4,1,8,1,-11,1
1393,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-7,1,-17,1,-4,1,8,1,-11,1
1394,-16,1,-6,1,10,1,11,1,-13,1,2,1,5,1,-7,1,-18,1,-4,1,8,1,-11,1
1395,-16,1,-6,1,10,1,11,1,-13,1,2,1,6,1,-7,1,-18,1,-4,1,8,1,-11,1
1396,-16,1,-6,1,10,1,11,1,-13,1,2,1,6,1,-7,1,-18,1,-4,1,7,1,-11,1
1397,-17,1,-6,1,11,1,11,1,-14,1,2,1,6,1,-7,1,-18,1,-5,1,7,1,-11,1
1398,-17,1,-7,1,10,1,12,1,-14,1,1,1,7,1,-7,1,-17,1,-5,1,7,1,-10,1
1399,-16,1,-7,1,9,1,11,1,-13,1,1,1,7,1,-7,1,-17,1,-5,1,6,1,-10,1
1400,-16,1,-7,1,9,1,11,1,-13,1,1,1,7,1,-8,1,-16,1,-6,1,6,1,-10,1
1401,-16,1,-7,1,9,1,11,1,-13,1,1,1,7,1,-8,1,-16,1,-6,1,6,1,-11,1
1402,-16,1,-7,1,9,1,11,1,-13,1,1,1,7,1,-7,1,-16,1,-6,1,6,1,-11,1
1403,-16,1,-7,1,9,1,11,1,-13,1,1,1,7,1,-7,1,-16,1,-7,1,6,1,-11,1
1404,-16,1,-8,1,8,1,12,1,-12,1,0,1,7,1,-7,1,-16,1,-7,1,6,1,-11,1
1405,-16,1,-8,1,8,1,12,1,-12,1,0,1,7,1,-6,1,-16,1,-7,1,6,1,-11,1
1406,-16,1,-7,1,9,1,11,1,-13,1,1,1,6,1,-5,1,-16,1,-7,1,6,1,-11,1
1407,-16,1,-7,1,9,1,11,1,-13,1,1,1,5,1,-5,1,-16,1,-7,1,6,1,-11,1
1408,-16,1,-7,1,9,1,11,1,-13,1,1,1,5,1,-5,1,-15,1,-7,1,6,1,-11,1
1409,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-5,1,-15,1,-6,1,7,1,-11,1
1410,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-5,1,-15,1,-6,1,6,1,-11,1
1411,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-5,1,-14,1,-6,1,6,1,-11,1
1412,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-5,1,-14,1,-6,1,6,1,-11,1
1413,-15,1,-6,1,9,1,10,1,-12,1,1,1,6,1,-5,1,-14,1,-7,1,4,1,-11,1
1414,-15,1,-6,1,9,1,10,1,-12,1,1,1,6,1,-5,1,-14,1,-7,1,4,1,-11,1
1415,-15,1,-6,1,9,1,10,1,-12,1,1,1,6,1,-5,1,-14,1,-7,1,4,1,-12,1
1416,-15,1,-6,1,9,1,10,1,-12,1,1,1,6,1,-5,1,-14,1,-7,1,4,1,-12,1
1417,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-5,1,-14,1,-8,1,4,1,-12,1
1418,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-5,1,-13,1,-8,1,4,1,-11,1
1419,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-4,1,-13,1,-8,1,4,1,-11,1
1420,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-4,1,-13,1,-8,1,4,1,-11,1
1421,-13,1,-7,1,6,1,10,1,-10,1,-1,1,6,1,-4,1,-13,1,-8,1,4,1,-12,1
1422,-13,1,-7,1,6,1,10,1,-10,1,-1,1,7,1,-3,1,-13,1,-8,1,5,1,-12,1
1423,-13,1,-7,1,6,1,10,1,-10,1,-1,1,6,1,-3,1,-14,1,-8,1,5,1,-12,1
1424,-13,1,-7,1,6,1,10,1,-10,1,-1,1,6,1,-3,1,-14,1,-8,1,5,1,-13,1
1425,-13,1,-6,1,7,1,9,1,-10,1,0,1,6,1,-3,1,-13,1,-7,1,5,1,-12,1
1426,-13,1,-6,1,7,1,9,1,-10,1,0,1,6,1,-2,1,-13,1,-7,1,5,1,-12,1
1427,-13,1,-6,1,7,1,9,1,-10,1,0,1,6,1,-2,1,-13,1,-6,1,5,1,-12,1
1428,-13,1,-5,1,8,1,9,1,-11,1,1,1,5,1,-2,1,-13,1,-6,1,5,1,-12,1
1429,-13,1,-5,1,8,1,9,1,-11,1,1,1,5,1,-3,1,-13,1,-7,1,4,1,-12,1
1430,-14,1,-6,1,8,1,10,1,-11,1,1,1,5,1,-3,1,-13,1,-7,1,4,1,-12,1
1431,-14,1,-7,1,7,1,10,1,-11,1,0,1,5,1,-3,1,-13,1,-7,1,4,1,-12,1
1432,-14,1,-7,1,7,1,10,1,-11,1,0,1,5,1,-3,1,-13,1,-7,1,4,1,-11,1
1433,-14,1,-7,1,7,1,10,1,-11,1,0,1,5,1,-3,1,-13,1,-7,1,4,1,-11,1
1434,-14,1,-7,1,7,1,10,1,-11,1,0,1,5,1,-3,1,-13,1,-7,1,4,1,-11,1
1435,-14,1,-7,1,7,1,10,1,-11,1,0,1,5,1,-3,1,-13,1,-7,1,4,1,-12,1
1436,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-3,1,-12,1,-7,1,4,1,-12,1
1437,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-3,1,-12,1,-7,1,5,1,-12,1
1438,-15,1,-7,1,8,1,11,1,-12,1,0,1,5,1,-2,1,-13,1,-7,1,4,1,-11,1
1439,-15,1,-7,1,8,1,11,1,-12,1,0,1,5,1,-2,1,-12,1,-7,1,5,1,-12,1
1440,-15,1,-7,1,8,1,11,1,-12,1,0,1,6,1,-2,1,-12,1,-7,1,5,1,-12,1
1441,-15,1,-8,1,7,1,11,1,-11,1,-1,1,6,1,-2,1,-13,1,-7,1,5,1,-12,1
1442,-15,1,-8,1,7,1,11,1,-11,1,-1,1,6,1,-2,1,-13,1,-8,1,5,1,-13,1
1443,-15,1,-8,1,7,1,11,1,-11,1,-1,1,6,1,-3,1,-13,1,-8,1,5,1,-13,1
1444,-16,1,-9,1,7,1,12,1,-12,1,-1,1,6,1,-3,1,-12,1,-9,1,5,1,-13,1
1445,-15,1,-9,1,6,1,12,1,-11,1,-2,1,6,1,-3,1,-12,1,-8,1,5,1,-12,1
1446,-16,1,-9,1,7,1,12,1,-12,1,-1,1,6,1,-3,1,-12,1,-8,1,5,1,-12,1
1447,-16,1,-9,1,7,1,12,1,-12,1,-1,1,6,1,-3,1,-12,1,-9,1,5,1,-13,1
1448,-15,1,-9,1,6,1,12,1,-11,1,-2,1,7,1,-3,1,-13,1,-9,1,4,1,-13,1
1449,-15,1,-9,1,6,1,12,1,-11,1,-2,1,7,1,-4,1,-13,1,-9,1,4,1,-14,1
1450,-15,1,-9,1,6,1,12,1,-11,1,-2,1,7,1,-4,1,-13,1,-9,1,4,1,-14,1
1451,-14,1,-9,1,5,1,11,1,-10,1,-2,1,7,1,-5,1,-13,1,-10,1,3,1,-15,1
1452,-14,1,-9,1,5,1,11,1,-10,1,-2,1,7,1,-5,1,-13,1,-10,1,3,1,-14,1
1453,-14,1,-9,1,5,1,11,1,-10,1,-2,1,7,1,-5,1,-14,1,-11,1,3,1,-14,1
1454,-14,1,-9,1,5,1,11,1,-10,1,-2,1,7,1,-6,1,-14,1,-11,1,2,1,-14,1
1455,-14,1,-9,1,5,1,11,1,-10,1,-2,1,8,1,-7,1,-14,1,-12,1,2,1,-14,1
1456,-15,1,-8,1,7,1,11,1,-11,1,-1,1,8,1,-7,1,-15,1,-13,1,1,1,-15,1
1457,-15,1,-8,1,7,1,11,1,-11,1,-1,1,8,1,-7,1,-15,1,-13,1,0,1,-15,1
1458,-15,1,-8,1,7,1,11,1,-11,1,-1,1,8,1,-8,1,-15,1,-13,1,0,1,-16,1
1459,-15,1,-8,1,7,1,11,1,-11,1,-1,1,8,1,-8,1,-15,1,-14,1,0,1,-16,1
1460,-15,1,-8,1,7,1,11,1,-11,1,-1,1,7,1,-9,1,-15,1,-13,1,-1,1,-16,1
1461,-15,1,-8,1,7,1,11,1,-11,1,-1,1,7,1,-10,1,-15,1,-13,1,-2,1,-17,1
1462,-15,1,-8,1,7,1,11,1,-11,1,-1,1,7,1,-10,1,-15,1,-14,1,-2,1,-17,1
1463,-16,1,-8,1,8,1,12,1,-12,1,0,1,7,1,-10,1,-15,1,-14,1,-2,1,-17,1
1464,-16,1,-9,1,7,1,12,1,-12,1,-1,1,8,1,-11,1,-16,1,-15,1,-2,1,-17,1
1465,-16,1,-9,1,7,1,12,1,-12,1,-1,1,8,1,-11,1,-16,1,-15,1,-2,1,-17,1
