TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
250,-12,1,3,1,15,1,4,1,-13,1,9,1,0,1,-8,1,-7,1,5,1,-2,1,4,1
251,-9,1,2,1,11,1,3,1,-10,1,6,1,0,1,-10,1,-8,1,3,1,-2,1,4,1
252,-5,1,3,1,8,1,1,1,-6,1,5,1,1,1,-9,1,-8,1,2,1,-2,1,3,1
253,-3,1,2,1,5,1,0,1,-4,1,3,1,1,1,-8,1,-9,1,0,1,-3,1,1,1
254,0,1,1,1,1,1,0,1,0,1,1,1,0,1,-8,1,-11,1,-3,1,-6,1,-1,1
255,1,1,1,1,0,1,-1,1,1,1,1,1,-1,1,-8,1,-13,1,-4,1,-7,1,-3,1
256,-6,1,0,1,6,1,3,1,-6,1,3,1,0,1,-8,1,-12,1,-2,1,-7,1,-2,1
257,-14,1,-1,1,13,1,7,1,-14,1,6,1,0,1,-8,1,-11,1,0,1,-7,1,-1,1
258,-14,1,0,1,14,1,7,1,-14,1,7,1,-1,1,-8,1,-10,1,0,1,-7,1,-3,1
259,-13,1,0,1,13,1,6,1,-13,1,6,1,-1,1,-9,1,-10,1,-1,1,-9,1,-3,1
260,-12,1,1,1,13,1,5,1,-12,1,7,1,1,1,-8,1,-10,1,0,1,-9,1,-2,1
261,-8,1,3,1,11,1,2,1,-9,1,7,1,2,1,-9,1,-10,1,0,1,-10,1,-1,1
262,-5,1,5,1,10,1,0,1,-7,1,7,1,5,1,-8,1,-8,1,0,1,-8,1,0,1
263,-6,1,4,1,10,1,1,1,-8,1,7,1,5,1,-6,1,-5,1,0,1,-7,1,1,1
264,-7,1,1,1,8,1,3,1,-7,1,4,1,3,1,-6,1,-5,1,-2,1,-9,1,-1,1
265,-7,1,0,1,7,1,3,1,-7,1,3,1,2,1,-7,1,-7,1,-5,1,-11,1,-3,1
266,-9,1,-2,1,7,1,5,1,-8,1,2,1,2,1,-7,1,-7,1,-7,1,-14,1,-5,1
267,-9,1,0,1,9,1,4,1,-9,1,4,1,1,1,-8,1,-9,1,-8,1,-14,1,-6,1
268,-8,1,1,1,9,1,3,1,-8,1,5,1,1,1,-8,1,-11,1,-7,1,-12,1,-4,1
269,-9,1,2,1,11,1,3,1,-10,1,6,1,2,1,-9,1,-11,1,-5,1,-11,1,-3,1
270,-11,1,2,1,13,1,4,1,-12,1,7,1,2,1,-8,1,-12,1,-4,1,-10,1,-3,1
271,-12,1,2,1,14,1,5,1,-13,1,8,1,3,1,-7,1,-12,1,-2,1,-8,1,-2,1
272,-16,1,2,1,18,1,7,1,-17,1,10,1,3,1,-5,1,-10,1,1,1,-6,1,0,1
273,-15,1,2,1,17,1,6,1,-16,1,9,1,2,1,-5,1,-9,1,0,1,-6,1,1,1
274,-12,1,2,1,14,1,5,1,-13,1,8,1,1,1,-6,1,-10,1,0,1,-7,1,0,1
275,-7,1,6,1,13,1,0,1,-10,1,9,1,1,1,-6,1,-9,1,0,1,-8,1,0,1
276,-2,1,8,1,10,1,-3,1,-6,1,9,1,2,1,-6,1,-9,1,-1,1,-8,1,0,1
277,-3,1,7,1,10,1,-2,1,-6,1,8,1,2,1,-7,1,-8,1,-2,1,-8,1,0,1
278,-6,1,5,1,11,1,0,1,-8,1,8,1,2,1,-7,1,-9,1,-3,1,-8,1,0,1
279,-5,1,4,1,9,1,0,1,-7,1,6,1,2,1,-8,1,-10,1,-2,1,-8,1,0,1
280,-7,1,2,1,9,1,2,1,-8,1,5,1,2,1,-9,1,-11,1,-2,1,-8,1,-1,1
281,-7,1,1,1,8,1,3,1,-7,1,4,1,0,1,-9,1,-12,1,-2,1,-10,1,-2,1
282,-4,1,1,1,5,1,1,1,-4,1,3,1,0,1,-11,1,-11,1,-2,1,-10,1,-2,1
283,-3,1,2,1,5,1,0,1,-4,1,3,1,1,1,-10,1,-10,1,-3,1,-10,1,-1,1
284,-5,1,2,1,7,1,1,1,-6,1,4,1,3,1,-9,1,-9,1,-1,1,-8,1,0,1
285,-10,1,3,1,13,1,3,1,-11,1,8,1,5,1,-8,1,-8,1,0,1,-6,1,2,1
286,-11,1,3,1,14,1,4,1,-12,1,8,1,4,1,-9,1,-10,1,1,1,-5,1,3,1
287,-9,1,6,1,15,1,1,1,-12,1,10,1,4,1,-11,1,-10,1,2,1,-5,1,3,1
288,-5,1,9,1,14,1,-2,1,-9,1,11,1,4,1,-10,1,-10,1,2,1,-5,1,2,1
289,-5,1,10,1,15,1,-2,1,-10,1,12,1,4,1,-8,1,-9,1,3,1,-5,1,2,1
290,-6,1,8,1,14,1,-1,1,-10,1,11,1,4,1,-8,1,-9,1,1,1,-7,1,0,1
291,-5,1,6,1,11,1,0,1,-8,1,8,1,2,1,-8,1,-10,1,-1,1,-9,1,-2,1
292,-10,1,7,1,17,1,1,1,-13,1,12,1,5,1,-5,1,-7,1,1,1,-7,1,0,1
293,-9,1,7,1,16,1,1,1,-12,1,11,1,6,1,-3,1,-5,1,1,1,-7,1,0,1
294,-6,1,5,1,11,1,0,1,-8,1,8,1,5,1,-4,1,-5,1,0,1,-8,1,-2,1
295,-7,1,3,1,10,1,2,1,-8,1,6,1,6,1,-3,1,-6,1,0,1,-9,1,-1,1
296,-13,1,1,1,14,1,6,1,-13,1,7,1,7,1,-1,1,-5,1,2,1,-7,1,0,1
297,-16,1,0,1,16,1,8,1,-16,1,8,1,9,1,0,1,-6,1,3,1,-6,1,2,1
298,-16,1,0,1,16,1,8,1,-16,1,8,1,7,1,-2,1,-6,1,3,1,-6,1,0,1
299,-15,1,1,1,16,1,7,1,-15,1,8,1,8,1,-3,1,-5,1,4,1,-5,1,1,1
300,-17,1,0,1,17,1,8,1,-17,1,8,1,7,1,-2,1,-2,1,6,1,-6,1,2,1
301,-10,1,1,1,11,1,4,1,-10,1,6,1,6,1,-2,1,-2,1,5,1,-8,1,0,1
302,-8,1,3,1,11,1,2,1,-9,1,7,1,7,1,0,1,-2,1,5,1,-8,1,0,1
303,-9,1,4,1,13,1,2,1,-11,1,8,1,10,1,3,1,-1,1,7,1,-6,1,1,1
304,-10,1,3,1,13,1,3,1,-11,1,8,1,12,1,6,1,-1,1,7,1,-6,1,1,1
305,-6,1,2,1,8,1,2,1,-7,1,5,1,10,1,5,1,-2,1,6,1,-7,1,-1,1
306,-5,1,1,1,6,1,2,1,-5,1,3,1,11,1,5,1,-2,1,5,1,-9,1,-2,1
307,-6,1,1,1,7,1,2,1,-6,1,4,1,13,1,6,1,-2,1,5,1,-9,1,-1,1
308,-8,1,2,1,10,1,3,1,-9,1,6,1,17,1,7,1,0,1,6,1,-7,1,1,1
309,-14,1,2,1,16,1,6,1,-15,1,9,1,19,1,9,1,0,1,6,1,-5,1,3,1
310,-15,1,2,1,17,1,6,1,-16,1,9,1,21,1,11,1,1,1,7,1,-5,1,5,1
311,-13,1,1,1,14,1,6,1,-13,1,7,1,22,1,13,1,0,1,7,1,-5,1,3,1
312,-10,1,1,1,11,1,4,1,-10,1,6,1,25,1,15,1,0,1,8,1,-5,1,3,1
313,-13,1,0,1,13,1,6,1,-13,1,6,1,28,1,17,1,2,1,9,1,-3,1,4,1
314,-13,1,0,1,13,1,6,1,-13,1,6,1,27,1,17,1,1,1,8,1,-2,1,5,1
315,-12,1,0,1,12,1,6,1,-12,1,6,1,26,1,17,1,1,1,9,1,-1,1,6,1
316,-14,1,1,1,15,1,6,1,-14,1,8,1,26,1,16,1,1,1,10,1,0,1,7,1
317,-14,1,2,1,16,1,6,1,-15,1,9,1,26,1,14,1,1,1,11,1,0,1,7,1
318,-14,1,3,1,17,1,5,1,-15,1,10,1,24,1,10,1,-1,1,9,1,-2,1,6,1
319,-13,1,2,1,15,1,5,1,-14,1,8,1,20,1,6,1,-3,1,6,1,-4,1,4,1
320,-13,1,3,1,16,1,5,1,-14,1,9,1,17,1,5,1,-3,1,4,1,-5,1,2,1
321,-10,1,4,1,14,1,3,1,-12,1,9,1,13,1,3,1,-4,1,3,1,-7,1,2,1
322,-12,1,5,1,17,1,3,1,-14,1,11,1,11,1,3,1,-4,1,4,1,-6,1,2,1
323,-17,1,5,1,22,1,6,1,-19,1,13,1,11,1,4,1,-1,1,9,1,-4,1,5,1
324,-19,1,4,1,23,1,7,1,-21,1,13,1,9,1,1,1,-1,1,8,1,-6,1,3,1
325,-15,1,5,1,20,1,5,1,-17,1,12,1,6,1,-1,1,-3,1,7,1,-8,1,1,1
326,-10,1,7,1,17,1,1,1,-13,1,12,1,7,1,-2,1,-3,1,7,1,-8,1,2,1
327,-9,1,8,1,17,1,0,1,-13,1,12,1,7,1,-3,1,-4,1,7,1,-9,1,2,1
328,-8,1,5,1,13,1,1,1,-10,1,9,1,6,1,-5,1,-4,1,5,1,-10,1,2,1
329,-4,1,5,1,9,1,0,1,-6,1,7,1,5,1,-5,1,-4,1,3,1,-11,1,1,1
330,-4,1,7,1,11,1,-1,1,-7,1,9,1,6,1,-3,1,-3,1,3,1,-9,1,2,1
331,-5,1,9,1,14,1,-2,1,-9,1,11,1,6,1,-1,1,-2,1,4,1,-7,1,3,1
332,-4,1,8,1,12,1,-2,1,-8,1,10,1,5,1,-1,1,-3,1,5,1,-7,1,3,1
333,-5,1,8,1,13,1,-1,1,-9,1,10,1,3,1,-2,1,-3,1,7,1,-6,1,4,1
334,-14,1,7,1,21,1,3,1,-17,1,14,1,2,1,-1,1,-1,1,9,1,-4,1,5,1
335,-17,1,7,1,24,1,5,1,-20,1,15,1,1,1,-1,1,0,1,10,1,-3,1,7,1
336,-17,1,5,1,22,1,6,1,-19,1,13,1,0,1,-1,1,-1,1,8,1,-6,1,6,1
337,-16,1,2,1,18,1,7,1,-17,1,10,1,0,1,-2,1,-4,1,5,1,-9,1,3,1
338,-14,1,2,1,16,1,6,1,-15,1,9,1,0,1,-1,1,-5,1,5,1,-11,1,0,1
339,-10,1,2,1,12,1,4,1,-11,1,7,1,1,1,-1,1,-4,1,5,1,-13,1,-1,1
340,-10,1,3,1,13,1,3,1,-11,1,8,1,3,1,0,1,-4,1,4,1,-13,1,0,1
341,-8,1,4,1,12,1,2,1,-10,1,8,1,2,1,0,1,-4,1,2,1,-12,1,0,1
342,-6,1,4,1,10,1,1,1,-8,1,7,1,2,1,-2,1,-4,1,2,1,-9,1,2,1
343,-6,1,4,1,10,1,1,1,-8,1,7,1,2,1,-2,1,-4,1,4,1,-6,1,4,1
344,-9,1,4,1,13,1,2,1,-11,1,8,1,2,1,-2,1,-3,1,7,1,-4,1,6,1
345,-8,1,3,1,11,1,2,1,-9,1,7,1,0,1,-2,1,-3,1,8,1,-5,1,6,1
346,-8,1,4,1,12,1,2,1,-10,1,8,1,0,1,-1,1,-3,1,9,1,-5,1,6,1
347,-9,1,3,1,12,1,3,1,-10,1,7,1,-1,1,-1,1,-4,1,9,1,-6,1,5,1
348,-8,1,2,1,10,1,3,1,-9,1,6,1,-2,1,-1,1,-6,1,9,1,-6,1,6,1
349,-6,1,5,1,11,1,0,1,-8,1,8,1,-1,1,0,1,-5,1,10,1,-4,1,7,1
350,-4,1,5,1,9,1,0,1,-6,1,7,1,-1,1,-1,1,-5,1,8,1,-5,1,6,1
351,-6,1,0,1,6,1,3,1,-6,1,3,1,-1,1,-3,1,-7,1,4,1,-7,1,4,1
352,-7,1,-1,1,6,1,4,1,-7,1,2,1,0,1,-4,1,-7,1,4,1,-6,1,3,1
353,-4,1,-2,1,2,1,3,1,-3,1,0,1,-1,1,-6,1,-9,1,3,1,-9,1,0,1
354,-1,1,-4,1,-3,1,2,1,1,1,-4,1,-4,1,-8,1,-11,1,0,1,-14,1,-3,1
355,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-5,1,-8,1,-11,1,-1,1,-19,1,-5,1
356,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-4,1,-7,1,-10,1,-1,1,-20,1,-4,1
357,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-2,1,-5,1,-9,1,0,1,-19,1,-2,1
358,-13,1,-5,1,8,1,9,1,-11,1,1,1,0,1,-2,1,-8,1,2,1,-15,1,1,1
359,-15,1,-4,1,11,1,9,1,-13,1,3,1,1,1,0,1,-8,1,4,1,-11,1,4,1
360,-18,1,-4,1,14,1,11,1,-16,1,5,1,3,1,1,1,-7,1,6,1,-7,1,6,1
361,-19,1,-4,1,15,1,11,1,-17,1,5,1,5,1,1,1,-6,1,6,1,-7,1,6,1
362,-17,1,-5,1,12,1,11,1,-15,1,3,1,4,1,0,1,-8,1,4,1,-7,1,4,1
363,-13,1,-4,1,9,1,8,1,-11,1,2,1,5,1,-1,1,-7,1,4,1,-9,1,4,1
364,-10,1,-1,1,9,1,5,1,-10,1,4,1,5,1,0,1,-5,1,5,1,-11,1,2,1
365,-10,1,-2,1,8,1,6,1,-9,1,3,1,4,1,-1,1,-5,1,4,1,-15,1,-2,1
366,-10,1,-3,1,7,1,6,1,-9,1,2,1,4,1,0,1,-4,1,3,1,-18,1,-4,1
367,-7,1,-2,1,5,1,4,1,-6,1,1,1,5,1,2,1,-5,1,2,1,-20,1,-6,1
368,-11,1,-1,1,10,1,6,1,-11,1,4,1,7,1,5,1,-4,1,4,1,-17,1,-3,1
369,-16,1,-1,1,15,1,8,1,-16,1,7,1,7,1,6,1,-3,1,7,1,-13,1,0,1
370,-18,1,-3,1,15,1,10,1,-17,1,6,1,7,1,5,1,-4,1,7,1,-12,1,0,1
371,-13,1,-2,1,11,1,7,1,-12,1,4,1,7,1,2,1,-5,1,6,1,-12,1,0,1
372,-10,1,-2,1,8,1,6,1,-9,1,3,1,8,1,1,1,-5,1,4,1,-13,1,0,1
373,-12,1,-4,1,8,1,8,1,-10,1,2,1,9,1,2,1,-4,1,4,1,-13,1,0,1
374,-13,1,-4,1,9,1,8,1,-11,1,2,1,9,1,4,1,-3,1,3,1,-15,1,-1,1
375,-13,1,-4,1,9,1,8,1,-11,1,2,1,11,1,7,1,-1,1,4,1,-15,1,-1,1
376,-12,1,-5,1,7,1,8,1,-10,1,1,1,11,1,8,1,-2,1,3,1,-16,1,-2,1
377,-13,1,-5,1,8,1,9,1,-11,1,1,1,11,1,10,1,-4,1,1,1,-16,1,-1,1
378,-11,1,-4,1,7,1,7,1,-9,1,1,1,10,1,10,1,-5,1,2,1,-14,1,0,1
379,-9,1,-4,1,5,1,6,1,-7,1,0,1,9,1,9,1,-6,1,3,1,-12,1,0,1
380,-12,1,-6,1,6,1,9,1,-9,1,0,1,11,1,9,1,-6,1,4,1,-11,1,0,1
381,-19,1,-6,1,13,1,12,1,-16,1,3,1,13,1,10,1,-3,1,6,1,-10,1,2,1
382,-20,1,-5,1,15,1,12,1,-18,1,5,1,15,1,11,1,-3,1,6,1,-11,1,2,1
383,-18,1,-6,1,12,1,12,1,-15,1,3,1,14,1,10,1,-4,1,4,1,-13,1,1,1
384,-15,1,-7,1,8,1,11,1,-12,1,0,1,13,1,9,1,-5,1,3,1,-15,1,-1,1
385,-12,1,-5,1,7,1,8,1,-10,1,1,1,13,1,11,1,-5,1,2,1,-16,1,-1,1
386,-13,1,-4,1,9,1,8,1,-11,1,2,1,16,1,15,1,-2,1,4,1,-13,1,0,1
387,-16,1,-4,1,12,1,10,1,-14,1,4,1,16,1,17,1,-1,1,4,1,-12,1,1,1
388,-16,1,-5,1,11,1,10,1,-14,1,3,1,15,1,19,1,-1,1,3,1,-13,1,0,1
389,-15,1,-7,1,8,1,11,1,-12,1,0,1,15,1,19,1,-1,1,1,1,-15,1,-2,1
390,-15,1,-9,1,6,1,12,1,-11,1,-2,1,16,1,20,1,-1,1,0,1,-17,1,-4,1
391,-15,1,-6,1,9,1,10,1,-12,1,1,1,18,1,19,1,-3,1,-1,1,-20,1,-6,1
392,-15,1,-5,1,10,1,10,1,-13,1,2,1,19,1,17,1,-5,1,-2,1,-21,1,-6,1
393,-21,1,-5,1,16,1,13,1,-19,1,5,1,20,1,16,1,-3,1,0,1,-20,1,-5,1
394,-25,1,-6,1,19,1,15,1,-22,1,6,1,19,1,14,1,-4,1,1,1,-17,1,-2,1
395,-25,1,-4,1,21,1,14,1,-23,1,8,1,19,1,13,1,-3,1,4,1,-14,1,0,1
396,-22,1,-2,1,20,1,12,1,-21,1,9,1,18,1,12,1,-2,1,6,1,-11,1,2,1
397,-19,1,-1,1,18,1,10,1,-19,1,8,1,17,1,10,1,-2,1,6,1,-11,1,3,1
398,-18,1,-2,1,16,1,10,1,-17,1,7,1,13,1,9,1,-2,1,4,1,-12,1,0,1
399,-15,1,-3,1,12,1,9,1,-14,1,4,1,10,1,8,1,-3,1,3,1,-14,1,-1,1
400,-16,1,-2,1,14,1,9,1,-15,1,6,1,10,1,9,1,-3,1,2,1,-13,1,0,1
401,-17,1,-1,1,16,1,9,1,-17,1,7,1,10,1,10,1,-3,1,4,1,-12,1,0,1
402,-18,1,-1,1,17,1,9,1,-18,1,8,1,8,1,7,1,-4,1,4,1,-12,1,0,1
403,-18,1,-5,1,13,1,11,1,-16,1,4,1,4,1,5,1,-5,1,2,1,-16,1,-2,1
404,-18,1,-6,1,12,1,12,1,-15,1,3,1,2,1,3,1,-6,1,1,1,-19,1,-4,1
405,-15,1,-7,1,8,1,11,1,-12,1,0,1,1,1,2,1,-6,1,0,1,-19,1,-4,1
406,-15,1,-8,1,7,1,11,1,-11,1,-1,1,1,1,1,1,-5,1,0,1,-18,1,-2,1
407,-16,1,-8,1,8,1,12,1,-12,1,0,1,2,1,2,1,-5,1,0,1,-16,1,-2,1
408,-15,1,-6,1,9,1,10,1,-12,1,1,1,1,1,2,1,-6,1,0,1,-16,1,-2,1
409,-14,1,-4,1,10,1,9,1,-12,1,3,1,1,1,3,1,-5,1,0,1,-14,1,0,1
410,-16,1,-2,1,14,1,9,1,-15,1,6,1,1,1,5,1,-4,1,3,1,-11,1,2,1
411,-16,1,-2,1,14,1,9,1,-15,1,6,1,0,1,5,1,-5,1,3,1,-11,1,1,1
412,-15,1,-2,1,13,1,8,1,-14,1,5,1,-1,1,4,1,-5,1,2,1,-14,1,-1,1
413,-17,1,-4,1,13,1,10,1,-15,1,4,1,-1,1,3,1,-5,1,3,1,-16,1,-2,1
414,-16,1,-4,1,12,1,10,1,-14,1,4,1,-1,1,3,1,-5,1,3,1,-18,1,-4,1
415,-13,1,-2,1,11,1,7,1,-12,1,4,1,0,1,4,1,-4,1,3,1,-19,1,-4,1
416,-10,1,0,1,10,1,5,1,-10,1,5,1,1,1,6,1,-4,1,2,1,-19,1,-4,1
417,-9,1,2,1,11,1,3,1,-10,1,6,1,2,1,8,1,-3,1,2,1,-17,1,-2,1
418,-11,1,0,1,11,1,5,1,-11,1,5,1,1,1,6,1,-4,1,1,1,-17,1,-1,1
419,-12,1,-2,1,10,1,7,1,-11,1,4,1,-1,1,2,1,-5,1,0,1,-19,1,-2,1
420,-13,1,-4,1,9,1,8,1,-11,1,2,1,-2,1,1,1,-6,1,-1,1,-18,1,-2,1
421,-17,1,-4,1,13,1,10,1,-15,1,4,1,-2,1,1,1,-6,1,0,1,-16,1,0,1
422,-19,1,-2,1,17,1,10,1,-18,1,7,1,0,1,4,1,-4,1,2,1,-10,1,3,1
423,-19,1,-1,1,18,1,10,1,-19,1,8,1,0,1,5,1,-1,1,5,1,-6,1,7,1
424,-18,1,-1,1,17,1,9,1,-18,1,8,1,-1,1,5,1,-1,1,5,1,-5,1,9,1
425,-12,1,-1,1,11,1,6,1,-12,1,5,1,-3,1,4,1,-4,1,3,1,-6,1,8,1
426,-12,1,-2,1,10,1,7,1,-11,1,4,1,-2,1,5,1,-5,1,1,1,-7,1,6,1
427,-11,1,-5,1,6,1,8,1,-9,1,0,1,-2,1,4,1,-8,1,-1,1,-9,1,3,1
428,-13,1,-5,1,8,1,9,1,-11,1,1,1,-1,1,4,1,-10,1,-2,1,-11,1,2,1
429,-19,1,-5,1,14,1,12,1,-17,1,4,1,0,1,4,1,-8,1,0,1,-12,1,2,1
430,-23,1,-5,1,18,1,14,1,-21,1,6,1,1,1,4,1,-7,1,0,1,-12,1,1,1
431,-19,1,-4,1,15,1,11,1,-17,1,5,1,0,1,3,1,-7,1,-2,1,-16,1,-3,1
432,-16,1,-4,1,12,1,10,1,-14,1,4,1,0,1,3,1,-7,1,-3,1,-18,1,-4,1
433,-16,1,-6,1,10,1,11,1,-13,1,2,1,2,1,4,1,-8,1,-4,1,-18,1,-5,1
434,-16,1,-9,1,7,1,12,1,-12,1,-1,1,0,1,4,1,-10,1,-7,1,-20,1,-5,1
435,-19,1,-11,1,8,1,15,1,-14,1,-2,1,0,1,4,1,-10,1,-8,1,-19,1,-4,1
436,-21,1,-10,1,11,1,15,1,-16,1,0,1,3,1,7,1,-9,1,-6,1,-17,1,-2,1
437,-22,1,-10,1,12,1,16,1,-17,1,1,1,4,1,8,1,-9,1,-5,1,-17,1,-3,1
438,-19,1,-11,1,8,1,15,1,-14,1,-2,1,3,1,8,1,-9,1,-6,1,-20,1,-7,1
439,-15,1,-10,1,5,1,12,1,-10,1,-3,1,1,1,7,1,-9,1,-8,1,-24,1,-9,1
440,-14,1,-12,1,2,1,13,1,-8,1,-5,1,1,1,6,1,-8,1,-10,1,-26,1,-11,1
441,-18,1,-13,1,5,1,15,1,-12,1,-4,1,3,1,8,1,-7,1,-9,1,-24,1,-10,1
442,-23,1,-14,1,9,1,18,1,-16,1,-3,1,3,1,9,1,-6,1,-9,1,-22,1,-7,1
443,-24,1,-15,1,9,1,19,1,-17,1,-3,1,4,1,10,1,-7,1,-9,1,-19,1,-3,1
444,-19,1,-12,1,7,1,15,1,-13,1,-3,1,3,1,11,1,-7,1,-9,1,-18,1,-2,1
445,-15,1,-11,1,4,1,13,1,-10,1,-4,1,4,1,12,1,-7,1,-10,1,-17,1,-3,1
446,-11,1,-11,1,0,1,11,1,-6,1,-6,1,4,1,11,1,-8,1,-11,1,-19,1,-4,1
447,-14,1,-9,1,5,1,11,1,-10,1,-2,1,5,1,11,1,-9,1,-12,1,-19,1,-4,1
448,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,12,1,-9,1,-9,1,-16,1,-3,1
449,-12,1,-7,1,5,1,9,1,-9,1,-1,1,7,1,13,1,-8,1,-7,1,-15,1,-2,1
450,-15,1,-10,1,5,1,12,1,-10,1,-3,1,9,1,16,1,-7,1,-4,1,-11,1,0,1
451,-17,1,-15,1,2,1,16,1,-10,1,-7,1,8,1,14,1,-7,1,-5,1,-11,1,-1,1
452,-19,1,-17,1,2,1,18,1,-11,1,-8,1,8,1,15,1,-6,1,-5,1,-13,1,-3,1
453,-24,1,-18,1,6,1,21,1,-15,1,-6,1,11,1,18,1,-4,1,-4,1,-14,1,-2,1
454,-23,1,-17,1,6,1,20,1,-15,1,-6,1,10,1,18,1,-4,1,-7,1,-19,1,-6,1
455,-23,1,-15,1,8,1,19,1,-16,1,-4,1,9,1,18,1,-4,1,-10,1,-22,1,-9,1
456,-23,1,-14,1,9,1,18,1,-16,1,-3,1,12,1,19,1,-4,1,-10,1,-21,1,-7,1
457,-24,1,-14,1,10,1,19,1,-17,1,-2,1,12,1,19,1,-3,1,-8,1,-17,1,-4,1
458,-23,1,-13,1,10,1,18,1,-17,1,-2,1,10,1,20,1,-4,1,-6,1,-13,1,-1,1
459,-25,1,-13,1,12,1,19,1,-19,1,-1,1,10,1,20,1,-2,1,-4,1,-9,1,1,1
460,-22,1,-11,1,11,1,16,1,-17,1,0,1,9,1,20,1,-1,1,-3,1,-8,1,2,1
461,-19,1,-9,1,10,1,14,1,-15,1,0,1,9,1,20,1,0,1,-2,1,-6,1,2,1
462,-19,1,-9,1,10,1,14,1,-15,1,0,1,11,1,21,1,1,1,-2,1,-6,1,3,1
463,-20,1,-10,1,10,1,15,1,-15,1,0,1,12,1,21,1,1,1,-2,1,-7,1,4,1
464,-24,1,-12,1,12,1,18,1,-18,1,0,1,13,1,22,1,1,1,-3,1,-10,1,2,1
465,-22,1,-12,1,10,1,17,1,-16,1,-1,1,13,1,22,1,1,1,-5,1,-13,1,0,1
466,-20,1,-12,1,8,1,16,1,-14,1,-2,1,13,1,22,1,0,1,-7,1,-15,1,-2,1
467,-22,1,-15,1,7,1,18,1,-15,1,-4,1,14,1,21,1,-2,1,-10,1,-17,1,-5,1
468,-19,1,-14,1,5,1,16,1,-12,1,-5,1,16,1,21,1,-1,1,-12,1,-19,1,-7,1
469,-16,1,-13,1,3,1,14,1,-10,1,-5,1,17,1,22,1,0,1,-13,1,-19,1,-8,1
470,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,16,1,23,1,-1,1,-13,1,-20,1,-9,1
471,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,15,1,23,1,-1,1,-14,1,-21,1,-11,1
472,-21,1,-19,1,2,1,20,1,-12,1,-9,1,15,1,24,1,-1,1,-13,1,-21,1,-9,1
473,-27,1,-22,1,5,1,24,1,-16,1,-9,1,16,1,25,1,-1,1,-11,1,-19,1,-6,1
474,-30,1,-22,1,8,1,26,1,-19,1,-7,1,15,1,25,1,0,1,-11,1,-17,1,-3,1
475,-36,1,-21,1,15,1,28,1,-26,1,-3,1,17,1,26,1,1,1,-9,1,-14,1,-1,1
476,-33,1,-19,1,14,1,26,1,-24,1,-3,1,18,1,26,1,0,1,-9,1,-13,1,-2,1
477,-27,1,-18,1,9,1,22,1,-18,1,-5,1,17,1,26,1,-3,1,-10,1,-14,1,-5,1
478,-28,1,-19,1,9,1,23,1,-19,1,-5,1,20,1,26,1,-3,1,-9,1,-14,1,-6,1
479,-28,1,-18,1,10,1,23,1,-19,1,-4,1,24,1,27,1,0,1,-7,1,-14,1,-7,1
480,-26,1,-19,1,7,1,22,1,-17,1,-6,1,26,1,27,1,0,1,-8,1,-14,1,-8,1
481,-24,1,-19,1,5,1,21,1,-15,1,-7,1,26,1,25,1,-2,1,-9,1,-17,1,-11,1
482,-23,1,-17,1,6,1,20,1,-15,1,-6,1,26,1,25,1,-1,1,-10,1,-19,1,-10,1
483,-27,1,-17,1,10,1,22,1,-19,1,-4,1,25,1,25,1,-1,1,-10,1,-19,1,-8,1
484,-32,1,-17,1,15,1,24,1,-24,1,-1,1,23,1,24,1,-2,1,-12,1,-19,1,-7,1
485,-34,1,-14,1,20,1,24,1,-27,1,3,1,21,1,23,1,-2,1,-13,1,-17,1,-4,1
486,-34,1,-12,1,22,1,23,1,-28,1,5,1,18,1,23,1,-4,1,-15,1,-15,1,-2,1
487,-33,1,-12,1,21,1,22,1,-27,1,4,1,14,1,21,1,-4,1,-15,1,-13,1,-3,1
488,-24,1,-12,1,12,1,18,1,-18,1,0,1,9,1,18,1,-6,1,-16,1,-15,1,-5,1
489,-19,1,-13,1,6,1,16,1,-13,1,-4,1,7,1,15,1,-5,1,-15,1,-16,1,-8,1
490,-20,1,-13,1,7,1,16,1,-14,1,-3,1,6,1,14,1,-5,1,-15,1,-17,1,-8,1
491,-23,1,-14,1,9,1,18,1,-16,1,-3,1,4,1,11,1,-6,1,-14,1,-17,1,-8,1
492,-23,1,-12,1,11,1,17,1,-17,1,-1,1,3,1,9,1,-5,1,-15,1,-15,1,-6,1
493,-21,1,-9,1,12,1,15,1,-17,1,1,1,2,1,9,1,-5,1,-14,1,-13,1,-4,1
494,-20,1,-7,1,13,1,13,1,-17,1,3,1,2,1,9,1,-4,1,-12,1,-9,1,-1,1
495,-22,1,-5,1,17,1,13,1,-20,1,6,1,2,1,10,1,-3,1,-6,1,-2,1,3,1
496,-21,1,-4,1,17,1,12,1,-19,1,6,1,0,1,8,1,1,1,0,1,2,1,7,1
497,-20,1,-4,1,16,1,12,1,-18,1,6,1,-4,1,9,1,10,1,8,1,7,1,10,1
