TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
242,-7,1,-29,1,-22,1,18,1,7,1,-26,1,11,1,-11,1,-28,1,-44,1,-38,1,-31,1
243,-7,1,-27,1,-20,1,17,1,6,1,-24,1,11,1,-10,1,-27,1,-43,1,-38,1,-30,1
244,-6,1,-28,1,-22,1,17,1,8,1,-25,1,10,1,-10,1,-27,1,-42,1,-38,1,-31,1
245,-7,1,-29,1,-22,1,18,1,7,1,-26,1,10,1,-9,1,-27,1,-41,1,-38,1,-31,1
246,-8,1,-28,1,-20,1,18,1,6,1,-24,1,10,1,-10,1,-26,1,-40,1,-38,1,-31,1
247,-8,1,-28,1,-20,1,18,1,6,1,-24,1,10,1,-10,1,-26,1,-40,1,-37,1,-30,1
248,-8,1,-29,1,-21,1,18,1,6,1,-25,1,10,1,-9,1,-26,1,-40,1,-36,1,-30,1
249,-8,1,-28,1,-20,1,18,1,6,1,-24,1,11,1,-9,1,-27,1,-40,1,-34,1,-29,1
250,-8,1,-28,1,-20,1,18,1,6,1,-24,1,12,1,-9,1,-26,1,-40,1,-33,1,-29,1
251,-9,1,-28,1,-19,1,18,1,5,1,-24,1,11,1,-9,1,-26,1,-40,1,-33,1,-28,1
252,-10,1,-29,1,-19,1,19,1,4,1,-24,1,11,1,-9,1,-27,1,-40,1,-33,1,-29,1
253,-11,1,-30,1,-19,1,20,1,4,1,-25,1,11,1,-8,1,-26,1,-40,1,-34,1,-28,1
254,-12,1,-30,1,-18,1,21,1,3,1,-24,1,11,1,-8,1,-25,1,-40,1,-35,1,-28,1
255,-12,1,-31,1,-19,1,21,1,3,1,-25,1,11,1,-8,1,-24,1,-39,1,-35,1,-28,1
256,-9,1,-29,1,-20,1,19,1,5,1,-25,1,11,1,-7,1,-24,1,-39,1,-35,1,-27,1
257,-9,1,-28,1,-19,1,18,1,5,1,-24,1,10,1,-5,1,-23,1,-38,1,-35,1,-27,1
258,-8,1,-27,1,-19,1,17,1,5,1,-23,1,10,1,-5,1,-22,1,-37,1,-36,1,-27,1
259,-6,1,-25,1,-19,1,15,1,6,1,-22,1,11,1,-5,1,-21,1,-37,1,-37,1,-27,1
260,-6,1,-24,1,-18,1,15,1,6,1,-21,1,11,1,-5,1,-21,1,-36,1,-38,1,-26,1
261,-7,1,-24,1,-17,1,15,1,5,1,-21,1,11,1,-4,1,-20,1,-36,1,-37,1,-28,1
262,-6,1,-24,1,-18,1,15,1,6,1,-21,1,11,1,-4,1,-19,1,-36,1,-36,1,-27,1
263,-4,1,-24,1,-20,1,14,1,8,1,-22,1,12,1,-5,1,-19,1,-35,1,-36,1,-28,1
264,-4,1,-23,1,-19,1,13,1,7,1,-21,1,12,1,-5,1,-19,1,-35,1,-35,1,-27,1
265,-4,1,-23,1,-19,1,13,1,7,1,-21,1,13,1,-4,1,-19,1,-34,1,-35,1,-27,1
266,-3,1,-23,1,-20,1,13,1,8,1,-22,1,13,1,-4,1,-19,1,-34,1,-35,1,-26,1
267,-2,1,-23,1,-21,1,12,1,9,1,-22,1,12,1,-4,1,-19,1,-34,1,-34,1,-25,1
268,-2,1,-22,1,-20,1,12,1,9,1,-21,1,12,1,-3,1,-19,1,-34,1,-34,1,-26,1
269,-5,1,-25,1,-20,1,15,1,7,1,-23,1,11,1,-3,1,-19,1,-34,1,-35,1,-26,1
270,-8,1,-27,1,-19,1,17,1,5,1,-23,1,10,1,-4,1,-20,1,-36,1,-35,1,-27,1
271,-7,1,-26,1,-19,1,16,1,6,1,-23,1,10,1,-5,1,-19,1,-36,1,-35,1,-26,1
272,-5,1,-25,1,-20,1,15,1,7,1,-23,1,10,1,-5,1,-20,1,-36,1,-35,1,-27,1
273,-5,1,-25,1,-20,1,15,1,7,1,-23,1,10,1,-6,1,-20,1,-36,1,-35,1,-27,1
274,-4,1,-25,1,-21,1,14,1,8,1,-23,1,10,1,-6,1,-21,1,-36,1,-34,1,-27,1
275,-3,1,-24,1,-21,1,13,1,9,1,-23,1,10,1,-6,1,-21,1,-37,1,-34,1,-27,1
276,-3,1,-24,1,-21,1,13,1,9,1,-23,1,10,1,-7,1,-22,1,-37,1,-34,1,-27,1
277,-4,1,-24,1,-20,1,14,1,8,1,-22,1,10,1,-7,1,-22,1,-37,1,-35,1,-26,1
278,-4,1,-24,1,-20,1,14,1,8,1,-22,1,11,1,-7,1,-23,1,-37,1,-35,1,-26,1
279,-5,1,-24,1,-19,1,14,1,7,1,-22,1,11,1,-8,1,-23,1,-37,1,-36,1,-26,1
280,-6,1,-26,1,-20,1,16,1,7,1,-23,1,12,1,-8,1,-24,1,-38,1,-36,1,-27,1
281,-6,1,-26,1,-20,1,16,1,7,1,-23,1,11,1,-8,1,-25,1,-38,1,-35,1,-27,1
282,-6,1,-26,1,-20,1,16,1,7,1,-23,1,11,1,-10,1,-25,1,-39,1,-36,1,-27,1
283,-4,1,-26,1,-22,1,15,1,9,1,-24,1,10,1,-10,1,-24,1,-38,1,-35,1,-26,1
284,-3,1,-25,1,-22,1,14,1,9,1,-24,1,11,1,-10,1,-24,1,-38,1,-35,1,-26,1
285,-3,1,-26,1,-23,1,14,1,10,1,-25,1,10,1,-10,1,-24,1,-38,1,-35,1,-27,1
286,-4,1,-26,1,-22,1,15,1,9,1,-24,1,10,1,-10,1,-25,1,-39,1,-36,1,-27,1
287,-5,1,-27,1,-22,1,16,1,8,1,-25,1,11,1,-10,1,-24,1,-38,1,-35,1,-27,1
288,-6,1,-27,1,-21,1,16,1,7,1,-24,1,11,1,-10,1,-25,1,-38,1,-35,1,-27,1
289,-6,1,-27,1,-21,1,16,1,7,1,-24,1,11,1,-10,1,-25,1,-38,1,-34,1,-27,1
290,-5,1,-26,1,-21,1,15,1,8,1,-24,1,11,1,-10,1,-25,1,-38,1,-34,1,-27,1
291,-3,1,-25,1,-22,1,14,1,9,1,-24,1,11,1,-10,1,-25,1,-38,1,-33,1,-27,1
292,-3,1,-25,1,-22,1,14,1,9,1,-24,1,11,1,-10,1,-25,1,-38,1,-33,1,-27,1
293,-4,1,-25,1,-21,1,14,1,8,1,-23,1,11,1,-11,1,-25,1,-37,1,-33,1,-26,1
294,-5,1,-24,1,-19,1,14,1,7,1,-22,1,11,1,-11,1,-25,1,-37,1,-32,1,-26,1
295,-5,1,-24,1,-19,1,14,1,7,1,-22,1,11,1,-11,1,-27,1,-37,1,-32,1,-26,1
296,-4,1,-23,1,-19,1,13,1,7,1,-21,1,11,1,-11,1,-27,1,-37,1,-32,1,-25,1
297,-5,1,-21,1,-16,1,13,1,5,1,-19,1,11,1,-10,1,-25,1,-37,1,-31,1,-25,1
298,-4,1,-18,1,-14,1,11,1,5,1,-16,1,13,1,-9,1,-24,1,-36,1,-30,1,-24,1
299,-4,1,-17,1,-13,1,10,1,4,1,-15,1,15,1,-8,1,-22,1,-36,1,-30,1,-24,1
300,-2,1,-16,1,-14,1,9,1,6,1,-15,1,17,1,-7,1,-21,1,-35,1,-31,1,-23,1
301,-2,1,-15,1,-13,1,8,1,5,1,-14,1,20,1,-6,1,-20,1,-35,1,-32,1,-23,1
302,-1,1,-14,1,-13,1,7,1,6,1,-14,1,21,1,-4,1,-19,1,-35,1,-32,1,-22,1
303,0,1,-13,1,-13,1,6,1,6,1,-13,1,22,1,-3,1,-19,1,-34,1,-32,1,-22,1
304,0,1,-12,1,-12,1,6,1,6,1,-12,1,22,1,-3,1,-20,1,-33,1,-32,1,-21,1
305,2,1,-11,1,-13,1,4,1,7,1,-12,1,22,1,-3,1,-19,1,-33,1,-30,1,-21,1
306,3,1,-10,1,-13,1,3,1,8,1,-11,1,20,1,-3,1,-19,1,-33,1,-31,1,-21,1
307,3,1,-11,1,-14,1,4,1,8,1,-12,1,18,1,-4,1,-19,1,-34,1,-31,1,-21,1
308,3,1,-11,1,-14,1,4,1,8,1,-12,1,15,1,-5,1,-19,1,-34,1,-31,1,-21,1
309,4,1,-9,1,-13,1,2,1,8,1,-11,1,10,1,-8,1,-20,1,-35,1,-31,1,-21,1
310,3,1,-9,1,-12,1,3,1,7,1,-10,1,6,1,-12,1,-20,1,-35,1,-31,1,-21,1
311,2,1,-9,1,-11,1,3,1,6,1,-10,1,2,1,-15,1,-21,1,-36,1,-32,1,-21,1
312,2,1,-11,1,-13,1,4,1,7,1,-12,1,0,1,-17,1,-23,1,-37,1,-33,1,-21,1
313,2,1,-10,1,-12,1,4,1,7,1,-11,1,-1,1,-19,1,-24,1,-36,1,-31,1,-21,1
314,4,1,-10,1,-14,1,3,1,9,1,-12,1,-1,1,-19,1,-24,1,-36,1,-30,1,-19,1
315,2,1,-11,1,-13,1,4,1,7,1,-12,1,-3,1,-21,1,-25,1,-37,1,-30,1,-19,1
316,2,1,-12,1,-14,1,5,1,8,1,-13,1,-3,1,-21,1,-26,1,-37,1,-30,1,-18,1
317,2,1,-12,1,-14,1,5,1,8,1,-13,1,-3,1,-22,1,-27,1,-37,1,-31,1,-18,1
318,1,1,-12,1,-13,1,5,1,7,1,-12,1,-2,1,-21,1,-27,1,-37,1,-31,1,-18,1
319,2,1,-12,1,-14,1,5,1,8,1,-13,1,-1,1,-20,1,-27,1,-37,1,-32,1,-19,1
320,2,1,-12,1,-14,1,5,1,8,1,-13,1,0,1,-19,1,-27,1,-37,1,-32,1,-18,1
321,4,1,-12,1,-16,1,4,1,10,1,-14,1,1,1,-18,1,-27,1,-37,1,-32,1,-19,1
322,6,1,-13,1,-19,1,3,1,12,1,-16,1,2,1,-16,1,-27,1,-37,1,-31,1,-18,1
323,8,1,-14,1,-22,1,3,1,15,1,-18,1,2,1,-16,1,-27,1,-36,1,-31,1,-19,1
324,9,1,-14,1,-23,1,2,1,16,1,-18,1,3,1,-15,1,-27,1,-36,1,-31,1,-18,1
325,8,1,-15,1,-23,1,3,1,15,1,-19,1,3,1,-16,1,-27,1,-36,1,-31,1,-19,1
326,7,1,-17,1,-24,1,5,1,15,1,-20,1,3,1,-16,1,-27,1,-37,1,-32,1,-19,1
327,6,1,-19,1,-25,1,6,1,15,1,-22,1,4,1,-16,1,-28,1,-37,1,-32,1,-21,1
328,4,1,-21,1,-25,1,8,1,14,1,-23,1,4,1,-17,1,-29,1,-40,1,-33,1,-21,1
329,1,1,-23,1,-24,1,11,1,12,1,-23,1,4,1,-19,1,-31,1,-41,1,-36,1,-23,1
330,-2,1,-25,1,-23,1,13,1,10,1,-24,1,4,1,-20,1,-32,1,-43,1,-37,1,-24,1
331,-4,1,-27,1,-23,1,15,1,9,1,-25,1,4,1,-22,1,-35,1,-45,1,-39,1,-25,1
332,-6,1,-29,1,-23,1,17,1,8,1,-26,1,4,1,-23,1,-37,1,-46,1,-42,1,-26,1
333,-7,1,-30,1,-23,1,18,1,8,1,-27,1,4,1,-24,1,-38,1,-48,1,-44,1,-27,1
334,-7,1,-32,1,-25,1,19,1,9,1,-29,1,4,1,-25,1,-39,1,-50,1,-45,1,-28,1
335,-7,1,-32,1,-25,1,19,1,9,1,-29,1,4,1,-26,1,-40,1,-52,1,-45,1,-30,1
336,-8,1,-35,1,-27,1,21,1,9,1,-31,1,3,1,-27,1,-41,1,-54,1,-46,1,-31,1
337,-9,1,-36,1,-27,1,22,1,9,1,-32,1,4,1,-28,1,-42,1,-54,1,-46,1,-33,1
338,-8,1,-37,1,-29,1,22,1,10,1,-33,1,4,1,-28,1,-42,1,-55,1,-47,1,-33,1
339,-7,1,-37,1,-30,1,22,1,11,1,-34,1,4,1,-29,1,-43,1,-55,1,-47,1,-33,1
340,-7,1,-36,1,-29,1,21,1,11,1,-33,1,4,1,-30,1,-44,1,-55,1,-48,1,-33,1
341,-7,1,-35,1,-28,1,21,1,10,1,-32,1,3,1,-29,1,-44,1,-56,1,-48,1,-33,1
342,-7,1,-35,1,-28,1,21,1,10,1,-32,1,3,1,-29,1,-44,1,-56,1,-49,1,-33,1
343,-8,1,-35,1,-27,1,21,1,9,1,-31,1,3,1,-29,1,-44,1,-56,1,-49,1,-34,1
344,-8,1,-35,1,-27,1,21,1,9,1,-31,1,2,1,-29,1,-44,1,-56,1,-49,1,-34,1
345,-8,1,-35,1,-27,1,21,1,9,1,-31,1,2,1,-29,1,-44,1,-56,1,-49,1,-35,1
346,-9,1,-36,1,-27,1,22,1,9,1,-32,1,1,1,-29,1,-45,1,-56,1,-49,1,-35,1
347,-10,1,-37,1,-27,1,23,1,8,1,-32,1,1,1,-29,1,-45,1,-56,1,-49,1,-36,1
348,-10,1,-36,1,-26,1,23,1,8,1,-31,1,2,1,-29,1,-45,1,-55,1,-49,1,-36,1
349,-10,1,-36,1,-26,1,23,1,8,1,-31,1,3,1,-29,1,-46,1,-55,1,-49,1,-37,1
350,-10,1,-37,1,-27,1,23,1,8,1,-32,1,3,1,-29,1,-46,1,-55,1,-49,1,-36,1
351,-10,1,-37,1,-27,1,23,1,8,1,-32,1,4,1,-29,1,-45,1,-55,1,-49,1,-37,1
352,-11,1,-37,1,-26,1,24,1,7,1,-32,1,4,1,-29,1,-45,1,-54,1,-50,1,-37,1
353,-11,1,-37,1,-26,1,24,1,7,1,-32,1,4,1,-29,1,-45,1,-55,1,-49,1,-37,1
354,-11,1,-37,1,-26,1,24,1,7,1,-32,1,4,1,-29,1,-45,1,-55,1,-50,1,-36,1
355,-12,1,-38,1,-26,1,25,1,7,1,-32,1,4,1,-28,1,-45,1,-55,1,-50,1,-37,1
356,-12,1,-37,1,-25,1,24,1,6,1,-31,1,5,1,-26,1,-43,1,-55,1,-49,1,-36,1
357,-12,1,-37,1,-25,1,24,1,6,1,-31,1,8,1,-24,1,-42,1,-54,1,-50,1,-37,1
358,-13,1,-37,1,-24,1,25,1,5,1,-31,1,12,1,-18,1,-39,1,-54,1,-51,1,-37,1
359,-15,1,-37,1,-22,1,26,1,3,1,-30,1,18,1,-9,1,-34,1,-54,1,-52,1,-38,1
360,-16,1,-34,1,-18,1,25,1,1,1,-26,1,25,1,2,1,-29,1,-53,1,-53,1,-39,1
361,-14,1,-32,1,-18,1,23,1,2,1,-25,1,33,1,18,1,-20,1,-51,1,-53,1,-41,1
362,-12,1,-29,1,-17,1,20,1,2,1,-23,1,43,1,39,1,-10,1,-47,1,-52,1,-40,1
363,-11,1,-26,1,-15,1,18,1,2,1,-21,1,52,1,59,1,0,1,-41,1,-49,1,-38,1
364,-9,1,-24,1,-15,1,16,1,3,1,-20,1,60,1,76,1,12,1,-34,1,-47,1,-37,1
365,-6,1,-22,1,-16,1,14,1,5,1,-19,1,68,1,93,1,24,1,-24,1,-40,1,-33,1
366,-1,1,-20,1,-19,1,10,1,9,1,-20,1,76,1,111,1,39,1,-8,1,-30,1,-28,1
367,7,1,-16,1,-23,1,4,1,15,1,-19,1,83,1,133,1,59,1,13,1,-17,1,-21,1
368,17,1,-10,1,-27,1,-3,1,22,1,-18,1,90,1,158,1,81,1,39,1,0,1,-14,1
369,29,1,0,1,-29,1,-14,1,29,1,-14,1,93,1,180,1,108,1,72,1,26,1,0,1
370,42,1,17,1,-25,1,-29,1,34,1,-4,1,90,1,194,1,138,1,112,1,60,1,22,1
371,54,1,39,1,-15,1,-46,1,35,1,12,1,82,1,197,1,168,1,154,1,101,1,51,1
372,69,1,71,1,2,1,-70,1,34,1,37,1,69,1,187,1,198,1,204,1,150,1,90,1
373,86,1,108,1,22,1,-97,1,32,1,65,1,47,1,164,1,226,1,257,1,203,1,133,1
374,103,1,147,1,44,1,-125,1,30,1,96,1,17,1,123,1,252,1,314,1,259,1,177,1
375,115,1,184,1,69,1,-149,1,23,1,127,1,-13,1,72,1,280,1,373,1,311,1,217,1
376,119,1,214,1,95,1,-166,1,12,1,155,1,-39,1,24,1,316,1,435,1,357,1,249,1
377,117,1,236,1,119,1,-176,1,-1,1,178,1,-64,1,-26,1,352,1,493,1,398,1,276,1
378,113,1,254,1,141,1,-183,1,-14,1,198,1,-90,1,-88,1,378,1,538,1,429,1,295,1
379,104,1,261,1,157,1,-182,1,-26,1,209,1,-112,1,-145,1,391,1,560,1,443,1,302,1
380,89,1,255,1,166,1,-172,1,-38,1,211,1,-127,1,-193,1,381,1,550,1,433,1,295,1
381,66,1,236,1,170,1,-151,1,-52,1,203,1,-133,1,-237,1,335,1,494,1,395,1,273,1
382,37,1,207,1,170,1,-122,1,-66,1,189,1,-133,1,-275,1,256,1,395,1,329,1,239,1
383,9,1,170,1,161,1,-89,1,-76,1,166,1,-130,1,-298,1,166,1,279,1,251,1,195,1
384,-15,1,130,1,145,1,-57,1,-80,1,137,1,-126,1,-305,1,82,1,167,1,168,1,147,1
385,-31,1,88,1,119,1,-28,1,-75,1,103,1,-124,1,-305,1,9,1,69,1,91,1,97,1
386,-42,1,46,1,88,1,-2,1,-65,1,67,1,-120,1,-296,1,-41,1,-3,1,23,1,47,1
387,-44,1,15,1,59,1,14,1,-51,1,37,1,-115,1,-282,1,-70,1,-49,1,-23,1,9,1
388,-43,1,-6,1,37,1,24,1,-40,1,15,1,-111,1,-271,1,-88,1,-76,1,-51,1,-17,1
389,-41,1,-20,1,21,1,30,1,-31,1,0,1,-109,1,-259,1,-97,1,-92,1,-67,1,-33,1
390,-38,1,-28,1,10,1,33,1,-24,1,-9,1,-104,1,-240,1,-98,1,-98,1,-73,1,-41,1
391,-35,1,-33,1,2,1,34,1,-19,1,-16,1,-97,1,-212,1,-90,1,-97,1,-74,1,-45,1
392,-32,1,-35,1,-3,1,33,1,-15,1,-19,1,-89,1,-184,1,-82,1,-93,1,-71,1,-46,1
393,-30,1,-35,1,-5,1,32,1,-13,1,-20,1,-81,1,-159,1,-77,1,-88,1,-69,1,-45,1
394,-26,1,-33,1,-7,1,29,1,-10,1,-20,1,-74,1,-135,1,-72,1,-82,1,-65,1,-42,1
395,-21,1,-30,1,-9,1,25,1,-6,1,-20,1,-65,1,-115,1,-66,1,-74,1,-61,1,-38,1
396,-16,1,-28,1,-12,1,22,1,-2,1,-20,1,-54,1,-96,1,-60,1,-66,1,-57,1,-35,1
397,-11,1,-28,1,-17,1,19,1,3,1,-23,1,-43,1,-80,1,-53,1,-59,1,-55,1,-33,1
398,-8,1,-28,1,-20,1,18,1,6,1,-24,1,-31,1,-68,1,-48,1,-54,1,-52,1,-32,1
399,-8,1,-26,1,-18,1,17,1,5,1,-22,1,-22,1,-58,1,-44,1,-52,1,-51,1,-31,1
400,-8,1,-25,1,-17,1,16,1,4,1,-21,1,-13,1,-49,1,-40,1,-51,1,-49,1,-30,1
401,-10,1,-25,1,-15,1,17,1,2,1,-20,1,-7,1,-41,1,-37,1,-50,1,-48,1,-29,1
402,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,-3,1,-33,1,-35,1,-49,1,-47,1,-28,1
403,-15,1,-25,1,-10,1,20,1,-3,1,-18,1,-1,1,-25,1,-33,1,-49,1,-47,1,-28,1
404,-15,1,-26,1,-11,1,20,1,-2,1,-19,1,0,1,-20,1,-32,1,-48,1,-47,1,-29,1
405,-13,1,-26,1,-13,1,19,1,0,1,-20,1,1,1,-17,1,-32,1,-48,1,-48,1,-29,1
406,-13,1,-27,1,-14,1,20,1,0,1,-21,1,1,1,-17,1,-33,1,-48,1,-48,1,-29,1
407,-12,1,-27,1,-15,1,19,1,1,1,-21,1,2,1,-17,1,-33,1,-48,1,-48,1,-29,1
408,-11,1,-26,1,-15,1,18,1,2,1,-21,1,3,1,-19,1,-32,1,-48,1,-47,1,-28,1
409,-11,1,-27,1,-16,1,19,1,2,1,-22,1,4,1,-19,1,-32,1,-48,1,-47,1,-29,1
410,-12,1,-27,1,-15,1,19,1,1,1,-21,1,5,1,-17,1,-33,1,-49,1,-47,1,-29,1
411,-11,1,-27,1,-16,1,19,1,2,1,-22,1,4,1,-14,1,-32,1,-48,1,-46,1,-29,1
412,-10,1,-26,1,-16,1,18,1,3,1,-21,1,4,1,-11,1,-32,1,-47,1,-46,1,-29,1
413,-9,1,-25,1,-16,1,17,1,3,1,-21,1,4,1,-8,1,-32,1,-46,1,-45,1,-28,1
414,-9,1,-24,1,-15,1,16,1,3,1,-20,1,5,1,-5,1,-32,1,-46,1,-44,1,-27,1
415,-8,1,-25,1,-17,1,16,1,4,1,-21,1,5,1,-4,1,-31,1,-46,1,-44,1,-27,1
416,-8,1,-25,1,-17,1,16,1,4,1,-21,1,5,1,-5,1,-31,1,-45,1,-44,1,-27,1
417,-8,1,-26,1,-18,1,17,1,5,1,-22,1,5,1,-5,1,-30,1,-44,1,-44,1,-26,1
418,-7,1,-25,1,-18,1,16,1,5,1,-22,1,6,1,-5,1,-30,1,-44,1,-43,1,-26,1
419,-6,1,-25,1,-19,1,15,1,6,1,-22,1,5,1,-5,1,-29,1,-43,1,-42,1,-25,1
420,-6,1,-26,1,-20,1,16,1,7,1,-23,1,6,1,-5,1,-28,1,-42,1,-42,1,-25,1
421,-6,1,-25,1,-19,1,15,1,6,1,-22,1,6,1,-3,1,-27,1,-42,1,-41,1,-24,1
422,-6,1,-24,1,-18,1,15,1,6,1,-21,1,6,1,-2,1,-27,1,-40,1,-40,1,-24,1
423,-6,1,-24,1,-18,1,15,1,6,1,-21,1,6,1,-1,1,-26,1,-39,1,-38,1,-22,1
424,-6,1,-24,1,-18,1,15,1,6,1,-21,1,5,1,0,1,-25,1,-38,1,-38,1,-22,1
425,-6,1,-24,1,-18,1,15,1,6,1,-21,1,5,1,0,1,-24,1,-37,1,-37,1,-21,1
426,-7,1,-24,1,-17,1,15,1,5,1,-21,1,5,1,1,1,-23,1,-35,1,-36,1,-21,1
427,-6,1,-24,1,-18,1,15,1,6,1,-21,1,5,1,2,1,-21,1,-34,1,-35,1,-20,1
428,-6,1,-24,1,-18,1,15,1,6,1,-21,1,5,1,2,1,-20,1,-33,1,-35,1,-20,1
429,-5,1,-22,1,-17,1,13,1,6,1,-20,1,4,1,3,1,-19,1,-31,1,-35,1,-20,1
430,-4,1,-21,1,-17,1,12,1,6,1,-19,1,4,1,4,1,-18,1,-30,1,-35,1,-20,1
431,-3,1,-21,1,-18,1,12,1,7,1,-20,1,4,1,4,1,-17,1,-28,1,-35,1,-19,1
432,-3,1,-20,1,-17,1,11,1,7,1,-19,1,4,1,5,1,-16,1,-27,1,-34,1,-20,1
433,-3,1,-19,1,-16,1,11,1,6,1,-18,1,3,1,6,1,-15,1,-26,1,-33,1,-19,1
434,-3,1,-18,1,-15,1,10,1,6,1,-17,1,2,1,7,1,-15,1,-25,1,-33,1,-19,1
435,-3,1,-19,1,-16,1,11,1,6,1,-18,1,1,1,8,1,-14,1,-26,1,-32,1,-18,1
436,-3,1,-19,1,-16,1,11,1,6,1,-18,1,0,1,9,1,-12,1,-24,1,-30,1,-18,1
437,-3,1,-18,1,-15,1,10,1,6,1,-17,1,0,1,11,1,-11,1,-22,1,-29,1,-16,1
438,-3,1,-18,1,-15,1,10,1,6,1,-17,1,0,1,12,1,-10,1,-21,1,-28,1,-16,1
439,-3,1,-19,1,-16,1,11,1,6,1,-18,1,0,1,12,1,-10,1,-19,1,-27,1,-15,1
440,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-1,1,13,1,-8,1,-17,1,-25,1,-14,1
441,-2,1,-16,1,-14,1,9,1,6,1,-15,1,-1,1,14,1,-6,1,-15,1,-24,1,-13,1
442,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-2,1,16,1,-5,1,-14,1,-22,1,-12,1
443,1,1,-11,1,-12,1,5,1,6,1,-11,1,-2,1,18,1,-3,1,-12,1,-21,1,-11,1
444,4,1,-8,1,-12,1,2,1,8,1,-10,1,-3,1,20,1,-1,1,-10,1,-19,1,-9,1
445,6,1,-5,1,-11,1,0,1,8,1,-8,1,-3,1,22,1,0,1,-8,1,-17,1,-8,1
446,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-3,1,25,1,2,1,-6,1,-14,1,-6,1
447,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-4,1,26,1,4,1,-3,1,-12,1,-4,1
448,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-4,1,28,1,7,1,0,1,-8,1,-2,1
449,11,1,0,1,-11,1,-5,1,11,1,-5,1,-5,1,30,1,10,1,2,1,-6,1,0,1
450,12,1,2,1,-10,1,-7,1,11,1,-4,1,-6,1,32,1,11,1,4,1,-5,1,1,1
451,14,1,3,1,-11,1,-8,1,13,1,-4,1,-7,1,34,1,13,1,7,1,-3,1,3,1
452,14,1,5,1,-9,1,-9,1,12,1,-2,1,-8,1,36,1,15,1,11,1,-1,1,5,1
453,16,1,7,1,-9,1,-11,1,13,1,-1,1,-9,1,39,1,18,1,15,1,2,1,6,1
454,18,1,7,1,-11,1,-12,1,15,1,-2,1,-11,1,41,1,20,1,18,1,5,1,8,1
455,19,1,8,1,-11,1,-13,1,15,1,-1,1,-13,1,42,1,21,1,21,1,8,1,10,1
456,20,1,10,1,-10,1,-15,1,15,1,0,1,-15,1,45,1,22,1,23,1,11,1,12,1
457,21,1,13,1,-8,1,-17,1,15,1,3,1,-17,1,47,1,23,1,25,1,15,1,14,1
458,23,1,15,1,-8,1,-19,1,16,1,4,1,-19,1,48,1,25,1,28,1,18,1,16,1
459,24,1,18,1,-6,1,-21,1,15,1,6,1,-20,1,50,1,26,1,31,1,21,1,19,1
460,25,1,20,1,-5,1,-22,1,15,1,8,1,-23,1,53,1,28,1,35,1,24,1,22,1
461,27,1,23,1,-4,1,-25,1,16,1,10,1,-24,1,55,1,30,1,38,1,27,1,24,1
462,29,1,25,1,-4,1,-27,1,17,1,11,1,-26,1,57,1,31,1,41,1,29,1,27,1
463,32,1,28,1,-4,1,-30,1,18,1,12,1,-28,1,58,1,32,1,43,1,31,1,29,1
464,34,1,30,1,-4,1,-32,1,19,1,13,1,-29,1,60,1,33,1,45,1,34,1,32,1
465,35,1,32,1,-3,1,-33,1,19,1,15,1,-31,1,61,1,34,1,47,1,37,1,34,1
466,37,1,34,1,-3,1,-35,1,20,1,16,1,-33,1,63,1,35,1,50,1,39,1,37,1
467,39,1,36,1,-3,1,-37,1,21,1,17,1,-35,1,64,1,35,1,53,1,41,1,39,1
468,39,1,36,1,-3,1,-37,1,21,1,17,1,-35,1,65,1,36,1,55,1,43,1,41,1
469,39,1,37,1,-2,1,-38,1,21,1,18,1,-37,1,65,1,35,1,57,1,44,1,42,1
470,41,1,38,1,-3,1,-39,1,22,1,18,1,-38,1,64,1,34,1,58,1,45,1,43,1
471,42,1,39,1,-3,1,-40,1,23,1,18,1,-38,1,64,1,34,1,58,1,47,1,44,1
472,42,1,41,1,-1,1,-41,1,22,1,20,1,-40,1,65,1,34,1,59,1,48,1,45,1
473,43,1,42,1,-1,1,-42,1,22,1,21,1,-40,1,65,1,33,1,60,1,49,1,46,1
474,44,1,43,1,-1,1,-43,1,23,1,21,1,-41,1,66,1,31,1,60,1,51,1,48,1
475,42,1,43,1,1,1,-42,1,21,1,22,1,-43,1,65,1,28,1,59,1,50,1,48,1
476,42,1,43,1,1,1,-42,1,21,1,22,1,-44,1,64,1,26,1,59,1,50,1,49,1
477,42,1,43,1,1,1,-42,1,21,1,22,1,-45,1,63,1,24,1,57,1,50,1,48,1
478,40,1,42,1,2,1,-41,1,19,1,22,1,-44,1,61,1,22,1,56,1,50,1,48,1
479,40,1,42,1,2,1,-41,1,19,1,22,1,-44,1,58,1,21,1,54,1,49,1,47,1
480,40,1,41,1,1,1,-40,1,20,1,21,1,-44,1,56,1,19,1,52,1,48,1,46,1
481,38,1,38,1,0,1,-38,1,19,1,19,1,-43,1,54,1,16,1,50,1,47,1,44,1
482,36,1,37,1,1,1,-36,1,18,1,19,1,-43,1,52,1,14,1,47,1,46,1,42,1
