TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3787,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-6,1,-26,1,-35,1,-33,1,-29,1,-19,1
3788,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-6,1,-26,1,-35,1,-33,1,-29,1,-19,1
3789,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-26,1,-36,1,-34,1,-29,1,-19,1
3790,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-5,1,-26,1,-35,1,-34,1,-29,1,-19,1
3791,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-5,1,-27,1,-35,1,-35,1,-29,1,-20,1
3792,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-5,1,-27,1,-36,1,-35,1,-29,1,-21,1
3793,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-5,1,-27,1,-36,1,-36,1,-30,1,-21,1
3794,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-5,1,-27,1,-36,1,-34,1,-30,1,-21,1
3795,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-5,1,-28,1,-35,1,-34,1,-30,1,-21,1
3796,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-5,1,-28,1,-36,1,-34,1,-30,1,-21,1
3797,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-5,1,-28,1,-36,1,-34,1,-30,1,-21,1
3798,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-5,1,-27,1,-35,1,-33,1,-28,1,-21,1
3799,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-5,1,-27,1,-35,1,-33,1,-28,1,-21,1
3800,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-6,1,-26,1,-35,1,-33,1,-29,1,-20,1
3801,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-6,1,-26,1,-35,1,-33,1,-29,1,-20,1
3802,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-5,1,-25,1,-35,1,-34,1,-30,1,-20,1
3803,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-5,1,-25,1,-35,1,-34,1,-30,1,-20,1
3804,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-5,1,-25,1,-35,1,-35,1,-30,1,-20,1
3805,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-4,1,-26,1,-35,1,-35,1,-30,1,-19,1
3806,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-4,1,-25,1,-35,1,-35,1,-29,1,-19,1
3807,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-4,1,-25,1,-34,1,-33,1,-29,1,-19,1
3808,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-4,1,-25,1,-34,1,-33,1,-28,1,-19,1
3809,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-5,1,-24,1,-34,1,-33,1,-29,1,-19,1
3810,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-6,1,-24,1,-34,1,-33,1,-29,1,-19,1
3811,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-6,1,-24,1,-35,1,-32,1,-29,1,-19,1
3812,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-6,1,-24,1,-35,1,-32,1,-28,1,-19,1
3813,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-5,1,-24,1,-35,1,-32,1,-28,1,-19,1
3814,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-5,1,-24,1,-34,1,-32,1,-28,1,-19,1
3815,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-5,1,-25,1,-33,1,-32,1,-27,1,-20,1
3816,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-5,1,-25,1,-33,1,-32,1,-28,1,-20,1
3817,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-5,1,-24,1,-32,1,-32,1,-27,1,-19,1
3818,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-5,1,-24,1,-32,1,-32,1,-27,1,-19,1
3819,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-5,1,-23,1,-32,1,-32,1,-28,1,-19,1
3820,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-5,1,-23,1,-31,1,-32,1,-28,1,-19,1
3821,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-5,1,-21,1,-32,1,-32,1,-27,1,-19,1
3822,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-6,1,-21,1,-32,1,-31,1,-27,1,-19,1
3823,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-5,1,-21,1,-32,1,-31,1,-27,1,-20,1
3824,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-5,1,-21,1,-31,1,-30,1,-26,1,-20,1
3825,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-5,1,-21,1,-31,1,-30,1,-26,1,-20,1
3826,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-5,1,-21,1,-30,1,-29,1,-26,1,-19,1
3827,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-21,1,-30,1,-29,1,-25,1,-19,1
3828,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-21,1,-29,1,-30,1,-25,1,-19,1
3829,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-21,1,-29,1,-30,1,-25,1,-19,1
3830,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-6,1,-20,1,-29,1,-30,1,-25,1,-19,1
3831,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-6,1,-21,1,-29,1,-30,1,-25,1,-19,1
3832,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-6,1,-21,1,-29,1,-29,1,-25,1,-19,1
3833,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-6,1,-20,1,-29,1,-28,1,-25,1,-19,1
3834,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-6,1,-20,1,-29,1,-28,1,-25,1,-18,1
3835,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-6,1,-20,1,-29,1,-28,1,-24,1,-18,1
3836,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-5,1,-19,1,-29,1,-28,1,-24,1,-18,1
3837,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-6,1,-19,1,-29,1,-28,1,-23,1,-18,1
3838,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-6,1,-19,1,-28,1,-27,1,-23,1,-18,1
3839,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-6,1,-19,1,-28,1,-27,1,-23,1,-17,1
3840,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-6,1,-19,1,-28,1,-26,1,-23,1,-17,1
3841,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-5,1,-18,1,-27,1,-26,1,-24,1,-17,1
3842,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-5,1,-18,1,-27,1,-26,1,-24,1,-17,1
3843,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-5,1,-18,1,-27,1,-26,1,-24,1,-18,1
3844,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-18,1,-27,1,-26,1,-24,1,-17,1
3845,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-6,1,-18,1,-27,1,-25,1,-24,1,-17,1
3846,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-6,1,-18,1,-27,1,-25,1,-24,1,-18,1
3847,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-6,1,-18,1,-26,1,-26,1,-24,1,-19,1
3848,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-6,1,-18,1,-26,1,-26,1,-23,1,-19,1
3849,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-17,1,-26,1,-26,1,-23,1,-19,1
3850,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-17,1,-26,1,-26,1,-23,1,-19,1
3851,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-5,1,-17,1,-26,1,-26,1,-23,1,-19,1
3852,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-5,1,-17,1,-26,1,-26,1,-23,1,-18,1
3853,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-17,1,-26,1,-26,1,-23,1,-18,1
3854,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-17,1,-26,1,-26,1,-23,1,-17,1
3855,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-18,1,-27,1,-25,1,-23,1,-17,1
3856,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-5,1,-18,1,-26,1,-25,1,-23,1,-17,1
3857,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-6,1,-18,1,-26,1,-25,1,-23,1,-16,1
3858,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-6,1,-17,1,-26,1,-25,1,-23,1,-16,1
3859,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-6,1,-17,1,-26,1,-25,1,-23,1,-16,1
3860,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-6,1,-17,1,-26,1,-25,1,-24,1,-16,1
3861,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-5,1,-18,1,-25,1,-26,1,-25,1,-16,1
3862,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-17,1,-25,1,-26,1,-24,1,-16,1
3863,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-18,1,-26,1,-26,1,-24,1,-16,1
3864,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-18,1,-26,1,-26,1,-24,1,-16,1
3865,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-5,1,-19,1,-27,1,-26,1,-24,1,-17,1
3866,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-5,1,-20,1,-27,1,-27,1,-24,1,-17,1
3867,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-20,1,-27,1,-27,1,-23,1,-18,1
3868,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-4,1,-21,1,-27,1,-27,1,-23,1,-18,1
3869,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-4,1,-20,1,-27,1,-27,1,-24,1,-18,1
3870,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,-4,1,-20,1,-27,1,-27,1,-24,1,-18,1
3871,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-4,1,-20,1,-27,1,-27,1,-24,1,-18,1
3872,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-4,1,-20,1,-27,1,-26,1,-24,1,-18,1
3873,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-4,1,-19,1,-28,1,-27,1,-24,1,-19,1
3874,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-4,1,-19,1,-28,1,-27,1,-24,1,-19,1
3875,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-5,1,-19,1,-27,1,-27,1,-24,1,-19,1
3876,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-20,1,-27,1,-27,1,-24,1,-20,1
3877,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-20,1,-27,1,-27,1,-22,1,-20,1
3878,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-19,1,-27,1,-27,1,-22,1,-19,1
3879,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-19,1,-27,1,-27,1,-22,1,-19,1
3880,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-4,1,-19,1,-28,1,-27,1,-23,1,-19,1
3881,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-4,1,-19,1,-28,1,-27,1,-23,1,-19,1
3882,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-4,1,-19,1,-29,1,-27,1,-24,1,-19,1
3883,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-4,1,-19,1,-29,1,-28,1,-24,1,-19,1
3884,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-20,1,-29,1,-27,1,-24,1,-19,1
3885,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-20,1,-30,1,-27,1,-24,1,-19,1
3886,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-6,1,-20,1,-30,1,-27,1,-23,1,-20,1
3887,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-6,1,-21,1,-30,1,-27,1,-23,1,-20,1
3888,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-6,1,-20,1,-29,1,-26,1,-23,1,-20,1
3889,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-6,1,-20,1,-28,1,-25,1,-23,1,-20,1
3890,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-20,1,-29,1,-26,1,-23,1,-19,1
3891,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-19,1,-29,1,-26,1,-23,1,-19,1
3892,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-5,1,-19,1,-29,1,-27,1,-23,1,-19,1
3893,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-5,1,-19,1,-28,1,-27,1,-22,1,-19,1
3894,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-19,1,-28,1,-27,1,-22,1,-19,1
3895,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-5,1,-20,1,-28,1,-26,1,-22,1,-19,1
3896,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-5,1,-20,1,-28,1,-26,1,-23,1,-18,1
3897,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-5,1,-20,1,-28,1,-26,1,-23,1,-17,1
3898,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-20,1,-28,1,-25,1,-22,1,-17,1
3899,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-4,1,-19,1,-28,1,-25,1,-22,1,-17,1
3900,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-5,1,-19,1,-28,1,-25,1,-23,1,-17,1
3901,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-5,1,-19,1,-28,1,-25,1,-23,1,-17,1
3902,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-5,1,-19,1,-28,1,-26,1,-23,1,-17,1
3903,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-19,1,-27,1,-26,1,-24,1,-17,1
3904,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,-19,1,-27,1,-26,1,-24,1,-16,1
3905,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-5,1,-19,1,-27,1,-26,1,-23,1,-17,1
3906,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-19,1,-27,1,-26,1,-23,1,-17,1
3907,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-5,1,-19,1,-27,1,-24,1,-22,1,-17,1
3908,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-19,1,-26,1,-24,1,-21,1,-17,1
3909,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-6,1,-19,1,-26,1,-24,1,-21,1,-17,1
3910,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-6,1,-18,1,-26,1,-24,1,-21,1,-18,1
3911,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-6,1,-18,1,-26,1,-24,1,-21,1,-17,1
3912,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-6,1,-17,1,-26,1,-25,1,-22,1,-18,1
3913,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-6,1,-17,1,-26,1,-26,1,-23,1,-18,1
3914,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-17,1,-27,1,-26,1,-23,1,-18,1
3915,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-5,1,-18,1,-27,1,-26,1,-23,1,-18,1
3916,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-5,1,-18,1,-27,1,-26,1,-23,1,-18,1
3917,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-5,1,-19,1,-26,1,-26,1,-23,1,-18,1
3918,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-19,1,-26,1,-26,1,-22,1,-18,1
3919,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-19,1,-25,1,-26,1,-22,1,-18,1
3920,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-19,1,-25,1,-26,1,-22,1,-18,1
3921,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-5,1,-18,1,-25,1,-26,1,-22,1,-18,1
3922,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-4,1,-18,1,-26,1,-26,1,-22,1,-18,1
3923,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-18,1,-26,1,-27,1,-22,1,-18,1
3924,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-3,1,-18,1,-27,1,-27,1,-22,1,-18,1
3925,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-3,1,-19,1,-27,1,-26,1,-22,1,-18,1
3926,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-3,1,-19,1,-27,1,-25,1,-21,1,-17,1
3927,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-4,1,-19,1,-27,1,-24,1,-21,1,-17,1
3928,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-19,1,-27,1,-24,1,-21,1,-17,1
3929,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-19,1,-27,1,-24,1,-21,1,-18,1
3930,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-18,1,-27,1,-25,1,-22,1,-18,1
3931,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-4,1,-17,1,-27,1,-26,1,-22,1,-18,1
3932,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-4,1,-17,1,-27,1,-26,1,-22,1,-18,1
3933,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-4,1,-17,1,-27,1,-27,1,-22,1,-17,1
3934,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-4,1,-18,1,-26,1,-27,1,-22,1,-17,1
3935,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-5,1,-18,1,-26,1,-26,1,-22,1,-17,1
3936,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-5,1,-19,1,-26,1,-25,1,-22,1,-17,1
3937,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-5,1,-19,1,-26,1,-25,1,-21,1,-17,1
3938,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-19,1,-26,1,-24,1,-21,1,-17,1
3939,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-19,1,-26,1,-24,1,-21,1,-17,1
3940,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-18,1,-26,1,-23,1,-22,1,-17,1
3941,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-5,1,-17,1,-26,1,-23,1,-22,1,-17,1
3942,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-5,1,-17,1,-27,1,-23,1,-22,1,-17,1
3943,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-4,1,-16,1,-26,1,-24,1,-22,1,-16,1
3944,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-4,1,-16,1,-26,1,-24,1,-22,1,-16,1
3945,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-16,1,-26,1,-23,1,-21,1,-16,1
3946,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-4,1,-17,1,-26,1,-24,1,-21,1,-16,1
3947,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-17,1,-25,1,-24,1,-20,1,-16,1
3948,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-5,1,-17,1,-25,1,-24,1,-20,1,-16,1
3949,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-5,1,-16,1,-24,1,-24,1,-20,1,-16,1
3950,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-5,1,-15,1,-23,1,-24,1,-20,1,-16,1
3951,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-5,1,-15,1,-23,1,-24,1,-20,1,-16,1
3952,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-5,1,-15,1,-24,1,-24,1,-20,1,-16,1
3953,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-4,1,-15,1,-24,1,-24,1,-19,1,-17,1
3954,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-3,1,-15,1,-25,1,-24,1,-19,1,-17,1
3955,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-2,1,-14,1,-24,1,-23,1,-18,1,-16,1
3956,-3,1,-1,1,2,1,2,1,-3,1,0,1,-1,1,-14,1,-24,1,-23,1,-17,1,-15,1
3957,-3,1,-1,1,2,1,2,1,-3,1,0,1,-1,1,-14,1,-23,1,-22,1,-17,1,-14,1
3958,-3,1,-1,1,2,1,2,1,-3,1,0,1,-1,1,-13,1,-22,1,-21,1,-17,1,-13,1
3959,-2,1,0,1,2,1,1,1,-2,1,1,1,0,1,-12,1,-22,1,-20,1,-17,1,-12,1
3960,-2,1,1,1,3,1,0,1,-2,1,2,1,0,1,-12,1,-21,1,-20,1,-17,1,-12,1
3961,-2,1,2,1,4,1,0,1,-3,1,3,1,1,1,-11,1,-19,1,-19,1,-16,1,-12,1
3962,-2,1,4,1,6,1,-1,1,-4,1,5,1,2,1,-11,1,-19,1,-19,1,-16,1,-12,1
3963,-2,1,4,1,6,1,-1,1,-4,1,5,1,3,1,-10,1,-19,1,-19,1,-15,1,-12,1
3964,-2,1,4,1,6,1,-1,1,-4,1,5,1,3,1,-10,1,-19,1,-19,1,-15,1,-13,1
3965,-1,1,4,1,5,1,-1,1,-3,1,4,1,4,1,-10,1,-19,1,-19,1,-15,1,-13,1
3966,-2,1,3,1,5,1,0,1,-3,1,4,1,4,1,-10,1,-19,1,-19,1,-15,1,-12,1
3967,0,1,3,1,3,1,-1,1,-1,1,3,1,4,1,-10,1,-17,1,-18,1,-14,1,-12,1
3968,1,1,4,1,3,1,-2,1,-1,1,4,1,5,1,-9,1,-17,1,-17,1,-13,1,-11,1
3969,2,1,6,1,4,1,-4,1,-1,1,5,1,4,1,-8,1,-16,1,-15,1,-13,1,-10,1
3970,4,1,7,1,3,1,-5,1,1,1,5,1,3,1,-8,1,-15,1,-14,1,-12,1,-9,1
3971,4,1,8,1,4,1,-6,1,0,1,6,1,1,1,-8,1,-15,1,-13,1,-11,1,-8,1
3972,5,1,9,1,4,1,-7,1,1,1,7,1,0,1,-8,1,-14,1,-12,1,-9,1,-7,1
3973,7,1,11,1,4,1,-9,1,2,1,8,1,0,1,-7,1,-12,1,-11,1,-8,1,-6,1
3974,8,1,12,1,4,1,-10,1,2,1,8,1,-1,1,-7,1,-11,1,-11,1,-7,1,-5,1
3975,9,1,12,1,3,1,-10,1,3,1,8,1,-3,1,-6,1,-10,1,-11,1,-6,1,-4,1
3976,10,1,13,1,3,1,-11,1,4,1,8,1,-3,1,-5,1,-10,1,-10,1,-6,1,-4,1
3977,10,1,13,1,3,1,-11,1,4,1,8,1,-4,1,-5,1,-9,1,-10,1,-5,1,-4,1
3978,11,1,13,1,2,1,-12,1,5,1,8,1,-6,1,-5,1,-9,1,-10,1,-5,1,-3,1
3979,11,1,12,1,1,1,-11,1,5,1,7,1,-7,1,-6,1,-9,1,-10,1,-5,1,-3,1
3980,10,1,11,1,1,1,-10,1,5,1,6,1,-8,1,-7,1,-10,1,-10,1,-6,1,-3,1
3981,9,1,10,1,1,1,-9,1,4,1,6,1,-9,1,-8,1,-11,1,-11,1,-7,1,-3,1
3982,9,1,8,1,-1,1,-8,1,5,1,4,1,-10,1,-9,1,-12,1,-12,1,-8,1,-3,1
3983,8,1,6,1,-2,1,-7,1,5,1,2,1,-10,1,-10,1,-14,1,-13,1,-9,1,-3,1
3984,8,1,4,1,-4,1,-6,1,6,1,0,1,-11,1,-12,1,-16,1,-14,1,-10,1,-4,1
3985,8,1,1,1,-7,1,-4,1,8,1,-3,1,-11,1,-13,1,-18,1,-15,1,-11,1,-5,1
3986,7,1,-1,1,-8,1,-3,1,7,1,-4,1,-12,1,-14,1,-19,1,-17,1,-12,1,-6,1
3987,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-13,1,-16,1,-20,1,-18,1,-12,1,-7,1
3988,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-13,1,-17,1,-20,1,-19,1,-12,1,-7,1
3989,6,1,-2,1,-8,1,-2,1,7,1,-5,1,-13,1,-18,1,-21,1,-20,1,-13,1,-8,1
3990,3,1,-3,1,-6,1,0,1,4,1,-4,1,-12,1,-18,1,-22,1,-20,1,-13,1,-9,1
3991,1,1,-5,1,-6,1,2,1,3,1,-5,1,-10,1,-19,1,-23,1,-21,1,-14,1,-10,1
3992,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-9,1,-18,1,-23,1,-21,1,-15,1,-10,1
3993,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-8,1,-18,1,-23,1,-21,1,-15,1,-11,1
3994,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,-8,1,-18,1,-24,1,-20,1,-16,1,-11,1
3995,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-8,1,-18,1,-24,1,-20,1,-16,1,-11,1
3996,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-8,1,-19,1,-24,1,-20,1,-17,1,-12,1
3997,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-8,1,-20,1,-24,1,-21,1,-17,1,-12,1
3998,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-9,1,-20,1,-25,1,-22,1,-17,1,-13,1
3999,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-9,1,-21,1,-25,1,-23,1,-18,1,-14,1
4000,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-9,1,-21,1,-26,1,-23,1,-18,1,-15,1
4001,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-9,1,-21,1,-27,1,-25,1,-19,1,-16,1
4002,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-9,1,-21,1,-27,1,-25,1,-20,1,-16,1
4003,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,-9,1,-21,1,-28,1,-25,1,-21,1,-16,1
4004,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,-10,1,-21,1,-29,1,-25,1,-21,1,-16,1
4005,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,-10,1,-22,1,-30,1,-25,1,-22,1,-16,1
4006,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-10,1,-23,1,-30,1,-25,1,-22,1,-16,1
4007,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-10,1,-24,1,-29,1,-25,1,-22,1,-16,1
4008,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-11,1,-24,1,-29,1,-25,1,-21,1,-16,1
4009,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-11,1,-23,1,-28,1,-25,1,-21,1,-17,1
4010,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-11,1,-23,1,-28,1,-25,1,-20,1,-17,1
4011,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-12,1,-22,1,-28,1,-25,1,-21,1,-17,1
4012,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-11,1,-21,1,-28,1,-24,1,-20,1,-17,1
4013,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-11,1,-21,1,-28,1,-24,1,-20,1,-17,1
