TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
241,0,1,4,1,4,1,-2,1,-2,1,4,1,2,1,21,1,10,1,5,1,3,1,-1,1
242,0,1,4,1,4,1,-2,1,-2,1,4,1,2,1,23,1,11,1,6,1,4,1,0,1
243,0,1,4,1,4,1,-2,1,-2,1,4,1,2,1,23,1,12,1,6,1,4,1,-1,1
244,2,1,5,1,3,1,-3,1,0,1,4,1,1,1,26,1,14,1,8,1,6,1,0,1
245,3,1,5,1,2,1,-4,1,1,1,4,1,0,1,27,1,14,1,8,1,6,1,0,1
246,3,1,6,1,3,1,-4,1,0,1,5,1,0,1,29,1,16,1,8,1,5,1,0,1
247,5,1,6,1,1,1,-5,1,2,1,4,1,1,1,30,1,18,1,10,1,7,1,1,1
248,7,1,6,1,-1,1,-6,1,4,1,3,1,1,1,33,1,20,1,12,1,9,1,3,1
249,7,1,6,1,-1,1,-6,1,4,1,3,1,1,1,34,1,21,1,12,1,9,1,3,1
250,8,1,6,1,-2,1,-7,1,5,1,2,1,1,1,35,1,23,1,13,1,10,1,3,1
251,10,1,5,1,-5,1,-7,1,8,1,0,1,1,1,37,1,23,1,13,1,10,1,3,1
252,10,1,5,1,-5,1,-7,1,8,1,0,1,1,1,39,1,25,1,14,1,10,1,4,1
253,12,1,6,1,-6,1,-9,1,9,1,0,1,1,1,40,1,26,1,16,1,12,1,4,1
254,11,1,6,1,-5,1,-8,1,8,1,1,1,1,1,42,1,28,1,17,1,13,1,5,1
255,12,1,5,1,-7,1,-8,1,10,1,-1,1,1,1,43,1,29,1,17,1,14,1,5,1
256,12,1,5,1,-7,1,-8,1,10,1,-1,1,2,1,46,1,32,1,19,1,15,1,6,1
257,15,1,5,1,-10,1,-10,1,13,1,-2,1,2,1,49,1,33,1,20,1,15,1,6,1
258,17,1,5,1,-12,1,-11,1,15,1,-3,1,1,1,50,1,35,1,21,1,16,1,7,1
259,18,1,5,1,-13,1,-11,1,16,1,-4,1,2,1,52,1,37,1,23,1,17,1,8,1
260,19,1,5,1,-14,1,-12,1,17,1,-4,1,1,1,54,1,38,1,23,1,17,1,9,1
261,22,1,7,1,-15,1,-14,1,19,1,-4,1,1,1,57,1,40,1,26,1,19,1,9,1
262,23,1,6,1,-17,1,-14,1,20,1,-5,1,-1,1,59,1,41,1,26,1,20,1,10,1
263,24,1,6,1,-18,1,-15,1,21,1,-6,1,-1,1,61,1,43,1,27,1,20,1,10,1
264,25,1,6,1,-19,1,-15,1,22,1,-6,1,-2,1,63,1,45,1,29,1,21,1,10,1
265,27,1,7,1,-20,1,-17,1,24,1,-6,1,-2,1,65,1,48,1,31,1,22,1,12,1
266,29,1,7,1,-22,1,-18,1,26,1,-7,1,-2,1,68,1,50,1,32,1,23,1,12,1
267,31,1,7,1,-24,1,-19,1,28,1,-8,1,-2,1,70,1,52,1,34,1,24,1,13,1
268,33,1,8,1,-25,1,-20,1,29,1,-8,1,-3,1,72,1,53,1,34,1,25,1,14,1
269,34,1,8,1,-26,1,-21,1,30,1,-9,1,-3,1,73,1,56,1,36,1,26,1,14,1
270,36,1,8,1,-28,1,-22,1,32,1,-10,1,-4,1,76,1,58,1,37,1,27,1,15,1
271,37,1,9,1,-28,1,-23,1,33,1,-9,1,-4,1,79,1,60,1,39,1,29,1,16,1
272,40,1,9,1,-31,1,-24,1,36,1,-11,1,-5,1,81,1,62,1,40,1,29,1,16,1
273,44,1,9,1,-35,1,-26,1,40,1,-13,1,-5,1,82,1,64,1,41,1,29,1,16,1
274,46,1,10,1,-36,1,-28,1,41,1,-13,1,-6,1,85,1,67,1,43,1,32,1,18,1
275,48,1,10,1,-38,1,-29,1,43,1,-14,1,-7,1,87,1,69,1,44,1,32,1,18,1
276,50,1,10,1,-40,1,-30,1,45,1,-15,1,-7,1,89,1,71,1,45,1,33,1,19,1
277,53,1,10,1,-43,1,-31,1,48,1,-16,1,-8,1,91,1,73,1,47,1,34,1,20,1
278,55,1,11,1,-44,1,-33,1,50,1,-16,1,-8,1,93,1,75,1,48,1,35,1,20,1
279,56,1,11,1,-45,1,-33,1,51,1,-17,1,-9,1,95,1,77,1,49,1,37,1,22,1
280,58,1,11,1,-47,1,-34,1,53,1,-18,1,-10,1,97,1,78,1,50,1,37,1,22,1
281,59,1,10,1,-49,1,-34,1,54,1,-19,1,-11,1,97,1,78,1,51,1,38,1,23,1
282,60,1,10,1,-50,1,-35,1,55,1,-20,1,-13,1,99,1,79,1,52,1,39,1,24,1
283,63,1,10,1,-53,1,-36,1,58,1,-21,1,-13,1,100,1,81,1,53,1,40,1,25,1
284,65,1,10,1,-55,1,-37,1,60,1,-22,1,-13,1,102,1,84,1,55,1,41,1,27,1
285,67,1,10,1,-57,1,-38,1,62,1,-23,1,-14,1,103,1,84,1,56,1,41,1,27,1
286,69,1,11,1,-58,1,-40,1,64,1,-23,1,-15,1,104,1,85,1,57,1,41,1,28,1
287,71,1,11,1,-60,1,-41,1,66,1,-24,1,-16,1,104,1,86,1,57,1,42,1,28,1
288,71,1,10,1,-61,1,-40,1,66,1,-25,1,-17,1,105,1,87,1,58,1,42,1,28,1
289,72,1,10,1,-62,1,-41,1,67,1,-26,1,-18,1,106,1,87,1,58,1,43,1,29,1
290,73,1,9,1,-64,1,-41,1,69,1,-27,1,-18,1,106,1,87,1,58,1,43,1,28,1
291,74,1,9,1,-65,1,-41,1,70,1,-28,1,-19,1,106,1,87,1,58,1,43,1,29,1
292,76,1,10,1,-66,1,-43,1,71,1,-28,1,-19,1,105,1,87,1,58,1,43,1,29,1
293,77,1,9,1,-68,1,-43,1,73,1,-29,1,-21,1,103,1,87,1,58,1,44,1,29,1
294,78,1,10,1,-68,1,-44,1,73,1,-29,1,-21,1,104,1,88,1,58,1,44,1,30,1
295,79,1,9,1,-70,1,-44,1,75,1,-30,1,-21,1,102,1,87,1,58,1,45,1,30,1
296,79,1,7,1,-72,1,-43,1,76,1,-32,1,-21,1,101,1,85,1,57,1,43,1,29,1
297,78,1,7,1,-71,1,-42,1,75,1,-32,1,-22,1,100,1,85,1,56,1,43,1,29,1
298,80,1,8,1,-72,1,-44,1,76,1,-32,1,-22,1,98,1,83,1,56,1,43,1,29,1
299,80,1,8,1,-72,1,-44,1,76,1,-32,1,-23,1,97,1,81,1,54,1,43,1,28,1
300,80,1,7,1,-73,1,-43,1,77,1,-33,1,-24,1,94,1,79,1,54,1,43,1,28,1
301,77,1,6,1,-71,1,-41,1,74,1,-32,1,-23,1,93,1,78,1,53,1,42,1,29,1
302,76,1,5,1,-71,1,-40,1,74,1,-33,1,-23,1,90,1,75,1,51,1,40,1,27,1
303,75,1,5,1,-70,1,-40,1,73,1,-32,1,-23,1,86,1,73,1,49,1,39,1,26,1
304,73,1,5,1,-68,1,-39,1,71,1,-31,1,-22,1,83,1,70,1,47,1,37,1,26,1
305,70,1,5,1,-65,1,-37,1,68,1,-30,1,-21,1,81,1,68,1,45,1,37,1,25,1
306,69,1,4,1,-65,1,-36,1,67,1,-30,1,-20,1,78,1,65,1,43,1,35,1,24,1
307,67,1,4,1,-63,1,-35,1,65,1,-29,1,-19,1,75,1,61,1,40,1,34,1,23,1
308,63,1,3,1,-60,1,-33,1,62,1,-28,1,-19,1,71,1,58,1,39,1,32,1,22,1
309,59,1,2,1,-57,1,-30,1,58,1,-27,1,-19,1,67,1,54,1,36,1,30,1,21,1
310,57,1,2,1,-55,1,-29,1,56,1,-26,1,-17,1,62,1,51,1,33,1,28,1,19,1
311,53,1,2,1,-51,1,-27,1,52,1,-24,1,-17,1,58,1,47,1,31,1,27,1,17,1
312,50,1,2,1,-48,1,-26,1,49,1,-23,1,-16,1,54,1,43,1,28,1,24,1,16,1
313,46,1,2,1,-44,1,-24,1,45,1,-21,1,-14,1,50,1,40,1,25,1,23,1,15,1
314,41,1,1,1,-40,1,-21,1,41,1,-19,1,-13,1,46,1,36,1,23,1,22,1,14,1
315,38,1,1,1,-37,1,-19,1,38,1,-18,1,-13,1,42,1,32,1,21,1,20,1,12,1
316,35,1,1,1,-34,1,-18,1,35,1,-16,1,-12,1,37,1,29,1,18,1,19,1,11,1
317,31,1,1,1,-30,1,-16,1,31,1,-14,1,-12,1,34,1,25,1,15,1,17,1,10,1
318,28,1,1,1,-27,1,-14,1,28,1,-13,1,-10,1,30,1,21,1,14,1,16,1,10,1
319,25,1,2,1,-23,1,-13,1,24,1,-10,1,-9,1,26,1,18,1,11,1,14,1,7,1
320,21,1,2,1,-19,1,-11,1,20,1,-8,1,-9,1,21,1,14,1,9,1,12,1,6,1
321,17,1,2,1,-15,1,-9,1,16,1,-6,1,-7,1,18,1,11,1,6,1,11,1,6,1
322,15,1,2,1,-13,1,-8,1,14,1,-5,1,-6,1,15,1,9,1,5,1,10,1,4,1
323,14,1,3,1,-11,1,-8,1,13,1,-4,1,-5,1,11,1,6,1,4,1,10,1,4,1
324,11,1,3,1,-8,1,-7,1,10,1,-2,1,-5,1,8,1,3,1,2,1,8,1,3,1
325,7,1,2,1,-5,1,-4,1,6,1,-1,1,-5,1,5,1,1,1,1,1,7,1,2,1
326,6,1,2,1,-4,1,-4,1,5,1,-1,1,-4,1,3,1,-1,1,0,1,7,1,1,1
327,4,1,3,1,-1,1,-3,1,3,1,1,1,-4,1,1,1,-1,1,-1,1,6,1,0,1
328,1,1,2,1,1,1,-1,1,0,1,2,1,-3,1,-2,1,-4,1,-2,1,4,1,0,1
329,0,1,2,1,2,1,-1,1,-1,1,2,1,-4,1,-4,1,-6,1,-3,1,3,1,-1,1
330,-1,1,2,1,3,1,0,1,-2,1,2,1,-4,1,-7,1,-8,1,-4,1,3,1,-2,1
331,-4,1,1,1,5,1,1,1,-4,1,3,1,-4,1,-8,1,-9,1,-5,1,2,1,-3,1
332,-5,1,2,1,7,1,1,1,-6,1,4,1,-4,1,-10,1,-11,1,-6,1,1,1,-3,1
333,-4,1,3,1,7,1,0,1,-5,1,5,1,-4,1,-12,1,-12,1,-7,1,1,1,-3,1
334,-7,1,3,1,10,1,2,1,-8,1,6,1,-3,1,-13,1,-13,1,-7,1,1,1,-3,1
335,-7,1,4,1,11,1,1,1,-9,1,7,1,-3,1,-15,1,-14,1,-8,1,0,1,-3,1
336,-9,1,3,1,12,1,3,1,-10,1,7,1,-3,1,-17,1,-15,1,-10,1,0,1,-4,1
337,-9,1,3,1,12,1,3,1,-10,1,7,1,-3,1,-17,1,-15,1,-9,1,1,1,-2,1
338,-10,1,2,1,12,1,4,1,-11,1,7,1,-3,1,-16,1,-16,1,-10,1,0,1,-4,1
339,-10,1,2,1,12,1,4,1,-11,1,7,1,-3,1,-18,1,-17,1,-10,1,-1,1,-4,1
340,-10,1,2,1,12,1,4,1,-11,1,7,1,-3,1,-18,1,-17,1,-11,1,-1,1,-4,1
341,-10,1,2,1,12,1,4,1,-11,1,7,1,-3,1,-20,1,-18,1,-12,1,-2,1,-5,1
342,-13,1,1,1,14,1,6,1,-13,1,7,1,-3,1,-21,1,-20,1,-13,1,-3,1,-7,1
343,-13,1,1,1,14,1,6,1,-13,1,7,1,-2,1,-21,1,-20,1,-13,1,-2,1,-6,1
344,-13,1,2,1,15,1,5,1,-14,1,8,1,-2,1,-21,1,-20,1,-13,1,-2,1,-6,1
345,-13,1,2,1,15,1,5,1,-14,1,8,1,-2,1,-21,1,-21,1,-13,1,-2,1,-6,1
346,-14,1,2,1,16,1,6,1,-15,1,9,1,-2,1,-22,1,-21,1,-14,1,-4,1,-6,1
347,-14,1,2,1,16,1,6,1,-15,1,9,1,-2,1,-22,1,-21,1,-15,1,-4,1,-6,1
348,-15,1,1,1,16,1,7,1,-15,1,8,1,-2,1,-22,1,-22,1,-15,1,-5,1,-7,1
349,-15,1,1,1,16,1,7,1,-15,1,8,1,-2,1,-22,1,-22,1,-16,1,-6,1,-8,1
350,-15,1,1,1,16,1,7,1,-15,1,8,1,-2,1,-23,1,-22,1,-16,1,-6,1,-9,1
351,-16,1,1,1,17,1,7,1,-16,1,9,1,-3,1,-23,1,-22,1,-16,1,-5,1,-9,1
352,-15,1,1,1,16,1,7,1,-15,1,8,1,-3,1,-23,1,-23,1,-17,1,-5,1,-8,1
353,-16,1,1,1,17,1,7,1,-16,1,9,1,-3,1,-23,1,-23,1,-17,1,-5,1,-9,1
354,-15,1,1,1,16,1,7,1,-15,1,8,1,-3,1,-23,1,-23,1,-16,1,-5,1,-9,1
355,-14,1,2,1,16,1,6,1,-15,1,9,1,-3,1,-23,1,-23,1,-16,1,-5,1,-9,1
356,-15,1,2,1,17,1,6,1,-16,1,9,1,-3,1,-23,1,-23,1,-16,1,-4,1,-8,1
357,-16,1,2,1,18,1,7,1,-17,1,10,1,-3,1,-22,1,-22,1,-15,1,-4,1,-8,1
358,-15,1,3,1,18,1,6,1,-16,1,10,1,-2,1,-22,1,-22,1,-14,1,-4,1,-8,1
359,-15,1,3,1,18,1,6,1,-16,1,10,1,-2,1,-21,1,-22,1,-14,1,-3,1,-8,1
360,-15,1,2,1,17,1,6,1,-16,1,9,1,-2,1,-22,1,-23,1,-15,1,-4,1,-8,1
361,-14,1,2,1,16,1,6,1,-15,1,9,1,-3,1,-24,1,-24,1,-16,1,-4,1,-8,1
362,-16,1,3,1,19,1,6,1,-17,1,11,1,-2,1,-23,1,-24,1,-16,1,-4,1,-8,1
363,-16,1,3,1,19,1,6,1,-17,1,11,1,-3,1,-24,1,-24,1,-17,1,-4,1,-9,1
364,-16,1,3,1,19,1,6,1,-17,1,11,1,-1,1,-22,1,-23,1,-16,1,-4,1,-8,1
365,-16,1,3,1,19,1,6,1,-17,1,11,1,-1,1,-22,1,-23,1,-16,1,-4,1,-7,1
366,-15,1,3,1,18,1,6,1,-16,1,10,1,0,1,-22,1,-22,1,-15,1,-4,1,-7,1
367,-15,1,3,1,18,1,6,1,-16,1,10,1,0,1,-22,1,-22,1,-16,1,-4,1,-7,1
368,-15,1,3,1,18,1,6,1,-16,1,10,1,0,1,-21,1,-22,1,-16,1,-3,1,-6,1
369,-15,1,3,1,18,1,6,1,-16,1,10,1,-1,1,-21,1,-23,1,-15,1,-3,1,-6,1
370,-14,1,4,1,18,1,5,1,-16,1,11,1,-1,1,-21,1,-22,1,-16,1,-3,1,-5,1
371,-16,1,3,1,19,1,6,1,-17,1,11,1,-2,1,-22,1,-23,1,-17,1,-4,1,-6,1
372,-16,1,3,1,19,1,6,1,-17,1,11,1,-2,1,-21,1,-22,1,-16,1,-4,1,-6,1
373,-15,1,4,1,19,1,5,1,-17,1,11,1,-1,1,-20,1,-21,1,-16,1,-4,1,-6,1
374,-16,1,4,1,20,1,6,1,-18,1,12,1,0,1,-19,1,-21,1,-16,1,-3,1,-6,1
375,-17,1,3,1,20,1,7,1,-18,1,11,1,0,1,-19,1,-21,1,-16,1,-3,1,-5,1
376,-15,1,4,1,19,1,5,1,-17,1,11,1,0,1,-19,1,-21,1,-16,1,-3,1,-5,1
377,-15,1,3,1,18,1,6,1,-16,1,10,1,-1,1,-19,1,-21,1,-16,1,-3,1,-5,1
378,-14,1,3,1,17,1,5,1,-15,1,10,1,-1,1,-19,1,-21,1,-16,1,-2,1,-5,1
379,-14,1,4,1,18,1,5,1,-16,1,11,1,-1,1,-19,1,-21,1,-15,1,-2,1,-5,1
380,-16,1,4,1,20,1,6,1,-18,1,12,1,0,1,-19,1,-21,1,-15,1,-2,1,-5,1
381,-14,1,4,1,18,1,5,1,-16,1,11,1,-2,1,-20,1,-22,1,-15,1,-2,1,-6,1
382,-15,1,4,1,19,1,5,1,-17,1,11,1,-1,1,-20,1,-22,1,-15,1,-2,1,-6,1
383,-15,1,3,1,18,1,6,1,-16,1,10,1,0,1,-20,1,-21,1,-14,1,-2,1,-6,1
384,-15,1,3,1,18,1,6,1,-16,1,10,1,0,1,-19,1,-21,1,-13,1,-2,1,-6,1
385,-15,1,3,1,18,1,6,1,-16,1,10,1,0,1,-19,1,-21,1,-14,1,-2,1,-6,1
386,-15,1,3,1,18,1,6,1,-16,1,10,1,0,1,-20,1,-22,1,-15,1,-2,1,-6,1
387,-15,1,4,1,19,1,5,1,-17,1,11,1,0,1,-20,1,-22,1,-15,1,-3,1,-6,1
388,-16,1,3,1,19,1,6,1,-17,1,11,1,0,1,-21,1,-22,1,-15,1,-3,1,-6,1
389,-16,1,4,1,20,1,6,1,-18,1,12,1,1,1,-20,1,-22,1,-15,1,-2,1,-6,1
390,-14,1,4,1,18,1,5,1,-16,1,11,1,0,1,-21,1,-22,1,-15,1,-2,1,-6,1
391,-16,1,3,1,19,1,6,1,-17,1,11,1,-2,1,-21,1,-22,1,-15,1,-2,1,-6,1
392,-17,1,3,1,20,1,7,1,-18,1,11,1,-1,1,-21,1,-21,1,-15,1,-1,1,-5,1
393,-15,1,4,1,19,1,5,1,-17,1,11,1,-1,1,-21,1,-21,1,-14,1,-1,1,-5,1
394,-15,1,5,1,20,1,5,1,-17,1,12,1,-2,1,-22,1,-23,1,-15,1,-2,1,-6,1
395,-16,1,5,1,21,1,5,1,-18,1,13,1,-1,1,-22,1,-22,1,-15,1,-1,1,-5,1
396,-16,1,5,1,21,1,5,1,-18,1,13,1,-1,1,-23,1,-22,1,-15,1,-2,1,-5,1
397,-16,1,4,1,20,1,6,1,-18,1,12,1,-1,1,-23,1,-22,1,-15,1,-2,1,-5,1
398,-17,1,3,1,20,1,7,1,-18,1,11,1,-2,1,-24,1,-23,1,-17,1,-2,1,-5,1
399,-16,1,3,1,19,1,6,1,-17,1,11,1,-1,1,-24,1,-23,1,-16,1,-2,1,-6,1
400,-16,1,4,1,20,1,6,1,-18,1,12,1,-2,1,-23,1,-23,1,-16,1,-2,1,-5,1
401,-16,1,4,1,20,1,6,1,-18,1,12,1,-1,1,-24,1,-24,1,-16,1,-4,1,-6,1
402,-16,1,4,1,20,1,6,1,-18,1,12,1,-1,1,-24,1,-24,1,-17,1,-3,1,-6,1
403,-17,1,3,1,20,1,7,1,-18,1,11,1,-1,1,-24,1,-24,1,-17,1,-3,1,-6,1
404,-18,1,3,1,21,1,7,1,-19,1,12,1,-1,1,-24,1,-24,1,-17,1,-3,1,-6,1
405,-18,1,2,1,20,1,8,1,-19,1,11,1,-1,1,-24,1,-24,1,-17,1,-4,1,-6,1
406,-18,1,2,1,20,1,8,1,-19,1,11,1,-1,1,-25,1,-25,1,-17,1,-4,1,-7,1
407,-18,1,3,1,21,1,7,1,-19,1,12,1,-1,1,-25,1,-25,1,-17,1,-4,1,-7,1
408,-17,1,3,1,20,1,7,1,-18,1,11,1,-1,1,-26,1,-26,1,-18,1,-4,1,-7,1
409,-16,1,4,1,20,1,6,1,-18,1,12,1,-2,1,-26,1,-25,1,-18,1,-4,1,-8,1
410,-18,1,4,1,22,1,7,1,-20,1,13,1,-2,1,-26,1,-25,1,-18,1,-5,1,-8,1
411,-18,1,3,1,21,1,7,1,-19,1,12,1,-2,1,-27,1,-26,1,-18,1,-6,1,-9,1
412,-18,1,3,1,21,1,7,1,-19,1,12,1,-3,1,-27,1,-26,1,-18,1,-7,1,-9,1
413,-18,1,4,1,22,1,7,1,-20,1,13,1,-3,1,-28,1,-27,1,-19,1,-6,1,-9,1
414,-18,1,4,1,22,1,7,1,-20,1,13,1,-3,1,-28,1,-27,1,-19,1,-6,1,-9,1
415,-18,1,4,1,22,1,7,1,-20,1,13,1,-3,1,-29,1,-28,1,-20,1,-7,1,-10,1
416,-18,1,4,1,22,1,7,1,-20,1,13,1,-4,1,-29,1,-28,1,-20,1,-7,1,-10,1
417,-18,1,4,1,22,1,7,1,-20,1,13,1,-3,1,-29,1,-27,1,-20,1,-7,1,-10,1
418,-17,1,3,1,20,1,7,1,-18,1,11,1,-3,1,-30,1,-28,1,-20,1,-7,1,-10,1
419,-18,1,3,1,21,1,7,1,-19,1,12,1,-3,1,-30,1,-28,1,-20,1,-7,1,-10,1
420,-18,1,3,1,21,1,7,1,-19,1,12,1,-3,1,-30,1,-29,1,-20,1,-7,1,-10,1
421,-19,1,3,1,22,1,8,1,-20,1,12,1,-3,1,-30,1,-29,1,-20,1,-7,1,-10,1
422,-19,1,3,1,22,1,8,1,-20,1,12,1,-2,1,-30,1,-29,1,-20,1,-6,1,-10,1
423,-18,1,3,1,21,1,7,1,-19,1,12,1,-4,1,-31,1,-29,1,-20,1,-6,1,-10,1
424,-18,1,2,1,20,1,8,1,-19,1,11,1,-3,1,-32,1,-30,1,-21,1,-8,1,-10,1
425,-18,1,3,1,21,1,7,1,-19,1,12,1,-2,1,-32,1,-30,1,-21,1,-6,1,-9,1
426,-18,1,3,1,21,1,7,1,-19,1,12,1,-2,1,-32,1,-30,1,-21,1,-6,1,-9,1
427,-19,1,2,1,21,1,8,1,-20,1,11,1,-2,1,-33,1,-30,1,-22,1,-8,1,-10,1
428,-20,1,2,1,22,1,9,1,-21,1,12,1,-1,1,-32,1,-30,1,-21,1,-7,1,-11,1
429,-20,1,2,1,22,1,9,1,-21,1,12,1,-1,1,-32,1,-30,1,-21,1,-7,1,-11,1
430,-19,1,2,1,21,1,8,1,-20,1,11,1,-1,1,-32,1,-31,1,-22,1,-6,1,-11,1
431,-19,1,2,1,21,1,8,1,-20,1,11,1,0,1,-32,1,-31,1,-22,1,-6,1,-11,1
432,-19,1,2,1,21,1,8,1,-20,1,11,1,-1,1,-32,1,-31,1,-22,1,-7,1,-11,1
433,-20,1,1,1,21,1,9,1,-20,1,11,1,-2,1,-33,1,-32,1,-22,1,-8,1,-12,1
434,-20,1,1,1,21,1,9,1,-20,1,11,1,-2,1,-33,1,-32,1,-23,1,-8,1,-12,1
435,-20,1,1,1,21,1,9,1,-20,1,11,1,-2,1,-34,1,-33,1,-23,1,-8,1,-11,1
436,-20,1,1,1,21,1,9,1,-20,1,11,1,-3,1,-34,1,-33,1,-23,1,-8,1,-12,1
437,-20,1,1,1,21,1,9,1,-20,1,11,1,-2,1,-34,1,-33,1,-23,1,-7,1,-12,1
438,-20,1,2,1,22,1,9,1,-21,1,12,1,-2,1,-34,1,-33,1,-22,1,-7,1,-11,1
439,-20,1,2,1,22,1,9,1,-21,1,12,1,-2,1,-34,1,-32,1,-22,1,-7,1,-11,1
440,-20,1,2,1,22,1,9,1,-21,1,12,1,-2,1,-34,1,-32,1,-22,1,-7,1,-11,1
441,-21,1,2,1,23,1,9,1,-22,1,12,1,-2,1,-35,1,-33,1,-23,1,-7,1,-11,1
442,-20,1,1,1,21,1,9,1,-20,1,11,1,-3,1,-35,1,-33,1,-24,1,-8,1,-11,1
443,-20,1,1,1,21,1,9,1,-20,1,11,1,-3,1,-35,1,-33,1,-23,1,-8,1,-11,1
444,-19,1,2,1,21,1,8,1,-20,1,11,1,-4,1,-36,1,-33,1,-23,1,-8,1,-11,1
445,-21,1,1,1,22,1,10,1,-21,1,11,1,-4,1,-36,1,-34,1,-24,1,-7,1,-11,1
446,-22,1,0,1,22,1,11,1,-22,1,11,1,-4,1,-37,1,-34,1,-24,1,-8,1,-11,1
447,-21,1,1,1,22,1,10,1,-21,1,11,1,-4,1,-37,1,-34,1,-24,1,-8,1,-12,1
448,-20,1,2,1,22,1,9,1,-21,1,12,1,-4,1,-37,1,-34,1,-23,1,-8,1,-12,1
449,-21,1,1,1,22,1,10,1,-21,1,11,1,-4,1,-38,1,-34,1,-23,1,-8,1,-12,1
450,-20,1,1,1,21,1,9,1,-20,1,11,1,-3,1,-37,1,-34,1,-23,1,-8,1,-12,1
451,-19,1,2,1,21,1,8,1,-20,1,11,1,-3,1,-37,1,-34,1,-22,1,-8,1,-12,1
452,-20,1,2,1,22,1,9,1,-21,1,12,1,-3,1,-37,1,-34,1,-23,1,-8,1,-12,1
453,-20,1,3,1,23,1,8,1,-21,1,13,1,-4,1,-37,1,-35,1,-25,1,-9,1,-12,1
454,-21,1,1,1,22,1,10,1,-21,1,11,1,-5,1,-37,1,-36,1,-25,1,-10,1,-13,1
455,-21,1,1,1,22,1,10,1,-21,1,11,1,-4,1,-37,1,-36,1,-25,1,-10,1,-12,1
456,-20,1,2,1,22,1,9,1,-21,1,12,1,-4,1,-38,1,-35,1,-24,1,-9,1,-11,1
457,-21,1,2,1,23,1,9,1,-22,1,12,1,-3,1,-37,1,-35,1,-25,1,-9,1,-12,1
458,-20,1,2,1,22,1,9,1,-21,1,12,1,-3,1,-36,1,-35,1,-24,1,-9,1,-11,1
459,-21,1,1,1,22,1,10,1,-21,1,11,1,-3,1,-36,1,-35,1,-24,1,-9,1,-11,1
460,-21,1,1,1,22,1,10,1,-21,1,11,1,-3,1,-37,1,-35,1,-25,1,-9,1,-12,1
461,-21,1,1,1,22,1,10,1,-21,1,11,1,-2,1,-36,1,-34,1,-25,1,-8,1,-10,1
462,-20,1,1,1,21,1,9,1,-20,1,11,1,-2,1,-36,1,-34,1,-24,1,-8,1,-10,1
463,-19,1,2,1,21,1,8,1,-20,1,11,1,-4,1,-36,1,-34,1,-24,1,-8,1,-10,1
464,-19,1,3,1,22,1,8,1,-20,1,12,1,-4,1,-37,1,-34,1,-24,1,-8,1,-10,1
465,-19,1,2,1,21,1,8,1,-20,1,11,1,-4,1,-37,1,-34,1,-25,1,-8,1,-10,1
466,-19,1,2,1,21,1,8,1,-20,1,11,1,-4,1,-37,1,-34,1,-24,1,-8,1,-10,1
467,-20,1,2,1,22,1,9,1,-21,1,12,1,-4,1,-37,1,-34,1,-24,1,-8,1,-10,1
468,-21,1,2,1,23,1,9,1,-22,1,12,1,-4,1,-37,1,-34,1,-25,1,-8,1,-10,1
469,-20,1,2,1,22,1,9,1,-21,1,12,1,-3,1,-37,1,-34,1,-24,1,-8,1,-10,1
470,-20,1,3,1,23,1,8,1,-21,1,13,1,-4,1,-38,1,-35,1,-25,1,-7,1,-10,1
471,-20,1,3,1,23,1,8,1,-21,1,13,1,-4,1,-39,1,-36,1,-26,1,-7,1,-10,1
472,-22,1,2,1,24,1,10,1,-23,1,13,1,-5,1,-39,1,-36,1,-25,1,-7,1,-11,1
473,-20,1,3,1,23,1,8,1,-21,1,13,1,-4,1,-39,1,-35,1,-25,1,-7,1,-10,1
474,-21,1,2,1,23,1,9,1,-22,1,12,1,-4,1,-37,1,-35,1,-25,1,-7,1,-10,1
475,-22,1,1,1,23,1,10,1,-22,1,12,1,-4,1,-37,1,-34,1,-24,1,-8,1,-10,1
476,-22,1,0,1,22,1,11,1,-22,1,11,1,-4,1,-37,1,-34,1,-24,1,-8,1,-10,1
477,-21,1,1,1,22,1,10,1,-21,1,11,1,-4,1,-37,1,-35,1,-24,1,-8,1,-9,1
478,-20,1,1,1,21,1,9,1,-20,1,11,1,-4,1,-38,1,-35,1,-25,1,-8,1,-9,1
479,-21,1,0,1,21,1,10,1,-21,1,10,1,-4,1,-38,1,-35,1,-25,1,-8,1,-9,1
480,-22,1,0,1,22,1,11,1,-22,1,11,1,-5,1,-38,1,-35,1,-26,1,-9,1,-10,1
481,-21,1,0,1,21,1,10,1,-21,1,10,1,-4,1,-38,1,-35,1,-25,1,-10,1,-10,1
482,-20,1,1,1,21,1,9,1,-20,1,11,1,-4,1,-38,1,-35,1,-25,1,-10,1,-9,1
483,-21,1,1,1,22,1,10,1,-21,1,11,1,-5,1,-38,1,-35,1,-25,1,-9,1,-9,1
484,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-38,1,-36,1,-26,1,-9,1,-9,1
485,-21,1,0,1,21,1,10,1,-21,1,10,1,-5,1,-38,1,-36,1,-25,1,-9,1,-10,1
486,-22,1,1,1,23,1,10,1,-22,1,12,1,-5,1,-39,1,-36,1,-25,1,-9,1,-10,1
