TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
993,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,8,1,-14,1,-12,1,-6,1,-9,1,9,1
994,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,10,1,-14,1,-13,1,-7,1,-9,1,8,1
995,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,10,1,-13,1,-12,1,-6,1,-8,1,9,1
996,-15,1,-21,1,-6,1,18,1,-5,1,-14,1,10,1,-12,1,-12,1,-5,1,-7,1,11,1
997,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,8,1,-13,1,-12,1,-5,1,-7,1,10,1
998,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,9,1,-11,1,-12,1,-4,1,-7,1,11,1
999,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,9,1,-10,1,-10,1,-2,1,-5,1,12,1
1000,-12,1,-12,1,0,1,12,1,-6,1,-6,1,10,1,-9,1,-10,1,-2,1,-4,1,13,1
1001,-15,1,-12,1,3,1,13,1,-9,1,-5,1,8,1,-12,1,-12,1,-5,1,-6,1,11,1
1002,-17,1,-12,1,5,1,14,1,-11,1,-4,1,10,1,-12,1,-13,1,-5,1,-6,1,11,1
1003,-13,1,-12,1,1,1,12,1,-7,1,-6,1,9,1,-11,1,-13,1,-5,1,-4,1,13,1
1004,-12,1,-11,1,1,1,11,1,-7,1,-5,1,8,1,-11,1,-12,1,-7,1,-6,1,13,1
1005,-14,1,-8,1,6,1,11,1,-10,1,-1,1,7,1,-12,1,-14,1,-10,1,-6,1,12,1
1006,-15,1,0,1,15,1,7,1,-15,1,7,1,4,1,-14,1,-15,1,-13,1,-8,1,10,1
1007,-12,1,0,1,12,1,6,1,-12,1,6,1,5,1,-14,1,-15,1,-13,1,-8,1,9,1
1008,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,9,1,-12,1,-13,1,-11,1,-6,1,11,1
1009,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,9,1,-11,1,-12,1,-11,1,-6,1,11,1
1010,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,12,1,-9,1,-12,1,-11,1,-6,1,11,1
1011,-16,1,-14,1,2,1,15,1,-9,1,-6,1,12,1,-11,1,-14,1,-12,1,-7,1,11,1
1012,-18,1,-18,1,0,1,18,1,-9,1,-9,1,12,1,-11,1,-14,1,-11,1,-6,1,11,1
1013,-14,1,-29,1,-15,1,21,1,0,1,-22,1,15,1,-7,1,-11,1,-7,1,-1,1,16,1
1014,-13,1,-26,1,-13,1,19,1,0,1,-20,1,15,1,-6,1,-9,1,-4,1,0,1,17,1
1015,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,14,1,-8,1,-10,1,-4,1,0,1,16,1
1016,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,14,1,-7,1,-11,1,-4,1,-1,1,15,1
1017,-15,1,-22,1,-7,1,18,1,-4,1,-15,1,12,1,-7,1,-11,1,-3,1,-1,1,15,1
1018,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,8,1,-12,1,-14,1,-6,1,-5,1,10,1
1019,-18,1,-26,1,-8,1,22,1,-5,1,-17,1,10,1,-11,1,-13,1,-5,1,-5,1,9,1
1020,-17,1,-26,1,-9,1,21,1,-4,1,-18,1,12,1,-9,1,-12,1,-4,1,-4,1,11,1
1021,-17,1,-25,1,-8,1,21,1,-5,1,-17,1,13,1,-8,1,-12,1,-6,1,-5,1,10,1
1022,-21,1,-25,1,-4,1,23,1,-9,1,-15,1,15,1,-8,1,-12,1,-5,1,-5,1,10,1
1023,-22,1,-26,1,-4,1,24,1,-9,1,-15,1,15,1,-9,1,-11,1,-4,1,-5,1,11,1
1024,-19,1,-26,1,-7,1,22,1,-6,1,-17,1,14,1,-11,1,-12,1,-7,1,-7,1,9,1
1025,-17,1,-28,1,-11,1,22,1,-3,1,-20,1,16,1,-10,1,-11,1,-7,1,-5,1,9,1
1026,-17,1,-26,1,-9,1,21,1,-4,1,-18,1,15,1,-11,1,-10,1,-5,1,-3,1,9,1
1027,-14,1,-26,1,-12,1,20,1,-1,1,-19,1,13,1,-12,1,-13,1,-8,1,-4,1,6,1
1028,-16,1,-28,1,-12,1,22,1,-2,1,-20,1,13,1,-12,1,-15,1,-9,1,-5,1,6,1
1029,-17,1,-29,1,-12,1,23,1,-3,1,-21,1,12,1,-13,1,-16,1,-9,1,-7,1,5,1
1030,-18,1,-29,1,-11,1,23,1,-4,1,-20,1,11,1,-11,1,-15,1,-8,1,-6,1,5,1
1031,-23,1,-27,1,-4,1,25,1,-10,1,-16,1,13,1,-10,1,-14,1,-6,1,-2,1,8,1
1032,-20,1,-26,1,-6,1,23,1,-7,1,-16,1,12,1,-12,1,-15,1,-9,1,-5,1,8,1
1033,-18,1,-32,1,-14,1,25,1,-2,1,-23,1,9,1,-16,1,-20,1,-13,1,-8,1,5,1
1034,-19,1,-31,1,-12,1,25,1,-4,1,-22,1,11,1,-15,1,-19,1,-13,1,-8,1,6,1
1035,-17,1,-27,1,-10,1,22,1,-4,1,-19,1,13,1,-14,1,-18,1,-14,1,-9,1,4,1
1036,-18,1,-28,1,-10,1,23,1,-4,1,-19,1,14,1,-15,1,-19,1,-15,1,-9,1,5,1
1037,-16,1,-28,1,-12,1,22,1,-2,1,-20,1,16,1,-15,1,-18,1,-16,1,-7,1,6,1
1038,-18,1,-33,1,-15,1,25,1,-2,1,-24,1,16,1,-14,1,-18,1,-15,1,-7,1,7,1
1039,-18,1,-33,1,-15,1,25,1,-2,1,-24,1,14,1,-15,1,-19,1,-16,1,-8,1,5,1
1040,-15,1,-29,1,-14,1,22,1,-1,1,-22,1,13,1,-17,1,-21,1,-16,1,-9,1,5,1
1041,-14,1,-28,1,-14,1,21,1,0,1,-21,1,13,1,-16,1,-19,1,-16,1,-9,1,6,1
1042,-18,1,-27,1,-9,1,22,1,-5,1,-18,1,14,1,-15,1,-20,1,-15,1,-8,1,7,1
1043,-19,1,-28,1,-9,1,23,1,-5,1,-19,1,16,1,-14,1,-20,1,-14,1,-7,1,9,1
1044,-18,1,-26,1,-8,1,22,1,-5,1,-17,1,16,1,-13,1,-19,1,-15,1,-8,1,8,1
1045,-16,1,-28,1,-12,1,22,1,-2,1,-20,1,16,1,-14,1,-19,1,-14,1,-7,1,8,1
1046,-17,1,-30,1,-13,1,23,1,-2,1,-22,1,16,1,-15,1,-21,1,-14,1,-8,1,8,1
1047,-17,1,-28,1,-11,1,22,1,-3,1,-20,1,14,1,-17,1,-23,1,-15,1,-9,1,8,1
1048,-15,1,-25,1,-10,1,20,1,-3,1,-18,1,14,1,-19,1,-23,1,-15,1,-9,1,7,1
1049,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,12,1,-20,1,-26,1,-16,1,-11,1,6,1
1050,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,12,1,-19,1,-25,1,-16,1,-9,1,6,1
1051,-16,1,-27,1,-11,1,21,1,-3,1,-19,1,15,1,-17,1,-23,1,-14,1,-7,1,9,1
1052,-16,1,-31,1,-15,1,23,1,-1,1,-23,1,16,1,-16,1,-22,1,-12,1,-7,1,12,1
1053,-17,1,-26,1,-9,1,21,1,-4,1,-18,1,15,1,-18,1,-22,1,-12,1,-8,1,12,1
1054,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,14,1,-19,1,-24,1,-14,1,-10,1,9,1
1055,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,15,1,-19,1,-25,1,-13,1,-10,1,8,1
1056,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,18,1,-18,1,-24,1,-10,1,-8,1,10,1
1057,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,17,1,-18,1,-26,1,-11,1,-9,1,10,1
1058,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,17,1,-20,1,-28,1,-13,1,-11,1,8,1
1059,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,20,1,-19,1,-26,1,-11,1,-10,1,8,1
1060,-10,1,-21,1,-11,1,15,1,0,1,-16,1,21,1,-19,1,-27,1,-11,1,-10,1,7,1
1061,-9,1,-18,1,-9,1,13,1,0,1,-14,1,21,1,-20,1,-27,1,-11,1,-10,1,7,1
1062,-11,1,-22,1,-11,1,16,1,0,1,-17,1,24,1,-18,1,-25,1,-8,1,-7,1,8,1
1063,-12,1,-25,1,-13,1,18,1,0,1,-19,1,28,1,-15,1,-23,1,-5,1,-5,1,11,1
1064,-10,1,-24,1,-14,1,17,1,2,1,-19,1,30,1,-15,1,-23,1,-5,1,-4,1,12,1
1065,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,30,1,-15,1,-24,1,-4,1,-5,1,12,1
1066,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,30,1,-17,1,-23,1,-4,1,-4,1,12,1
1067,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,30,1,-18,1,-25,1,-5,1,-5,1,11,1
1068,-5,1,-13,1,-8,1,9,1,1,1,-11,1,31,1,-17,1,-24,1,-4,1,-4,1,12,1
1069,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,32,1,-17,1,-24,1,-5,1,-5,1,12,1
1070,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,33,1,-16,1,-23,1,-5,1,-5,1,13,1
1071,-3,1,-10,1,-7,1,6,1,2,1,-9,1,33,1,-18,1,-26,1,-6,1,-6,1,11,1
1072,-3,1,-10,1,-7,1,6,1,2,1,-9,1,32,1,-18,1,-26,1,-6,1,-6,1,11,1
1073,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,33,1,-17,1,-24,1,-4,1,-4,1,12,1
1074,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,30,1,-20,1,-26,1,-5,1,-5,1,12,1
1075,-5,1,-5,1,0,1,5,1,-3,1,-3,1,27,1,-22,1,-27,1,-5,1,-5,1,13,1
1076,-3,1,-3,1,0,1,3,1,-2,1,-2,1,27,1,-20,1,-25,1,-3,1,-3,1,15,1
1077,-1,1,-2,1,-1,1,1,1,0,1,-2,1,28,1,-19,1,-22,1,-2,1,-1,1,17,1
1078,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,29,1,-18,1,-22,1,-2,1,0,1,18,1
1079,-1,1,-5,1,-4,1,3,1,1,1,-5,1,29,1,-17,1,-20,1,-1,1,0,1,19,1
1080,1,1,-4,1,-5,1,1,1,3,1,-4,1,29,1,-15,1,-20,1,0,1,1,1,20,1
1081,1,1,-6,1,-7,1,2,1,4,1,-6,1,26,1,-17,1,-22,1,-2,1,0,1,18,1
1082,0,1,-8,1,-8,1,4,1,4,1,-8,1,24,1,-19,1,-23,1,-3,1,-2,1,17,1
1083,2,1,-8,1,-10,1,3,1,6,1,-9,1,25,1,-19,1,-23,1,-3,1,-1,1,18,1
1084,2,1,-10,1,-12,1,4,1,7,1,-11,1,24,1,-19,1,-23,1,-4,1,-2,1,18,1
1085,5,1,-9,1,-14,1,2,1,9,1,-11,1,27,1,-19,1,-23,1,-5,1,-2,1,18,1
1086,1,1,-11,1,-12,1,5,1,6,1,-11,1,26,1,-18,1,-24,1,-6,1,-3,1,18,1
1087,-2,1,-12,1,-10,1,7,1,4,1,-11,1,27,1,-18,1,-24,1,-6,1,-3,1,17,1
1088,-1,1,-12,1,-11,1,6,1,5,1,-12,1,27,1,-18,1,-24,1,-7,1,-4,1,17,1
1089,3,1,-11,1,-14,1,4,1,8,1,-12,1,27,1,-18,1,-24,1,-8,1,-5,1,16,1
1090,4,1,-10,1,-14,1,3,1,9,1,-12,1,27,1,-17,1,-22,1,-7,1,-3,1,18,1
1091,1,1,-12,1,-13,1,5,1,7,1,-12,1,27,1,-18,1,-23,1,-7,1,-3,1,16,1
1092,2,1,-13,1,-15,1,5,1,8,1,-14,1,27,1,-19,1,-24,1,-7,1,-3,1,16,1
1093,2,1,-12,1,-14,1,5,1,8,1,-13,1,28,1,-20,1,-24,1,-6,1,-2,1,17,1
1094,0,1,-10,1,-10,1,5,1,5,1,-10,1,28,1,-20,1,-25,1,-5,1,-1,1,18,1
1095,3,1,-9,1,-12,1,3,1,7,1,-10,1,26,1,-21,1,-26,1,-6,1,-2,1,18,1
1096,6,1,-7,1,-13,1,0,1,9,1,-10,1,23,1,-23,1,-28,1,-7,1,-2,1,18,1
1097,6,1,-3,1,-9,1,-1,1,7,1,-6,1,23,1,-23,1,-28,1,-8,1,-4,1,16,1
1098,2,1,-11,1,-13,1,4,1,7,1,-12,1,24,1,-22,1,-27,1,-7,1,-2,1,17,1
1099,-1,1,-18,1,-17,1,9,1,8,1,-18,1,26,1,-20,1,-25,1,-8,1,-3,1,18,1
1100,-3,1,-18,1,-15,1,10,1,6,1,-17,1,28,1,-20,1,-25,1,-11,1,-5,1,16,1
1101,-3,1,-15,1,-12,1,9,1,4,1,-14,1,29,1,-19,1,-25,1,-12,1,-6,1,15,1
1102,-6,1,-16,1,-10,1,11,1,2,1,-13,1,29,1,-19,1,-26,1,-11,1,-7,1,14,1
1103,-7,1,-15,1,-8,1,11,1,0,1,-12,1,30,1,-21,1,-28,1,-14,1,-9,1,12,1
1104,-7,1,-15,1,-8,1,11,1,0,1,-12,1,30,1,-22,1,-31,1,-17,1,-12,1,10,1
1105,-8,1,-19,1,-11,1,13,1,1,1,-15,1,28,1,-25,1,-33,1,-20,1,-15,1,8,1
1106,-9,1,-24,1,-15,1,16,1,3,1,-20,1,27,1,-26,1,-34,1,-21,1,-16,1,8,1
1107,-12,1,-25,1,-13,1,18,1,0,1,-19,1,29,1,-26,1,-33,1,-21,1,-16,1,7,1
1108,-12,1,-24,1,-12,1,18,1,0,1,-18,1,28,1,-27,1,-36,1,-21,1,-18,1,6,1
1109,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,25,1,-29,1,-37,1,-23,1,-18,1,5,1
1110,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,25,1,-29,1,-38,1,-24,1,-18,1,4,1
1111,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,24,1,-29,1,-37,1,-24,1,-17,1,5,1
1112,-11,1,-24,1,-13,1,17,1,1,1,-19,1,24,1,-30,1,-38,1,-25,1,-19,1,4,1
1113,-11,1,-28,1,-17,1,19,1,3,1,-23,1,24,1,-30,1,-38,1,-24,1,-18,1,5,1
1114,-13,1,-26,1,-13,1,19,1,0,1,-20,1,24,1,-29,1,-38,1,-24,1,-18,1,6,1
1115,-17,1,-25,1,-8,1,21,1,-5,1,-17,1,24,1,-29,1,-38,1,-24,1,-18,1,5,1
1116,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,23,1,-31,1,-40,1,-26,1,-20,1,3,1
1117,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,24,1,-31,1,-40,1,-25,1,-20,1,3,1
1118,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,25,1,-31,1,-40,1,-25,1,-20,1,2,1
1119,-12,1,-21,1,-9,1,16,1,-2,1,-15,1,24,1,-32,1,-41,1,-26,1,-20,1,1,1
1120,-15,1,-22,1,-7,1,18,1,-4,1,-15,1,24,1,-34,1,-42,1,-27,1,-21,1,0,1
1121,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,24,1,-35,1,-42,1,-29,1,-23,1,0,1
1122,-13,1,-26,1,-13,1,19,1,0,1,-20,1,24,1,-36,1,-42,1,-27,1,-22,1,1,1
1123,-14,1,-27,1,-13,1,20,1,-1,1,-20,1,25,1,-35,1,-42,1,-27,1,-22,1,2,1
1124,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,24,1,-36,1,-41,1,-28,1,-23,1,1,1
1125,-16,1,-24,1,-8,1,20,1,-4,1,-16,1,23,1,-37,1,-41,1,-28,1,-23,1,0,1
1126,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,23,1,-37,1,-41,1,-28,1,-24,1,0,1
1127,-16,1,-23,1,-7,1,19,1,-5,1,-15,1,25,1,-35,1,-39,1,-26,1,-22,1,2,1
1128,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,24,1,-34,1,-39,1,-26,1,-22,1,2,1
1129,-22,1,-28,1,-6,1,25,1,-8,1,-17,1,22,1,-36,1,-41,1,-29,1,-25,1,0,1
1130,-16,1,-22,1,-6,1,19,1,-5,1,-14,1,22,1,-37,1,-41,1,-31,1,-26,1,-3,1
1131,-15,1,-20,1,-5,1,17,1,-5,1,-13,1,22,1,-36,1,-40,1,-30,1,-26,1,-2,1
1132,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,22,1,-37,1,-39,1,-29,1,-25,1,-1,1
1133,-19,1,-21,1,-2,1,20,1,-9,1,-12,1,24,1,-36,1,-39,1,-29,1,-24,1,1,1
1134,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,23,1,-36,1,-38,1,-29,1,-24,1,1,1
1135,-14,1,-27,1,-13,1,20,1,-1,1,-20,1,23,1,-36,1,-38,1,-29,1,-24,1,2,1
1136,-14,1,-25,1,-11,1,19,1,-2,1,-18,1,25,1,-34,1,-37,1,-29,1,-24,1,3,1
1137,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,29,1,-31,1,-37,1,-29,1,-25,1,2,1
1138,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,34,1,-27,1,-35,1,-29,1,-25,1,0,1
1139,-20,1,-20,1,0,1,20,1,-10,1,-10,1,39,1,-22,1,-32,1,-26,1,-24,1,2,1
1140,-19,1,-17,1,2,1,18,1,-11,1,-8,1,43,1,-15,1,-27,1,-22,1,-20,1,3,1
1141,-14,1,-13,1,1,1,13,1,-8,1,-6,1,49,1,-4,1,-19,1,-14,1,-13,1,7,1
1142,-3,1,-10,1,-7,1,6,1,2,1,-9,1,54,1,9,1,-9,1,-9,1,-10,1,9,1
1143,6,1,-7,1,-13,1,0,1,9,1,-10,1,62,1,28,1,2,1,-3,1,-7,1,9,1
1144,15,1,1,1,-14,1,-8,1,15,1,-6,1,75,1,50,1,21,1,10,1,4,1,16,1
1145,22,1,9,1,-13,1,-15,1,18,1,-2,1,83,1,76,1,47,1,31,1,21,1,30,1
1146,33,1,17,1,-16,1,-25,1,25,1,1,1,89,1,107,1,78,1,55,1,40,1,44,1
1147,47,1,35,1,-12,1,-41,1,30,1,12,1,80,1,129,1,108,1,80,1,60,1,59,1
1148,64,1,56,1,-8,1,-60,1,36,1,24,1,58,1,148,1,141,1,108,1,83,1,77,1
1149,80,1,73,1,-7,1,-76,1,44,1,33,1,34,1,162,1,174,1,138,1,108,1,97,1
1150,96,1,99,1,3,1,-97,1,47,1,51,1,0,1,160,1,198,1,166,1,135,1,120,1
1151,109,1,127,1,18,1,-118,1,46,1,73,1,-43,1,137,1,209,1,187,1,160,1,146,1
1152,117,1,141,1,24,1,-129,1,47,1,83,1,-79,1,111,1,214,1,200,1,175,1,161,1
1153,118,1,145,1,27,1,-131,1,46,1,86,1,-101,1,92,1,216,1,206,1,181,1,167,1
1154,107,1,130,1,23,1,-118,1,42,1,77,1,-107,1,73,1,203,1,192,1,165,1,152,1
1155,91,1,107,1,16,1,-99,1,38,1,62,1,-103,1,52,1,176,1,161,1,135,1,126,1
1156,71,1,86,1,15,1,-78,1,28,1,51,1,-105,1,10,1,125,1,117,1,101,1,104,1
1157,51,1,72,1,21,1,-61,1,15,1,47,1,-105,1,-35,1,68,1,72,1,68,1,83,1
1158,29,1,55,1,26,1,-42,1,2,1,41,1,-105,1,-82,1,12,1,29,1,37,1,61,1
1159,11,1,32,1,21,1,-21,1,-5,1,27,1,-105,1,-130,1,-42,1,-10,1,7,1,42,1
1160,-8,1,18,1,26,1,-5,1,-17,1,22,1,-106,1,-186,1,-99,1,-48,1,-20,1,24,1
1161,-21,1,7,1,28,1,7,1,-24,1,17,1,-113,1,-223,1,-142,1,-77,1,-41,1,7,1
1162,-29,1,-5,1,24,1,17,1,-27,1,9,1,-117,1,-239,1,-165,1,-97,1,-56,1,-4,1
1163,-37,1,-16,1,21,1,26,1,-29,1,2,1,-114,1,-235,1,-169,1,-105,1,-66,1,-14,1
1164,-42,1,-21,1,21,1,31,1,-32,1,0,1,-107,1,-221,1,-163,1,-106,1,-69,1,-19,1
1165,-43,1,-22,1,21,1,32,1,-32,1,-1,1,-102,1,-211,1,-157,1,-104,1,-69,1,-21,1
1166,-44,1,-22,1,22,1,33,1,-33,1,0,1,-98,1,-200,1,-151,1,-104,1,-70,1,-24,1
1167,-44,1,-25,1,19,1,34,1,-32,1,-3,1,-91,1,-185,1,-145,1,-106,1,-74,1,-29,1
1168,-45,1,-30,1,15,1,37,1,-30,1,-8,1,-81,1,-168,1,-135,1,-104,1,-75,1,-32,1
1169,-41,1,-29,1,12,1,35,1,-27,1,-9,1,-69,1,-147,1,-120,1,-93,1,-68,1,-27,1
1170,-34,1,-23,1,11,1,28,1,-23,1,-6,1,-58,1,-127,1,-104,1,-81,1,-58,1,-19,1
1171,-29,1,-15,1,14,1,22,1,-22,1,-1,1,-45,1,-110,1,-90,1,-72,1,-51,1,-15,1
1172,-30,1,-13,1,17,1,21,1,-24,1,2,1,-33,1,-95,1,-78,1,-62,1,-46,1,-10,1
1173,-27,1,-7,1,20,1,17,1,-24,1,6,1,-19,1,-77,1,-63,1,-51,1,-37,1,-3,1
1174,-17,1,0,1,17,1,8,1,-17,1,8,1,-7,1,-62,1,-51,1,-42,1,-31,1,0,1
1175,-12,1,6,1,18,1,3,1,-15,1,12,1,0,1,-51,1,-44,1,-38,1,-28,1,1,1
1176,-12,1,6,1,18,1,3,1,-15,1,12,1,7,1,-39,1,-35,1,-32,1,-22,1,5,1
1177,-10,1,1,1,11,1,4,1,-10,1,6,1,15,1,-31,1,-29,1,-27,1,-20,1,7,1
1178,-5,1,0,1,5,1,2,1,-5,1,2,1,20,1,-25,1,-26,1,-25,1,-20,1,6,1
1179,-3,1,1,1,4,1,1,1,-3,1,2,1,22,1,-21,1,-23,1,-25,1,-21,1,6,1
1180,0,1,-2,1,-2,1,1,1,1,1,-2,1,26,1,-15,1,-20,1,-22,1,-19,1,8,1
1181,-2,1,-5,1,-3,1,3,1,0,1,-4,1,28,1,-12,1,-17,1,-20,1,-16,1,11,1
1182,-2,1,-5,1,-3,1,3,1,0,1,-4,1,28,1,-10,1,-16,1,-19,1,-15,1,11,1
1183,0,1,-4,1,-4,1,2,1,2,1,-4,1,28,1,-9,1,-16,1,-18,1,-14,1,9,1
1184,2,1,-2,1,-4,1,0,1,3,1,-3,1,27,1,-9,1,-16,1,-20,1,-16,1,8,1
1185,-2,1,-4,1,-2,1,3,1,0,1,-3,1,28,1,-8,1,-15,1,-20,1,-16,1,7,1
1186,-2,1,-8,1,-6,1,5,1,2,1,-7,1,31,1,-5,1,-13,1,-19,1,-14,1,9,1
1187,-2,1,-7,1,-5,1,4,1,1,1,-6,1,32,1,-2,1,-11,1,-17,1,-12,1,11,1
1188,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,31,1,-3,1,-12,1,-18,1,-13,1,10,1
1189,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,31,1,-2,1,-12,1,-19,1,-14,1,9,1
1190,-1,1,-3,1,-2,1,2,1,0,1,-3,1,32,1,0,1,-10,1,-19,1,-12,1,11,1
1191,2,1,-5,1,-7,1,1,1,4,1,-6,1,33,1,1,1,-9,1,-19,1,-11,1,11,1
1192,0,1,-7,1,-7,1,3,1,3,1,-7,1,34,1,3,1,-9,1,-19,1,-11,1,12,1
1193,2,1,-3,1,-5,1,0,1,3,1,-4,1,32,1,2,1,-9,1,-21,1,-11,1,11,1
1194,2,1,-2,1,-4,1,0,1,3,1,-3,1,31,1,2,1,-10,1,-22,1,-12,1,10,1
1195,2,1,-7,1,-9,1,2,1,5,1,-8,1,33,1,4,1,-8,1,-20,1,-10,1,12,1
1196,2,1,-9,1,-11,1,3,1,6,1,-10,1,35,1,7,1,-5,1,-17,1,-8,1,14,1
1197,4,1,-6,1,-10,1,1,1,7,1,-8,1,35,1,9,1,-4,1,-17,1,-8,1,14,1
1198,4,1,-7,1,-11,1,1,1,7,1,-9,1,33,1,7,1,-6,1,-19,1,-10,1,11,1
1199,3,1,-3,1,-6,1,0,1,4,1,-4,1,32,1,8,1,-6,1,-19,1,-10,1,12,1
1200,1,1,-2,1,-3,1,0,1,2,1,-2,1,31,1,7,1,-5,1,-19,1,-10,1,13,1
1201,2,1,-4,1,-6,1,1,1,4,1,-5,1,32,1,9,1,-3,1,-17,1,-8,1,15,1
1202,3,1,-4,1,-7,1,0,1,5,1,-5,1,33,1,11,1,-2,1,-16,1,-8,1,17,1
1203,4,1,0,1,-4,1,-2,1,4,1,-2,1,33,1,11,1,-2,1,-15,1,-8,1,16,1
1204,5,1,1,1,-4,1,-3,1,5,1,-1,1,33,1,12,1,0,1,-13,1,-7,1,16,1
1205,5,1,-1,1,-6,1,-2,1,5,1,-3,1,34,1,13,1,1,1,-11,1,-6,1,15,1
1206,8,1,0,1,-8,1,-4,1,8,1,-4,1,34,1,14,1,1,1,-10,1,-6,1,15,1
1207,6,1,-1,1,-7,1,-2,1,6,1,-4,1,35,1,15,1,2,1,-9,1,-6,1,14,1
1208,4,1,-1,1,-5,1,-1,1,4,1,-3,1,36,1,17,1,3,1,-8,1,-5,1,14,1
1209,2,1,-1,1,-3,1,0,1,2,1,-2,1,37,1,17,1,4,1,-8,1,-4,1,14,1
1210,4,1,1,1,-3,1,-2,1,4,1,-1,1,37,1,18,1,5,1,-7,1,-4,1,13,1
1211,7,1,2,1,-5,1,-4,1,6,1,-1,1,39,1,22,1,8,1,-4,1,-1,1,15,1
1212,8,1,1,1,-7,1,-4,1,8,1,-3,1,39,1,22,1,8,1,-4,1,0,1,15,1
1213,9,1,0,1,-9,1,-4,1,9,1,-4,1,39,1,22,1,8,1,-4,1,-2,1,13,1
1214,7,1,2,1,-5,1,-4,1,6,1,-1,1,39,1,24,1,9,1,-2,1,0,1,13,1
1215,7,1,5,1,-2,1,-6,1,5,1,2,1,40,1,26,1,13,1,-1,1,1,1,15,1
1216,9,1,4,1,-5,1,-6,1,7,1,0,1,39,1,26,1,12,1,-3,1,0,1,12,1
1217,9,1,4,1,-5,1,-6,1,7,1,0,1,40,1,28,1,13,1,-3,1,1,1,13,1
1218,8,1,4,1,-4,1,-6,1,6,1,0,1,41,1,29,1,15,1,-3,1,3,1,15,1
1219,6,1,4,1,-2,1,-5,1,4,1,1,1,41,1,32,1,18,1,0,1,6,1,16,1
1220,7,1,4,1,-3,1,-5,1,5,1,1,1,41,1,33,1,18,1,-2,1,6,1,17,1
1221,10,1,4,1,-6,1,-7,1,8,1,-1,1,40,1,34,1,19,1,-2,1,6,1,19,1
1222,10,1,4,1,-6,1,-7,1,8,1,-1,1,41,1,37,1,22,1,0,1,8,1,20,1
1223,13,1,5,1,-8,1,-9,1,11,1,-1,1,41,1,38,1,23,1,0,1,9,1,22,1
1224,13,1,5,1,-8,1,-9,1,11,1,-1,1,41,1,39,1,23,1,0,1,9,1,22,1
1225,10,1,4,1,-6,1,-7,1,8,1,-1,1,44,1,42,1,26,1,2,1,11,1,24,1
1226,11,1,5,1,-6,1,-8,1,9,1,0,1,44,1,44,1,27,1,4,1,12,1,26,1
1227,17,1,10,1,-7,1,-13,1,12,1,2,1,39,1,42,1,24,1,1,1,9,1,23,1
1228,15,1,15,1,0,1,-15,1,8,1,8,1,41,1,44,1,28,1,3,1,11,1,25,1
1229,16,1,12,1,-4,1,-14,1,10,1,4,1,44,1,49,1,32,1,7,1,15,1,29,1
1230,15,1,9,1,-6,1,-12,1,11,1,2,1,45,1,51,1,33,1,10,1,17,1,30,1
