TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3762,44,1,58,1,14,1,-51,1,15,1,36,1,32,1,108,1,102,1,89,1,53,1,75,1
3763,45,1,57,1,12,1,-51,1,17,1,35,1,31,1,107,1,97,1,86,1,51,1,73,1
3764,45,1,61,1,16,1,-53,1,15,1,39,1,28,1,102,1,92,1,83,1,48,1,69,1
3765,44,1,61,1,17,1,-52,1,14,1,39,1,28,1,99,1,88,1,80,1,47,1,66,1
3766,40,1,54,1,14,1,-47,1,13,1,34,1,27,1,94,1,87,1,80,1,47,1,64,1
3767,36,1,47,1,11,1,-41,1,13,1,29,1,27,1,90,1,87,1,80,1,48,1,62,1
3768,35,1,48,1,13,1,-41,1,11,1,31,1,27,1,88,1,89,1,80,1,49,1,62,1
3769,35,1,47,1,12,1,-41,1,12,1,30,1,28,1,83,1,87,1,78,1,47,1,61,1
3770,33,1,47,1,14,1,-40,1,10,1,31,1,28,1,80,1,84,1,75,1,46,1,59,1
3771,31,1,47,1,16,1,-39,1,8,1,32,1,26,1,78,1,79,1,72,1,44,1,57,1
3772,31,1,48,1,17,1,-39,1,7,1,33,1,24,1,73,1,73,1,67,1,40,1,56,1
3773,30,1,47,1,17,1,-38,1,7,1,32,1,21,1,66,1,64,1,61,1,34,1,52,1
3774,31,1,49,1,18,1,-40,1,7,1,34,1,20,1,63,1,59,1,57,1,31,1,50,1
3775,29,1,45,1,16,1,-37,1,7,1,31,1,20,1,59,1,54,1,54,1,28,1,48,1
3776,25,1,41,1,16,1,-33,1,5,1,29,1,19,1,53,1,50,1,51,1,26,1,44,1
3777,22,1,38,1,16,1,-30,1,3,1,27,1,19,1,47,1,48,1,47,1,24,1,40,1
3778,19,1,34,1,15,1,-26,1,2,1,25,1,20,1,43,1,46,1,44,1,21,1,39,1
3779,16,1,32,1,16,1,-24,1,0,1,24,1,20,1,38,1,42,1,42,1,20,1,39,1
3780,14,1,32,1,18,1,-23,1,-2,1,25,1,20,1,35,1,39,1,39,1,18,1,38,1
3781,12,1,33,1,21,1,-22,1,-4,1,27,1,19,1,31,1,34,1,34,1,14,1,36,1
3782,10,1,33,1,23,1,-21,1,-6,1,28,1,16,1,28,1,28,1,30,1,10,1,34,1
3783,9,1,33,1,24,1,-21,1,-7,1,29,1,14,1,23,1,20,1,25,1,5,1,32,1
3784,12,1,31,1,19,1,-21,1,-3,1,25,1,11,1,18,1,13,1,20,1,1,1,28,1
3785,8,1,29,1,21,1,-18,1,-6,1,25,1,11,1,15,1,10,1,17,1,0,1,26,1
3786,5,1,25,1,20,1,-15,1,-7,1,23,1,10,1,10,1,7,1,14,1,-2,1,24,1
3787,4,1,21,1,17,1,-12,1,-6,1,19,1,10,1,7,1,6,1,11,1,-3,1,23,1
3788,1,1,17,1,16,1,-9,1,-7,1,17,1,10,1,3,1,4,1,9,1,-4,1,21,1
3789,-2,1,15,1,17,1,-6,1,-9,1,16,1,9,1,0,1,2,1,7,1,-6,1,20,1
3790,-2,1,13,1,15,1,-5,1,-8,1,14,1,8,1,-3,1,-1,1,5,1,-8,1,20,1
3791,0,1,14,1,14,1,-7,1,-7,1,14,1,10,1,-3,1,-2,1,3,1,-8,1,22,1
3792,0,1,15,1,15,1,-7,1,-7,1,15,1,8,1,-4,1,-5,1,0,1,-11,1,20,1
3793,-1,1,14,1,15,1,-6,1,-8,1,14,1,6,1,-7,1,-11,1,-3,1,-13,1,18,1
3794,-2,1,15,1,17,1,-6,1,-9,1,16,1,4,1,-9,1,-15,1,-5,1,-16,1,16,1
3795,-5,1,13,1,18,1,-4,1,-11,1,15,1,2,1,-12,1,-17,1,-7,1,-18,1,14,1
3796,-4,1,11,1,15,1,-3,1,-9,1,13,1,1,1,-14,1,-18,1,-8,1,-19,1,11,1
3797,-5,1,8,1,13,1,-1,1,-9,1,10,1,2,1,-17,1,-18,1,-9,1,-20,1,10,1
3798,-8,1,6,1,14,1,1,1,-11,1,10,1,2,1,-19,1,-18,1,-10,1,-20,1,9,1
3799,-9,1,3,1,12,1,3,1,-10,1,7,1,3,1,-18,1,-16,1,-10,1,-19,1,10,1
3800,-8,1,5,1,13,1,1,1,-10,1,9,1,3,1,-19,1,-17,1,-10,1,-20,1,10,1
3801,-3,1,12,1,15,1,-4,1,-9,1,13,1,3,1,-18,1,-18,1,-10,1,-19,1,12,1
3802,-8,1,11,1,19,1,-1,1,-13,1,15,1,1,1,-21,1,-23,1,-13,1,-22,1,9,1
3803,-7,1,13,1,20,1,-3,1,-13,1,16,1,0,1,-21,1,-26,1,-15,1,-25,1,7,1
3804,-8,1,12,1,20,1,-2,1,-14,1,16,1,-1,1,-24,1,-30,1,-19,1,-29,1,5,1
3805,-10,1,7,1,17,1,1,1,-13,1,12,1,-2,1,-25,1,-32,1,-21,1,-29,1,2,1
3806,-10,1,2,1,12,1,4,1,-11,1,7,1,-1,1,-26,1,-31,1,-19,1,-28,1,3,1
3807,-10,1,-1,1,9,1,5,1,-10,1,4,1,1,1,-24,1,-28,1,-17,1,-25,1,5,1
3808,-13,1,-3,1,10,1,8,1,-12,1,3,1,2,1,-24,1,-26,1,-15,1,-23,1,6,1
3809,-12,1,-2,1,10,1,7,1,-11,1,4,1,2,1,-24,1,-25,1,-15,1,-23,1,7,1
3810,-12,1,-2,1,10,1,7,1,-11,1,4,1,1,1,-24,1,-25,1,-15,1,-22,1,7,1
3811,-13,1,-2,1,11,1,7,1,-12,1,4,1,2,1,-25,1,-27,1,-16,1,-24,1,6,1
3812,-9,1,5,1,14,1,2,1,-11,1,9,1,3,1,-24,1,-29,1,-16,1,-24,1,5,1
3813,-9,1,9,1,18,1,0,1,-13,1,13,1,0,1,-25,1,-33,1,-19,1,-27,1,3,1
3814,-9,1,7,1,16,1,1,1,-12,1,11,1,-2,1,-25,1,-35,1,-20,1,-28,1,0,1
3815,-10,1,5,1,15,1,2,1,-12,1,10,1,-2,1,-25,1,-35,1,-19,1,-28,1,-2,1
3816,-10,1,5,1,15,1,2,1,-12,1,10,1,-2,1,-25,1,-34,1,-19,1,-28,1,-5,1
3817,-12,1,3,1,15,1,4,1,-13,1,9,1,-2,1,-28,1,-34,1,-18,1,-28,1,-7,1
3818,-12,1,0,1,12,1,6,1,-12,1,6,1,-1,1,-26,1,-30,1,-16,1,-25,1,-5,1
3819,-13,1,-4,1,9,1,8,1,-11,1,2,1,1,1,-24,1,-27,1,-14,1,-23,1,-4,1
3820,-13,1,-3,1,10,1,8,1,-12,1,3,1,1,1,-23,1,-27,1,-15,1,-23,1,-5,1
3821,-8,1,0,1,8,1,4,1,-8,1,4,1,2,1,-22,1,-26,1,-14,1,-23,1,-5,1
3822,-6,1,2,1,8,1,2,1,-7,1,5,1,1,1,-23,1,-30,1,-17,1,-27,1,-6,1
3823,-7,1,6,1,13,1,0,1,-10,1,9,1,1,1,-24,1,-33,1,-19,1,-29,1,-8,1
3824,-8,1,8,1,16,1,0,1,-12,1,12,1,0,1,-24,1,-35,1,-20,1,-31,1,-10,1
3825,-7,1,6,1,13,1,0,1,-10,1,9,1,0,1,-24,1,-35,1,-20,1,-32,1,-12,1
3826,-7,1,4,1,11,1,1,1,-9,1,7,1,-1,1,-24,1,-34,1,-19,1,-30,1,-13,1
3827,-8,1,1,1,9,1,3,1,-8,1,5,1,-1,1,-24,1,-31,1,-17,1,-27,1,-12,1
3828,-11,1,-1,1,10,1,6,1,-11,1,4,1,2,1,-23,1,-28,1,-14,1,-25,1,-10,1
3829,-11,1,-1,1,10,1,6,1,-11,1,4,1,3,1,-22,1,-26,1,-14,1,-25,1,-9,1
3830,-10,1,1,1,11,1,4,1,-10,1,6,1,3,1,-21,1,-26,1,-13,1,-24,1,-9,1
3831,-8,1,5,1,13,1,1,1,-10,1,9,1,3,1,-21,1,-26,1,-13,1,-24,1,-8,1
3832,-8,1,4,1,12,1,2,1,-10,1,8,1,1,1,-22,1,-30,1,-16,1,-27,1,-8,1
3833,-6,1,6,1,12,1,0,1,-9,1,9,1,1,1,-20,1,-31,1,-16,1,-27,1,-9,1
3834,-4,1,8,1,12,1,-2,1,-8,1,10,1,1,1,-20,1,-31,1,-16,1,-27,1,-9,1
3835,-4,1,6,1,10,1,-1,1,-7,1,8,1,0,1,-21,1,-33,1,-17,1,-27,1,-11,1
3836,-7,1,3,1,10,1,2,1,-8,1,6,1,-1,1,-23,1,-32,1,-18,1,-26,1,-12,1
3837,-10,1,0,1,10,1,5,1,-10,1,5,1,0,1,-23,1,-29,1,-16,1,-24,1,-12,1
3838,-12,1,-3,1,9,1,7,1,-11,1,3,1,1,1,-21,1,-26,1,-15,1,-24,1,-11,1
3839,-10,1,-2,1,8,1,6,1,-9,1,3,1,1,1,-21,1,-25,1,-15,1,-24,1,-10,1
3840,-10,1,0,1,10,1,5,1,-10,1,5,1,3,1,-20,1,-24,1,-14,1,-23,1,-10,1
3841,-10,1,0,1,10,1,5,1,-10,1,5,1,2,1,-20,1,-26,1,-16,1,-25,1,-10,1
3842,-8,1,5,1,13,1,1,1,-10,1,9,1,2,1,-21,1,-29,1,-18,1,-26,1,-10,1
3843,-7,1,3,1,10,1,2,1,-8,1,6,1,2,1,-20,1,-31,1,-20,1,-28,1,-12,1
3844,-6,1,4,1,10,1,1,1,-8,1,7,1,2,1,-20,1,-31,1,-19,1,-28,1,-13,1
3845,-8,1,3,1,11,1,2,1,-9,1,7,1,2,1,-21,1,-32,1,-19,1,-28,1,-15,1
3846,-7,1,2,1,9,1,2,1,-8,1,5,1,1,1,-21,1,-31,1,-18,1,-28,1,-15,1
3847,-9,1,0,1,9,1,4,1,-9,1,4,1,1,1,-22,1,-30,1,-18,1,-26,1,-16,1
3848,-11,1,-3,1,8,1,7,1,-10,1,2,1,2,1,-22,1,-27,1,-16,1,-24,1,-15,1
3849,-11,1,-3,1,8,1,7,1,-10,1,2,1,3,1,-21,1,-27,1,-16,1,-24,1,-14,1
3850,-10,1,0,1,10,1,5,1,-10,1,5,1,3,1,-19,1,-25,1,-14,1,-23,1,-12,1
3851,-9,1,2,1,11,1,3,1,-10,1,6,1,3,1,-19,1,-25,1,-14,1,-23,1,-11,1
3852,-7,1,3,1,10,1,2,1,-8,1,6,1,0,1,-20,1,-28,1,-16,1,-25,1,-12,1
3853,-6,1,6,1,12,1,0,1,-9,1,9,1,1,1,-19,1,-30,1,-18,1,-26,1,-13,1
3854,-4,1,6,1,10,1,-1,1,-7,1,8,1,0,1,-19,1,-32,1,-19,1,-27,1,-15,1
3855,-2,1,5,1,7,1,-1,1,-4,1,6,1,-1,1,-19,1,-33,1,-19,1,-27,1,-17,1
3856,-5,1,0,1,5,1,2,1,-5,1,2,1,-2,1,-21,1,-32,1,-18,1,-27,1,-19,1
3857,-7,1,1,1,8,1,3,1,-7,1,4,1,-2,1,-22,1,-29,1,-18,1,-26,1,-20,1
3858,-8,1,3,1,11,1,2,1,-9,1,7,1,-2,1,-24,1,-29,1,-18,1,-26,1,-21,1
3859,-7,1,2,1,9,1,2,1,-8,1,5,1,0,1,-22,1,-27,1,-16,1,-24,1,-20,1
3860,-8,1,4,1,12,1,2,1,-10,1,8,1,0,1,-23,1,-27,1,-16,1,-24,1,-20,1
3861,-8,1,4,1,12,1,2,1,-10,1,8,1,0,1,-22,1,-27,1,-17,1,-24,1,-20,1
3862,-10,1,3,1,13,1,3,1,-11,1,8,1,0,1,-21,1,-29,1,-17,1,-25,1,-19,1
3863,-12,1,3,1,15,1,4,1,-13,1,9,1,-1,1,-23,1,-32,1,-19,1,-27,1,-19,1
3864,-10,1,6,1,16,1,2,1,-13,1,11,1,-3,1,-22,1,-34,1,-21,1,-29,1,-19,1
3865,-9,1,5,1,14,1,2,1,-11,1,9,1,-4,1,-24,1,-35,1,-21,1,-29,1,-20,1
3866,-11,1,1,1,12,1,5,1,-11,1,6,1,-4,1,-26,1,-36,1,-23,1,-30,1,-22,1
3867,-11,1,0,1,11,1,5,1,-11,1,5,1,-3,1,-26,1,-34,1,-22,1,-30,1,-22,1
3868,-13,1,-2,1,11,1,7,1,-12,1,4,1,-2,1,-27,1,-32,1,-20,1,-27,1,-21,1
3869,-13,1,-1,1,12,1,7,1,-13,1,5,1,0,1,-25,1,-30,1,-20,1,-25,1,-19,1
3870,-11,1,0,1,11,1,5,1,-11,1,5,1,0,1,-25,1,-29,1,-20,1,-25,1,-17,1
3871,-9,1,2,1,11,1,3,1,-10,1,6,1,0,1,-24,1,-29,1,-19,1,-25,1,-17,1
3872,-8,1,4,1,12,1,2,1,-10,1,8,1,0,1,-23,1,-33,1,-21,1,-27,1,-18,1
3873,-9,1,3,1,12,1,3,1,-10,1,7,1,-1,1,-25,1,-35,1,-24,1,-30,1,-20,1
3874,-8,1,2,1,10,1,3,1,-9,1,6,1,-4,1,-27,1,-39,1,-26,1,-33,1,-23,1
3875,-6,1,2,1,8,1,2,1,-7,1,5,1,-3,1,-26,1,-38,1,-26,1,-33,1,-25,1
3876,-8,1,0,1,8,1,4,1,-8,1,4,1,-3,1,-28,1,-38,1,-26,1,-32,1,-25,1
3877,-10,1,-1,1,9,1,5,1,-10,1,4,1,-5,1,-28,1,-38,1,-25,1,-32,1,-28,1
3878,-11,1,-3,1,8,1,7,1,-10,1,2,1,-4,1,-29,1,-36,1,-24,1,-31,1,-27,1
3879,-10,1,0,1,10,1,5,1,-10,1,5,1,-3,1,-28,1,-32,1,-21,1,-28,1,-25,1
3880,-10,1,-1,1,9,1,5,1,-10,1,4,1,-3,1,-28,1,-32,1,-22,1,-28,1,-25,1
3881,-11,1,-5,1,6,1,8,1,-9,1,0,1,-3,1,-26,1,-34,1,-23,1,-29,1,-25,1
3882,-8,1,0,1,8,1,4,1,-8,1,4,1,-4,1,-28,1,-38,1,-25,1,-32,1,-26,1
3883,-6,1,6,1,12,1,0,1,-9,1,9,1,-6,1,-29,1,-41,1,-27,1,-34,1,-28,1
3884,-7,1,7,1,14,1,0,1,-10,1,10,1,-8,1,-29,1,-43,1,-29,1,-36,1,-31,1
3885,-8,1,6,1,14,1,1,1,-11,1,10,1,-9,1,-30,1,-44,1,-28,1,-36,1,-32,1
3886,-10,1,3,1,13,1,3,1,-11,1,8,1,-7,1,-31,1,-43,1,-28,1,-35,1,-32,1
3887,-9,1,0,1,9,1,4,1,-9,1,4,1,-6,1,-31,1,-40,1,-26,1,-33,1,-33,1
3888,-10,1,-1,1,9,1,5,1,-10,1,4,1,-6,1,-32,1,-39,1,-26,1,-32,1,-33,1
3889,-10,1,-3,1,7,1,6,1,-9,1,2,1,-5,1,-31,1,-38,1,-25,1,-30,1,-33,1
3890,-8,1,-1,1,7,1,4,1,-8,1,3,1,-4,1,-31,1,-37,1,-24,1,-30,1,-32,1
3891,-8,1,-1,1,7,1,4,1,-8,1,3,1,-6,1,-31,1,-38,1,-24,1,-31,1,-32,1
3892,-8,1,-3,1,5,1,5,1,-7,1,1,1,-7,1,-31,1,-42,1,-26,1,-33,1,-33,1
3893,-6,1,0,1,6,1,3,1,-6,1,3,1,-8,1,-32,1,-44,1,-27,1,-34,1,-35,1
3894,-6,1,1,1,7,1,2,1,-6,1,4,1,-7,1,-31,1,-46,1,-28,1,-34,1,-36,1
3895,-7,1,1,1,8,1,3,1,-7,1,4,1,-7,1,-31,1,-46,1,-29,1,-36,1,-38,1
3896,-8,1,-2,1,6,1,5,1,-7,1,2,1,-7,1,-32,1,-44,1,-27,1,-35,1,-39,1
3897,-10,1,-5,1,5,1,7,1,-8,1,0,1,-7,1,-33,1,-42,1,-27,1,-34,1,-38,1
3898,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-33,1,-39,1,-24,1,-32,1,-36,1
3899,-6,1,1,1,7,1,2,1,-6,1,4,1,-4,1,-31,1,-38,1,-22,1,-30,1,-34,1
3900,-13,1,-4,1,9,1,8,1,-11,1,2,1,-4,1,-32,1,-39,1,-24,1,-32,1,-34,1
3901,-13,1,-3,1,10,1,8,1,-12,1,3,1,-4,1,-32,1,-41,1,-27,1,-32,1,-34,1
3902,-8,1,-2,1,6,1,5,1,-7,1,2,1,-6,1,-32,1,-43,1,-27,1,-34,1,-34,1
3903,-9,1,0,1,9,1,4,1,-9,1,4,1,-8,1,-33,1,-44,1,-28,1,-34,1,-33,1
3904,-12,1,-3,1,9,1,7,1,-11,1,3,1,-10,1,-33,1,-47,1,-30,1,-37,1,-35,1
3905,-12,1,-2,1,10,1,7,1,-11,1,4,1,-9,1,-33,1,-47,1,-29,1,-36,1,-36,1
3906,-11,1,-2,1,9,1,6,1,-10,1,3,1,-8,1,-34,1,-45,1,-27,1,-35,1,-33,1
3907,-11,1,-4,1,7,1,7,1,-9,1,1,1,-8,1,-34,1,-42,1,-27,1,-35,1,-33,1
3908,-13,1,-6,1,7,1,9,1,-10,1,0,1,-8,1,-35,1,-42,1,-28,1,-34,1,-33,1
3909,-13,1,-5,1,8,1,9,1,-11,1,1,1,-9,1,-35,1,-41,1,-27,1,-34,1,-32,1
3910,-9,1,-2,1,7,1,5,1,-8,1,2,1,-8,1,-34,1,-40,1,-27,1,-32,1,-30,1
3911,-10,1,0,1,10,1,5,1,-10,1,5,1,-6,1,-33,1,-39,1,-26,1,-32,1,-29,1
3912,-10,1,-2,1,8,1,6,1,-9,1,3,1,-7,1,-33,1,-41,1,-28,1,-34,1,-29,1
3913,-7,1,0,1,7,1,3,1,-7,1,3,1,-8,1,-35,1,-44,1,-29,1,-35,1,-30,1
3914,-5,1,4,1,9,1,0,1,-7,1,6,1,-9,1,-35,1,-47,1,-31,1,-37,1,-32,1
3915,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-35,1,-46,1,-30,1,-37,1,-31,1
3916,-11,1,-5,1,6,1,8,1,-9,1,0,1,-9,1,-35,1,-46,1,-29,1,-36,1,-31,1
3917,-12,1,-5,1,7,1,8,1,-10,1,1,1,-9,1,-35,1,-43,1,-28,1,-35,1,-31,1
3918,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-8,1,-35,1,-41,1,-27,1,-34,1,-31,1
3919,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-6,1,-34,1,-38,1,-26,1,-33,1,-30,1
3920,-13,1,-2,1,11,1,7,1,-12,1,4,1,-6,1,-34,1,-38,1,-25,1,-32,1,-29,1
3921,-11,1,-1,1,10,1,6,1,-11,1,4,1,-8,1,-34,1,-40,1,-26,1,-33,1,-29,1
3922,-8,1,-2,1,6,1,5,1,-7,1,2,1,-11,1,-35,1,-42,1,-28,1,-36,1,-30,1
3923,-7,1,0,1,7,1,3,1,-7,1,3,1,-10,1,-34,1,-44,1,-29,1,-36,1,-30,1
3924,-7,1,0,1,7,1,3,1,-7,1,3,1,-9,1,-33,1,-46,1,-31,1,-38,1,-31,1
3925,-7,1,-1,1,6,1,4,1,-7,1,2,1,-9,1,-33,1,-47,1,-32,1,-38,1,-32,1
3926,-8,1,-3,1,5,1,5,1,-7,1,1,1,-11,1,-35,1,-46,1,-30,1,-36,1,-33,1
3927,-12,1,-6,1,6,1,9,1,-9,1,0,1,-8,1,-35,1,-42,1,-28,1,-34,1,-32,1
3928,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-8,1,-35,1,-41,1,-28,1,-34,1,-33,1
3929,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-7,1,-34,1,-38,1,-28,1,-33,1,-32,1
3930,-13,1,-4,1,9,1,8,1,-11,1,2,1,-6,1,-33,1,-37,1,-27,1,-33,1,-30,1
3931,-10,1,1,1,11,1,4,1,-10,1,6,1,-9,1,-35,1,-40,1,-30,1,-36,1,-31,1
3932,-11,1,-1,1,10,1,6,1,-11,1,4,1,-10,1,-35,1,-43,1,-31,1,-36,1,-32,1
3933,-8,1,-1,1,7,1,4,1,-8,1,3,1,-8,1,-33,1,-45,1,-31,1,-35,1,-30,1
3934,-10,1,1,1,11,1,4,1,-10,1,6,1,-10,1,-34,1,-47,1,-32,1,-37,1,-31,1
3935,-10,1,2,1,12,1,4,1,-11,1,7,1,-10,1,-34,1,-46,1,-32,1,-37,1,-33,1
3936,-11,1,-1,1,10,1,6,1,-11,1,4,1,-10,1,-34,1,-45,1,-30,1,-37,1,-32,1
3937,-13,1,-5,1,8,1,9,1,-11,1,1,1,-9,1,-35,1,-43,1,-31,1,-36,1,-32,1
3938,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-9,1,-34,1,-41,1,-30,1,-34,1,-31,1
3939,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-8,1,-33,1,-38,1,-28,1,-32,1,-29,1
3940,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-8,1,-35,1,-38,1,-30,1,-33,1,-28,1
3941,-12,1,-5,1,7,1,8,1,-10,1,1,1,-9,1,-35,1,-39,1,-30,1,-33,1,-28,1
3942,-11,1,-3,1,8,1,7,1,-10,1,2,1,-9,1,-34,1,-42,1,-30,1,-34,1,-27,1
3943,-9,1,0,1,9,1,4,1,-9,1,4,1,-10,1,-34,1,-46,1,-31,1,-36,1,-27,1
3944,-9,1,0,1,9,1,4,1,-9,1,4,1,-12,1,-36,1,-48,1,-34,1,-38,1,-30,1
3945,-9,1,-1,1,8,1,5,1,-9,1,3,1,-13,1,-36,1,-48,1,-35,1,-39,1,-32,1
3946,-10,1,-3,1,7,1,6,1,-9,1,2,1,-13,1,-36,1,-47,1,-34,1,-39,1,-32,1
3947,-12,1,-3,1,9,1,7,1,-11,1,3,1,-11,1,-35,1,-44,1,-32,1,-38,1,-32,1
3948,-14,1,-3,1,11,1,8,1,-13,1,4,1,-11,1,-35,1,-41,1,-31,1,-36,1,-30,1
3949,-14,1,-4,1,10,1,9,1,-12,1,3,1,-11,1,-37,1,-40,1,-31,1,-36,1,-30,1
3950,-11,1,-3,1,8,1,7,1,-10,1,2,1,-10,1,-36,1,-40,1,-31,1,-35,1,-29,1
3951,-12,1,-5,1,7,1,8,1,-10,1,1,1,-10,1,-35,1,-40,1,-32,1,-36,1,-28,1
3952,-12,1,-3,1,9,1,7,1,-11,1,3,1,-11,1,-34,1,-42,1,-33,1,-38,1,-28,1
3953,-10,1,1,1,11,1,4,1,-10,1,6,1,-12,1,-34,1,-45,1,-34,1,-38,1,-29,1
3954,-7,1,4,1,11,1,1,1,-9,1,7,1,-13,1,-35,1,-48,1,-35,1,-39,1,-30,1
3955,-9,1,2,1,11,1,3,1,-10,1,6,1,-13,1,-35,1,-48,1,-34,1,-38,1,-30,1
3956,-13,1,-4,1,9,1,8,1,-11,1,2,1,-12,1,-36,1,-46,1,-34,1,-37,1,-32,1
3957,-13,1,-5,1,8,1,9,1,-11,1,1,1,-11,1,-34,1,-43,1,-31,1,-35,1,-31,1
3958,-13,1,-6,1,7,1,9,1,-10,1,0,1,-9,1,-33,1,-39,1,-29,1,-33,1,-29,1
3959,-13,1,-6,1,7,1,9,1,-10,1,0,1,-9,1,-35,1,-40,1,-31,1,-35,1,-30,1
3960,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-10,1,-34,1,-39,1,-31,1,-35,1,-29,1
3961,-10,1,-4,1,6,1,7,1,-8,1,1,1,-10,1,-34,1,-41,1,-32,1,-35,1,-29,1
3962,-9,1,-2,1,7,1,5,1,-8,1,2,1,-9,1,-33,1,-42,1,-34,1,-36,1,-28,1
3963,-7,1,1,1,8,1,3,1,-7,1,4,1,-11,1,-34,1,-44,1,-33,1,-36,1,-28,1
3964,-8,1,6,1,14,1,1,1,-11,1,10,1,-13,1,-35,1,-46,1,-34,1,-37,1,-29,1
3965,-7,1,6,1,13,1,0,1,-10,1,9,1,-13,1,-35,1,-47,1,-35,1,-38,1,-29,1
3966,-9,1,2,1,11,1,3,1,-10,1,6,1,-12,1,-35,1,-46,1,-34,1,-37,1,-30,1
3967,-11,1,0,1,11,1,5,1,-11,1,5,1,-13,1,-35,1,-43,1,-33,1,-36,1,-30,1
3968,-11,1,-2,1,9,1,6,1,-10,1,3,1,-11,1,-34,1,-40,1,-30,1,-33,1,-28,1
3969,-12,1,-5,1,7,1,8,1,-10,1,1,1,-10,1,-34,1,-38,1,-31,1,-33,1,-27,1
3970,-9,1,-1,1,8,1,5,1,-9,1,3,1,-8,1,-31,1,-36,1,-29,1,-31,1,-25,1
3971,-7,1,1,1,8,1,3,1,-7,1,4,1,-9,1,-30,1,-37,1,-30,1,-32,1,-25,1
3972,-10,1,-1,1,9,1,5,1,-10,1,4,1,-11,1,-31,1,-41,1,-33,1,-35,1,-28,1
3973,-7,1,3,1,10,1,2,1,-8,1,6,1,-11,1,-32,1,-44,1,-34,1,-36,1,-28,1
3974,-6,1,3,1,9,1,1,1,-7,1,6,1,-11,1,-33,1,-46,1,-35,1,-38,1,-29,1
3975,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-31,1,-44,1,-33,1,-37,1,-29,1
3976,-10,1,-3,1,7,1,6,1,-9,1,2,1,-10,1,-32,1,-44,1,-34,1,-37,1,-30,1
3977,-9,1,-2,1,7,1,5,1,-8,1,2,1,-9,1,-32,1,-42,1,-32,1,-35,1,-30,1
3978,-10,1,-5,1,5,1,7,1,-8,1,0,1,-9,1,-33,1,-40,1,-31,1,-35,1,-29,1
3979,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-9,1,-34,1,-39,1,-32,1,-35,1,-29,1
3980,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-7,1,-32,1,-37,1,-30,1,-33,1,-28,1
3981,-8,1,-2,1,6,1,5,1,-7,1,2,1,-8,1,-30,1,-36,1,-29,1,-33,1,-27,1
3982,-4,1,3,1,7,1,0,1,-5,1,5,1,-8,1,-28,1,-37,1,-29,1,-32,1,-25,1
3983,-2,1,6,1,8,1,-2,1,-5,1,7,1,-8,1,-26,1,-38,1,-28,1,-32,1,-23,1
3984,0,1,6,1,6,1,-3,1,-3,1,6,1,-7,1,-24,1,-37,1,-27,1,-33,1,-24,1
3985,3,1,9,1,6,1,-6,1,-1,1,8,1,-9,1,-25,1,-37,1,-27,1,-33,1,-25,1
3986,2,1,8,1,6,1,-5,1,-2,1,7,1,-12,1,-27,1,-37,1,-28,1,-34,1,-28,1
3987,0,1,3,1,3,1,-1,1,-1,1,3,1,-11,1,-25,1,-33,1,-26,1,-31,1,-27,1
3988,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-9,1,-23,1,-30,1,-24,1,-28,1,-25,1
3989,0,1,-4,1,-4,1,2,1,2,1,-4,1,-11,1,-25,1,-31,1,-24,1,-29,1,-27,1
3990,1,1,0,1,-1,1,0,1,1,1,0,1,-10,1,-25,1,-30,1,-24,1,-28,1,-28,1
3991,3,1,4,1,1,1,-3,1,1,1,3,1,-9,1,-22,1,-28,1,-23,1,-27,1,-25,1
3992,4,1,7,1,3,1,-5,1,1,1,5,1,-9,1,-22,1,-30,1,-22,1,-27,1,-25,1
3993,5,1,11,1,6,1,-8,1,0,1,9,1,-13,1,-24,1,-33,1,-23,1,-28,1,-26,1
3994,7,1,15,1,8,1,-11,1,0,1,12,1,-15,1,-25,1,-34,1,-23,1,-27,1,-26,1
3995,6,1,14,1,8,1,-10,1,-1,1,11,1,-18,1,-26,1,-35,1,-23,1,-28,1,-27,1
3996,4,1,12,1,8,1,-8,1,-2,1,10,1,-19,1,-28,1,-35,1,-24,1,-27,1,-29,1
3997,1,1,6,1,5,1,-3,1,-2,1,6,1,-19,1,-31,1,-35,1,-25,1,-27,1,-30,1
3998,1,1,4,1,3,1,-2,1,-1,1,4,1,-18,1,-31,1,-34,1,-26,1,-27,1,-32,1
3999,3,1,3,1,0,1,-3,1,2,1,2,1,-17,1,-32,1,-32,1,-25,1,-27,1,-31,1
