TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
926,-6,1,-12,1,-6,1,9,1,0,1,-9,1,8,1,-13,1,-15,1,-23,1,-18,1,-7,1
927,-6,1,-13,1,-7,1,9,1,0,1,-10,1,8,1,-13,1,-15,1,-22,1,-17,1,-6,1
928,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,8,1,-13,1,-14,1,-22,1,-17,1,-6,1
929,-7,1,-14,1,-7,1,10,1,0,1,-11,1,9,1,-12,1,-13,1,-20,1,-17,1,-6,1
930,-4,1,-13,1,-9,1,8,1,2,1,-11,1,9,1,-10,1,-12,1,-19,1,-16,1,-5,1
931,-4,1,-9,1,-5,1,6,1,0,1,-7,1,9,1,-10,1,-12,1,-19,1,-16,1,-5,1
932,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,9,1,-9,1,-12,1,-19,1,-16,1,-5,1
933,-6,1,-6,1,0,1,6,1,-3,1,-3,1,10,1,-8,1,-11,1,-17,1,-15,1,-4,1
934,-5,1,-5,1,0,1,5,1,-3,1,-3,1,11,1,-8,1,-10,1,-17,1,-14,1,-3,1
935,-4,1,-4,1,0,1,4,1,-2,1,-2,1,11,1,-8,1,-10,1,-17,1,-13,1,-3,1
936,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,12,1,-7,1,-9,1,-16,1,-13,1,-3,1
937,-4,1,-9,1,-5,1,6,1,0,1,-7,1,12,1,-7,1,-9,1,-16,1,-13,1,-3,1
938,-3,1,-8,1,-5,1,5,1,1,1,-7,1,11,1,-7,1,-9,1,-17,1,-13,1,-3,1
939,-3,1,-8,1,-5,1,5,1,1,1,-7,1,11,1,-6,1,-8,1,-16,1,-13,1,-2,1
940,-2,1,-6,1,-4,1,4,1,1,1,-5,1,11,1,-4,1,-7,1,-15,1,-12,1,-2,1
941,0,1,-1,1,-1,1,0,1,0,1,-1,1,10,1,-4,1,-7,1,-16,1,-12,1,-2,1
942,0,1,2,1,2,1,-1,1,-1,1,2,1,10,1,-3,1,-6,1,-16,1,-12,1,-2,1
943,-2,1,0,1,2,1,1,1,-2,1,1,1,10,1,-2,1,-5,1,-15,1,-11,1,-1,1
944,-2,1,1,1,3,1,0,1,-2,1,2,1,11,1,-2,1,-5,1,-15,1,-11,1,-1,1
945,0,1,0,1,0,1,0,1,0,1,0,1,10,1,-2,1,-6,1,-15,1,-11,1,-2,1
946,0,1,-3,1,-3,1,1,1,1,1,-3,1,11,1,-1,1,-6,1,-13,1,-11,1,-1,1
947,2,1,-4,1,-6,1,1,1,4,1,-5,1,13,1,0,1,-6,1,-12,1,-9,1,0,1
948,3,1,-2,1,-5,1,0,1,4,1,-3,1,13,1,1,1,-6,1,-11,1,-8,1,0,1
949,6,1,-2,1,-8,1,-2,1,7,1,-5,1,11,1,0,1,-6,1,-11,1,-8,1,1,1
950,8,1,-1,1,-9,1,-3,1,8,1,-5,1,9,1,1,1,-6,1,-11,1,-7,1,2,1
951,9,1,1,1,-8,1,-5,1,9,1,-3,1,6,1,-1,1,-6,1,-11,1,-7,1,1,1
952,10,1,3,1,-7,1,-6,1,9,1,-2,1,3,1,-3,1,-6,1,-12,1,-8,1,2,1
953,10,1,3,1,-7,1,-6,1,9,1,-2,1,0,1,-6,1,-6,1,-11,1,-7,1,3,1
954,10,1,5,1,-5,1,-7,1,8,1,0,1,-1,1,-9,1,-7,1,-11,1,-7,1,4,1
955,9,1,6,1,-3,1,-7,1,6,1,2,1,-4,1,-11,1,-7,1,-12,1,-7,1,4,1
956,9,1,4,1,-5,1,-6,1,7,1,0,1,-5,1,-12,1,-8,1,-12,1,-7,1,5,1
957,9,1,3,1,-6,1,-6,1,8,1,-1,1,-5,1,-13,1,-8,1,-12,1,-7,1,5,1
958,9,1,4,1,-5,1,-6,1,7,1,0,1,-5,1,-14,1,-10,1,-13,1,-7,1,4,1
959,7,1,1,1,-6,1,-4,1,7,1,-2,1,-6,1,-16,1,-10,1,-14,1,-8,1,3,1
960,5,1,-1,1,-6,1,-2,1,5,1,-3,1,-6,1,-17,1,-10,1,-14,1,-8,1,3,1
961,4,1,0,1,-4,1,-2,1,4,1,-2,1,-6,1,-17,1,-11,1,-15,1,-9,1,2,1
962,3,1,0,1,-3,1,-1,1,3,1,-1,1,-5,1,-18,1,-12,1,-16,1,-10,1,1,1
963,3,1,-2,1,-5,1,0,1,4,1,-3,1,-4,1,-17,1,-13,1,-17,1,-11,1,0,1
964,2,1,-3,1,-5,1,0,1,3,1,-4,1,-3,1,-17,1,-14,1,-18,1,-12,1,0,1
965,2,1,-4,1,-6,1,1,1,4,1,-5,1,-3,1,-17,1,-16,1,-19,1,-13,1,-1,1
966,2,1,-8,1,-10,1,3,1,6,1,-9,1,-3,1,-17,1,-16,1,-20,1,-14,1,-1,1
967,1,1,-10,1,-11,1,4,1,6,1,-10,1,-2,1,-17,1,-16,1,-21,1,-15,1,-2,1
968,0,1,-12,1,-12,1,6,1,6,1,-12,1,-3,1,-17,1,-17,1,-22,1,-16,1,-3,1
969,-1,1,-13,1,-12,1,7,1,5,1,-13,1,-2,1,-17,1,-17,1,-23,1,-18,1,-3,1
970,-1,1,-15,1,-14,1,8,1,6,1,-15,1,-2,1,-18,1,-18,1,-24,1,-18,1,-3,1
971,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-2,1,-19,1,-19,1,-25,1,-19,1,-4,1
972,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-2,1,-19,1,-20,1,-26,1,-19,1,-5,1
973,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-1,1,-18,1,-20,1,-25,1,-19,1,-5,1
974,-6,1,-12,1,-6,1,9,1,0,1,-9,1,0,1,-18,1,-20,1,-25,1,-19,1,-5,1
975,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,0,1,-18,1,-20,1,-25,1,-19,1,-6,1
976,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,1,1,-16,1,-20,1,-24,1,-19,1,-6,1
977,-11,1,-19,1,-8,1,15,1,-2,1,-14,1,2,1,-16,1,-20,1,-24,1,-21,1,-6,1
978,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,2,1,-17,1,-20,1,-25,1,-22,1,-7,1
979,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,3,1,-16,1,-18,1,-26,1,-21,1,-7,1
980,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,5,1,-15,1,-18,1,-26,1,-21,1,-7,1
981,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,5,1,-16,1,-18,1,-28,1,-22,1,-7,1
982,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,4,1,-17,1,-19,1,-28,1,-23,1,-7,1
983,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,4,1,-17,1,-20,1,-29,1,-24,1,-8,1
984,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,2,1,-18,1,-22,1,-30,1,-26,1,-9,1
985,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,1,1,-19,1,-23,1,-30,1,-27,1,-10,1
986,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,2,1,-18,1,-22,1,-28,1,-26,1,-10,1
987,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,4,1,-17,1,-21,1,-28,1,-26,1,-10,1
988,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-17,1,-22,1,-29,1,-27,1,-10,1
989,-16,1,-25,1,-9,1,20,1,-4,1,-17,1,4,1,-18,1,-22,1,-31,1,-28,1,-11,1
990,-17,1,-26,1,-9,1,21,1,-4,1,-18,1,5,1,-18,1,-22,1,-31,1,-28,1,-10,1
991,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,4,1,-18,1,-23,1,-31,1,-28,1,-10,1
992,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,4,1,-19,1,-23,1,-32,1,-28,1,-11,1
993,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,4,1,-19,1,-23,1,-32,1,-28,1,-11,1
994,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,4,1,-19,1,-23,1,-32,1,-28,1,-11,1
995,-16,1,-22,1,-6,1,19,1,-5,1,-14,1,3,1,-19,1,-24,1,-32,1,-29,1,-12,1
996,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,3,1,-18,1,-23,1,-31,1,-28,1,-12,1
997,-17,1,-25,1,-8,1,21,1,-5,1,-17,1,4,1,-17,1,-23,1,-31,1,-29,1,-12,1
998,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,4,1,-17,1,-22,1,-31,1,-29,1,-13,1
999,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,5,1,-16,1,-22,1,-32,1,-29,1,-12,1
1000,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,5,1,-16,1,-22,1,-31,1,-28,1,-11,1
1001,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,4,1,-16,1,-22,1,-32,1,-28,1,-11,1
1002,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,4,1,-17,1,-21,1,-31,1,-28,1,-12,1
1003,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,3,1,-18,1,-21,1,-31,1,-28,1,-12,1
1004,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,3,1,-18,1,-21,1,-31,1,-28,1,-12,1
1005,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,3,1,-17,1,-21,1,-30,1,-27,1,-11,1
1006,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,4,1,-15,1,-20,1,-30,1,-27,1,-10,1
1007,-20,1,-25,1,-5,1,22,1,-8,1,-15,1,6,1,-15,1,-20,1,-30,1,-27,1,-10,1
1008,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,6,1,-15,1,-21,1,-30,1,-27,1,-10,1
1009,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,7,1,-14,1,-20,1,-30,1,-26,1,-10,1
1010,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,6,1,-14,1,-21,1,-29,1,-26,1,-11,1
1011,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,5,1,-15,1,-21,1,-30,1,-27,1,-12,1
1012,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,4,1,-17,1,-21,1,-31,1,-27,1,-13,1
1013,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,4,1,-17,1,-21,1,-30,1,-26,1,-13,1
1014,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,3,1,-17,1,-21,1,-30,1,-25,1,-13,1
1015,-20,1,-19,1,1,1,19,1,-11,1,-9,1,3,1,-17,1,-21,1,-29,1,-26,1,-12,1
1016,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,4,1,-15,1,-20,1,-28,1,-25,1,-11,1
1017,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,4,1,-14,1,-19,1,-27,1,-25,1,-11,1
1018,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,5,1,-14,1,-20,1,-27,1,-25,1,-11,1
1019,-16,1,-23,1,-7,1,19,1,-5,1,-15,1,5,1,-13,1,-20,1,-27,1,-24,1,-10,1
1020,-16,1,-23,1,-7,1,19,1,-5,1,-15,1,6,1,-12,1,-19,1,-27,1,-24,1,-10,1
1021,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,5,1,-13,1,-20,1,-28,1,-25,1,-10,1
1022,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,4,1,-14,1,-20,1,-27,1,-24,1,-10,1
1023,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,4,1,-15,1,-20,1,-27,1,-23,1,-10,1
1024,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,3,1,-15,1,-20,1,-27,1,-24,1,-10,1
1025,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,3,1,-14,1,-19,1,-28,1,-24,1,-11,1
1026,-16,1,-23,1,-7,1,19,1,-5,1,-15,1,5,1,-12,1,-18,1,-27,1,-24,1,-10,1
1027,-15,1,-24,1,-9,1,19,1,-3,1,-17,1,7,1,-7,1,-17,1,-27,1,-25,1,-11,1
1028,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,11,1,-1,1,-17,1,-26,1,-25,1,-12,1
1029,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,15,1,7,1,-15,1,-24,1,-24,1,-12,1
1030,-17,1,-28,1,-11,1,22,1,-3,1,-20,1,20,1,17,1,-12,1,-21,1,-23,1,-12,1
1031,-14,1,-27,1,-13,1,20,1,-1,1,-20,1,24,1,26,1,-8,1,-16,1,-20,1,-13,1
1032,-10,1,-24,1,-14,1,17,1,2,1,-19,1,29,1,37,1,-1,1,-6,1,-14,1,-11,1
1033,-8,1,-22,1,-14,1,15,1,3,1,-18,1,37,1,50,1,7,1,8,1,-5,1,-7,1
1034,-3,1,-17,1,-14,1,10,1,5,1,-16,1,41,1,60,1,17,1,24,1,8,1,-1,1
1035,2,1,-7,1,-9,1,2,1,5,1,-8,1,40,1,57,1,28,1,41,1,24,1,8,1
1036,7,1,3,1,-4,1,-5,1,6,1,0,1,35,1,41,1,39,1,59,1,44,1,21,1
1037,12,1,16,1,4,1,-14,1,4,1,10,1,26,1,15,1,47,1,74,1,64,1,37,1
1038,19,1,31,1,12,1,-25,1,4,1,22,1,11,1,-16,1,52,1,86,1,85,1,55,1
1039,25,1,45,1,20,1,-35,1,3,1,33,1,-5,1,-48,1,54,1,93,1,103,1,72,1
1040,32,1,59,1,27,1,-45,1,3,1,43,1,-22,1,-76,1,53,1,97,1,118,1,88,1
1041,38,1,75,1,37,1,-56,1,1,1,56,1,-43,1,-104,1,50,1,97,1,129,1,101,1
1042,42,1,89,1,47,1,-65,1,-2,1,68,1,-62,1,-130,1,45,1,97,1,138,1,112,1
1043,43,1,101,1,58,1,-72,1,-7,1,80,1,-77,1,-152,1,41,1,98,1,148,1,121,1
1044,41,1,108,1,67,1,-74,1,-13,1,88,1,-88,1,-169,1,34,1,96,1,152,1,124,1
1045,39,1,107,1,68,1,-73,1,-14,1,88,1,-97,1,-179,1,23,1,91,1,152,1,121,1
1046,34,1,94,1,60,1,-64,1,-13,1,77,1,-99,1,-180,1,8,1,81,1,142,1,111,1
1047,28,1,76,1,48,1,-52,1,-10,1,62,1,-98,1,-176,1,-9,1,64,1,124,1,97,1
1048,20,1,61,1,41,1,-40,1,-10,1,51,1,-99,1,-171,1,-25,1,42,1,101,1,81,1
1049,11,1,46,1,35,1,-28,1,-12,1,41,1,-97,1,-165,1,-39,1,19,1,75,1,65,1
1050,1,1,32,1,31,1,-16,1,-15,1,32,1,-91,1,-155,1,-49,1,-5,1,46,1,48,1
1051,-7,1,23,1,30,1,-8,1,-18,1,26,1,-85,1,-143,1,-59,1,-30,1,17,1,30,1
1052,-15,1,14,1,29,1,0,1,-22,1,21,1,-77,1,-126,1,-66,1,-50,1,-8,1,14,1
1053,-20,1,6,1,26,1,7,1,-23,1,16,1,-68,1,-106,1,-71,1,-62,1,-26,1,2,1
1054,-21,1,2,1,23,1,9,1,-22,1,12,1,-60,1,-86,1,-73,1,-68,1,-36,1,-5,1
1055,-21,1,0,1,21,1,10,1,-21,1,10,1,-52,1,-67,1,-72,1,-69,1,-41,1,-10,1
1056,-19,1,-5,1,14,1,12,1,-17,1,4,1,-43,1,-50,1,-69,1,-65,1,-40,1,-11,1
1057,-16,1,-6,1,10,1,11,1,-13,1,2,1,-34,1,-36,1,-63,1,-59,1,-37,1,-11,1
1058,-15,1,-7,1,8,1,11,1,-12,1,0,1,-27,1,-26,1,-56,1,-54,1,-33,1,-9,1
1059,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-22,1,-23,1,-46,1,-49,1,-30,1,-7,1
1060,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-17,1,-21,1,-37,1,-42,1,-26,1,-4,1
1061,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-14,1,-20,1,-30,1,-36,1,-23,1,-4,1
1062,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-11,1,-19,1,-25,1,-30,1,-21,1,-3,1
1063,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-9,1,-16,1,-21,1,-25,1,-19,1,-3,1
1064,-10,1,-5,1,5,1,7,1,-8,1,0,1,-6,1,-14,1,-20,1,-22,1,-18,1,-3,1
1065,-9,1,-4,1,5,1,6,1,-7,1,0,1,-5,1,-13,1,-21,1,-21,1,-18,1,-4,1
1066,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-2,1,-12,1,-21,1,-21,1,-18,1,-4,1
1067,-12,1,-10,1,2,1,11,1,-7,1,-4,1,0,1,-11,1,-21,1,-21,1,-18,1,-5,1
1068,-12,1,-12,1,0,1,12,1,-6,1,-6,1,1,1,-12,1,-20,1,-22,1,-17,1,-6,1
1069,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,3,1,-11,1,-18,1,-22,1,-17,1,-6,1
1070,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,4,1,-10,1,-17,1,-22,1,-18,1,-6,1
1071,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,3,1,-10,1,-16,1,-23,1,-18,1,-6,1
1072,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,3,1,-9,1,-15,1,-22,1,-19,1,-6,1
1073,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,4,1,-8,1,-14,1,-21,1,-19,1,-6,1
1074,-11,1,-11,1,0,1,11,1,-6,1,-6,1,4,1,-8,1,-14,1,-20,1,-19,1,-5,1
1075,-11,1,-10,1,1,1,10,1,-6,1,-5,1,4,1,-7,1,-15,1,-20,1,-19,1,-6,1
1076,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,6,1,-6,1,-16,1,-19,1,-18,1,-5,1
1077,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,8,1,-6,1,-15,1,-19,1,-17,1,-5,1
1078,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,8,1,-6,1,-15,1,-19,1,-17,1,-5,1
1079,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,8,1,-6,1,-15,1,-20,1,-18,1,-6,1
1080,-8,1,-16,1,-8,1,12,1,0,1,-12,1,8,1,-5,1,-14,1,-19,1,-19,1,-5,1
1081,-6,1,-12,1,-6,1,9,1,0,1,-9,1,6,1,-5,1,-14,1,-20,1,-20,1,-5,1
1082,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,5,1,-5,1,-14,1,-20,1,-20,1,-4,1
1083,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,5,1,-5,1,-14,1,-20,1,-20,1,-3,1
1084,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,5,1,-6,1,-14,1,-20,1,-19,1,-4,1
1085,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,5,1,-6,1,-15,1,-20,1,-19,1,-4,1
1086,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,6,1,-5,1,-14,1,-19,1,-18,1,-4,1
1087,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,8,1,-5,1,-14,1,-19,1,-18,1,-4,1
1088,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,8,1,-6,1,-16,1,-20,1,-18,1,-5,1
1089,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,7,1,-6,1,-16,1,-20,1,-17,1,-5,1
1090,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,7,1,-5,1,-16,1,-19,1,-17,1,-5,1
1091,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,5,1,-6,1,-16,1,-19,1,-18,1,-5,1
1092,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,5,1,-6,1,-15,1,-19,1,-18,1,-5,1
1093,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,5,1,-6,1,-13,1,-19,1,-18,1,-5,1
1094,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,3,1,-6,1,-13,1,-20,1,-18,1,-5,1
1095,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,3,1,-8,1,-14,1,-20,1,-19,1,-5,1
1096,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,4,1,-6,1,-14,1,-19,1,-18,1,-4,1
1097,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,5,1,-6,1,-14,1,-19,1,-18,1,-4,1
1098,-7,1,-14,1,-7,1,10,1,0,1,-11,1,6,1,-5,1,-14,1,-19,1,-17,1,-4,1
1099,-7,1,-15,1,-8,1,11,1,0,1,-12,1,6,1,-5,1,-14,1,-18,1,-17,1,-4,1
1100,-7,1,-16,1,-9,1,11,1,1,1,-13,1,6,1,-4,1,-14,1,-18,1,-16,1,-4,1
1101,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,5,1,-5,1,-14,1,-19,1,-16,1,-4,1
1102,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,5,1,-5,1,-14,1,-18,1,-16,1,-4,1
1103,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-5,1,-14,1,-18,1,-16,1,-3,1
1104,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,3,1,-5,1,-15,1,-18,1,-16,1,-2,1
1105,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,3,1,-5,1,-15,1,-18,1,-16,1,-2,1
1106,-5,1,-11,1,-6,1,8,1,0,1,-9,1,4,1,-5,1,-14,1,-18,1,-15,1,-2,1
1107,-6,1,-13,1,-7,1,9,1,0,1,-10,1,5,1,-5,1,-13,1,-18,1,-15,1,-2,1
1108,-6,1,-13,1,-7,1,9,1,0,1,-10,1,5,1,-5,1,-12,1,-18,1,-15,1,-3,1
1109,-6,1,-14,1,-8,1,10,1,1,1,-11,1,5,1,-5,1,-13,1,-18,1,-16,1,-3,1
1110,-5,1,-14,1,-9,1,9,1,2,1,-12,1,5,1,-5,1,-13,1,-17,1,-16,1,-2,1
1111,-5,1,-12,1,-7,1,8,1,1,1,-10,1,4,1,-5,1,-14,1,-18,1,-16,1,-2,1
1112,-4,1,-11,1,-7,1,7,1,1,1,-9,1,5,1,-5,1,-14,1,-18,1,-16,1,-2,1
1113,-5,1,-11,1,-6,1,8,1,0,1,-9,1,5,1,-5,1,-14,1,-17,1,-15,1,-1,1
1114,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,4,1,-5,1,-14,1,-17,1,-16,1,-1,1
1115,-4,1,-8,1,-4,1,6,1,0,1,-6,1,4,1,-6,1,-14,1,-16,1,-16,1,-1,1
1116,-4,1,-10,1,-6,1,7,1,1,1,-8,1,5,1,-5,1,-13,1,-15,1,-16,1,-1,1
1117,-4,1,-11,1,-7,1,7,1,1,1,-9,1,6,1,-5,1,-13,1,-15,1,-15,1,-1,1
1118,-4,1,-11,1,-7,1,7,1,1,1,-9,1,6,1,-6,1,-13,1,-15,1,-15,1,-2,1
1119,-4,1,-13,1,-9,1,8,1,2,1,-11,1,6,1,-5,1,-13,1,-15,1,-14,1,-2,1
1120,-4,1,-13,1,-9,1,8,1,2,1,-11,1,7,1,-4,1,-12,1,-15,1,-13,1,-1,1
1121,-3,1,-10,1,-7,1,6,1,2,1,-9,1,6,1,-5,1,-13,1,-15,1,-13,1,-1,1
1122,-3,1,-9,1,-6,1,6,1,1,1,-8,1,6,1,-5,1,-13,1,-16,1,-14,1,0,1
1123,-2,1,-8,1,-6,1,5,1,2,1,-7,1,6,1,-5,1,-12,1,-15,1,-13,1,1,1
1124,-3,1,-8,1,-5,1,5,1,1,1,-7,1,4,1,-5,1,-12,1,-15,1,-13,1,1,1
1125,-4,1,-8,1,-4,1,6,1,0,1,-6,1,4,1,-6,1,-13,1,-15,1,-12,1,1,1
1126,-5,1,-11,1,-6,1,8,1,0,1,-9,1,4,1,-5,1,-12,1,-14,1,-11,1,1,1
1127,-5,1,-12,1,-7,1,8,1,1,1,-10,1,4,1,-5,1,-12,1,-14,1,-12,1,1,1
1128,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,4,1,-6,1,-13,1,-14,1,-12,1,1,1
1129,-6,1,-13,1,-7,1,9,1,0,1,-10,1,4,1,-6,1,-13,1,-14,1,-11,1,2,1
1130,-4,1,-12,1,-8,1,8,1,2,1,-10,1,5,1,-5,1,-13,1,-14,1,-11,1,3,1
1131,-3,1,-10,1,-7,1,6,1,2,1,-9,1,3,1,-5,1,-13,1,-14,1,-12,1,3,1
1132,-2,1,-9,1,-7,1,5,1,2,1,-8,1,3,1,-5,1,-13,1,-15,1,-11,1,4,1
1133,-2,1,-10,1,-8,1,6,1,3,1,-9,1,3,1,-5,1,-13,1,-14,1,-11,1,3,1
1134,-2,1,-8,1,-6,1,5,1,2,1,-7,1,2,1,-5,1,-13,1,-14,1,-11,1,3,1
1135,-2,1,-7,1,-5,1,4,1,1,1,-6,1,1,1,-6,1,-15,1,-14,1,-11,1,2,1
1136,-4,1,-10,1,-6,1,7,1,1,1,-8,1,2,1,-6,1,-14,1,-13,1,-10,1,2,1
1137,-2,1,-9,1,-7,1,5,1,2,1,-8,1,2,1,-6,1,-13,1,-13,1,-9,1,3,1
1138,-2,1,-8,1,-6,1,5,1,2,1,-7,1,2,1,-7,1,-13,1,-13,1,-9,1,4,1
1139,-2,1,-9,1,-7,1,5,1,2,1,-8,1,3,1,-7,1,-13,1,-12,1,-8,1,4,1
1140,-2,1,-9,1,-7,1,5,1,2,1,-8,1,3,1,-7,1,-13,1,-12,1,-8,1,5,1
1141,-1,1,-7,1,-6,1,4,1,2,1,-7,1,2,1,-8,1,-13,1,-12,1,-8,1,5,1
1142,-1,1,-6,1,-5,1,3,1,2,1,-6,1,1,1,-8,1,-13,1,-12,1,-7,1,5,1
1143,-1,1,-6,1,-5,1,3,1,2,1,-6,1,1,1,-8,1,-12,1,-11,1,-6,1,6,1
1144,0,1,-4,1,-4,1,2,1,2,1,-4,1,0,1,-8,1,-13,1,-11,1,-5,1,6,1
1145,2,1,-2,1,-4,1,0,1,3,1,-3,1,-1,1,-9,1,-14,1,-12,1,-5,1,6,1
1146,2,1,-4,1,-6,1,1,1,4,1,-5,1,0,1,-8,1,-14,1,-11,1,-5,1,7,1
1147,1,1,-6,1,-7,1,2,1,4,1,-6,1,-1,1,-8,1,-13,1,-11,1,-6,1,8,1
1148,1,1,-6,1,-7,1,2,1,4,1,-6,1,-1,1,-8,1,-13,1,-11,1,-6,1,8,1
1149,0,1,-6,1,-6,1,3,1,3,1,-6,1,0,1,-8,1,-13,1,-11,1,-6,1,9,1
1150,1,1,-6,1,-7,1,2,1,4,1,-6,1,0,1,-7,1,-12,1,-10,1,-5,1,9,1
1151,2,1,-3,1,-5,1,0,1,3,1,-4,1,-1,1,-8,1,-12,1,-11,1,-5,1,9,1
1152,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-2,1,-9,1,-12,1,-10,1,-4,1,9,1
1153,3,1,0,1,-3,1,-1,1,3,1,-1,1,-3,1,-9,1,-12,1,-10,1,-4,1,10,1
1154,4,1,1,1,-3,1,-2,1,4,1,-1,1,-3,1,-9,1,-12,1,-10,1,-3,1,11,1
1155,5,1,1,1,-4,1,-3,1,5,1,-1,1,-5,1,-10,1,-13,1,-9,1,-3,1,11,1
1156,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-5,1,-10,1,-13,1,-8,1,-1,1,12,1
1157,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-6,1,-10,1,-13,1,-7,1,0,1,12,1
1158,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-7,1,-10,1,-13,1,-7,1,0,1,13,1
1159,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-7,1,-11,1,-13,1,-7,1,1,1,12,1
