TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1476,-27,1,-12,1,15,1,19,1,-21,1,1,1,6,1,37,1,-29,1,-48,1,-34,1,-56,1
1477,-28,1,-13,1,15,1,20,1,-22,1,1,1,6,1,33,1,-30,1,-49,1,-34,1,-56,1
1478,-29,1,-11,1,18,1,20,1,-24,1,3,1,5,1,32,1,-27,1,-51,1,-36,1,-57,1
1479,-28,1,-12,1,16,1,20,1,-22,1,2,1,5,1,22,1,-29,1,-51,1,-38,1,-58,1
1480,-25,1,-11,1,14,1,18,1,-20,1,1,1,5,1,35,1,-25,1,-50,1,-35,1,-56,1
1481,-25,1,-11,1,14,1,18,1,-20,1,1,1,5,1,39,1,-25,1,-49,1,-34,1,-55,1
1482,-25,1,-11,1,14,1,18,1,-20,1,1,1,5,1,33,1,-27,1,-49,1,-35,1,-57,1
1483,-24,1,-9,1,15,1,16,1,-20,1,3,1,5,1,36,1,-23,1,-50,1,-36,1,-60,1
1484,-24,1,-11,1,13,1,17,1,-19,1,1,1,5,1,23,1,-27,1,-51,1,-37,1,-62,1
1485,-25,1,-12,1,13,1,18,1,-19,1,0,1,5,1,33,1,-25,1,-52,1,-35,1,-60,1
1486,-26,1,-12,1,14,1,19,1,-20,1,1,1,6,1,37,1,-25,1,-53,1,-34,1,-59,1
1487,-27,1,-13,1,14,1,20,1,-21,1,0,1,6,1,31,1,-27,1,-54,1,-35,1,-59,1
1488,-28,1,-12,1,16,1,20,1,-22,1,2,1,5,1,34,1,-23,1,-55,1,-37,1,-60,1
1489,-28,1,-14,1,14,1,21,1,-21,1,0,1,5,1,17,1,-29,1,-56,1,-39,1,-61,1
1490,-26,1,-13,1,13,1,19,1,-20,1,0,1,5,1,29,1,-26,1,-55,1,-36,1,-59,1
1491,-26,1,-12,1,14,1,19,1,-20,1,1,1,5,1,33,1,-27,1,-54,1,-34,1,-57,1
1492,-25,1,-11,1,14,1,18,1,-20,1,1,1,6,1,28,1,-28,1,-54,1,-34,1,-57,1
1493,-24,1,-8,1,16,1,16,1,-20,1,4,1,5,1,26,1,-27,1,-54,1,-35,1,-59,1
1494,-24,1,-9,1,15,1,16,1,-20,1,3,1,6,1,15,1,-31,1,-54,1,-36,1,-61,1
1495,-23,1,-10,1,13,1,16,1,-18,1,1,1,6,1,27,1,-28,1,-53,1,-34,1,-59,1
1496,-22,1,-10,1,12,1,16,1,-17,1,1,1,7,1,33,1,-27,1,-52,1,-33,1,-57,1
1497,-22,1,-9,1,13,1,15,1,-18,1,2,1,7,1,29,1,-28,1,-52,1,-32,1,-56,1
1498,-22,1,-7,1,15,1,14,1,-19,1,4,1,6,1,31,1,-23,1,-52,1,-33,1,-56,1
1499,-21,1,-5,1,16,1,13,1,-19,1,5,1,6,1,19,1,-26,1,-52,1,-33,1,-56,1
1500,-20,1,-3,1,17,1,11,1,-19,1,7,1,6,1,32,1,-22,1,-50,1,-29,1,-53,1
1501,-20,1,-3,1,17,1,11,1,-19,1,7,1,6,1,37,1,-22,1,-49,1,-28,1,-51,1
1502,-20,1,-2,1,18,1,11,1,-19,1,8,1,6,1,32,1,-25,1,-50,1,-27,1,-51,1
1503,-20,1,0,1,20,1,10,1,-20,1,10,1,5,1,28,1,-24,1,-50,1,-28,1,-52,1
1504,-20,1,0,1,20,1,10,1,-20,1,10,1,5,1,17,1,-28,1,-50,1,-28,1,-53,1
1505,-20,1,-1,1,19,1,10,1,-20,1,9,1,5,1,27,1,-26,1,-49,1,-25,1,-51,1
1506,-21,1,-1,1,20,1,11,1,-21,1,9,1,5,1,33,1,-25,1,-48,1,-23,1,-49,1
1507,-21,1,-1,1,20,1,11,1,-21,1,9,1,5,1,28,1,-26,1,-48,1,-24,1,-49,1
1508,-22,1,0,1,22,1,11,1,-22,1,11,1,3,1,31,1,-21,1,-49,1,-26,1,-51,1
1509,-22,1,0,1,22,1,11,1,-22,1,11,1,3,1,15,1,-26,1,-51,1,-29,1,-52,1
1510,-21,1,1,1,22,1,10,1,-21,1,11,1,2,1,28,1,-22,1,-49,1,-26,1,-50,1
1511,-21,1,2,1,23,1,9,1,-22,1,12,1,3,1,32,1,-22,1,-48,1,-26,1,-48,1
1512,-20,1,1,1,21,1,9,1,-20,1,11,1,3,1,28,1,-23,1,-48,1,-26,1,-48,1
1513,-19,1,1,1,20,1,9,1,-19,1,10,1,3,1,26,1,-20,1,-48,1,-28,1,-50,1
1514,-18,1,-2,1,16,1,10,1,-17,1,7,1,4,1,14,1,-24,1,-49,1,-29,1,-51,1
1515,-17,1,-5,1,12,1,11,1,-15,1,3,1,4,1,25,1,-21,1,-50,1,-25,1,-49,1
1516,-17,1,-7,1,10,1,12,1,-14,1,1,1,4,1,30,1,-21,1,-50,1,-24,1,-48,1
1517,-17,1,-8,1,9,1,12,1,-13,1,0,1,4,1,25,1,-23,1,-50,1,-25,1,-48,1
1518,-19,1,-8,1,11,1,13,1,-15,1,1,1,3,1,23,1,-21,1,-51,1,-26,1,-49,1
1519,-18,1,-8,1,10,1,13,1,-14,1,1,1,3,1,11,1,-23,1,-52,1,-27,1,-52,1
1520,-18,1,-7,1,11,1,12,1,-15,1,2,1,2,1,23,1,-20,1,-51,1,-25,1,-50,1
1521,-18,1,-7,1,11,1,12,1,-15,1,2,1,2,1,25,1,-21,1,-52,1,-25,1,-50,1
1522,-20,1,-9,1,11,1,14,1,-16,1,1,1,1,1,18,1,-25,1,-53,1,-27,1,-52,1
1523,-21,1,-9,1,12,1,15,1,-17,1,1,1,1,1,14,1,-25,1,-56,1,-29,1,-55,1
1524,-22,1,-12,1,10,1,17,1,-16,1,-1,1,2,1,3,1,-30,1,-57,1,-30,1,-56,1
1525,-23,1,-15,1,8,1,19,1,-16,1,-4,1,3,1,14,1,-29,1,-56,1,-28,1,-55,1
1526,-24,1,-16,1,8,1,20,1,-16,1,-4,1,4,1,20,1,-30,1,-56,1,-29,1,-54,1
1527,-25,1,-16,1,9,1,20,1,-17,1,-4,1,6,1,16,1,-32,1,-56,1,-29,1,-53,1
1528,-27,1,-15,1,12,1,21,1,-20,1,-2,1,6,1,19,1,-29,1,-57,1,-29,1,-55,1
1529,-27,1,-16,1,11,1,21,1,-19,1,-3,1,6,1,8,1,-33,1,-59,1,-31,1,-58,1
1530,-27,1,-15,1,12,1,21,1,-20,1,-2,1,7,1,19,1,-31,1,-58,1,-29,1,-57,1
1531,-27,1,-16,1,11,1,21,1,-19,1,-3,1,7,1,21,1,-33,1,-59,1,-31,1,-58,1
1532,-29,1,-17,1,12,1,23,1,-21,1,-3,1,7,1,14,1,-37,1,-61,1,-33,1,-59,1
1533,-29,1,-16,1,13,1,22,1,-21,1,-2,1,6,1,11,1,-36,1,-62,1,-36,1,-60,1
1534,-29,1,-18,1,11,1,23,1,-20,1,-4,1,7,1,0,1,-41,1,-63,1,-37,1,-61,1
1535,-28,1,-20,1,8,1,24,1,-18,1,-6,1,7,1,11,1,-39,1,-61,1,-36,1,-59,1
1536,-29,1,-21,1,8,1,25,1,-19,1,-7,1,8,1,17,1,-39,1,-60,1,-35,1,-58,1
1537,-29,1,-22,1,7,1,25,1,-18,1,-8,1,8,1,13,1,-41,1,-61,1,-35,1,-58,1
1538,-30,1,-21,1,9,1,25,1,-20,1,-6,1,7,1,14,1,-38,1,-62,1,-36,1,-61,1
1539,-29,1,-21,1,8,1,25,1,-19,1,-7,1,7,1,5,1,-40,1,-63,1,-38,1,-63,1
1540,-29,1,-20,1,9,1,24,1,-19,1,-6,1,6,1,17,1,-36,1,-62,1,-36,1,-61,1
1541,-29,1,-20,1,9,1,24,1,-19,1,-6,1,6,1,21,1,-36,1,-61,1,-36,1,-59,1
1542,-31,1,-19,1,12,1,25,1,-22,1,-4,1,6,1,14,1,-39,1,-61,1,-37,1,-61,1
1543,-30,1,-18,1,12,1,24,1,-21,1,-3,1,7,1,11,1,-38,1,-61,1,-38,1,-61,1
1544,-29,1,-20,1,9,1,24,1,-19,1,-6,1,8,1,0,1,-42,1,-61,1,-40,1,-62,1
1545,-29,1,-21,1,8,1,25,1,-19,1,-7,1,8,1,11,1,-40,1,-60,1,-38,1,-60,1
1546,-29,1,-22,1,7,1,25,1,-18,1,-8,1,9,1,16,1,-39,1,-59,1,-38,1,-59,1
1547,-29,1,-23,1,6,1,26,1,-18,1,-9,1,9,1,13,1,-41,1,-60,1,-38,1,-59,1
1548,-31,1,-22,1,9,1,26,1,-20,1,-7,1,9,1,9,1,-40,1,-61,1,-39,1,-62,1
1549,-31,1,-22,1,9,1,26,1,-20,1,-7,1,8,1,2,1,-41,1,-61,1,-40,1,-64,1
1550,-30,1,-20,1,10,1,25,1,-20,1,-5,1,8,1,17,1,-37,1,-60,1,-36,1,-61,1
1551,-31,1,-20,1,11,1,25,1,-21,1,-5,1,8,1,21,1,-37,1,-59,1,-35,1,-59,1
1552,-31,1,-19,1,12,1,25,1,-22,1,-4,1,8,1,16,1,-38,1,-60,1,-36,1,-59,1
1553,-31,1,-18,1,13,1,24,1,-22,1,-3,1,8,1,12,1,-37,1,-60,1,-37,1,-61,1
1554,-31,1,-20,1,11,1,25,1,-21,1,-5,1,8,1,0,1,-40,1,-60,1,-39,1,-61,1
1555,-29,1,-21,1,8,1,25,1,-19,1,-7,1,8,1,11,1,-38,1,-60,1,-37,1,-59,1
1556,-30,1,-21,1,9,1,25,1,-20,1,-6,1,8,1,18,1,-37,1,-60,1,-36,1,-58,1
1557,-29,1,-21,1,8,1,25,1,-19,1,-7,1,8,1,16,1,-38,1,-59,1,-36,1,-58,1
1558,-30,1,-20,1,10,1,25,1,-20,1,-5,1,6,1,18,1,-34,1,-60,1,-37,1,-61,1
1559,-30,1,-20,1,10,1,25,1,-20,1,-5,1,6,1,7,1,-37,1,-60,1,-38,1,-62,1
1560,-29,1,-19,1,10,1,24,1,-20,1,-5,1,7,1,20,1,-33,1,-58,1,-35,1,-59,1
1561,-29,1,-19,1,10,1,24,1,-20,1,-5,1,7,1,24,1,-33,1,-58,1,-34,1,-58,1
1562,-31,1,-20,1,11,1,25,1,-21,1,-5,1,8,1,17,1,-36,1,-58,1,-35,1,-57,1
1563,-31,1,-18,1,13,1,24,1,-22,1,-3,1,7,1,12,1,-36,1,-59,1,-37,1,-58,1
1564,-29,1,-19,1,10,1,24,1,-20,1,-5,1,7,1,2,1,-39,1,-60,1,-38,1,-60,1
1565,-28,1,-21,1,7,1,24,1,-18,1,-7,1,6,1,14,1,-36,1,-58,1,-36,1,-58,1
1566,-28,1,-20,1,8,1,24,1,-18,1,-6,1,6,1,20,1,-36,1,-57,1,-35,1,-57,1
1567,-27,1,-19,1,8,1,23,1,-18,1,-6,1,6,1,18,1,-35,1,-56,1,-35,1,-57,1
1568,-26,1,-16,1,10,1,21,1,-18,1,-3,1,5,1,20,1,-30,1,-55,1,-35,1,-57,1
1569,-23,1,-16,1,7,1,19,1,-15,1,-5,1,6,1,16,1,-27,1,-53,1,-34,1,-56,1
1570,-20,1,-13,1,7,1,16,1,-14,1,-3,1,9,1,36,1,-17,1,-46,1,-31,1,-51,1
1571,-18,1,-11,1,7,1,14,1,-13,1,-2,1,14,1,52,1,-4,1,-35,1,-29,1,-44,1
1572,-14,1,-7,1,7,1,10,1,-11,1,0,1,20,1,63,1,10,1,-21,1,-25,1,-34,1
1573,-7,1,0,1,7,1,3,1,-7,1,3,1,25,1,81,1,33,1,-1,1,-17,1,-21,1
1574,1,1,6,1,5,1,-3,1,-2,1,6,1,32,1,92,1,55,1,24,1,-2,1,-1,1
1575,15,1,16,1,1,1,-15,1,7,1,9,1,33,1,125,1,85,1,55,1,25,1,30,1
1576,32,1,31,1,-1,1,-31,1,17,1,15,1,30,1,148,1,112,1,88,1,59,1,71,1
1577,51,1,48,1,-3,1,-49,1,27,1,23,1,26,1,160,1,137,1,123,1,100,1,117,1
1578,70,1,68,1,-2,1,-69,1,36,1,33,1,20,1,172,1,163,1,156,1,145,1,166,1
1579,89,1,87,1,-2,1,-88,1,46,1,43,1,12,1,169,1,177,1,184,1,191,1,214,1
1580,107,1,109,1,2,1,-108,1,53,1,56,1,0,1,178,1,186,1,205,1,239,1,264,1
1581,120,1,133,1,13,1,-126,1,54,1,73,1,-22,1,165,1,177,1,215,1,281,1,305,1
1582,126,1,153,1,27,1,-139,1,50,1,90,1,-50,1,126,1,150,1,209,1,309,1,329,1
1583,130,1,167,1,37,1,-148,1,47,1,102,1,-81,1,79,1,115,1,189,1,324,1,336,1
1584,126,1,172,1,46,1,-149,1,40,1,109,1,-104,1,27,1,69,1,158,1,322,1,320,1
1585,113,1,169,1,56,1,-141,1,29,1,113,1,-117,1,0,1,26,1,117,1,303,1,284,1
1586,91,1,160,1,69,1,-125,1,11,1,115,1,-119,1,-30,1,-21,1,65,1,265,1,227,1
1587,58,1,139,1,81,1,-98,1,-11,1,110,1,-112,1,-65,1,-75,1,-1,1,205,1,149,1
1588,20,1,111,1,91,1,-65,1,-35,1,101,1,-98,1,-93,1,-124,1,-71,1,129,1,58,1
1589,-11,1,82,1,93,1,-35,1,-52,1,87,1,-83,1,-117,1,-163,1,-125,1,66,1,-11,1
1590,-31,1,58,1,89,1,-13,1,-60,1,73,1,-69,1,-109,1,-179,1,-155,1,22,1,-55,1
1591,-46,1,40,1,86,1,3,1,-66,1,63,1,-58,1,-101,1,-185,1,-169,1,-8,1,-80,1
1592,-54,1,26,1,80,1,14,1,-67,1,53,1,-52,1,-98,1,-182,1,-170,1,-27,1,-91,1
1593,-56,1,18,1,74,1,19,1,-65,1,46,1,-48,1,-92,1,-171,1,-162,1,-36,1,-94,1
1594,-55,1,8,1,63,1,23,1,-59,1,35,1,-44,1,-91,1,-160,1,-150,1,-39,1,-91,1
1595,-50,1,2,1,52,1,24,1,-51,1,27,1,-40,1,-68,1,-140,1,-134,1,-36,1,-83,1
1596,-45,1,1,1,46,1,22,1,-45,1,23,1,-35,1,-50,1,-120,1,-116,1,-30,1,-70,1
1597,-39,1,2,1,41,1,18,1,-40,1,21,1,-31,1,-38,1,-101,1,-97,1,-21,1,-56,1
1598,-32,1,5,1,37,1,13,1,-34,1,21,1,-28,1,-24,1,-79,1,-81,1,-14,1,-43,1
1599,-24,1,5,1,29,1,9,1,-26,1,17,1,-24,1,-19,1,-66,1,-69,1,-9,1,-33,1
1600,-18,1,6,1,24,1,6,1,-21,1,15,1,-21,1,5,1,-52,1,-60,1,-3,1,-24,1
1601,-16,1,6,1,22,1,5,1,-19,1,14,1,-18,1,15,1,-46,1,-55,1,-1,1,-18,1
1602,-14,1,7,1,21,1,3,1,-17,1,14,1,-16,1,14,1,-43,1,-51,1,0,1,-16,1
1603,-13,1,9,1,22,1,2,1,-17,1,15,1,-14,1,12,1,-38,1,-47,1,0,1,-17,1
1604,-11,1,7,1,18,1,2,1,-14,1,12,1,-11,1,6,1,-36,1,-43,1,-1,1,-17,1
1605,-10,1,6,1,16,1,2,1,-13,1,11,1,-10,1,20,1,-28,1,-38,1,2,1,-13,1
1606,-10,1,6,1,16,1,2,1,-13,1,11,1,-8,1,28,1,-23,1,-34,1,3,1,-9,1
1607,-10,1,6,1,16,1,2,1,-13,1,11,1,-8,1,28,1,-21,1,-32,1,2,1,-7,1
1608,-11,1,7,1,18,1,2,1,-14,1,12,1,-8,1,29,1,-17,1,-32,1,0,1,-8,1
1609,-10,1,7,1,17,1,1,1,-13,1,12,1,-6,1,23,1,-19,1,-32,1,-1,1,-8,1
1610,-10,1,8,1,18,1,1,1,-14,1,13,1,-6,1,37,1,-16,1,-32,1,1,1,-6,1
1611,-10,1,8,1,18,1,1,1,-14,1,13,1,-4,1,41,1,-17,1,-33,1,1,1,-5,1
1612,-11,1,7,1,18,1,2,1,-14,1,12,1,-4,1,35,1,-19,1,-33,1,0,1,-6,1
1613,-11,1,6,1,17,1,2,1,-14,1,11,1,-4,1,30,1,-17,1,-33,1,-2,1,-9,1
1614,-11,1,2,1,13,1,4,1,-12,1,7,1,-3,1,20,1,-20,1,-32,1,-2,1,-10,1
1615,-9,1,0,1,9,1,4,1,-9,1,4,1,-3,1,32,1,-15,1,-30,1,0,1,-7,1
1616,-10,1,-1,1,9,1,5,1,-10,1,4,1,-2,1,38,1,-13,1,-28,1,0,1,-4,1
1617,-9,1,-1,1,8,1,5,1,-9,1,3,1,-1,1,35,1,-13,1,-28,1,-1,1,-3,1
1618,-10,1,0,1,10,1,5,1,-10,1,5,1,-2,1,33,1,-11,1,-30,1,-3,1,-5,1
1619,-10,1,0,1,10,1,5,1,-10,1,5,1,-1,1,26,1,-15,1,-31,1,-4,1,-5,1
1620,-10,1,2,1,12,1,4,1,-11,1,7,1,0,1,40,1,-13,1,-30,1,-1,1,-3,1
1621,-11,1,2,1,13,1,4,1,-12,1,7,1,0,1,42,1,-14,1,-29,1,-1,1,-2,1
1622,-11,1,2,1,13,1,4,1,-12,1,7,1,1,1,35,1,-16,1,-29,1,-1,1,-2,1
1623,-11,1,2,1,13,1,4,1,-12,1,7,1,1,1,30,1,-15,1,-29,1,-2,1,-4,1
1624,-9,1,-1,1,8,1,5,1,-9,1,3,1,1,1,19,1,-16,1,-28,1,-3,1,-5,1
1625,-9,1,-2,1,7,1,5,1,-8,1,2,1,1,1,28,1,-12,1,-28,1,-1,1,-3,1
1626,-9,1,-4,1,5,1,6,1,-7,1,0,1,1,1,33,1,-11,1,-27,1,-1,1,0,1
1627,-9,1,-3,1,6,1,6,1,-8,1,1,1,1,1,30,1,-12,1,-27,1,-1,1,0,1
1628,-9,1,-1,1,8,1,5,1,-9,1,3,1,0,1,31,1,-9,1,-28,1,-2,1,-1,1
1629,-9,1,0,1,9,1,4,1,-9,1,4,1,0,1,25,1,-11,1,-27,1,-3,1,-1,1
1630,-8,1,1,1,9,1,3,1,-8,1,5,1,0,1,38,1,-8,1,-26,1,0,1,1,1
