TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
247,37,1,14,1,-23,1,-25,1,30,1,-4,1,-17,1,49,1,29,1,24,1,17,1,20,1
248,34,1,13,1,-21,1,-23,1,28,1,-4,1,-16,1,46,1,28,1,22,1,17,1,19,1
249,32,1,13,1,-19,1,-22,1,26,1,-3,1,-15,1,43,1,25,1,20,1,15,1,17,1
250,29,1,12,1,-17,1,-20,1,23,1,-2,1,-15,1,40,1,23,1,18,1,13,1,16,1
251,28,1,12,1,-16,1,-20,1,22,1,-2,1,-14,1,37,1,21,1,16,1,11,1,15,1
252,26,1,12,1,-14,1,-19,1,20,1,-1,1,-13,1,35,1,19,1,14,1,9,1,13,1
253,24,1,11,1,-13,1,-17,1,19,1,-1,1,-13,1,32,1,18,1,13,1,8,1,12,1
254,21,1,10,1,-11,1,-15,1,16,1,0,1,-12,1,29,1,18,1,12,1,7,1,11,1
255,18,1,9,1,-9,1,-13,1,14,1,0,1,-12,1,27,1,16,1,11,1,6,1,10,1
256,16,1,8,1,-8,1,-12,1,12,1,0,1,-11,1,24,1,15,1,9,1,4,1,9,1
257,14,1,7,1,-7,1,-10,1,11,1,0,1,-10,1,21,1,13,1,8,1,3,1,8,1
258,12,1,5,1,-7,1,-8,1,10,1,-1,1,-8,1,18,1,11,1,6,1,1,1,7,1
259,10,1,5,1,-5,1,-7,1,8,1,0,1,-8,1,16,1,9,1,4,1,0,1,6,1
260,9,1,5,1,-4,1,-7,1,7,1,1,1,-7,1,14,1,7,1,2,1,-1,1,4,1
261,7,1,5,1,-2,1,-6,1,5,1,2,1,-7,1,13,1,6,1,0,1,-2,1,3,1
262,6,1,5,1,-1,1,-5,1,4,1,2,1,-7,1,11,1,5,1,-1,1,-3,1,2,1
263,5,1,5,1,0,1,-5,1,3,1,3,1,-8,1,9,1,4,1,-2,1,-4,1,0,1
264,3,1,4,1,1,1,-3,1,1,1,3,1,-7,1,7,1,4,1,-3,1,-5,1,0,1
265,2,1,2,1,0,1,-2,1,1,1,1,1,-7,1,5,1,3,1,-3,1,-6,1,0,1
266,1,1,1,1,0,1,-1,1,1,1,1,1,-6,1,3,1,3,1,-4,1,-7,1,-1,1
267,0,1,0,1,0,1,0,1,0,1,0,1,-6,1,1,1,1,1,-5,1,-7,1,-1,1
268,0,1,-1,1,-1,1,0,1,0,1,-1,1,-5,1,0,1,0,1,-5,1,-8,1,-1,1
269,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-5,1,0,1,0,1,-6,1,-8,1,-1,1
270,-2,1,-1,1,1,1,1,1,-2,1,0,1,-5,1,-1,1,-1,1,-7,1,-9,1,-2,1
271,-2,1,-1,1,1,1,1,1,-2,1,0,1,-5,1,-2,1,-2,1,-8,1,-10,1,-2,1
272,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-4,1,-3,1,-3,1,-8,1,-10,1,-3,1
273,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-5,1,-5,1,-3,1,-9,1,-11,1,-3,1
274,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-5,1,-6,1,-4,1,-10,1,-11,1,-4,1
275,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-5,1,-7,1,-5,1,-11,1,-11,1,-4,1
276,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-5,1,-8,1,-5,1,-11,1,-12,1,-5,1
277,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-6,1,-9,1,-6,1,-12,1,-13,1,-6,1
278,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-9,1,-6,1,-12,1,-13,1,-6,1
279,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-11,1,-7,1,-13,1,-13,1,-6,1
280,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-11,1,-8,1,-13,1,-14,1,-7,1
281,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-4,1,-11,1,-8,1,-13,1,-14,1,-7,1
282,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-4,1,-11,1,-9,1,-13,1,-14,1,-6,1
283,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-5,1,-11,1,-10,1,-14,1,-15,1,-6,1
284,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-12,1,-10,1,-15,1,-14,1,-6,1
285,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-5,1,-11,1,-10,1,-15,1,-14,1,-6,1
286,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-5,1,-12,1,-10,1,-16,1,-14,1,-6,1
287,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-6,1,-12,1,-11,1,-16,1,-14,1,-6,1
288,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-6,1,-13,1,-11,1,-16,1,-14,1,-7,1
289,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-6,1,-13,1,-12,1,-16,1,-14,1,-7,1
290,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-6,1,-13,1,-12,1,-16,1,-14,1,-8,1
291,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-13,1,-12,1,-17,1,-15,1,-8,1
292,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-13,1,-11,1,-17,1,-15,1,-8,1
293,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-14,1,-11,1,-17,1,-15,1,-9,1
294,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-6,1,-15,1,-11,1,-17,1,-15,1,-9,1
295,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-6,1,-15,1,-11,1,-17,1,-16,1,-9,1
296,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-14,1,-11,1,-17,1,-15,1,-8,1
297,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-14,1,-11,1,-16,1,-15,1,-8,1
298,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-5,1,-14,1,-11,1,-16,1,-15,1,-7,1
299,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-5,1,-14,1,-11,1,-15,1,-15,1,-7,1
300,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-5,1,-14,1,-11,1,-16,1,-15,1,-7,1
301,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-5,1,-13,1,-11,1,-16,1,-15,1,-8,1
302,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-4,1,-12,1,-11,1,-16,1,-15,1,-8,1
303,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-5,1,-12,1,-11,1,-16,1,-15,1,-8,1
304,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-4,1,-12,1,-10,1,-16,1,-15,1,-9,1
305,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-4,1,-11,1,-10,1,-16,1,-14,1,-9,1
306,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-5,1,-11,1,-9,1,-16,1,-14,1,-9,1
307,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-5,1,-11,1,-9,1,-16,1,-14,1,-8,1
308,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-4,1,-11,1,-9,1,-15,1,-14,1,-8,1
309,-8,1,-4,1,4,1,6,1,-6,1,0,1,-4,1,-11,1,-9,1,-15,1,-14,1,-9,1
310,-8,1,-4,1,4,1,6,1,-6,1,0,1,-4,1,-11,1,-10,1,-15,1,-14,1,-9,1
311,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-10,1,-8,1,-15,1,-15,1,-9,1
312,-7,1,-3,1,4,1,5,1,-6,1,0,1,-3,1,-10,1,-8,1,-15,1,-14,1,-8,1
313,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-4,1,-10,1,-8,1,-15,1,-14,1,-8,1
314,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-3,1,-9,1,-8,1,-15,1,-14,1,-7,1
315,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-3,1,-8,1,-7,1,-15,1,-13,1,-7,1
316,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-3,1,-8,1,-7,1,-15,1,-13,1,-7,1
317,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-3,1,-7,1,-7,1,-15,1,-13,1,-7,1
318,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-3,1,-7,1,-6,1,-14,1,-13,1,-7,1
319,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-7,1,-6,1,-14,1,-13,1,-7,1
320,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-7,1,-6,1,-14,1,-13,1,-7,1
321,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-7,1,-6,1,-14,1,-13,1,-7,1
322,-6,1,-2,1,4,1,4,1,-5,1,1,1,-4,1,-7,1,-6,1,-14,1,-13,1,-7,1
323,-6,1,-2,1,4,1,4,1,-5,1,1,1,-4,1,-7,1,-7,1,-15,1,-14,1,-7,1
324,-6,1,-3,1,3,1,4,1,-5,1,0,1,-4,1,-7,1,-7,1,-14,1,-13,1,-7,1
325,-6,1,-3,1,3,1,4,1,-5,1,0,1,-4,1,-6,1,-6,1,-14,1,-13,1,-8,1
326,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-4,1,-5,1,-6,1,-15,1,-13,1,-8,1
327,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-4,1,-5,1,-6,1,-15,1,-13,1,-8,1
328,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-4,1,-4,1,-5,1,-14,1,-13,1,-8,1
329,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-4,1,-4,1,-6,1,-14,1,-13,1,-8,1
330,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-4,1,-4,1,-6,1,-13,1,-13,1,-8,1
331,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-4,1,-4,1,-5,1,-13,1,-14,1,-8,1
332,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-4,1,-3,1,-5,1,-13,1,-14,1,-7,1
333,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-5,1,-4,1,-5,1,-14,1,-14,1,-7,1
334,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-5,1,-4,1,-5,1,-13,1,-13,1,-7,1
335,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-5,1,-4,1,-5,1,-13,1,-13,1,-6,1
336,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-4,1,-5,1,-13,1,-13,1,-6,1
337,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-4,1,-6,1,-13,1,-12,1,-7,1
338,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-5,1,-5,1,-6,1,-13,1,-12,1,-7,1
339,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-4,1,-5,1,-6,1,-13,1,-12,1,-7,1
340,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-4,1,-5,1,-6,1,-13,1,-13,1,-8,1
341,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-4,1,-5,1,-6,1,-13,1,-13,1,-9,1
342,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-5,1,-5,1,-6,1,-13,1,-14,1,-8,1
343,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-5,1,-5,1,-6,1,-14,1,-14,1,-8,1
344,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-5,1,-5,1,-5,1,-14,1,-13,1,-8,1
345,-6,1,-3,1,3,1,4,1,-5,1,0,1,-5,1,-5,1,-5,1,-14,1,-13,1,-7,1
346,-6,1,-3,1,3,1,4,1,-5,1,0,1,-5,1,-5,1,-6,1,-14,1,-13,1,-7,1
347,-6,1,-2,1,4,1,4,1,-5,1,1,1,-5,1,-6,1,-6,1,-14,1,-13,1,-7,1
348,-6,1,-2,1,4,1,4,1,-5,1,1,1,-4,1,-7,1,-7,1,-14,1,-13,1,-7,1
349,-6,1,-2,1,4,1,4,1,-5,1,1,1,-4,1,-7,1,-7,1,-14,1,-13,1,-7,1
350,-6,1,-1,1,5,1,3,1,-6,1,2,1,-4,1,-8,1,-8,1,-14,1,-13,1,-7,1
351,-5,1,-1,1,4,1,3,1,-5,1,1,1,-4,1,-7,1,-8,1,-14,1,-14,1,-7,1
352,-5,1,-1,1,4,1,3,1,-5,1,1,1,-5,1,-7,1,-7,1,-14,1,-14,1,-7,1
353,-5,1,-1,1,4,1,3,1,-5,1,1,1,-5,1,-8,1,-7,1,-14,1,-15,1,-7,1
354,-5,1,-2,1,3,1,3,1,-4,1,0,1,-5,1,-8,1,-6,1,-14,1,-15,1,-7,1
355,-5,1,-2,1,3,1,3,1,-4,1,0,1,-5,1,-8,1,-6,1,-14,1,-15,1,-7,1
356,-6,1,-2,1,4,1,4,1,-5,1,1,1,-5,1,-9,1,-7,1,-15,1,-15,1,-7,1
357,-6,1,-3,1,3,1,4,1,-5,1,0,1,-5,1,-10,1,-7,1,-15,1,-15,1,-7,1
358,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-10,1,-8,1,-15,1,-15,1,-7,1
359,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-10,1,-8,1,-15,1,-15,1,-7,1
360,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-11,1,-9,1,-15,1,-16,1,-8,1
361,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-10,1,-9,1,-15,1,-16,1,-8,1
362,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-10,1,-9,1,-15,1,-16,1,-8,1
363,-7,1,-3,1,4,1,5,1,-6,1,0,1,-5,1,-11,1,-10,1,-15,1,-17,1,-9,1
364,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-5,1,-11,1,-10,1,-15,1,-17,1,-9,1
365,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-5,1,-11,1,-10,1,-15,1,-17,1,-9,1
366,-8,1,-4,1,4,1,6,1,-6,1,0,1,-5,1,-12,1,-10,1,-16,1,-16,1,-9,1
367,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-12,1,-11,1,-16,1,-16,1,-9,1
368,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-13,1,-11,1,-16,1,-16,1,-9,1
369,-7,1,-3,1,4,1,5,1,-6,1,0,1,-6,1,-14,1,-12,1,-16,1,-16,1,-9,1
370,-7,1,-3,1,4,1,5,1,-6,1,0,1,-7,1,-15,1,-12,1,-16,1,-17,1,-9,1
371,-8,1,-3,1,5,1,5,1,-7,1,1,1,-6,1,-15,1,-12,1,-16,1,-17,1,-9,1
372,-7,1,-2,1,5,1,4,1,-6,1,1,1,-5,1,-14,1,-12,1,-16,1,-17,1,-9,1
373,-7,1,-2,1,5,1,4,1,-6,1,1,1,-5,1,-15,1,-12,1,-16,1,-17,1,-8,1
374,-8,1,-3,1,5,1,5,1,-7,1,1,1,-5,1,-15,1,-12,1,-16,1,-17,1,-8,1
375,-9,1,-3,1,6,1,6,1,-8,1,1,1,-5,1,-14,1,-12,1,-16,1,-17,1,-8,1
376,-9,1,-4,1,5,1,6,1,-7,1,0,1,-5,1,-14,1,-13,1,-17,1,-17,1,-8,1
377,-9,1,-4,1,5,1,6,1,-7,1,0,1,-5,1,-14,1,-14,1,-17,1,-17,1,-8,1
378,-9,1,-4,1,5,1,6,1,-7,1,0,1,-5,1,-14,1,-14,1,-16,1,-17,1,-7,1
379,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-5,1,-15,1,-14,1,-17,1,-17,1,-8,1
380,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-16,1,-14,1,-17,1,-16,1,-8,1
381,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-17,1,-14,1,-18,1,-16,1,-9,1
382,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-17,1,-14,1,-18,1,-16,1,-9,1
383,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-7,1,-17,1,-14,1,-19,1,-17,1,-9,1
384,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-7,1,-17,1,-14,1,-18,1,-17,1,-9,1
385,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-7,1,-16,1,-14,1,-18,1,-17,1,-8,1
386,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-16,1,-14,1,-18,1,-16,1,-8,1
387,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-5,1,-16,1,-14,1,-18,1,-16,1,-9,1
388,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-4,1,-16,1,-14,1,-18,1,-16,1,-9,1
389,-8,1,-4,1,4,1,6,1,-6,1,0,1,-4,1,-16,1,-14,1,-18,1,-16,1,-9,1
390,-8,1,-4,1,4,1,6,1,-6,1,0,1,-5,1,-17,1,-15,1,-18,1,-17,1,-10,1
391,-9,1,-4,1,5,1,6,1,-7,1,0,1,-5,1,-17,1,-14,1,-17,1,-17,1,-9,1
392,-9,1,-4,1,5,1,6,1,-7,1,0,1,-6,1,-17,1,-14,1,-17,1,-17,1,-9,1
393,-10,1,-5,1,5,1,7,1,-8,1,0,1,-7,1,-18,1,-14,1,-18,1,-17,1,-9,1
394,-10,1,-5,1,5,1,7,1,-8,1,0,1,-7,1,-18,1,-14,1,-18,1,-17,1,-8,1
395,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-7,1,-18,1,-14,1,-19,1,-17,1,-8,1
396,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-7,1,-18,1,-14,1,-19,1,-17,1,-8,1
397,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-19,1,-14,1,-20,1,-17,1,-8,1
398,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-19,1,-14,1,-19,1,-16,1,-8,1
399,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-19,1,-14,1,-19,1,-17,1,-8,1
400,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-20,1,-15,1,-19,1,-18,1,-8,1
401,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-19,1,-15,1,-19,1,-18,1,-8,1
402,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-19,1,-15,1,-19,1,-18,1,-8,1
403,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-6,1,-19,1,-16,1,-19,1,-19,1,-8,1
404,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-6,1,-19,1,-15,1,-19,1,-19,1,-8,1
405,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-19,1,-15,1,-19,1,-18,1,-7,1
406,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-7,1,-19,1,-15,1,-18,1,-18,1,-7,1
407,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-20,1,-14,1,-18,1,-18,1,-7,1
408,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-20,1,-14,1,-18,1,-19,1,-7,1
409,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-8,1,-20,1,-13,1,-17,1,-19,1,-8,1
410,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-8,1,-20,1,-13,1,-17,1,-19,1,-8,1
411,-8,1,-4,1,4,1,6,1,-6,1,0,1,-7,1,-19,1,-13,1,-17,1,-19,1,-8,1
412,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-19,1,-13,1,-18,1,-19,1,-7,1
413,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-19,1,-14,1,-18,1,-19,1,-7,1
414,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-19,1,-14,1,-18,1,-18,1,-6,1
415,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-8,1,-19,1,-13,1,-18,1,-18,1,-6,1
416,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-8,1,-19,1,-13,1,-18,1,-18,1,-6,1
417,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-8,1,-20,1,-13,1,-18,1,-18,1,-6,1
418,-9,1,-4,1,5,1,6,1,-7,1,0,1,-8,1,-19,1,-13,1,-17,1,-18,1,-7,1
419,-9,1,-4,1,5,1,6,1,-7,1,0,1,-8,1,-20,1,-13,1,-17,1,-18,1,-7,1
420,-9,1,-4,1,5,1,6,1,-7,1,0,1,-7,1,-21,1,-13,1,-17,1,-19,1,-8,1
421,-9,1,-4,1,5,1,6,1,-7,1,0,1,-7,1,-20,1,-13,1,-17,1,-19,1,-8,1
422,-9,1,-4,1,5,1,6,1,-7,1,0,1,-7,1,-20,1,-13,1,-17,1,-19,1,-7,1
423,-9,1,-4,1,5,1,6,1,-7,1,0,1,-6,1,-20,1,-13,1,-17,1,-19,1,-7,1
424,-9,1,-4,1,5,1,6,1,-7,1,0,1,-7,1,-19,1,-14,1,-18,1,-19,1,-7,1
425,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-19,1,-14,1,-18,1,-18,1,-7,1
426,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-8,1,-18,1,-14,1,-18,1,-18,1,-7,1
427,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-8,1,-18,1,-14,1,-18,1,-18,1,-7,1
428,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-8,1,-18,1,-14,1,-18,1,-18,1,-7,1
429,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-8,1,-18,1,-14,1,-18,1,-18,1,-7,1
430,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-8,1,-18,1,-14,1,-18,1,-18,1,-7,1
431,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-17,1,-13,1,-17,1,-18,1,-7,1
432,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-7,1,-17,1,-13,1,-17,1,-18,1,-7,1
433,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-7,1,-18,1,-13,1,-17,1,-18,1,-7,1
434,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-7,1,-18,1,-13,1,-17,1,-18,1,-7,1
435,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-7,1,-19,1,-14,1,-17,1,-18,1,-6,1
436,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-7,1,-19,1,-14,1,-18,1,-18,1,-6,1
437,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-7,1,-20,1,-14,1,-17,1,-18,1,-6,1
438,-10,1,-5,1,5,1,7,1,-8,1,0,1,-6,1,-20,1,-14,1,-17,1,-18,1,-6,1
439,-11,1,-5,1,6,1,8,1,-9,1,0,1,-6,1,-20,1,-14,1,-17,1,-18,1,-6,1
440,-10,1,-4,1,6,1,7,1,-8,1,1,1,-6,1,-20,1,-14,1,-17,1,-18,1,-6,1
441,-10,1,-4,1,6,1,7,1,-8,1,1,1,-6,1,-20,1,-14,1,-17,1,-18,1,-6,1
442,-9,1,-4,1,5,1,6,1,-7,1,0,1,-6,1,-19,1,-14,1,-17,1,-18,1,-5,1
443,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-6,1,-20,1,-14,1,-18,1,-18,1,-5,1
444,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-6,1,-19,1,-13,1,-18,1,-18,1,-5,1
445,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-6,1,-19,1,-13,1,-17,1,-17,1,-4,1
446,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-19,1,-13,1,-17,1,-17,1,-4,1
447,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-6,1,-20,1,-13,1,-16,1,-16,1,-4,1
448,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-5,1,-19,1,-12,1,-15,1,-16,1,-4,1
449,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-5,1,-19,1,-12,1,-15,1,-16,1,-5,1
450,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-5,1,-18,1,-11,1,-15,1,-16,1,-6,1
451,-6,1,-3,1,3,1,4,1,-5,1,0,1,-4,1,-18,1,-11,1,-15,1,-15,1,-6,1
452,-5,1,-2,1,3,1,3,1,-4,1,0,1,-4,1,-18,1,-10,1,-14,1,-15,1,-6,1
453,-5,1,-1,1,4,1,3,1,-5,1,1,1,-3,1,-18,1,-10,1,-14,1,-15,1,-5,1
454,-5,1,-1,1,4,1,3,1,-5,1,1,1,-3,1,-17,1,-10,1,-14,1,-15,1,-5,1
455,-6,1,-1,1,5,1,3,1,-6,1,2,1,-3,1,-17,1,-10,1,-14,1,-14,1,-4,1
456,-6,1,-1,1,5,1,3,1,-6,1,2,1,-2,1,-16,1,-10,1,-14,1,-14,1,-4,1
457,-6,1,-1,1,5,1,3,1,-6,1,2,1,-2,1,-16,1,-10,1,-15,1,-14,1,-4,1
458,-5,1,-1,1,4,1,3,1,-5,1,1,1,-1,1,-15,1,-9,1,-14,1,-13,1,-3,1
459,-5,1,0,1,5,1,2,1,-5,1,2,1,-1,1,-15,1,-9,1,-14,1,-13,1,-3,1
460,-4,1,0,1,4,1,2,1,-4,1,2,1,-1,1,-14,1,-8,1,-13,1,-13,1,-3,1
461,-3,1,1,1,4,1,1,1,-3,1,2,1,-1,1,-14,1,-7,1,-12,1,-13,1,-3,1
462,-3,1,2,1,5,1,0,1,-4,1,3,1,0,1,-13,1,-7,1,-11,1,-13,1,-3,1
463,-2,1,2,1,4,1,0,1,-3,1,3,1,-1,1,-13,1,-7,1,-11,1,-13,1,-3,1
464,-2,1,2,1,4,1,0,1,-3,1,3,1,0,1,-13,1,-6,1,-10,1,-12,1,-2,1
465,-2,1,2,1,4,1,0,1,-3,1,3,1,0,1,-12,1,-6,1,-10,1,-11,1,0,1
466,-2,1,3,1,5,1,0,1,-3,1,4,1,0,1,-12,1,-5,1,-10,1,-10,1,0,1
467,-1,1,4,1,5,1,-1,1,-3,1,4,1,0,1,-11,1,-5,1,-9,1,-9,1,1,1
468,0,1,3,1,3,1,-1,1,-1,1,3,1,-1,1,-10,1,-4,1,-9,1,-9,1,2,1
469,1,1,4,1,3,1,-2,1,-1,1,4,1,-2,1,-9,1,-4,1,-8,1,-8,1,3,1
470,2,1,5,1,3,1,-3,1,0,1,4,1,-2,1,-7,1,-3,1,-7,1,-7,1,3,1
471,4,1,6,1,2,1,-5,1,1,1,4,1,-3,1,-6,1,-1,1,-6,1,-7,1,4,1
472,5,1,7,1,2,1,-6,1,2,1,5,1,-4,1,-5,1,-1,1,-5,1,-7,1,4,1
473,5,1,7,1,2,1,-6,1,2,1,5,1,-4,1,-5,1,0,1,-4,1,-7,1,4,1
474,6,1,7,1,1,1,-6,1,3,1,4,1,-5,1,-5,1,0,1,-4,1,-6,1,4,1
475,6,1,8,1,2,1,-7,1,2,1,5,1,-5,1,-5,1,2,1,-3,1,-5,1,5,1
476,6,1,8,1,2,1,-7,1,2,1,5,1,-6,1,-5,1,2,1,-3,1,-5,1,5,1
477,6,1,8,1,2,1,-7,1,2,1,5,1,-8,1,-6,1,1,1,-4,1,-6,1,4,1
478,6,1,7,1,1,1,-6,1,3,1,4,1,-9,1,-8,1,0,1,-5,1,-6,1,4,1
479,5,1,6,1,1,1,-5,1,2,1,4,1,-10,1,-9,1,-1,1,-6,1,-7,1,3,1
480,5,1,5,1,0,1,-5,1,3,1,3,1,-11,1,-10,1,-3,1,-7,1,-8,1,3,1
481,4,1,3,1,-1,1,-3,1,3,1,1,1,-12,1,-11,1,-4,1,-8,1,-9,1,3,1
482,4,1,2,1,-2,1,-3,1,3,1,0,1,-12,1,-13,1,-5,1,-8,1,-10,1,2,1
