TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3962,100,1,188,1,88,1,-144,1,6,1,138,1,31,1,75,1,327,1,469,1,444,1,291,1
3963,99,1,197,1,98,1,-148,1,1,1,148,1,-2,1,-5,1,288,1,467,1,459,1,309,1
3964,96,1,195,1,99,1,-145,1,-1,1,147,1,-37,1,-85,1,234,1,439,1,449,1,311,1
3965,90,1,188,1,98,1,-139,1,-4,1,143,1,-68,1,-160,1,163,1,383,1,409,1,297,1
3966,79,1,176,1,97,1,-127,1,-9,1,137,1,-90,1,-221,1,84,1,306,1,343,1,265,1
3967,65,1,158,1,93,1,-111,1,-14,1,126,1,-105,1,-268,1,2,1,218,1,262,1,225,1
3968,51,1,141,1,90,1,-96,1,-19,1,116,1,-113,1,-302,1,-73,1,130,1,183,1,183,1
3969,37,1,125,1,88,1,-81,1,-25,1,107,1,-116,1,-322,1,-137,1,54,1,114,1,142,1
3970,21,1,111,1,90,1,-66,1,-34,1,101,1,-113,1,-332,1,-183,1,-9,1,56,1,105,1
3971,8,1,97,1,89,1,-52,1,-40,1,93,1,-110,1,-331,1,-212,1,-58,1,10,1,72,1
3972,-3,1,83,1,86,1,-40,1,-44,1,84,1,-108,1,-321,1,-221,1,-92,1,-20,1,45,1
3973,-11,1,68,1,79,1,-28,1,-45,1,73,1,-105,1,-302,1,-217,1,-110,1,-40,1,24,1
3974,-15,1,55,1,70,1,-20,1,-42,1,62,1,-100,1,-277,1,-204,1,-115,1,-49,1,8,1
3975,-17,1,43,1,60,1,-13,1,-38,1,51,1,-93,1,-246,1,-186,1,-110,1,-50,1,-1,1
3976,-17,1,35,1,52,1,-9,1,-34,1,43,1,-82,1,-212,1,-168,1,-99,1,-48,1,-4,1
3977,-17,1,30,1,47,1,-6,1,-32,1,38,1,-68,1,-176,1,-149,1,-87,1,-45,1,-5,1
3978,-16,1,24,1,40,1,-4,1,-28,1,32,1,-52,1,-142,1,-129,1,-76,1,-45,1,-6,1
3979,-15,1,18,1,33,1,-1,1,-24,1,25,1,-38,1,-112,1,-109,1,-67,1,-45,1,-7,1
3980,-13,1,11,1,24,1,1,1,-18,1,17,1,-27,1,-86,1,-90,1,-63,1,-45,1,-11,1
3981,-13,1,3,1,16,1,5,1,-14,1,9,1,-20,1,-70,1,-74,1,-61,1,-46,1,-16,1
3982,-13,1,-4,1,9,1,8,1,-11,1,2,1,-18,1,-60,1,-62,1,-61,1,-47,1,-22,1
3983,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-18,1,-55,1,-55,1,-60,1,-47,1,-26,1
3984,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-20,1,-53,1,-52,1,-58,1,-46,1,-29,1
3985,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-18,1,-50,1,-52,1,-55,1,-46,1,-30,1
3986,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-16,1,-47,1,-54,1,-52,1,-46,1,-31,1
3987,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-13,1,-42,1,-53,1,-52,1,-46,1,-30,1
3988,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-10,1,-36,1,-51,1,-51,1,-47,1,-30,1
3989,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,-6,1,-29,1,-48,1,-51,1,-48,1,-30,1
3990,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,-4,1,-24,1,-46,1,-52,1,-48,1,-31,1
3991,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-3,1,-21,1,-44,1,-52,1,-49,1,-32,1
3992,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,-3,1,-21,1,-43,1,-53,1,-49,1,-34,1
3993,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,-3,1,-21,1,-41,1,-53,1,-50,1,-35,1
3994,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-2,1,-22,1,-41,1,-53,1,-49,1,-35,1
3995,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,-1,1,-22,1,-39,1,-52,1,-49,1,-35,1
3996,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,-1,1,-21,1,-38,1,-51,1,-48,1,-35,1
3997,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,0,1,-19,1,-38,1,-51,1,-48,1,-36,1
3998,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,0,1,-18,1,-37,1,-49,1,-48,1,-36,1
3999,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,0,1,-18,1,-36,1,-49,1,-48,1,-35,1
4000,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,0,1,-17,1,-37,1,-49,1,-47,1,-35,1
4001,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,0,1,-17,1,-37,1,-49,1,-47,1,-36,1
4002,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,1,1,-17,1,-37,1,-49,1,-47,1,-36,1
4003,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,0,1,-17,1,-37,1,-49,1,-47,1,-36,1
4004,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,0,1,-17,1,-37,1,-49,1,-47,1,-36,1
4005,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-1,1,-17,1,-37,1,-49,1,-47,1,-36,1
4006,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-1,1,-17,1,-37,1,-49,1,-47,1,-36,1
4007,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,0,1,-17,1,-37,1,-49,1,-47,1,-34,1
4008,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-1,1,-17,1,-36,1,-48,1,-47,1,-34,1
4009,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-1,1,-17,1,-36,1,-48,1,-47,1,-35,1
4010,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-1,1,-17,1,-36,1,-48,1,-47,1,-35,1
4011,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-2,1,-17,1,-36,1,-48,1,-47,1,-35,1
4012,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-2,1,-17,1,-36,1,-48,1,-47,1,-35,1
4013,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-3,1,-17,1,-36,1,-48,1,-47,1,-35,1
4014,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-3,1,-17,1,-36,1,-49,1,-46,1,-34,1
4015,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-2,1,-17,1,-36,1,-48,1,-46,1,-34,1
4016,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,-2,1,-17,1,-36,1,-47,1,-45,1,-34,1
4017,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,-2,1,-17,1,-35,1,-47,1,-45,1,-33,1
4018,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-2,1,-17,1,-35,1,-47,1,-45,1,-33,1
4019,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-2,1,-16,1,-36,1,-48,1,-45,1,-33,1
4020,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-2,1,-16,1,-36,1,-48,1,-45,1,-33,1
4021,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-2,1,-16,1,-36,1,-47,1,-45,1,-34,1
4022,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-3,1,-17,1,-36,1,-46,1,-45,1,-33,1
4023,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-3,1,-17,1,-36,1,-46,1,-45,1,-33,1
4024,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-4,1,-17,1,-36,1,-46,1,-45,1,-33,1
4025,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-4,1,-17,1,-36,1,-47,1,-45,1,-33,1
4026,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-4,1,-18,1,-36,1,-46,1,-44,1,-33,1
4027,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-3,1,-17,1,-35,1,-45,1,-43,1,-32,1
4028,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-3,1,-16,1,-34,1,-44,1,-42,1,-32,1
4029,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-2,1,-16,1,-33,1,-43,1,-41,1,-31,1
4030,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-3,1,-16,1,-33,1,-41,1,-39,1,-30,1
4031,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-3,1,-16,1,-32,1,-41,1,-39,1,-30,1
4032,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-3,1,-17,1,-32,1,-41,1,-39,1,-29,1
4033,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-3,1,-17,1,-32,1,-41,1,-39,1,-29,1
4034,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-4,1,-17,1,-32,1,-41,1,-39,1,-29,1
4035,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-4,1,-18,1,-31,1,-41,1,-38,1,-28,1
4036,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-3,1,-17,1,-31,1,-40,1,-38,1,-27,1
4037,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-2,1,-17,1,-30,1,-40,1,-37,1,-27,1
4038,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-2,1,-16,1,-29,1,-38,1,-36,1,-26,1
4039,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,-2,1,-15,1,-29,1,-37,1,-35,1,-25,1
4040,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-2,1,-15,1,-29,1,-37,1,-34,1,-25,1
4041,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-3,1,-15,1,-29,1,-36,1,-34,1,-25,1
4042,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-3,1,-16,1,-29,1,-36,1,-34,1,-25,1
4043,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-4,1,-16,1,-29,1,-35,1,-33,1,-25,1
4044,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-5,1,-16,1,-29,1,-35,1,-33,1,-25,1
4045,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-7,1,-16,1,-28,1,-34,1,-32,1,-24,1
4046,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-7,1,-16,1,-28,1,-32,1,-31,1,-24,1
4047,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-7,1,-15,1,-26,1,-31,1,-29,1,-21,1
4048,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-7,1,-14,1,-25,1,-29,1,-28,1,-21,1
4049,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-7,1,-13,1,-24,1,-28,1,-27,1,-19,1
4050,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-7,1,-12,1,-22,1,-26,1,-25,1,-19,1
4051,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-7,1,-11,1,-21,1,-25,1,-24,1,-17,1
4052,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-7,1,-11,1,-21,1,-24,1,-22,1,-17,1
4053,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-7,1,-11,1,-21,1,-24,1,-22,1,-17,1
4054,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-8,1,-11,1,-20,1,-24,1,-21,1,-17,1
4055,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-8,1,-11,1,-20,1,-23,1,-21,1,-15,1
4056,-2,1,0,1,2,1,1,1,-2,1,1,1,-8,1,-10,1,-18,1,-21,1,-19,1,-14,1
4057,-2,1,0,1,2,1,1,1,-2,1,1,1,-7,1,-9,1,-17,1,-19,1,-17,1,-13,1
4058,-1,1,1,1,2,1,0,1,-1,1,1,1,-7,1,-7,1,-15,1,-17,1,-14,1,-11,1
4059,0,1,2,1,2,1,-1,1,-1,1,2,1,-7,1,-6,1,-13,1,-14,1,-12,1,-10,1
4060,0,1,3,1,3,1,-1,1,-1,1,3,1,-7,1,-4,1,-11,1,-12,1,-10,1,-9,1
4061,1,1,3,1,2,1,-2,1,0,1,3,1,-7,1,-3,1,-9,1,-10,1,-8,1,-7,1
4062,1,1,4,1,3,1,-2,1,-1,1,4,1,-7,1,-2,1,-7,1,-8,1,-6,1,-7,1
4063,1,1,5,1,4,1,-3,1,-1,1,5,1,-8,1,-2,1,-6,1,-7,1,-5,1,-5,1
4064,1,1,5,1,4,1,-3,1,-1,1,5,1,-9,1,-1,1,-4,1,-5,1,-4,1,-4,1
4065,3,1,7,1,4,1,-5,1,0,1,6,1,-10,1,-1,1,-3,1,-3,1,-2,1,-3,1
4066,4,1,7,1,3,1,-5,1,1,1,5,1,-10,1,1,1,-1,1,-1,1,0,1,-1,1
4067,5,1,8,1,3,1,-6,1,1,1,6,1,-9,1,2,1,0,1,0,1,1,1,0,1
4068,6,1,9,1,3,1,-7,1,2,1,6,1,-10,1,4,1,3,1,3,1,4,1,2,1
4069,7,1,9,1,2,1,-8,1,3,1,6,1,-10,1,4,1,5,1,7,1,7,1,3,1
4070,7,1,10,1,3,1,-8,1,2,1,7,1,-11,1,7,1,8,1,10,1,10,1,5,1
4071,8,1,11,1,3,1,-9,1,3,1,7,1,-11,1,8,1,10,1,13,1,12,1,7,1
4072,8,1,13,1,5,1,-10,1,2,1,9,1,-12,1,10,1,13,1,16,1,15,1,9,1
4073,10,1,14,1,4,1,-12,1,3,1,9,1,-12,1,11,1,15,1,19,1,17,1,10,1
4074,11,1,15,1,4,1,-13,1,4,1,10,1,-12,1,14,1,17,1,22,1,19,1,11,1
4075,12,1,17,1,5,1,-14,1,4,1,11,1,-13,1,15,1,19,1,24,1,21,1,12,1
4076,13,1,17,1,4,1,-15,1,5,1,11,1,-14,1,18,1,22,1,27,1,23,1,14,1
4077,15,1,18,1,3,1,-16,1,6,1,11,1,-14,1,19,1,25,1,31,1,26,1,15,1
4078,15,1,20,1,5,1,-17,1,5,1,13,1,-15,1,21,1,29,1,34,1,30,1,16,1
4079,17,1,20,1,3,1,-18,1,7,1,12,1,-17,1,23,1,32,1,38,1,33,1,19,1
4080,19,1,22,1,3,1,-20,1,8,1,13,1,-18,1,26,1,35,1,42,1,37,1,22,1
4081,20,1,23,1,3,1,-21,1,9,1,13,1,-19,1,28,1,39,1,45,1,40,1,24,1
4082,22,1,26,1,4,1,-24,1,9,1,15,1,-19,1,30,1,42,1,49,1,43,1,25,1
4083,23,1,28,1,5,1,-25,1,9,1,17,1,-20,1,32,1,45,1,52,1,45,1,27,1
4084,24,1,30,1,6,1,-27,1,9,1,18,1,-20,1,33,1,47,1,55,1,47,1,29,1
4085,26,1,31,1,5,1,-28,1,11,1,18,1,-21,1,35,1,49,1,57,1,50,1,30,1
4086,27,1,31,1,4,1,-29,1,12,1,18,1,-22,1,35,1,51,1,60,1,53,1,31,1
4087,27,1,31,1,4,1,-29,1,12,1,18,1,-22,1,37,1,53,1,63,1,56,1,34,1
4088,30,1,32,1,2,1,-31,1,14,1,17,1,-23,1,38,1,56,1,67,1,59,1,36,1
4089,31,1,32,1,1,1,-31,1,15,1,17,1,-23,1,40,1,59,1,70,1,62,1,38,1
4090,32,1,33,1,1,1,-32,1,16,1,17,1,-23,1,42,1,62,1,72,1,64,1,39,1
4091,31,1,33,1,2,1,-32,1,15,1,18,1,-23,1,43,1,64,1,75,1,66,1,41,1
4092,31,1,34,1,3,1,-32,1,14,1,19,1,-24,1,44,1,65,1,76,1,67,1,42,1
4093,32,1,34,1,2,1,-33,1,15,1,18,1,-25,1,45,1,68,1,78,1,69,1,42,1
4094,33,1,35,1,2,1,-34,1,16,1,19,1,-25,1,46,1,70,1,78,1,69,1,41,1
4095,34,1,36,1,2,1,-35,1,16,1,19,1,-26,1,46,1,71,1,81,1,70,1,42,1
4096,34,1,36,1,2,1,-35,1,16,1,19,1,-27,1,47,1,72,1,83,1,72,1,44,1
4097,35,1,37,1,2,1,-36,1,17,1,20,1,-27,1,47,1,74,1,85,1,73,1,45,1
4098,35,1,37,1,2,1,-36,1,17,1,20,1,-27,1,48,1,75,1,86,1,75,1,45,1
4099,36,1,39,1,3,1,-37,1,17,1,21,1,-27,1,49,1,76,1,87,1,75,1,46,1
4100,37,1,39,1,2,1,-38,1,18,1,21,1,-27,1,49,1,77,1,89,1,77,1,46,1
4101,37,1,38,1,1,1,-37,1,18,1,20,1,-28,1,49,1,77,1,89,1,77,1,47,1
4102,38,1,38,1,0,1,-38,1,19,1,19,1,-28,1,49,1,77,1,89,1,78,1,47,1
4103,38,1,38,1,0,1,-38,1,19,1,19,1,-29,1,48,1,76,1,88,1,77,1,47,1
4104,39,1,38,1,-1,1,-38,1,20,1,19,1,-29,1,48,1,75,1,87,1,76,1,47,1
4105,39,1,37,1,-2,1,-38,1,21,1,18,1,-30,1,47,1,74,1,86,1,76,1,47,1
4106,39,1,37,1,-2,1,-38,1,21,1,18,1,-30,1,47,1,74,1,86,1,75,1,46,1
4107,38,1,36,1,-2,1,-37,1,20,1,17,1,-30,1,46,1,73,1,84,1,75,1,44,1
4108,38,1,34,1,-4,1,-36,1,21,1,15,1,-29,1,45,1,71,1,82,1,73,1,43,1
4109,37,1,34,1,-3,1,-35,1,20,1,16,1,-28,1,43,1,70,1,80,1,70,1,41,1
4110,36,1,33,1,-3,1,-34,1,20,1,15,1,-27,1,41,1,67,1,76,1,67,1,40,1
4111,34,1,31,1,-3,1,-32,1,19,1,14,1,-27,1,40,1,64,1,73,1,63,1,38,1
4112,33,1,29,1,-4,1,-31,1,19,1,13,1,-27,1,39,1,60,1,68,1,59,1,36,1
4113,32,1,28,1,-4,1,-30,1,18,1,12,1,-25,1,37,1,57,1,64,1,55,1,34,1
4114,31,1,26,1,-5,1,-28,1,18,1,11,1,-25,1,35,1,54,1,59,1,50,1,30,1
4115,30,1,25,1,-5,1,-27,1,18,1,10,1,-24,1,33,1,51,1,54,1,46,1,28,1
4116,28,1,23,1,-5,1,-25,1,17,1,9,1,-23,1,31,1,48,1,50,1,41,1,24,1
4117,26,1,19,1,-7,1,-22,1,17,1,6,1,-22,1,30,1,45,1,46,1,37,1,20,1
4118,26,1,17,1,-9,1,-21,1,18,1,4,1,-21,1,28,1,43,1,42,1,33,1,17,1
4119,24,1,16,1,-8,1,-20,1,16,1,4,1,-19,1,27,1,40,1,39,1,29,1,13,1
4120,22,1,14,1,-8,1,-18,1,15,1,3,1,-17,1,26,1,38,1,34,1,25,1,11,1
4121,19,1,12,1,-7,1,-15,1,13,1,3,1,-15,1,24,1,35,1,30,1,21,1,7,1
4122,17,1,10,1,-7,1,-13,1,12,1,2,1,-14,1,22,1,32,1,25,1,17,1,5,1
4123,16,1,8,1,-8,1,-12,1,12,1,0,1,-12,1,21,1,29,1,20,1,12,1,2,1
4124,16,1,7,1,-9,1,-11,1,13,1,-1,1,-11,1,19,1,25,1,16,1,8,1,-1,1
4125,14,1,5,1,-9,1,-9,1,12,1,-2,1,-10,1,18,1,22,1,12,1,5,1,-4,1
4126,12,1,3,1,-9,1,-7,1,11,1,-3,1,-9,1,17,1,19,1,9,1,1,1,-6,1
4127,11,1,1,1,-10,1,-6,1,11,1,-4,1,-9,1,16,1,17,1,5,1,-1,1,-7,1
4128,11,1,0,1,-11,1,-5,1,11,1,-5,1,-8,1,15,1,15,1,2,1,-4,1,-9,1
4129,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-7,1,14,1,13,1,0,1,-6,1,-11,1
4130,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-6,1,13,1,12,1,-2,1,-8,1,-12,1
4131,7,1,-6,1,-13,1,0,1,10,1,-9,1,-6,1,13,1,9,1,-5,1,-11,1,-14,1
4132,7,1,-7,1,-14,1,0,1,10,1,-10,1,-5,1,12,1,7,1,-7,1,-13,1,-16,1
4133,6,1,-8,1,-14,1,1,1,10,1,-11,1,-4,1,12,1,4,1,-10,1,-15,1,-17,1
4134,5,1,-8,1,-13,1,1,1,9,1,-10,1,-3,1,10,1,2,1,-12,1,-17,1,-19,1
4135,5,1,-9,1,-14,1,2,1,9,1,-11,1,-3,1,9,1,0,1,-14,1,-19,1,-20,1
4136,4,1,-11,1,-15,1,3,1,9,1,-13,1,-2,1,7,1,-2,1,-16,1,-21,1,-21,1
4137,4,1,-11,1,-15,1,3,1,9,1,-13,1,-2,1,7,1,-2,1,-17,1,-23,1,-22,1
4138,3,1,-12,1,-15,1,4,1,9,1,-13,1,-2,1,6,1,-3,1,-19,1,-23,1,-23,1
4139,3,1,-13,1,-16,1,5,1,9,1,-14,1,-1,1,6,1,-4,1,-20,1,-25,1,-23,1
4140,3,1,-13,1,-16,1,5,1,9,1,-14,1,-1,1,6,1,-5,1,-20,1,-26,1,-24,1
4141,3,1,-14,1,-17,1,5,1,10,1,-15,1,0,1,5,1,-5,1,-23,1,-27,1,-24,1
4142,3,1,-15,1,-18,1,6,1,10,1,-16,1,0,1,4,1,-7,1,-24,1,-28,1,-25,1
4143,3,1,-15,1,-18,1,6,1,10,1,-16,1,0,1,3,1,-7,1,-26,1,-28,1,-25,1
4144,3,1,-16,1,-19,1,6,1,11,1,-17,1,0,1,2,1,-10,1,-26,1,-29,1,-26,1
4145,3,1,-16,1,-19,1,6,1,11,1,-17,1,0,1,2,1,-10,1,-26,1,-30,1,-27,1
4146,2,1,-16,1,-18,1,7,1,10,1,-17,1,0,1,1,1,-11,1,-27,1,-31,1,-27,1
4147,2,1,-16,1,-18,1,7,1,10,1,-17,1,0,1,1,1,-11,1,-28,1,-32,1,-27,1
4148,2,1,-17,1,-19,1,7,1,10,1,-18,1,0,1,1,1,-11,1,-28,1,-32,1,-27,1
4149,3,1,-17,1,-20,1,7,1,11,1,-18,1,0,1,0,1,-11,1,-29,1,-32,1,-27,1
4150,3,1,-17,1,-20,1,7,1,11,1,-18,1,0,1,0,1,-11,1,-29,1,-31,1,-27,1
4151,3,1,-18,1,-21,1,7,1,12,1,-19,1,0,1,-1,1,-12,1,-29,1,-31,1,-27,1
4152,3,1,-18,1,-21,1,7,1,12,1,-19,1,0,1,-1,1,-12,1,-29,1,-31,1,-26,1
4153,3,1,-17,1,-20,1,7,1,11,1,-18,1,-1,1,-1,1,-12,1,-29,1,-32,1,-26,1
4154,3,1,-17,1,-20,1,7,1,11,1,-18,1,-1,1,-2,1,-13,1,-29,1,-32,1,-27,1
4155,2,1,-17,1,-19,1,7,1,10,1,-18,1,0,1,-2,1,-13,1,-30,1,-33,1,-27,1
4156,3,1,-17,1,-20,1,7,1,11,1,-18,1,-1,1,-3,1,-13,1,-30,1,-33,1,-28,1
4157,3,1,-17,1,-20,1,7,1,11,1,-18,1,-1,1,-3,1,-14,1,-30,1,-33,1,-29,1
4158,2,1,-18,1,-20,1,8,1,11,1,-19,1,0,1,-4,1,-14,1,-31,1,-34,1,-29,1
4159,3,1,-18,1,-21,1,7,1,12,1,-19,1,1,1,-4,1,-15,1,-31,1,-34,1,-29,1
4160,2,1,-19,1,-21,1,8,1,11,1,-20,1,1,1,-4,1,-15,1,-31,1,-34,1,-28,1
4161,2,1,-19,1,-21,1,8,1,11,1,-20,1,1,1,-4,1,-15,1,-31,1,-34,1,-28,1
4162,2,1,-19,1,-21,1,8,1,11,1,-20,1,1,1,-4,1,-15,1,-31,1,-34,1,-28,1
4163,1,1,-18,1,-19,1,8,1,10,1,-18,1,0,1,-5,1,-15,1,-31,1,-35,1,-28,1
4164,1,1,-17,1,-18,1,8,1,9,1,-17,1,0,1,-6,1,-16,1,-31,1,-34,1,-28,1
4165,1,1,-17,1,-18,1,8,1,9,1,-17,1,0,1,-7,1,-16,1,-31,1,-34,1,-28,1
4166,0,1,-17,1,-17,1,8,1,8,1,-17,1,0,1,-8,1,-17,1,-32,1,-34,1,-29,1
4167,0,1,-18,1,-18,1,9,1,9,1,-18,1,0,1,-7,1,-18,1,-32,1,-34,1,-29,1
4168,1,1,-18,1,-19,1,8,1,10,1,-18,1,1,1,-8,1,-18,1,-32,1,-34,1,-28,1
4169,1,1,-18,1,-19,1,8,1,10,1,-18,1,1,1,-8,1,-19,1,-32,1,-34,1,-28,1
4170,1,1,-19,1,-20,1,9,1,10,1,-19,1,1,1,-8,1,-19,1,-32,1,-34,1,-28,1
4171,1,1,-18,1,-19,1,8,1,10,1,-18,1,1,1,-9,1,-19,1,-32,1,-34,1,-29,1
4172,1,1,-18,1,-19,1,8,1,10,1,-18,1,0,1,-9,1,-19,1,-33,1,-34,1,-29,1
4173,1,1,-17,1,-18,1,8,1,9,1,-17,1,0,1,-10,1,-19,1,-33,1,-34,1,-29,1
4174,1,1,-17,1,-18,1,8,1,9,1,-17,1,0,1,-11,1,-20,1,-33,1,-34,1,-29,1
4175,1,1,-16,1,-17,1,7,1,9,1,-16,1,0,1,-11,1,-19,1,-33,1,-34,1,-29,1
4176,1,1,-16,1,-17,1,7,1,9,1,-16,1,0,1,-12,1,-21,1,-34,1,-35,1,-29,1
4177,1,1,-15,1,-16,1,7,1,8,1,-15,1,0,1,-13,1,-21,1,-34,1,-35,1,-28,1
4178,1,1,-15,1,-16,1,7,1,8,1,-15,1,0,1,-13,1,-22,1,-35,1,-35,1,-28,1
4179,2,1,-15,1,-17,1,6,1,9,1,-16,1,-1,1,-14,1,-22,1,-35,1,-35,1,-27,1
4180,1,1,-16,1,-17,1,7,1,9,1,-16,1,-1,1,-14,1,-22,1,-36,1,-36,1,-27,1
4181,1,1,-16,1,-17,1,7,1,9,1,-16,1,0,1,-14,1,-22,1,-36,1,-36,1,-28,1
4182,1,1,-15,1,-16,1,7,1,8,1,-15,1,-1,1,-14,1,-22,1,-36,1,-36,1,-28,1
4183,1,1,-15,1,-16,1,7,1,8,1,-15,1,-2,1,-15,1,-23,1,-36,1,-36,1,-28,1
4184,0,1,-14,1,-14,1,7,1,7,1,-14,1,-2,1,-15,1,-23,1,-36,1,-36,1,-28,1
4185,0,1,-14,1,-14,1,7,1,7,1,-14,1,-1,1,-16,1,-24,1,-37,1,-36,1,-28,1
4186,1,1,-13,1,-14,1,6,1,7,1,-13,1,-1,1,-17,1,-25,1,-37,1,-36,1,-27,1
4187,1,1,-13,1,-14,1,6,1,7,1,-13,1,-2,1,-17,1,-25,1,-36,1,-35,1,-26,1
4188,1,1,-13,1,-14,1,6,1,7,1,-13,1,-2,1,-18,1,-25,1,-36,1,-34,1,-26,1
4189,1,1,-14,1,-15,1,6,1,8,1,-14,1,-2,1,-18,1,-25,1,-36,1,-34,1,-26,1
4190,0,1,-14,1,-14,1,7,1,7,1,-14,1,-2,1,-18,1,-26,1,-36,1,-34,1,-26,1
4191,1,1,-14,1,-15,1,6,1,8,1,-14,1,-2,1,-18,1,-26,1,-36,1,-34,1,-26,1
4192,1,1,-14,1,-15,1,6,1,8,1,-14,1,-2,1,-18,1,-26,1,-36,1,-34,1,-27,1
4193,0,1,-14,1,-14,1,7,1,7,1,-14,1,-2,1,-18,1,-26,1,-36,1,-35,1,-27,1
4194,1,1,-14,1,-15,1,6,1,8,1,-14,1,-3,1,-18,1,-26,1,-36,1,-35,1,-26,1
4195,1,1,-13,1,-14,1,6,1,7,1,-13,1,-3,1,-19,1,-26,1,-36,1,-35,1,-26,1
4196,2,1,-12,1,-14,1,5,1,8,1,-13,1,-3,1,-19,1,-26,1,-36,1,-35,1,-26,1
4197,1,1,-12,1,-13,1,5,1,7,1,-12,1,-2,1,-19,1,-26,1,-36,1,-34,1,-25,1
4198,1,1,-12,1,-13,1,5,1,7,1,-12,1,-2,1,-18,1,-25,1,-35,1,-33,1,-25,1
4199,1,1,-12,1,-13,1,5,1,7,1,-12,1,-2,1,-18,1,-25,1,-35,1,-33,1,-25,1
