TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
245,-8,1,21,1,29,1,-6,1,-18,1,25,1,8,1,0,1,16,1,4,1,7,1,3,1
246,0,1,20,1,20,1,-10,1,-10,1,20,1,10,1,7,1,21,1,9,1,11,1,9,1
247,6,1,17,1,11,1,-11,1,-2,1,14,1,12,1,12,1,24,1,12,1,12,1,12,1
248,8,1,15,1,7,1,-11,1,1,1,11,1,14,1,17,1,28,1,15,1,14,1,15,1
249,4,1,14,1,10,1,-9,1,-3,1,12,1,11,1,15,1,26,1,13,1,12,1,14,1
250,-1,1,18,1,19,1,-8,1,-10,1,18,1,8,1,10,1,21,1,10,1,10,1,11,1
251,-10,1,20,1,30,1,-5,1,-20,1,25,1,3,1,1,1,14,1,5,1,6,1,6,1
252,-15,1,23,1,38,1,-4,1,-26,1,30,1,1,1,-4,1,12,1,2,1,6,1,3,1
253,-19,1,28,1,47,1,-4,1,-33,1,37,1,-1,1,-10,1,8,1,0,1,5,1,2,1
254,-17,1,31,1,48,1,-7,1,-32,1,39,1,0,1,-10,1,11,1,1,1,7,1,5,1
255,-12,1,27,1,39,1,-7,1,-25,1,33,1,3,1,-6,1,15,1,5,1,9,1,8,1
256,-3,1,27,1,30,1,-12,1,-16,1,28,1,7,1,1,1,20,1,11,1,13,1,14,1
257,1,1,27,1,26,1,-14,1,-12,1,27,1,9,1,8,1,24,1,13,1,14,1,16,1
258,5,1,24,1,19,1,-14,1,-7,1,22,1,12,1,11,1,27,1,16,1,16,1,19,1
259,0,1,22,1,22,1,-11,1,-11,1,22,1,8,1,9,1,23,1,14,1,13,1,16,1
260,-8,1,23,1,31,1,-7,1,-19,1,27,1,4,1,2,1,19,1,10,1,10,1,12,1
261,-17,1,25,1,42,1,-4,1,-29,1,33,1,0,1,-6,1,13,1,4,1,6,1,8,1
262,-22,1,27,1,49,1,-2,1,-35,1,38,1,-1,1,-11,1,11,1,2,1,6,1,7,1
263,-25,1,32,1,57,1,-3,1,-41,1,44,1,-3,1,-16,1,8,1,0,1,5,1,5,1
264,-23,1,34,1,57,1,-5,1,-40,1,45,1,-1,1,-17,1,10,1,1,1,7,1,5,1
265,-17,1,31,1,48,1,-7,1,-32,1,39,1,2,1,-11,1,15,1,6,1,10,1,10,1
266,-8,1,31,1,39,1,-11,1,-23,1,35,1,7,1,-2,1,21,1,13,1,15,1,15,1
267,-3,1,29,1,32,1,-13,1,-17,1,30,1,10,1,4,1,26,1,15,1,16,1,18,1
268,-1,1,24,1,25,1,-11,1,-13,1,24,1,13,1,11,1,30,1,19,1,17,1,20,1
269,-6,1,19,1,25,1,-6,1,-15,1,22,1,11,1,11,1,28,1,16,1,15,1,17,1
270,-12,1,21,1,33,1,-4,1,-22,1,27,1,9,1,8,1,25,1,13,1,12,1,12,1
271,-20,1,22,1,42,1,-1,1,-31,1,32,1,6,1,3,1,22,1,9,1,10,1,7,1
272,-26,1,23,1,49,1,1,1,-37,1,36,1,7,1,0,1,22,1,9,1,10,1,5,1
273,-29,1,25,1,54,1,2,1,-41,1,39,1,6,1,-1,1,21,1,8,1,10,1,3,1
274,-26,1,26,1,52,1,0,1,-39,1,39,1,8,1,0,1,24,1,12,1,13,1,5,1
275,-20,1,23,1,43,1,-1,1,-31,1,33,1,14,1,8,1,29,1,15,1,15,1,8,1
276,-10,1,20,1,30,1,-5,1,-20,1,25,1,19,1,17,1,35,1,22,1,19,1,12,1
277,-4,1,17,1,21,1,-6,1,-12,1,19,1,23,1,25,1,39,1,24,1,20,1,14,1
278,-1,1,11,1,12,1,-5,1,-6,1,11,1,26,1,31,1,42,1,27,1,22,1,16,1
279,-4,1,7,1,11,1,-1,1,-7,1,9,1,26,1,31,1,40,1,25,1,19,1,14,1
280,-10,1,8,1,18,1,1,1,-14,1,13,1,23,1,26,1,35,1,21,1,16,1,9,1
281,-19,1,8,1,27,1,5,1,-23,1,17,1,20,1,19,1,29,1,14,1,13,1,5,1
282,-23,1,8,1,31,1,7,1,-27,1,19,1,17,1,12,1,24,1,11,1,11,1,2,1
283,-26,1,11,1,37,1,7,1,-31,1,24,1,16,1,7,1,20,1,7,1,9,1,-2,1
284,-25,1,10,1,35,1,7,1,-30,1,22,1,18,1,5,1,19,1,6,1,8,1,-2,1
285,-18,1,7,1,25,1,5,1,-21,1,16,1,21,1,9,1,22,1,9,1,10,1,0,1
286,-10,1,4,1,14,1,3,1,-12,1,9,1,26,1,17,1,27,1,14,1,13,1,4,1
287,-4,1,2,1,6,1,1,1,-5,1,4,1,28,1,22,1,29,1,17,1,14,1,7,1
288,1,1,-1,1,-2,1,0,1,1,1,-1,1,30,1,26,1,30,1,19,1,15,1,10,1
289,-2,1,-6,1,-4,1,4,1,1,1,-5,1,27,1,23,1,26,1,15,1,11,1,7,1
290,-8,1,-5,1,3,1,6,1,-6,1,-1,1,24,1,18,1,22,1,9,1,7,1,2,1
291,-17,1,-5,1,12,1,11,1,-15,1,3,1,19,1,9,1,14,1,2,1,3,1,-4,1
292,-22,1,-3,1,19,1,12,1,-21,1,8,1,17,1,2,1,10,1,0,1,1,1,-7,1
293,-24,1,0,1,24,1,12,1,-24,1,12,1,14,1,-3,1,6,1,-3,1,0,1,-9,1
294,-21,1,1,1,22,1,10,1,-21,1,11,1,16,1,-3,1,6,1,-3,1,0,1,-9,1
295,-15,1,-1,1,14,1,8,1,-15,1,6,1,19,1,2,1,10,1,0,1,3,1,-5,1
296,-5,1,-3,1,2,1,4,1,-4,1,-1,1,23,1,8,1,15,1,4,1,6,1,0,1
297,-1,1,-6,1,-5,1,3,1,2,1,-6,1,25,1,12,1,17,1,6,1,6,1,2,1
298,1,1,-9,1,-10,1,4,1,5,1,-9,1,27,1,16,1,19,1,7,1,6,1,2,1
299,0,1,-11,1,-11,1,5,1,5,1,-11,1,27,1,16,1,17,1,6,1,5,1,2,1
300,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,23,1,10,1,11,1,0,1,1,1,-2,1
301,-19,1,-11,1,8,1,15,1,-14,1,-2,1,18,1,0,1,4,1,-6,1,-4,1,-8,1
302,-23,1,-9,1,14,1,16,1,-19,1,2,1,16,1,-5,1,0,1,-8,1,-5,1,-11,1
303,-25,1,-4,1,21,1,14,1,-23,1,8,1,14,1,-10,1,-2,1,-11,1,-6,1,-13,1
304,-22,1,-2,1,20,1,12,1,-21,1,9,1,16,1,-10,1,-1,1,-10,1,-4,1,-12,1
305,-15,1,-4,1,11,1,9,1,-13,1,3,1,19,1,-5,1,2,1,-7,1,-2,1,-9,1
306,-6,1,-6,1,0,1,6,1,-3,1,-3,1,23,1,1,1,8,1,-2,1,1,1,-4,1
307,-1,1,-8,1,-7,1,4,1,3,1,-8,1,25,1,7,1,11,1,1,1,3,1,-1,1
308,3,1,-12,1,-15,1,4,1,9,1,-13,1,27,1,12,1,14,1,4,1,4,1,0,1
309,0,1,-15,1,-15,1,7,1,7,1,-15,1,26,1,11,1,12,1,1,1,2,1,-2,1
310,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,23,1,5,1,7,1,-3,1,-1,1,-7,1
311,-15,1,-12,1,3,1,13,1,-9,1,-5,1,19,1,-3,1,1,1,-8,1,-5,1,-12,1
312,-19,1,-8,1,11,1,13,1,-15,1,1,1,17,1,-8,1,-1,1,-10,1,-6,1,-14,1
313,-24,1,-6,1,18,1,15,1,-21,1,6,1,15,1,-13,1,-5,1,-14,1,-8,1,-17,1
314,-23,1,-7,1,16,1,15,1,-20,1,4,1,15,1,-14,1,-6,1,-15,1,-7,1,-16,1
315,-17,1,-8,1,9,1,12,1,-13,1,0,1,19,1,-9,1,-1,1,-10,1,-4,1,-12,1
316,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,23,1,-1,1,4,1,-4,1,-1,1,-8,1
317,0,1,-9,1,-9,1,4,1,4,1,-9,1,24,1,3,1,7,1,-3,1,-1,1,-7,1
318,1,1,-13,1,-14,1,6,1,7,1,-13,1,26,1,8,1,10,1,0,1,1,1,-4,1
319,0,1,-15,1,-15,1,7,1,7,1,-15,1,25,1,8,1,9,1,-2,1,-1,1,-4,1
320,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,21,1,2,1,3,1,-7,1,-4,1,-9,1
321,-16,1,-11,1,5,1,13,1,-11,1,-3,1,17,1,-6,1,-2,1,-12,1,-8,1,-15,1
322,-22,1,-9,1,13,1,15,1,-18,1,2,1,14,1,-12,1,-5,1,-15,1,-9,1,-17,1
323,-26,1,-6,1,20,1,16,1,-23,1,7,1,12,1,-16,1,-8,1,-17,1,-11,1,-19,1
324,-23,1,-3,1,20,1,13,1,-22,1,8,1,13,1,-16,1,-7,1,-17,1,-9,1,-18,1
325,-17,1,-6,1,11,1,11,1,-14,1,2,1,16,1,-11,1,-2,1,-12,1,-6,1,-13,1
326,-8,1,-8,1,0,1,8,1,-4,1,-4,1,20,1,-4,1,3,1,-7,1,-2,1,-9,1
327,-4,1,-9,1,-5,1,6,1,0,1,-7,1,22,1,2,1,6,1,-4,1,-1,1,-6,1
328,0,1,-12,1,-12,1,6,1,6,1,-12,1,25,1,7,1,9,1,-2,1,0,1,-4,1
329,-2,1,-14,1,-12,1,8,1,5,1,-13,1,23,1,7,1,8,1,-3,1,-2,1,-6,1
330,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,19,1,2,1,3,1,-7,1,-5,1,-11,1
331,-18,1,-11,1,7,1,14,1,-13,1,-2,1,15,1,-4,1,-1,1,-12,1,-8,1,-15,1
332,-22,1,-9,1,13,1,15,1,-18,1,2,1,12,1,-11,1,-6,1,-15,1,-10,1,-18,1
333,-27,1,-6,1,21,1,16,1,-24,1,7,1,11,1,-15,1,-8,1,-17,1,-11,1,-20,1
334,-23,1,-3,1,20,1,13,1,-22,1,8,1,10,1,-15,1,-6,1,-15,1,-9,1,-19,1
335,-16,1,-4,1,12,1,10,1,-14,1,4,1,13,1,-10,1,-2,1,-11,1,-6,1,-15,1
336,-6,1,-5,1,1,1,5,1,-4,1,-2,1,17,1,-2,1,4,1,-6,1,-3,1,-10,1
337,-2,1,-7,1,-5,1,4,1,1,1,-6,1,20,1,4,1,7,1,-3,1,-1,1,-6,1
338,1,1,-11,1,-12,1,5,1,6,1,-11,1,21,1,8,1,10,1,-1,1,-1,1,-5,1
339,0,1,-14,1,-14,1,7,1,7,1,-14,1,20,1,9,1,9,1,-2,1,-1,1,-5,1
340,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,16,1,4,1,5,1,-6,1,-3,1,-10,1
341,-17,1,-10,1,7,1,13,1,-12,1,-2,1,12,1,-4,1,0,1,-11,1,-7,1,-15,1
342,-23,1,-9,1,14,1,16,1,-19,1,2,1,10,1,-9,1,-4,1,-14,1,-9,1,-17,1
343,-28,1,-7,1,21,1,17,1,-25,1,7,1,7,1,-15,1,-7,1,-17,1,-10,1,-20,1
344,-26,1,-5,1,21,1,15,1,-24,1,8,1,9,1,-14,1,-7,1,-16,1,-10,1,-18,1
345,-18,1,-5,1,13,1,11,1,-16,1,4,1,13,1,-8,1,-1,1,-11,1,-6,1,-13,1
346,-9,1,-6,1,3,1,7,1,-6,1,-2,1,17,1,0,1,4,1,-7,1,-3,1,-8,1
347,-3,1,-8,1,-5,1,5,1,1,1,-7,1,19,1,5,1,8,1,-3,1,-1,1,-6,1
348,0,1,-11,1,-11,1,5,1,5,1,-11,1,21,1,11,1,11,1,0,1,-1,1,-4,1
349,-4,1,-15,1,-11,1,9,1,3,1,-13,1,19,1,11,1,9,1,-2,1,-3,1,-6,1
350,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,15,1,6,1,5,1,-6,1,-5,1,-10,1
351,-16,1,-10,1,6,1,13,1,-11,1,-2,1,13,1,-1,1,0,1,-11,1,-8,1,-14,1
352,-22,1,-8,1,14,1,15,1,-18,1,3,1,10,1,-7,1,-3,1,-14,1,-10,1,-17,1
353,-25,1,-5,1,20,1,15,1,-23,1,7,1,8,1,-13,1,-6,1,-17,1,-12,1,-20,1
354,-20,1,0,1,20,1,10,1,-20,1,10,1,11,1,-11,1,-4,1,-14,1,-9,1,-18,1
355,-13,1,-2,1,11,1,7,1,-12,1,4,1,14,1,-5,1,0,1,-10,1,-6,1,-13,1
356,-9,1,-9,1,0,1,9,1,-5,1,-5,1,17,1,0,1,3,1,-7,1,-4,1,-11,1
357,-5,1,-10,1,-5,1,7,1,0,1,-8,1,19,1,5,1,7,1,-5,1,-3,1,-7,1
358,0,1,-12,1,-12,1,6,1,6,1,-12,1,21,1,11,1,11,1,-1,1,-2,1,-6,1
359,-1,1,-14,1,-13,1,7,1,6,1,-14,1,21,1,11,1,10,1,-3,1,-3,1,-7,1
360,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,18,1,6,1,6,1,-7,1,-6,1,-12,1
361,-17,1,-10,1,7,1,13,1,-12,1,-2,1,14,1,-1,1,0,1,-12,1,-9,1,-17,1
362,-21,1,-8,1,13,1,14,1,-17,1,2,1,12,1,-6,1,-3,1,-15,1,-10,1,-18,1
363,-24,1,-6,1,18,1,15,1,-21,1,6,1,11,1,-11,1,-5,1,-17,1,-11,1,-21,1
364,-21,1,-3,1,18,1,12,1,-20,1,7,1,13,1,-10,1,-3,1,-15,1,-9,1,-19,1
365,-14,1,-5,1,9,1,9,1,-12,1,2,1,16,1,-5,1,0,1,-12,1,-7,1,-15,1
366,-7,1,-7,1,0,1,7,1,-4,1,-4,1,20,1,2,1,5,1,-5,1,-3,1,-11,1
367,-2,1,-10,1,-8,1,6,1,3,1,-9,1,22,1,8,1,9,1,-3,1,-2,1,-9,1
368,2,1,-13,1,-15,1,5,1,8,1,-14,1,25,1,13,1,12,1,0,1,-1,1,-5,1
369,1,1,-15,1,-16,1,7,1,8,1,-15,1,23,1,13,1,11,1,-1,1,-2,1,-7,1
370,-4,1,-13,1,-9,1,8,1,2,1,-11,1,20,1,8,1,6,1,-6,1,-5,1,-11,1
371,-11,1,-11,1,0,1,11,1,-6,1,-6,1,16,1,1,1,1,1,-10,1,-8,1,-15,1
372,-17,1,-9,1,8,1,13,1,-13,1,-1,1,13,1,-4,1,-1,1,-12,1,-9,1,-17,1
373,-20,1,-6,1,14,1,13,1,-17,1,4,1,11,1,-10,1,-5,1,-16,1,-10,1,-20,1
374,-17,1,-3,1,14,1,10,1,-16,1,5,1,13,1,-10,1,-4,1,-15,1,-9,1,-19,1
375,-10,1,-4,1,6,1,7,1,-8,1,1,1,16,1,-4,1,1,1,-10,1,-5,1,-15,1
376,-4,1,-8,1,-4,1,6,1,0,1,-6,1,20,1,2,1,5,1,-6,1,-3,1,-11,1
377,1,1,-9,1,-10,1,4,1,5,1,-9,1,24,1,8,1,9,1,-3,1,-1,1,-9,1
378,4,1,-12,1,-16,1,4,1,10,1,-14,1,26,1,13,1,12,1,-1,1,-1,1,-7,1
379,4,1,-14,1,-18,1,5,1,11,1,-16,1,24,1,13,1,10,1,-2,1,-2,1,-8,1
380,0,1,-12,1,-12,1,6,1,6,1,-12,1,21,1,8,1,6,1,-6,1,-4,1,-11,1
381,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,16,1,1,1,1,1,-11,1,-7,1,-16,1
382,-14,1,-10,1,4,1,12,1,-9,1,-3,1,15,1,-4,1,-2,1,-13,1,-8,1,-17,1
383,-18,1,-8,1,10,1,13,1,-14,1,1,1,13,1,-9,1,-5,1,-16,1,-10,1,-20,1
384,-18,1,-7,1,11,1,12,1,-15,1,2,1,12,1,-11,1,-5,1,-16,1,-9,1,-20,1
385,-11,1,-7,1,4,1,9,1,-8,1,-2,1,16,1,-5,1,0,1,-11,1,-6,1,-16,1
386,0,1,-8,1,-8,1,4,1,4,1,-8,1,20,1,2,1,5,1,-6,1,-2,1,-11,1
387,3,1,-9,1,-12,1,3,1,7,1,-10,1,22,1,8,1,8,1,-3,1,-1,1,-8,1
388,6,1,-14,1,-20,1,4,1,13,1,-17,1,24,1,13,1,11,1,0,1,0,1,-6,1
389,4,1,-17,1,-21,1,6,1,12,1,-19,1,23,1,13,1,9,1,-2,1,-3,1,-8,1
390,-2,1,-15,1,-13,1,8,1,5,1,-14,1,19,1,7,1,5,1,-6,1,-5,1,-12,1
391,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,14,1,0,1,0,1,-12,1,-9,1,-18,1
392,-16,1,-12,1,4,1,14,1,-10,1,-4,1,12,1,-6,1,-3,1,-14,1,-10,1,-19,1
393,-19,1,-8,1,11,1,13,1,-15,1,1,1,10,1,-11,1,-5,1,-16,1,-11,1,-21,1
394,-18,1,-7,1,11,1,12,1,-15,1,2,1,10,1,-11,1,-4,1,-16,1,-9,1,-20,1
395,-11,1,-9,1,2,1,10,1,-7,1,-4,1,13,1,-7,1,-1,1,-13,1,-6,1,-16,1
396,-1,1,-9,1,-8,1,5,1,3,1,-9,1,17,1,0,1,4,1,-7,1,-3,1,-11,1
397,5,1,-10,1,-15,1,2,1,10,1,-12,1,19,1,6,1,7,1,-4,1,-2,1,-9,1
398,7,1,-13,1,-20,1,3,1,13,1,-16,1,21,1,11,1,9,1,-2,1,0,1,-6,1
399,5,1,-17,1,-22,1,6,1,13,1,-19,1,20,1,11,1,9,1,-2,1,-2,1,-7,1
400,-2,1,-16,1,-14,1,9,1,6,1,-15,1,16,1,5,1,4,1,-8,1,-5,1,-12,1
401,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,12,1,-2,1,-1,1,-13,1,-9,1,-16,1
402,-17,1,-12,1,5,1,14,1,-11,1,-4,1,9,1,-8,1,-4,1,-15,1,-10,1,-19,1
403,-20,1,-9,1,11,1,14,1,-16,1,1,1,8,1,-13,1,-7,1,-18,1,-11,1,-21,1
404,-17,1,-6,1,11,1,11,1,-14,1,2,1,9,1,-14,1,-6,1,-17,1,-10,1,-19,1
405,-10,1,-7,1,3,1,8,1,-7,1,-2,1,12,1,-8,1,-1,1,-11,1,-6,1,-14,1
406,-2,1,-9,1,-7,1,5,1,2,1,-8,1,16,1,-1,1,4,1,-6,1,-3,1,-9,1
407,2,1,-12,1,-14,1,5,1,8,1,-13,1,18,1,5,1,7,1,-3,1,-2,1,-7,1
408,6,1,-14,1,-20,1,4,1,13,1,-17,1,21,1,10,1,10,1,-1,1,-1,1,-5,1
409,4,1,-18,1,-22,1,7,1,13,1,-20,1,18,1,9,1,9,1,-2,1,-3,1,-6,1
410,-3,1,-17,1,-14,1,10,1,5,1,-16,1,14,1,3,1,3,1,-8,1,-6,1,-11,1
411,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,12,1,-3,1,-1,1,-11,1,-8,1,-14,1
412,-15,1,-12,1,3,1,13,1,-9,1,-5,1,8,1,-10,1,-5,1,-16,1,-10,1,-17,1
413,-19,1,-10,1,9,1,14,1,-14,1,-1,1,6,1,-14,1,-8,1,-17,1,-11,1,-19,1
414,-17,1,-6,1,11,1,11,1,-14,1,2,1,7,1,-14,1,-6,1,-16,1,-10,1,-19,1
415,-11,1,-1,1,10,1,6,1,-11,1,4,1,7,1,-12,1,-4,1,-14,1,-10,1,-17,1
416,-4,1,1,1,5,1,1,1,-4,1,3,1,10,1,-6,1,0,1,-11,1,-7,1,-13,1
417,2,1,2,1,0,1,-2,1,1,1,1,1,12,1,0,1,3,1,-8,1,-6,1,-10,1
418,6,1,0,1,-6,1,-3,1,6,1,-3,1,13,1,4,1,5,1,-6,1,-5,1,-9,1
419,4,1,-4,1,-8,1,0,1,6,1,-6,1,12,1,3,1,4,1,-8,1,-8,1,-11,1
420,-3,1,-3,1,0,1,3,1,-2,1,-2,1,8,1,-1,1,0,1,-12,1,-10,1,-14,1
421,-10,1,0,1,10,1,5,1,-10,1,5,1,3,1,-9,1,-5,1,-17,1,-13,1,-20,1
422,-13,1,3,1,16,1,5,1,-14,1,9,1,0,1,-14,1,-9,1,-19,1,-14,1,-23,1
423,-19,1,4,1,23,1,7,1,-21,1,13,1,-1,1,-18,1,-13,1,-21,1,-17,1,-25,1
424,-19,1,6,1,25,1,6,1,-22,1,15,1,-1,1,-19,1,-12,1,-21,1,-16,1,-25,1
425,-11,1,4,1,15,1,3,1,-13,1,9,1,2,1,-14,1,-8,1,-17,1,-12,1,-20,1
426,-3,1,3,1,6,1,0,1,-4,1,4,1,7,1,-6,1,-1,1,-11,1,-8,1,-15,1
427,3,1,2,1,-1,1,-2,1,2,1,1,1,10,1,0,1,1,1,-8,1,-7,1,-13,1
428,7,1,0,1,-7,1,-3,1,7,1,-3,1,13,1,5,1,4,1,-5,1,-6,1,-10,1
429,5,1,-3,1,-8,1,-1,1,6,1,-5,1,12,1,5,1,4,1,-6,1,-7,1,-10,1
430,-2,1,0,1,2,1,1,1,-2,1,1,1,9,1,0,1,1,1,-10,1,-9,1,-14,1
431,-9,1,2,1,11,1,3,1,-10,1,6,1,5,1,-7,1,-5,1,-15,1,-13,1,-19,1
432,-17,1,2,1,19,1,7,1,-18,1,10,1,2,1,-13,1,-8,1,-19,1,-14,1,-22,1
433,-20,1,7,1,27,1,6,1,-23,1,17,1,1,1,-18,1,-11,1,-21,1,-15,1,-24,1
434,-17,1,9,1,26,1,4,1,-21,1,17,1,2,1,-17,1,-10,1,-19,1,-13,1,-22,1
435,-10,1,8,1,18,1,1,1,-14,1,13,1,6,1,-11,1,-4,1,-15,1,-9,1,-18,1
436,1,1,8,1,7,1,-4,1,-3,1,8,1,11,1,-3,1,2,1,-9,1,-5,1,-12,1
437,9,1,10,1,1,1,-9,1,4,1,6,1,14,1,5,1,7,1,-4,1,-2,1,-8,1
438,11,1,8,1,-3,1,-9,1,7,1,3,1,17,1,11,1,12,1,0,1,0,1,-5,1
439,10,1,6,1,-4,1,-8,1,7,1,1,1,16,1,13,1,11,1,0,1,0,1,-5,1
440,5,1,9,1,4,1,-7,1,1,1,7,1,13,1,9,1,9,1,-3,1,-2,1,-8,1
441,-1,1,11,1,12,1,-5,1,-6,1,11,1,9,1,2,1,3,1,-8,1,-6,1,-13,1
442,-5,1,12,1,17,1,-3,1,-11,1,14,1,7,1,-3,1,0,1,-10,1,-7,1,-15,1
443,-10,1,15,1,25,1,-2,1,-17,1,20,1,5,1,-8,1,-3,1,-12,1,-7,1,-17,1
444,-9,1,19,1,28,1,-5,1,-18,1,23,1,7,1,-9,1,-1,1,-12,1,-5,1,-16,1
445,-3,1,18,1,21,1,-7,1,-12,1,19,1,12,1,-2,1,4,1,-6,1,-1,1,-11,1
446,5,1,16,1,11,1,-10,1,-3,1,14,1,17,1,5,1,10,1,0,1,2,1,-6,1
447,11,1,17,1,6,1,-14,1,3,1,12,1,20,1,13,1,16,1,4,1,4,1,-2,1
448,15,1,14,1,-1,1,-14,1,8,1,7,1,23,1,19,1,20,1,7,1,6,1,1,1
449,15,1,12,1,-3,1,-13,1,9,1,5,1,22,1,21,1,21,1,8,1,7,1,2,1
450,10,1,15,1,5,1,-12,1,3,1,10,1,18,1,16,1,17,1,4,1,4,1,-2,1
451,3,1,17,1,14,1,-10,1,-5,1,16,1,15,1,9,1,11,1,0,1,1,1,-6,1
452,-3,1,18,1,21,1,-7,1,-12,1,19,1,12,1,1,1,6,1,-5,1,0,1,-10,1
453,-8,1,19,1,27,1,-5,1,-17,1,23,1,7,1,-7,1,1,1,-9,1,-3,1,-12,1
454,-6,1,21,1,27,1,-7,1,-16,1,24,1,5,1,-9,1,0,1,-9,1,-3,1,-12,1
455,2,1,20,1,18,1,-11,1,-8,1,19,1,5,1,-6,1,3,1,-5,1,0,1,-8,1
456,11,1,19,1,8,1,-15,1,2,1,14,1,6,1,-1,1,6,1,-2,1,2,1,-4,1
457,17,1,19,1,2,1,-18,1,8,1,11,1,8,1,3,1,10,1,0,1,4,1,-1,1
458,20,1,14,1,-6,1,-17,1,13,1,4,1,10,1,9,1,14,1,3,1,5,1,1,1
459,19,1,10,1,-9,1,-14,1,14,1,1,1,9,1,10,1,14,1,2,1,4,1,0,1
460,13,1,12,1,-1,1,-12,1,7,1,6,1,7,1,8,1,11,1,0,1,1,1,-3,1
461,6,1,14,1,8,1,-10,1,-1,1,11,1,2,1,2,1,6,1,-5,1,0,1,-8,1
462,0,1,14,1,14,1,-7,1,-7,1,14,1,0,1,-4,1,2,1,-8,1,-3,1,-12,1
463,-3,1,15,1,18,1,-6,1,-10,1,16,1,-2,1,-9,1,0,1,-10,1,-4,1,-14,1
464,-1,1,17,1,18,1,-8,1,-9,1,17,1,-2,1,-10,1,0,1,-9,1,-3,1,-13,1
465,5,1,13,1,8,1,-9,1,-1,1,11,1,0,1,-7,1,2,1,-7,1,-1,1,-10,1
466,13,1,9,1,-4,1,-11,1,9,1,3,1,3,1,-2,1,5,1,-3,1,0,1,-7,1
467,17,1,7,1,-10,1,-12,1,14,1,-1,1,5,1,3,1,7,1,-1,1,0,1,-4,1
468,19,1,3,1,-16,1,-11,1,18,1,-6,1,7,1,7,1,9,1,0,1,1,1,-2,1
469,18,1,0,1,-18,1,-9,1,18,1,-9,1,6,1,8,1,9,1,0,1,0,1,-3,1
470,10,1,0,1,-10,1,-5,1,10,1,-5,1,2,1,1,1,3,1,-6,1,-4,1,-9,1
471,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-8,1,-3,1,-12,1,-8,1,-14,1
472,-9,1,1,1,10,1,4,1,-9,1,5,1,-3,1,-14,1,-8,1,-16,1,-10,1,-17,1
473,-13,1,4,1,17,1,4,1,-15,1,10,1,-4,1,-19,1,-10,1,-18,1,-12,1,-20,1
474,-14,1,5,1,19,1,4,1,-16,1,12,1,-2,1,-20,1,-10,1,-19,1,-11,1,-20,1
475,-7,1,5,1,12,1,1,1,-9,1,8,1,3,1,-13,1,-4,1,-14,1,-7,1,-15,1
476,0,1,3,1,3,1,-1,1,-1,1,3,1,7,1,-7,1,0,1,-10,1,-5,1,-12,1
477,2,1,-1,1,-3,1,0,1,2,1,-2,1,9,1,-1,1,3,1,-7,1,-5,1,-10,1
478,5,1,-4,1,-9,1,0,1,7,1,-6,1,12,1,4,1,5,1,-6,1,-5,1,-8,1
479,4,1,-8,1,-12,1,2,1,8,1,-10,1,10,1,3,1,3,1,-7,1,-6,1,-9,1
480,-3,1,-8,1,-5,1,5,1,1,1,-7,1,6,1,-3,1,-2,1,-13,1,-11,1,-15,1
481,-12,1,-6,1,6,1,9,1,-9,1,0,1,3,1,-11,1,-8,1,-18,1,-15,1,-21,1
482,-17,1,-4,1,13,1,10,1,-15,1,4,1,0,1,-17,1,-11,1,-20,1,-16,1,-23,1
483,-19,1,-1,1,18,1,10,1,-19,1,8,1,-2,1,-21,1,-14,1,-23,1,-16,1,-24,1
484,-18,1,2,1,20,1,8,1,-19,1,11,1,-2,1,-21,1,-13,1,-22,1,-15,1,-23,1
485,-12,1,0,1,12,1,6,1,-12,1,6,1,2,1,-16,1,-8,1,-18,1,-11,1,-19,1
486,-3,1,0,1,3,1,1,1,-3,1,1,1,6,1,-9,1,-3,1,-13,1,-9,1,-15,1
487,0,1,-3,1,-3,1,1,1,1,1,-3,1,8,1,-3,1,0,1,-9,1,-8,1,-12,1
488,2,1,-8,1,-10,1,3,1,6,1,-9,1,10,1,2,1,3,1,-8,1,-7,1,-11,1
489,1,1,-11,1,-12,1,5,1,6,1,-11,1,9,1,3,1,3,1,-8,1,-7,1,-12,1
490,-4,1,-9,1,-5,1,6,1,0,1,-7,1,5,1,-2,1,-1,1,-12,1,-11,1,-15,1
491,-13,1,-8,1,5,1,10,1,-9,1,-2,1,1,1,-9,1,-7,1,-17,1,-14,1,-19,1
492,-20,1,-6,1,14,1,13,1,-17,1,4,1,-1,1,-15,1,-11,1,-20,1,-15,1,-23,1
