TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
245,48,1,46,1,-2,1,-47,1,25,1,22,1,8,1,12,1,35,1,27,1,15,1,3,1
246,49,1,48,1,-1,1,-48,1,25,1,24,1,8,1,13,1,36,1,28,1,15,1,3,1
247,48,1,47,1,-1,1,-47,1,25,1,23,1,8,1,12,1,37,1,27,1,15,1,3,1
248,48,1,48,1,0,1,-48,1,24,1,24,1,8,1,12,1,37,1,27,1,15,1,3,1
249,49,1,50,1,1,1,-49,1,24,1,26,1,9,1,12,1,38,1,27,1,15,1,4,1
250,51,1,51,1,0,1,-51,1,26,1,26,1,11,1,12,1,39,1,27,1,15,1,4,1
251,51,1,51,1,0,1,-51,1,26,1,26,1,14,1,14,1,42,1,28,1,16,1,5,1
252,49,1,51,1,2,1,-50,1,24,1,27,1,17,1,13,1,44,1,27,1,16,1,5,1
253,47,1,50,1,3,1,-48,1,22,1,27,1,18,1,12,1,44,1,26,1,15,1,5,1
254,47,1,50,1,3,1,-48,1,22,1,27,1,18,1,10,1,44,1,26,1,15,1,5,1
255,46,1,50,1,4,1,-48,1,21,1,27,1,18,1,8,1,44,1,25,1,14,1,4,1
256,47,1,51,1,4,1,-49,1,22,1,28,1,17,1,6,1,43,1,25,1,14,1,3,1
257,46,1,49,1,3,1,-47,1,22,1,26,1,14,1,4,1,42,1,23,1,12,1,2,1
258,40,1,45,1,5,1,-42,1,18,1,25,1,8,1,0,1,39,1,20,1,9,1,0,1
259,39,1,43,1,4,1,-41,1,18,1,24,1,2,1,-3,1,38,1,18,1,9,1,0,1
260,39,1,42,1,3,1,-40,1,18,1,23,1,-3,1,-5,1,37,1,17,1,8,1,0,1
261,39,1,44,1,5,1,-41,1,17,1,25,1,-5,1,-7,1,37,1,18,1,9,1,0,1
262,42,1,46,1,4,1,-44,1,19,1,25,1,-7,1,-7,1,36,1,18,1,10,1,1,1
263,45,1,47,1,2,1,-46,1,22,1,25,1,-9,1,-8,1,36,1,19,1,11,1,1,1
264,46,1,48,1,2,1,-47,1,22,1,25,1,-11,1,-9,1,35,1,19,1,11,1,1,1
265,47,1,50,1,3,1,-48,1,22,1,27,1,-11,1,-10,1,34,1,19,1,10,1,1,1
266,48,1,50,1,2,1,-49,1,23,1,26,1,-10,1,-10,1,32,1,19,1,8,1,1,1
267,49,1,52,1,3,1,-50,1,23,1,28,1,-10,1,-8,1,32,1,18,1,9,1,1,1
268,49,1,54,1,5,1,-51,1,22,1,30,1,-10,1,-8,1,31,1,18,1,9,1,2,1
269,49,1,54,1,5,1,-51,1,22,1,30,1,-10,1,-8,1,31,1,18,1,9,1,2,1
270,49,1,54,1,5,1,-51,1,22,1,30,1,-11,1,-7,1,31,1,18,1,9,1,1,1
271,51,1,55,1,4,1,-53,1,24,1,30,1,-11,1,-7,1,31,1,19,1,11,1,2,1
272,53,1,55,1,2,1,-54,1,26,1,29,1,-11,1,-7,1,32,1,19,1,12,1,2,1
273,54,1,54,1,0,1,-54,1,27,1,27,1,-12,1,-7,1,32,1,19,1,13,1,2,1
274,55,1,54,1,-1,1,-54,1,28,1,27,1,-12,1,-6,1,32,1,19,1,13,1,2,1
275,53,1,53,1,0,1,-53,1,27,1,27,1,-12,1,-5,1,33,1,19,1,13,1,2,1
276,54,1,53,1,-1,1,-53,1,28,1,26,1,-11,1,-5,1,33,1,20,1,13,1,3,1
277,57,1,55,1,-2,1,-56,1,30,1,27,1,-11,1,-4,1,34,1,20,1,13,1,3,1
278,59,1,56,1,-3,1,-57,1,31,1,27,1,-10,1,-3,1,34,1,20,1,12,1,3,1
279,58,1,55,1,-3,1,-56,1,31,1,26,1,-9,1,-4,1,34,1,19,1,12,1,1,1
280,59,1,55,1,-4,1,-57,1,32,1,26,1,-8,1,-5,1,34,1,20,1,11,1,1,1
281,59,1,54,1,-5,1,-56,1,32,1,25,1,-8,1,-5,1,34,1,19,1,11,1,1,1
282,58,1,54,1,-4,1,-56,1,31,1,25,1,-7,1,-5,1,33,1,20,1,12,1,2,1
283,58,1,53,1,-5,1,-55,1,32,1,24,1,-6,1,-5,1,31,1,21,1,13,1,3,1
284,60,1,52,1,-8,1,-56,1,34,1,22,1,-5,1,-5,1,30,1,21,1,14,1,3,1
285,62,1,53,1,-9,1,-57,1,36,1,22,1,-2,1,-4,1,30,1,22,1,15,1,4,1
286,63,1,53,1,-10,1,-58,1,37,1,22,1,0,1,-3,1,31,1,23,1,16,1,6,1
287,66,1,53,1,-13,1,-59,1,40,1,20,1,1,1,-2,1,31,1,24,1,17,1,6,1
288,68,1,52,1,-16,1,-60,1,42,1,18,1,2,1,-2,1,31,1,23,1,17,1,6,1
289,66,1,50,1,-16,1,-58,1,41,1,17,1,2,1,-3,1,31,1,23,1,17,1,6,1
290,63,1,49,1,-14,1,-56,1,39,1,18,1,1,1,-3,1,30,1,24,1,17,1,6,1
291,64,1,49,1,-15,1,-56,1,40,1,17,1,1,1,-4,1,30,1,24,1,16,1,5,1
292,66,1,49,1,-17,1,-57,1,42,1,16,1,1,1,-3,1,31,1,24,1,16,1,5,1
293,67,1,49,1,-18,1,-58,1,43,1,16,1,1,1,-3,1,32,1,24,1,15,1,4,1
294,67,1,49,1,-18,1,-58,1,43,1,16,1,0,1,-3,1,32,1,24,1,14,1,4,1
295,68,1,50,1,-18,1,-59,1,43,1,16,1,-2,1,-4,1,33,1,23,1,14,1,3,1
296,66,1,48,1,-18,1,-57,1,42,1,15,1,-4,1,-5,1,33,1,21,1,13,1,3,1
297,65,1,46,1,-19,1,-55,1,42,1,14,1,-5,1,-5,1,33,1,21,1,14,1,4,1
298,66,1,47,1,-19,1,-56,1,43,1,14,1,-3,1,-5,1,34,1,22,1,16,1,5,1
299,69,1,50,1,-19,1,-59,1,44,1,16,1,-2,1,-3,1,36,1,24,1,18,1,7,1
300,72,1,52,1,-20,1,-62,1,46,1,16,1,0,1,-2,1,37,1,25,1,20,1,8,1
301,74,1,54,1,-20,1,-64,1,47,1,17,1,1,1,-2,1,38,1,26,1,21,1,9,1
302,74,1,56,1,-18,1,-65,1,46,1,19,1,3,1,-1,1,40,1,27,1,21,1,10,1
303,69,1,56,1,-13,1,-62,1,41,1,22,1,5,1,-2,1,40,1,27,1,21,1,10,1
304,65,1,56,1,-9,1,-60,1,37,1,24,1,7,1,-1,1,42,1,27,1,21,1,10,1
305,64,1,58,1,-6,1,-61,1,35,1,26,1,9,1,-1,1,44,1,28,1,22,1,11,1
306,63,1,58,1,-5,1,-60,1,34,1,27,1,10,1,-1,1,43,1,28,1,22,1,11,1
307,59,1,56,1,-3,1,-57,1,31,1,27,1,13,1,-1,1,42,1,27,1,21,1,12,1
308,55,1,54,1,-1,1,-54,1,28,1,27,1,15,1,-1,1,42,1,26,1,20,1,12,1
309,54,1,53,1,-1,1,-53,1,28,1,26,1,17,1,-2,1,41,1,26,1,19,1,10,1
310,56,1,54,1,-2,1,-55,1,29,1,26,1,17,1,-1,1,40,1,26,1,18,1,10,1
311,57,1,54,1,-3,1,-55,1,30,1,26,1,19,1,0,1,39,1,26,1,18,1,11,1
312,57,1,55,1,-2,1,-56,1,30,1,27,1,19,1,0,1,39,1,26,1,18,1,11,1
313,56,1,57,1,1,1,-56,1,28,1,29,1,20,1,0,1,38,1,27,1,18,1,11,1
314,57,1,58,1,1,1,-57,1,28,1,30,1,21,1,1,1,38,1,27,1,18,1,12,1
315,56,1,58,1,2,1,-57,1,27,1,30,1,20,1,0,1,36,1,26,1,17,1,11,1
316,54,1,59,1,5,1,-56,1,25,1,32,1,21,1,1,1,36,1,26,1,17,1,11,1
317,51,1,59,1,8,1,-55,1,22,1,34,1,22,1,1,1,36,1,26,1,18,1,12,1
318,50,1,60,1,10,1,-55,1,20,1,35,1,22,1,2,1,36,1,26,1,19,1,12,1
319,50,1,62,1,12,1,-56,1,19,1,37,1,22,1,2,1,36,1,26,1,19,1,11,1
320,51,1,64,1,13,1,-57,1,19,1,39,1,22,1,1,1,37,1,27,1,20,1,10,1
321,51,1,64,1,13,1,-57,1,19,1,39,1,21,1,1,1,40,1,28,1,20,1,10,1
322,48,1,63,1,15,1,-55,1,17,1,39,1,22,1,2,1,44,1,28,1,19,1,10,1
323,44,1,61,1,17,1,-52,1,14,1,39,1,25,1,6,1,48,1,29,1,16,1,8,1
324,38,1,59,1,21,1,-48,1,9,1,40,1,28,1,11,1,55,1,30,1,14,1,4,1
325,34,1,58,1,24,1,-46,1,5,1,41,1,33,1,19,1,64,1,34,1,11,1,1,1
326,28,1,59,1,31,1,-43,1,-1,1,45,1,37,1,31,1,76,1,40,1,11,1,-4,1
327,23,1,62,1,39,1,-42,1,-8,1,51,1,45,1,47,1,94,1,52,1,17,1,-6,1
328,20,1,68,1,48,1,-44,1,-14,1,58,1,54,1,66,1,119,1,73,1,27,1,-7,1
329,15,1,74,1,59,1,-44,1,-22,1,67,1,65,1,90,1,150,1,102,1,43,1,-6,1
330,10,1,79,1,69,1,-44,1,-29,1,74,1,77,1,117,1,188,1,139,1,67,1,-2,1
331,4,1,82,1,78,1,-43,1,-37,1,80,1,90,1,150,1,235,1,188,1,99,1,4,1
332,3,1,87,1,84,1,-45,1,-40,1,86,1,102,1,188,1,291,1,247,1,140,1,14,1
333,7,1,96,1,89,1,-51,1,-41,1,93,1,113,1,231,1,352,1,310,1,186,1,25,1
334,12,1,106,1,94,1,-59,1,-41,1,100,1,123,1,277,1,415,1,372,1,230,1,36,1
335,17,1,116,1,99,1,-66,1,-41,1,108,1,131,1,328,1,480,1,434,1,273,1,45,1
336,24,1,125,1,101,1,-74,1,-38,1,113,1,138,1,381,1,550,1,499,1,320,1,56,1
337,37,1,137,1,100,1,-87,1,-31,1,119,1,141,1,436,1,622,1,568,1,369,1,69,1
338,55,1,152,1,97,1,-103,1,-21,1,125,1,144,1,491,1,693,1,637,1,419,1,86,1
339,73,1,166,1,93,1,-119,1,-10,1,130,1,142,1,543,1,762,1,702,1,464,1,102,1
340,94,1,179,1,85,1,-136,1,5,1,132,1,140,1,595,1,827,1,762,1,505,1,117,1
341,116,1,189,1,73,1,-152,1,22,1,131,1,137,1,648,1,888,1,816,1,544,1,130,1
342,139,1,196,1,57,1,-167,1,41,1,127,1,129,1,694,1,938,1,857,1,572,1,141,1
343,155,1,193,1,38,1,-174,1,59,1,116,1,117,1,726,1,960,1,864,1,576,1,142,1
344,161,1,186,1,25,1,-173,1,68,1,106,1,103,1,738,1,943,1,819,1,536,1,132,1
345,154,1,168,1,14,1,-161,1,70,1,91,1,93,1,718,1,853,1,677,1,400,1,85,1
346,137,1,137,1,0,1,-137,1,69,1,69,1,83,1,667,1,690,1,453,1,198,1,15,1
347,118,1,97,1,-21,1,-107,1,70,1,38,1,76,1,602,1,501,1,224,1,10,1,-53,1
348,100,1,60,1,-40,1,-80,1,70,1,10,1,70,1,530,1,322,1,47,1,-119,1,-99,1
349,80,1,35,1,-45,1,-57,1,63,1,-5,1,63,1,449,1,158,1,-81,1,-198,1,-123,1
350,63,1,17,1,-46,1,-40,1,55,1,-14,1,53,1,370,1,25,1,-162,1,-240,1,-133,1
351,51,1,1,1,-50,1,-26,1,51,1,-24,1,44,1,299,1,-78,1,-211,1,-258,1,-138,1
352,40,1,-10,1,-50,1,-15,1,45,1,-30,1,37,1,236,1,-154,1,-238,1,-261,1,-139,1
353,28,1,-18,1,-46,1,-5,1,37,1,-32,1,32,1,183,1,-203,1,-246,1,-251,1,-136,1
354,19,1,-21,1,-40,1,1,1,29,1,-30,1,26,1,132,1,-233,1,-243,1,-232,1,-127,1
355,17,1,-16,1,-33,1,0,1,25,1,-24,1,17,1,80,1,-251,1,-230,1,-206,1,-113,1
356,20,1,-10,1,-30,1,-5,1,25,1,-20,1,6,1,40,1,-253,1,-207,1,-175,1,-96,1
357,27,1,-3,1,-30,1,-12,1,28,1,-16,1,-8,1,7,1,-248,1,-179,1,-143,1,-78,1
358,28,1,-2,1,-30,1,-13,1,29,1,-16,1,-22,1,-21,1,-241,1,-153,1,-118,1,-63,1
359,30,1,0,1,-30,1,-15,1,30,1,-15,1,-31,1,-40,1,-233,1,-130,1,-100,1,-51,1
360,35,1,9,1,-26,1,-22,1,31,1,-8,1,-32,1,-50,1,-222,1,-112,1,-87,1,-41,1
361,37,1,16,1,-21,1,-26,1,29,1,-2,1,-32,1,-57,1,-212,1,-97,1,-79,1,-36,1
362,37,1,23,1,-14,1,-30,1,26,1,5,1,-32,1,-62,1,-202,1,-86,1,-71,1,-33,1
363,39,1,31,1,-8,1,-35,1,24,1,12,1,-33,1,-66,1,-194,1,-78,1,-63,1,-29,1
364,43,1,38,1,-5,1,-40,1,24,1,17,1,-34,1,-68,1,-188,1,-72,1,-55,1,-25,1
365,45,1,44,1,-1,1,-44,1,23,1,22,1,-34,1,-67,1,-183,1,-67,1,-45,1,-19,1
366,46,1,46,1,0,1,-46,1,23,1,23,1,-35,1,-65,1,-178,1,-61,1,-36,1,-13,1
367,46,1,47,1,1,1,-46,1,23,1,24,1,-36,1,-64,1,-176,1,-55,1,-29,1,-9,1
368,46,1,49,1,3,1,-47,1,22,1,26,1,-36,1,-62,1,-175,1,-52,1,-26,1,-6,1
369,48,1,50,1,2,1,-49,1,23,1,26,1,-35,1,-62,1,-174,1,-48,1,-26,1,-6,1
370,50,1,51,1,1,1,-50,1,25,1,26,1,-34,1,-62,1,-173,1,-47,1,-29,1,-6,1
371,48,1,51,1,3,1,-49,1,23,1,27,1,-33,1,-62,1,-173,1,-47,1,-31,1,-8,1
372,47,1,49,1,2,1,-48,1,23,1,26,1,-33,1,-62,1,-173,1,-47,1,-34,1,-9,1
373,47,1,48,1,1,1,-47,1,23,1,25,1,-32,1,-64,1,-174,1,-49,1,-36,1,-10,1
374,47,1,47,1,0,1,-47,1,24,1,24,1,-33,1,-65,1,-173,1,-50,1,-35,1,-10,1
375,46,1,46,1,0,1,-46,1,23,1,23,1,-33,1,-66,1,-172,1,-51,1,-33,1,-9,1
376,48,1,46,1,-2,1,-47,1,25,1,22,1,-33,1,-67,1,-171,1,-50,1,-31,1,-7,1
377,49,1,48,1,-1,1,-48,1,25,1,24,1,-33,1,-66,1,-170,1,-49,1,-29,1,-6,1
378,50,1,48,1,-2,1,-49,1,26,1,23,1,-34,1,-66,1,-171,1,-49,1,-29,1,-6,1
379,50,1,48,1,-2,1,-49,1,26,1,23,1,-34,1,-66,1,-172,1,-49,1,-30,1,-8,1
380,49,1,47,1,-2,1,-48,1,26,1,23,1,-34,1,-66,1,-172,1,-48,1,-31,1,-9,1
381,45,1,47,1,2,1,-46,1,22,1,25,1,-35,1,-66,1,-173,1,-49,1,-32,1,-11,1
382,44,1,47,1,3,1,-45,1,21,1,25,1,-35,1,-67,1,-174,1,-49,1,-34,1,-12,1
383,45,1,47,1,2,1,-46,1,22,1,25,1,-36,1,-70,1,-175,1,-51,1,-36,1,-14,1
384,45,1,48,1,3,1,-46,1,21,1,26,1,-35,1,-71,1,-175,1,-52,1,-35,1,-13,1
385,45,1,49,1,4,1,-47,1,21,1,27,1,-35,1,-73,1,-174,1,-52,1,-34,1,-11,1
386,47,1,52,1,5,1,-49,1,21,1,29,1,-34,1,-73,1,-172,1,-51,1,-33,1,-9,1
387,47,1,55,1,8,1,-51,1,20,1,32,1,-31,1,-73,1,-171,1,-50,1,-32,1,-8,1
388,46,1,56,1,10,1,-51,1,18,1,33,1,-30,1,-73,1,-170,1,-50,1,-33,1,-7,1
389,44,1,56,1,12,1,-50,1,16,1,34,1,-28,1,-74,1,-171,1,-51,1,-35,1,-10,1
390,42,1,57,1,15,1,-49,1,14,1,36,1,-26,1,-76,1,-172,1,-53,1,-38,1,-13,1
391,40,1,58,1,18,1,-49,1,11,1,38,1,-25,1,-77,1,-174,1,-55,1,-40,1,-15,1
392,38,1,59,1,21,1,-48,1,9,1,40,1,-24,1,-79,1,-175,1,-57,1,-41,1,-16,1
393,36,1,60,1,24,1,-48,1,6,1,42,1,-25,1,-80,1,-175,1,-58,1,-41,1,-15,1
394,33,1,58,1,25,1,-45,1,4,1,42,1,-26,1,-82,1,-178,1,-60,1,-43,1,-15,1
395,28,1,55,1,27,1,-41,1,1,1,41,1,-29,1,-86,1,-180,1,-63,1,-45,1,-16,1
396,27,1,54,1,27,1,-40,1,0,1,41,1,-31,1,-88,1,-181,1,-64,1,-47,1,-16,1
397,26,1,55,1,29,1,-40,1,-1,1,42,1,-33,1,-89,1,-181,1,-66,1,-48,1,-18,1
398,25,1,54,1,29,1,-39,1,-2,1,42,1,-37,1,-92,1,-183,1,-67,1,-50,1,-20,1
399,25,1,52,1,27,1,-38,1,-1,1,40,1,-42,1,-94,1,-184,1,-68,1,-51,1,-21,1
400,25,1,52,1,27,1,-38,1,-1,1,40,1,-46,1,-95,1,-184,1,-69,1,-52,1,-21,1
401,27,1,51,1,24,1,-39,1,2,1,38,1,-50,1,-96,1,-183,1,-69,1,-51,1,-20,1
402,27,1,50,1,23,1,-38,1,2,1,37,1,-52,1,-96,1,-181,1,-69,1,-50,1,-19,1
403,27,1,50,1,23,1,-38,1,2,1,37,1,-55,1,-96,1,-181,1,-69,1,-51,1,-19,1
404,28,1,52,1,24,1,-40,1,2,1,38,1,-57,1,-94,1,-180,1,-68,1,-51,1,-19,1
405,30,1,54,1,24,1,-42,1,3,1,39,1,-58,1,-93,1,-179,1,-68,1,-51,1,-19,1
406,31,1,56,1,25,1,-43,1,3,1,41,1,-57,1,-92,1,-178,1,-68,1,-51,1,-20,1
407,29,1,55,1,26,1,-42,1,2,1,41,1,-56,1,-91,1,-177,1,-69,1,-53,1,-23,1
408,28,1,53,1,25,1,-40,1,2,1,39,1,-55,1,-90,1,-175,1,-68,1,-55,1,-25,1
409,30,1,52,1,22,1,-41,1,4,1,37,1,-53,1,-88,1,-172,1,-68,1,-56,1,-26,1
410,29,1,50,1,21,1,-39,1,4,1,36,1,-51,1,-86,1,-169,1,-67,1,-56,1,-26,1
411,28,1,48,1,20,1,-38,1,4,1,34,1,-50,1,-84,1,-167,1,-67,1,-56,1,-25,1
412,29,1,48,1,19,1,-38,1,5,1,34,1,-48,1,-83,1,-163,1,-66,1,-56,1,-25,1
413,29,1,46,1,17,1,-37,1,6,1,32,1,-46,1,-80,1,-156,1,-66,1,-56,1,-25,1
414,28,1,43,1,15,1,-35,1,7,1,29,1,-46,1,-77,1,-146,1,-66,1,-55,1,-26,1
415,29,1,40,1,11,1,-34,1,9,1,26,1,-46,1,-75,1,-136,1,-65,1,-55,1,-26,1
416,31,1,40,1,9,1,-35,1,11,1,25,1,-45,1,-73,1,-127,1,-64,1,-54,1,-27,1
417,31,1,38,1,7,1,-34,1,12,1,23,1,-44,1,-70,1,-119,1,-62,1,-53,1,-28,1
418,31,1,37,1,6,1,-34,1,13,1,22,1,-44,1,-69,1,-111,1,-62,1,-53,1,-28,1
419,31,1,37,1,6,1,-34,1,13,1,22,1,-42,1,-69,1,-104,1,-63,1,-53,1,-27,1
420,29,1,36,1,7,1,-32,1,11,1,22,1,-41,1,-69,1,-97,1,-63,1,-53,1,-28,1
421,31,1,36,1,5,1,-33,1,13,1,21,1,-40,1,-68,1,-91,1,-63,1,-54,1,-28,1
422,32,1,38,1,6,1,-35,1,13,1,22,1,-38,1,-67,1,-87,1,-63,1,-54,1,-28,1
423,29,1,35,1,6,1,-32,1,12,1,21,1,-38,1,-66,1,-83,1,-63,1,-56,1,-29,1
424,27,1,33,1,6,1,-30,1,11,1,20,1,-38,1,-64,1,-80,1,-63,1,-57,1,-31,1
425,26,1,31,1,5,1,-28,1,11,1,18,1,-38,1,-62,1,-76,1,-62,1,-58,1,-32,1
426,26,1,31,1,5,1,-28,1,11,1,18,1,-36,1,-60,1,-74,1,-60,1,-57,1,-32,1
427,27,1,30,1,3,1,-28,1,12,1,17,1,-35,1,-57,1,-70,1,-58,1,-55,1,-32,1
428,27,1,33,1,6,1,-30,1,11,1,20,1,-32,1,-55,1,-67,1,-57,1,-54,1,-31,1
429,29,1,35,1,6,1,-32,1,12,1,21,1,-30,1,-54,1,-63,1,-56,1,-53,1,-31,1
430,30,1,37,1,7,1,-33,1,12,1,22,1,-30,1,-53,1,-59,1,-56,1,-53,1,-31,1
431,30,1,37,1,7,1,-33,1,12,1,22,1,-28,1,-53,1,-57,1,-55,1,-52,1,-32,1
432,30,1,37,1,7,1,-33,1,12,1,22,1,-26,1,-51,1,-53,1,-52,1,-50,1,-32,1
433,31,1,37,1,6,1,-34,1,13,1,22,1,-23,1,-49,1,-48,1,-49,1,-48,1,-32,1
434,30,1,37,1,7,1,-33,1,12,1,22,1,-23,1,-48,1,-44,1,-46,1,-48,1,-32,1
435,29,1,37,1,8,1,-33,1,11,1,23,1,-22,1,-46,1,-41,1,-45,1,-46,1,-32,1
436,28,1,37,1,9,1,-32,1,10,1,23,1,-21,1,-45,1,-39,1,-43,1,-45,1,-32,1
437,28,1,37,1,9,1,-32,1,10,1,23,1,-20,1,-43,1,-36,1,-41,1,-43,1,-33,1
438,28,1,36,1,8,1,-32,1,10,1,22,1,-18,1,-40,1,-33,1,-38,1,-41,1,-32,1
439,29,1,36,1,7,1,-32,1,11,1,22,1,-17,1,-38,1,-29,1,-35,1,-39,1,-32,1
440,29,1,35,1,6,1,-32,1,12,1,21,1,-17,1,-36,1,-25,1,-31,1,-36,1,-31,1
441,31,1,34,1,3,1,-32,1,14,1,19,1,-16,1,-34,1,-19,1,-26,1,-32,1,-30,1
442,33,1,34,1,1,1,-33,1,16,1,18,1,-15,1,-32,1,-14,1,-21,1,-28,1,-29,1
443,36,1,35,1,-1,1,-35,1,19,1,17,1,-14,1,-29,1,-8,1,-16,1,-24,1,-27,1
444,40,1,39,1,-1,1,-39,1,21,1,19,1,-14,1,-26,1,-2,1,-10,1,-20,1,-27,1
445,43,1,42,1,-1,1,-42,1,22,1,21,1,-15,1,-24,1,1,1,-6,1,-16,1,-27,1
446,44,1,45,1,1,1,-44,1,22,1,23,1,-15,1,-22,1,2,1,-1,1,-13,1,-27,1
447,46,1,47,1,1,1,-46,1,23,1,24,1,-15,1,-21,1,3,1,3,1,-10,1,-27,1
448,46,1,49,1,3,1,-47,1,22,1,26,1,-15,1,-20,1,5,1,7,1,-6,1,-26,1
449,47,1,51,1,4,1,-49,1,22,1,28,1,-14,1,-19,1,8,1,12,1,-2,1,-25,1
450,49,1,53,1,4,1,-51,1,23,1,29,1,-14,1,-16,1,13,1,17,1,2,1,-24,1
451,50,1,54,1,4,1,-52,1,23,1,29,1,-13,1,-14,1,17,1,22,1,6,1,-23,1
452,51,1,55,1,4,1,-53,1,24,1,30,1,-13,1,-12,1,22,1,29,1,12,1,-21,1
453,56,1,56,1,0,1,-56,1,28,1,28,1,-13,1,-10,1,26,1,35,1,17,1,-20,1
454,58,1,57,1,-1,1,-57,1,30,1,28,1,-14,1,-9,1,29,1,40,1,20,1,-19,1
455,58,1,56,1,-2,1,-57,1,30,1,27,1,-15,1,-9,1,33,1,44,1,24,1,-17,1
456,62,1,59,1,-3,1,-60,1,33,1,28,1,-17,1,-8,1,37,1,48,1,28,1,-15,1
457,65,1,63,1,-2,1,-64,1,34,1,31,1,-18,1,-6,1,43,1,53,1,33,1,-12,1
458,68,1,65,1,-3,1,-66,1,36,1,31,1,-19,1,-4,1,49,1,57,1,38,1,-9,1
459,71,1,65,1,-6,1,-68,1,39,1,30,1,-19,1,-3,1,52,1,61,1,42,1,-6,1
460,73,1,65,1,-8,1,-69,1,41,1,29,1,-19,1,-2,1,55,1,65,1,45,1,-5,1
461,76,1,67,1,-9,1,-71,1,43,1,29,1,-19,1,-1,1,57,1,69,1,48,1,-4,1
462,84,1,73,1,-11,1,-78,1,48,1,31,1,-17,1,0,1,59,1,73,1,52,1,-2,1
463,86,1,75,1,-11,1,-80,1,49,1,32,1,-16,1,1,1,61,1,78,1,56,1,-1,1
464,82,1,74,1,-8,1,-78,1,45,1,33,1,-15,1,1,1,62,1,81,1,58,1,0,1
465,79,1,74,1,-5,1,-76,1,42,1,35,1,-14,1,1,1,62,1,83,1,60,1,0,1
466,78,1,76,1,-2,1,-77,1,40,1,37,1,-12,1,2,1,62,1,84,1,61,1,1,1
467,76,1,78,1,2,1,-77,1,37,1,40,1,-11,1,1,1,62,1,84,1,62,1,1,1
468,73,1,79,1,6,1,-76,1,34,1,43,1,-10,1,1,1,62,1,84,1,62,1,1,1
469,73,1,80,1,7,1,-76,1,33,1,44,1,-11,1,0,1,61,1,84,1,61,1,2,1
470,72,1,82,1,10,1,-77,1,31,1,46,1,-11,1,-1,1,59,1,83,1,61,1,2,1
471,71,1,82,1,11,1,-76,1,30,1,47,1,-15,1,-2,1,57,1,82,1,59,1,2,1
472,69,1,81,1,12,1,-75,1,29,1,47,1,-19,1,-4,1,54,1,80,1,59,1,3,1
473,67,1,79,1,12,1,-73,1,28,1,46,1,-23,1,-6,1,50,1,78,1,57,1,2,1
474,66,1,76,1,10,1,-71,1,28,1,43,1,-28,1,-9,1,46,1,75,1,54,1,1,1
475,64,1,75,1,11,1,-69,1,27,1,43,1,-33,1,-11,1,42,1,73,1,53,1,1,1
476,62,1,75,1,13,1,-68,1,25,1,44,1,-37,1,-13,1,40,1,71,1,51,1,1,1
477,62,1,75,1,13,1,-68,1,25,1,44,1,-39,1,-15,1,38,1,68,1,49,1,0,1
478,64,1,77,1,13,1,-70,1,26,1,45,1,-41,1,-16,1,35,1,66,1,47,1,0,1
479,63,1,77,1,14,1,-70,1,25,1,46,1,-41,1,-17,1,33,1,64,1,46,1,0,1
480,66,1,78,1,12,1,-72,1,27,1,45,1,-42,1,-17,1,31,1,62,1,44,1,0,1
481,65,1,75,1,10,1,-70,1,28,1,43,1,-42,1,-18,1,29,1,59,1,41,1,-2,1
482,63,1,71,1,8,1,-67,1,28,1,40,1,-42,1,-18,1,26,1,56,1,39,1,-5,1
483,62,1,69,1,7,1,-65,1,28,1,38,1,-43,1,-18,1,24,1,52,1,35,1,-8,1
484,62,1,68,1,6,1,-65,1,28,1,37,1,-41,1,-18,1,23,1,49,1,33,1,-9,1
485,62,1,67,1,5,1,-64,1,29,1,36,1,-39,1,-18,1,22,1,47,1,31,1,-9,1
486,61,1,66,1,5,1,-63,1,28,1,36,1,-37,1,-17,1,20,1,44,1,28,1,-11,1
487,60,1,63,1,3,1,-61,1,29,1,33,1,-36,1,-17,1,19,1,41,1,26,1,-11,1
488,58,1,59,1,1,1,-58,1,29,1,30,1,-36,1,-17,1,18,1,37,1,23,1,-12,1
489,58,1,57,1,-1,1,-57,1,30,1,28,1,-36,1,-16,1,17,1,35,1,23,1,-12,1
490,59,1,55,1,-4,1,-57,1,32,1,26,1,-37,1,-15,1,17,1,34,1,22,1,-12,1
491,57,1,51,1,-6,1,-54,1,32,1,23,1,-36,1,-15,1,15,1,32,1,20,1,-13,1
492,53,1,46,1,-7,1,-49,1,30,1,20,1,-37,1,-17,1,13,1,31,1,18,1,-14,1
493,53,1,43,1,-10,1,-48,1,32,1,17,1,-36,1,-17,1,12,1,29,1,16,1,-15,1
494,52,1,41,1,-11,1,-46,1,32,1,15,1,-35,1,-16,1,11,1,26,1,14,1,-16,1
495,53,1,40,1,-13,1,-46,1,33,1,14,1,-34,1,-16,1,10,1,24,1,12,1,-16,1
496,52,1,39,1,-13,1,-45,1,33,1,13,1,-34,1,-16,1,9,1,21,1,11,1,-17,1
497,52,1,39,1,-13,1,-45,1,33,1,13,1,-34,1,-16,1,9,1,19,1,10,1,-16,1
498,53,1,39,1,-14,1,-46,1,34,1,13,1,-33,1,-15,1,8,1,18,1,10,1,-16,1
