TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1049,-26,1,-27,1,-1,1,26,1,-13,1,-14,1,11,1,-17,1,-21,1,-26,1,-13,1,-35,1
1050,-26,1,-27,1,-1,1,26,1,-13,1,-14,1,11,1,-17,1,-21,1,-26,1,-14,1,-38,1
1051,-27,1,-26,1,1,1,26,1,-14,1,-13,1,10,1,-12,1,-22,1,-27,1,-3,1,-10,1
1052,-27,1,-27,1,0,1,27,1,-14,1,-14,1,11,1,-18,1,-20,1,-26,1,-7,1,-10,1
1053,-28,1,-27,1,1,1,27,1,-15,1,-13,1,12,1,-21,1,-20,1,-27,1,-20,1,-34,1
1054,-27,1,-26,1,1,1,26,1,-14,1,-13,1,12,1,-20,1,-19,1,-27,1,-26,1,-46,1
1055,-27,1,-25,1,2,1,26,1,-15,1,-12,1,12,1,-15,1,-19,1,-28,1,-23,1,-43,1
1056,-26,1,-25,1,1,1,25,1,-14,1,-12,1,10,1,-6,1,-21,1,-29,1,-6,1,-9,1
1057,-26,1,-26,1,0,1,26,1,-13,1,-13,1,11,1,-10,1,-22,1,-27,1,-4,1,-1,1
1058,-26,1,-26,1,0,1,26,1,-13,1,-13,1,12,1,-17,1,-23,1,-27,1,-15,1,-25,1
1059,-26,1,-26,1,0,1,26,1,-13,1,-13,1,12,1,-20,1,-24,1,-28,1,-20,1,-41,1
1060,-26,1,-26,1,0,1,26,1,-13,1,-13,1,11,1,-19,1,-24,1,-29,1,-21,1,-45,1
1061,-27,1,-26,1,1,1,26,1,-14,1,-13,1,11,1,-14,1,-25,1,-29,1,-10,1,-17,1
1062,-28,1,-27,1,1,1,27,1,-15,1,-13,1,11,1,-19,1,-23,1,-28,1,-13,1,-16,1
1063,-29,1,-28,1,1,1,28,1,-15,1,-14,1,12,1,-24,1,-23,1,-29,1,-26,1,-41,1
1064,-29,1,-27,1,2,1,28,1,-16,1,-13,1,12,1,-22,1,-23,1,-29,1,-31,1,-53,1
1065,-28,1,-27,1,1,1,27,1,-15,1,-13,1,10,1,-17,1,-23,1,-30,1,-27,1,-48,1
1066,-28,1,-26,1,2,1,27,1,-15,1,-12,1,9,1,-9,1,-25,1,-31,1,-9,1,-11,1
1067,-28,1,-27,1,1,1,27,1,-15,1,-13,1,10,1,-15,1,-25,1,-30,1,-7,1,-4,1
1068,-30,1,-29,1,1,1,29,1,-16,1,-14,1,10,1,-22,1,-26,1,-31,1,-17,1,-26,1
1069,-30,1,-29,1,1,1,29,1,-16,1,-14,1,10,1,-25,1,-27,1,-32,1,-23,1,-40,1
1070,-29,1,-28,1,1,1,28,1,-15,1,-14,1,10,1,-24,1,-27,1,-32,1,-24,1,-42,1
1071,-29,1,-27,1,2,1,28,1,-16,1,-13,1,9,1,-17,1,-28,1,-33,1,-11,1,-14,1
1072,-29,1,-28,1,1,1,28,1,-15,1,-14,1,11,1,-21,1,-26,1,-32,1,-13,1,-13,1
1073,-30,1,-28,1,2,1,29,1,-16,1,-13,1,12,1,-24,1,-25,1,-32,1,-25,1,-36,1
1074,-30,1,-28,1,2,1,29,1,-16,1,-13,1,11,1,-23,1,-25,1,-33,1,-30,1,-48,1
1075,-30,1,-27,1,3,1,28,1,-17,1,-12,1,11,1,-18,1,-24,1,-33,1,-27,1,-45,1
1076,-30,1,-27,1,3,1,28,1,-17,1,-12,1,10,1,-8,1,-25,1,-33,1,-11,1,-10,1
1077,-30,1,-28,1,2,1,29,1,-16,1,-13,1,11,1,-13,1,-25,1,-31,1,-8,1,0,1
1078,-30,1,-29,1,1,1,29,1,-16,1,-14,1,12,1,-19,1,-25,1,-31,1,-18,1,-23,1
1079,-29,1,-29,1,0,1,29,1,-15,1,-15,1,11,1,-22,1,-26,1,-31,1,-24,1,-38,1
1080,-28,1,-29,1,-1,1,28,1,-14,1,-15,1,11,1,-21,1,-26,1,-32,1,-25,1,-40,1
1081,-28,1,-28,1,0,1,28,1,-14,1,-14,1,10,1,-14,1,-26,1,-32,1,-12,1,-12,1
1082,-28,1,-29,1,-1,1,28,1,-14,1,-15,1,12,1,-18,1,-24,1,-31,1,-13,1,-11,1
1083,-29,1,-29,1,0,1,29,1,-15,1,-15,1,13,1,-22,1,-24,1,-30,1,-26,1,-37,1
1084,-29,1,-28,1,1,1,28,1,-15,1,-14,1,12,1,-21,1,-24,1,-30,1,-31,1,-50,1
1085,-29,1,-28,1,1,1,28,1,-15,1,-14,1,11,1,-17,1,-24,1,-31,1,-28,1,-44,1
1086,-26,1,-26,1,0,1,26,1,-13,1,-13,1,9,1,-9,1,-25,1,-32,1,-10,1,-7,1
1087,-25,1,-26,1,-1,1,25,1,-12,1,-14,1,10,1,-14,1,-25,1,-31,1,-8,1,2,1
1088,-26,1,-26,1,0,1,26,1,-13,1,-13,1,11,1,-21,1,-25,1,-30,1,-19,1,-20,1
1089,-25,1,-26,1,-1,1,25,1,-12,1,-14,1,11,1,-22,1,-25,1,-30,1,-25,1,-34,1
1090,-24,1,-26,1,-2,1,25,1,-11,1,-14,1,11,1,-20,1,-25,1,-30,1,-25,1,-37,1
1091,-23,1,-25,1,-2,1,24,1,-11,1,-14,1,11,1,-12,1,-24,1,-29,1,-11,1,-12,1
1092,-24,1,-24,1,0,1,24,1,-12,1,-12,1,13,1,-16,1,-21,1,-27,1,-12,1,-10,1
1093,-25,1,-23,1,2,1,24,1,-14,1,-11,1,15,1,-19,1,-20,1,-25,1,-23,1,-35,1
1094,-25,1,-22,1,3,1,23,1,-14,1,-10,1,15,1,-17,1,-19,1,-25,1,-27,1,-47,1
1095,-25,1,-22,1,3,1,23,1,-14,1,-10,1,15,1,-12,1,-18,1,-25,1,-24,1,-44,1
1096,-23,1,-19,1,4,1,21,1,-14,1,-8,1,13,1,-4,1,-19,1,-26,1,-6,1,-9,1
1097,-23,1,-19,1,4,1,21,1,-14,1,-8,1,14,1,-8,1,-19,1,-27,1,-4,1,1,1
1098,-23,1,-18,1,5,1,20,1,-14,1,-7,1,13,1,-15,1,-20,1,-28,1,-17,1,-21,1
1099,-22,1,-18,1,4,1,20,1,-13,1,-7,1,13,1,-18,1,-21,1,-28,1,-23,1,-37,1
1100,-21,1,-17,1,4,1,19,1,-13,1,-7,1,12,1,-16,1,-21,1,-28,1,-24,1,-39,1
1101,-22,1,-17,1,5,1,19,1,-14,1,-6,1,11,1,-9,1,-22,1,-28,1,-11,1,-13,1
1102,-24,1,-18,1,6,1,21,1,-15,1,-6,1,13,1,-14,1,-20,1,-26,1,-12,1,-12,1
1103,-25,1,-19,1,6,1,22,1,-16,1,-7,1,14,1,-18,1,-19,1,-25,1,-25,1,-38,1
1104,-26,1,-19,1,7,1,22,1,-17,1,-6,1,15,1,-17,1,-19,1,-25,1,-30,1,-53,1
1105,-26,1,-18,1,8,1,22,1,-17,1,-5,1,14,1,-13,1,-19,1,-24,1,-28,1,-50,1
1106,-24,1,-17,1,7,1,20,1,-16,1,-5,1,13,1,-5,1,-20,1,-25,1,-12,1,-15,1
1107,-23,1,-17,1,6,1,20,1,-15,1,-6,1,13,1,-10,1,-18,1,-24,1,-11,1,-6,1
1108,-24,1,-18,1,6,1,21,1,-15,1,-6,1,14,1,-16,1,-18,1,-24,1,-22,1,-28,1
1109,-22,1,-19,1,3,1,20,1,-13,1,-8,1,14,1,-18,1,-18,1,-25,1,-30,1,-43,1
1110,-21,1,-19,1,2,1,20,1,-12,1,-9,1,12,1,-17,1,-19,1,-26,1,-31,1,-47,1
1111,-21,1,-20,1,1,1,20,1,-11,1,-10,1,10,1,-11,1,-21,1,-27,1,-17,1,-21,1
1112,-21,1,-21,1,0,1,21,1,-11,1,-11,1,10,1,-15,1,-21,1,-26,1,-19,1,-22,1
1113,-22,1,-23,1,-1,1,22,1,-11,1,-12,1,10,1,-20,1,-21,1,-26,1,-31,1,-48,1
1114,-23,1,-24,1,-1,1,23,1,-11,1,-13,1,9,1,-20,1,-22,1,-27,1,-37,1,-61,1
1115,-24,1,-24,1,0,1,24,1,-12,1,-12,1,8,1,-17,1,-23,1,-28,1,-35,1,-61,1
1116,-24,1,-25,1,-1,1,24,1,-12,1,-13,1,7,1,-10,1,-25,1,-30,1,-20,1,-29,1
1117,-24,1,-26,1,-2,1,25,1,-11,1,-14,1,8,1,-17,1,-25,1,-31,1,-19,1,-23,1
1118,-25,1,-28,1,-3,1,26,1,-11,1,-16,1,9,1,-25,1,-26,1,-32,1,-32,1,-47,1
1119,-25,1,-29,1,-4,1,27,1,-11,1,-17,1,8,1,-28,1,-27,1,-33,1,-39,1,-62,1
1120,-26,1,-30,1,-4,1,28,1,-11,1,-17,1,8,1,-27,1,-28,1,-34,1,-40,1,-66,1
1121,-27,1,-29,1,-2,1,28,1,-13,1,-16,1,8,1,-20,1,-29,1,-34,1,-26,1,-39,1
1122,-28,1,-30,1,-2,1,29,1,-13,1,-16,1,9,1,-23,1,-28,1,-32,1,-26,1,-37,1
1123,-29,1,-30,1,-1,1,29,1,-14,1,-16,1,11,1,-26,1,-27,1,-32,1,-38,1,-63,1
1124,-29,1,-29,1,0,1,29,1,-15,1,-15,1,12,1,-25,1,-27,1,-32,1,-44,1,-76,1
1125,-30,1,-30,1,0,1,30,1,-15,1,-15,1,12,1,-20,1,-28,1,-33,1,-43,1,-73,1
1126,-31,1,-31,1,0,1,31,1,-16,1,-16,1,12,1,-13,1,-29,1,-35,1,-27,1,-39,1
1127,-33,1,-33,1,0,1,33,1,-17,1,-17,1,13,1,-19,1,-30,1,-36,1,-27,1,-31,1
1128,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,14,1,-27,1,-30,1,-37,1,-41,1,-56,1
1129,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,14,1,-30,1,-31,1,-38,1,-49,1,-73,1
1130,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,13,1,-30,1,-31,1,-39,1,-50,1,-77,1
1131,-34,1,-34,1,0,1,34,1,-17,1,-17,1,12,1,-22,1,-32,1,-39,1,-36,1,-50,1
1132,-34,1,-34,1,0,1,34,1,-17,1,-17,1,13,1,-26,1,-31,1,-38,1,-38,1,-48,1
1133,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,13,1,-29,1,-31,1,-38,1,-49,1,-72,1
1134,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,13,1,-27,1,-32,1,-38,1,-54,1,-84,1
1135,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,11,1,-23,1,-32,1,-39,1,-52,1,-82,1
1136,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,11,1,-15,1,-31,1,-39,1,-36,1,-49,1
1137,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,12,1,-21,1,-31,1,-38,1,-35,1,-42,1
1138,-35,1,-39,1,-4,1,37,1,-16,1,-22,1,13,1,-29,1,-31,1,-39,1,-48,1,-68,1
1139,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,13,1,-32,1,-32,1,-39,1,-55,1,-83,1
1140,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,13,1,-32,1,-32,1,-39,1,-55,1,-85,1
1141,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,12,1,-25,1,-33,1,-40,1,-41,1,-57,1
1142,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,13,1,-29,1,-32,1,-39,1,-42,1,-53,1
1143,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,14,1,-31,1,-32,1,-39,1,-54,1,-77,1
1144,-34,1,-38,1,-4,1,36,1,-15,1,-21,1,14,1,-30,1,-32,1,-39,1,-58,1,-90,1
1145,-35,1,-39,1,-4,1,37,1,-16,1,-22,1,15,1,-25,1,-31,1,-39,1,-57,1,-88,1
1146,-35,1,-38,1,-3,1,36,1,-16,1,-21,1,14,1,-17,1,-32,1,-40,1,-41,1,-55,1
1147,-34,1,-38,1,-4,1,36,1,-15,1,-21,1,14,1,-23,1,-32,1,-39,1,-40,1,-48,1
1148,-34,1,-39,1,-5,1,36,1,-15,1,-22,1,14,1,-31,1,-33,1,-40,1,-55,1,-75,1
1149,-33,1,-38,1,-5,1,35,1,-14,1,-22,1,13,1,-35,1,-33,1,-41,1,-64,1,-94,1
1150,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,12,1,-34,1,-34,1,-41,1,-67,1,-99,1
1151,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,12,1,-27,1,-34,1,-42,1,-54,1,-73,1
1152,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,13,1,-31,1,-33,1,-40,1,-55,1,-70,1
1153,-34,1,-38,1,-4,1,36,1,-15,1,-21,1,14,1,-34,1,-32,1,-38,1,-66,1,-94,1
1154,-34,1,-38,1,-4,1,36,1,-15,1,-21,1,15,1,-32,1,-31,1,-38,1,-71,1,-107,1
1155,-34,1,-38,1,-4,1,36,1,-15,1,-21,1,14,1,-27,1,-31,1,-38,1,-70,1,-104,1
1156,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,13,1,-19,1,-31,1,-39,1,-53,1,-71,1
1157,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,14,1,-25,1,-31,1,-39,1,-53,1,-65,1
1158,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,14,1,-33,1,-31,1,-39,1,-65,1,-92,1
1159,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,14,1,-35,1,-32,1,-40,1,-72,1,-110,1
1160,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,13,1,-35,1,-32,1,-41,1,-74,1,-114,1
1161,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,13,1,-29,1,-34,1,-40,1,-61,1,-88,1
1162,-34,1,-37,1,-3,1,35,1,-16,1,-20,1,14,1,-33,1,-32,1,-38,1,-62,1,-86,1
1163,-36,1,-38,1,-2,1,37,1,-17,1,-20,1,16,1,-35,1,-30,1,-36,1,-73,1,-110,1
1164,-37,1,-38,1,-1,1,37,1,-18,1,-20,1,17,1,-32,1,-28,1,-35,1,-78,1,-124,1
1165,-35,1,-38,1,-3,1,36,1,-16,1,-21,1,16,1,-26,1,-27,1,-35,1,-77,1,-121,1
1166,-33,1,-37,1,-4,1,35,1,-15,1,-21,1,15,1,-15,1,-26,1,-34,1,-61,1,-88,1
1167,-31,1,-37,1,-6,1,34,1,-13,1,-22,1,16,1,-17,1,-23,1,-31,1,-59,1,-80,1
1168,-29,1,-36,1,-7,1,32,1,-11,1,-22,1,18,1,-19,1,-17,1,-27,1,-68,1,-105,1
1169,-25,1,-32,1,-7,1,28,1,-9,1,-20,1,22,1,-9,1,-4,1,-17,1,-70,1,-121,1
1170,-21,1,-26,1,-5,1,23,1,-8,1,-16,1,28,1,8,1,13,1,-3,1,-63,1,-120,1
1171,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,36,1,36,1,34,1,15,1,-40,1,-86,1
1172,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,47,1,56,1,60,1,37,1,-26,1,-72,1
1173,-2,1,-5,1,-3,1,3,1,0,1,-4,1,53,1,73,1,84,1,60,1,-20,1,-81,1
1174,9,1,7,1,-2,1,-8,1,6,1,3,1,52,1,87,1,104,1,83,1,-2,1,-70,1
1175,24,1,24,1,0,1,-24,1,12,1,12,1,49,1,105,1,123,1,108,1,31,1,-37,1
1176,42,1,42,1,0,1,-42,1,21,1,21,1,45,1,123,1,138,1,130,1,83,1,29,1
1177,59,1,59,1,0,1,-59,1,30,1,30,1,39,1,121,1,145,1,150,1,123,1,70,1
1178,77,1,75,1,-2,1,-76,1,40,1,37,1,25,1,105,1,141,1,159,1,147,1,79,1
1179,96,1,92,1,-4,1,-94,1,50,1,44,1,0,1,81,1,122,1,158,1,173,1,98,1
1180,113,1,104,1,-9,1,-108,1,61,1,48,1,-33,1,45,1,89,1,145,1,197,1,123,1
1181,127,1,111,1,-16,1,-119,1,72,1,48,1,-70,1,7,1,45,1,121,1,221,1,169,1
1182,135,1,111,1,-24,1,-123,1,80,1,44,1,-101,1,-40,1,0,1,91,1,219,1,180,1
1183,138,1,106,1,-32,1,-122,1,85,1,37,1,-121,1,-82,1,-44,1,55,1,190,1,151,1
1184,133,1,98,1,-35,1,-115,1,84,1,32,1,-135,1,-117,1,-88,1,12,1,154,1,121,1
1185,120,1,84,1,-36,1,-102,1,78,1,24,1,-142,1,-146,1,-132,1,-35,1,112,1,93,1
1186,98,1,64,1,-34,1,-81,1,66,1,15,1,-143,1,-172,1,-179,1,-92,1,71,1,81,1
1187,63,1,40,1,-23,1,-51,1,43,1,9,1,-133,1,-207,1,-221,1,-148,1,10,1,33,1
1188,23,1,20,1,-3,1,-21,1,13,1,9,1,-118,1,-233,1,-248,1,-190,1,-61,1,-46,1
1189,-8,1,4,1,12,1,2,1,-10,1,8,1,-103,1,-242,1,-257,1,-212,1,-108,1,-105,1
1190,-31,1,-13,1,18,1,22,1,-25,1,2,1,-89,1,-236,1,-253,1,-218,1,-137,1,-139,1
1191,-45,1,-28,1,17,1,36,1,-31,1,-6,1,-79,1,-216,1,-241,1,-214,1,-141,1,-135,1
1192,-53,1,-41,1,12,1,47,1,-33,1,-15,1,-68,1,-205,1,-226,1,-204,1,-152,1,-146,1
1193,-58,1,-47,1,11,1,52,1,-35,1,-18,1,-58,1,-191,1,-208,1,-191,1,-166,1,-178,1
1194,-60,1,-49,1,11,1,54,1,-36,1,-19,1,-48,1,-173,1,-190,1,-176,1,-168,1,-192,1
1195,-60,1,-49,1,11,1,54,1,-36,1,-19,1,-39,1,-150,1,-169,1,-159,1,-157,1,-186,1
1196,-58,1,-45,1,13,1,51,1,-36,1,-16,1,-32,1,-124,1,-149,1,-141,1,-132,1,-150,1
1197,-55,1,-43,1,12,1,49,1,-34,1,-16,1,-24,1,-114,1,-129,1,-123,1,-124,1,-140,1
1198,-53,1,-40,1,13,1,46,1,-33,1,-14,1,-18,1,-108,1,-111,1,-107,1,-131,1,-164,1
1199,-49,1,-37,1,12,1,43,1,-31,1,-13,1,-15,1,-99,1,-95,1,-92,1,-133,1,-178,1
1200,-43,1,-33,1,10,1,38,1,-27,1,-12,1,-13,1,-88,1,-81,1,-79,1,-127,1,-176,1
1201,-37,1,-28,1,9,1,32,1,-23,1,-10,1,-11,1,-69,1,-67,1,-65,1,-105,1,-143,1
1202,-31,1,-24,1,7,1,27,1,-19,1,-9,1,-7,1,-62,1,-54,1,-53,1,-97,1,-132,1
1203,-27,1,-22,1,5,1,24,1,-16,1,-9,1,-4,1,-56,1,-45,1,-44,1,-103,1,-150,1
1204,-23,1,-19,1,4,1,21,1,-14,1,-8,1,-3,1,-48,1,-37,1,-38,1,-102,1,-158,1
1205,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-2,1,-37,1,-31,1,-32,1,-95,1,-152,1
1206,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-2,1,-23,1,-25,1,-27,1,-74,1,-117,1
1207,-13,1,-13,1,0,1,13,1,-7,1,-7,1,0,1,-25,1,-20,1,-22,1,-70,1,-108,1
1208,-13,1,-12,1,1,1,12,1,-7,1,-6,1,1,1,-29,1,-16,1,-18,1,-83,1,-137,1
1209,-12,1,-12,1,0,1,12,1,-6,1,-6,1,2,1,-31,1,-12,1,-15,1,-91,1,-157,1
1210,-12,1,-11,1,1,1,11,1,-7,1,-5,1,2,1,-29,1,-10,1,-13,1,-92,1,-162,1
1211,-11,1,-10,1,1,1,10,1,-6,1,-5,1,2,1,-21,1,-9,1,-12,1,-78,1,-134,1
1212,-12,1,-10,1,2,1,11,1,-7,1,-4,1,5,1,-22,1,-7,1,-10,1,-77,1,-126,1
1213,-12,1,-11,1,1,1,11,1,-7,1,-5,1,6,1,-23,1,-5,1,-9,1,-88,1,-149,1
1214,-10,1,-10,1,0,1,10,1,-5,1,-5,1,7,1,-19,1,-4,1,-8,1,-92,1,-159,1
1215,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,7,1,-12,1,-3,1,-8,1,-88,1,-154,1
1216,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,7,1,-2,1,-2,1,-8,1,-70,1,-120,1
1217,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,8,1,-7,1,-1,1,-6,1,-69,1,-113,1
1218,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,8,1,-15,1,-1,1,-6,1,-84,1,-142,1
1219,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,8,1,-18,1,-1,1,-5,1,-93,1,-162,1
1220,-10,1,-10,1,0,1,10,1,-5,1,-5,1,7,1,-17,1,0,1,-5,1,-95,1,-167,1
1221,-10,1,-10,1,0,1,10,1,-5,1,-5,1,6,1,-10,1,0,1,-5,1,-81,1,-139,1
1222,-10,1,-10,1,0,1,10,1,-5,1,-5,1,8,1,-13,1,1,1,-4,1,-80,1,-133,1
1223,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,10,1,-14,1,3,1,-3,1,-91,1,-157,1
1224,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,10,1,-11,1,4,1,-3,1,-95,1,-169,1
1225,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,10,1,-5,1,4,1,-3,1,-93,1,-167,1
1226,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,9,1,4,1,3,1,-3,1,-77,1,-136,1
1227,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,9,1,-1,1,3,1,-1,1,-76,1,-128,1
1228,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,8,1,-9,1,2,1,-1,1,-91,1,-157,1
1229,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,7,1,-13,1,2,1,-1,1,-99,1,-175,1
1230,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,6,1,-13,1,2,1,-1,1,-100,1,-181,1
1231,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,5,1,-6,1,2,1,-2,1,-86,1,-153,1
1232,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,7,1,-7,1,3,1,0,1,-83,1,-144,1
1233,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,9,1,-9,1,5,1,0,1,-92,1,-164,1
1234,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,10,1,-6,1,6,1,1,1,-95,1,-171,1
1235,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,10,1,0,1,6,1,2,1,-91,1,-165,1
1236,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,9,1,9,1,5,1,2,1,-74,1,-130,1
1237,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,9,1,3,1,5,1,2,1,-71,1,-119,1
1238,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,8,1,-6,1,6,1,1,1,-82,1,-144,1
1239,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,7,1,-10,1,6,1,1,1,-88,1,-160,1
1240,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,6,1,-9,1,6,1,1,1,-87,1,-162,1
1241,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,6,1,-1,1,6,1,1,1,-70,1,-130,1
1242,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,8,1,-2,1,8,1,3,1,-66,1,-117,1
1243,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,10,1,-3,1,10,1,5,1,-72,1,-132,1
1244,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,10,1,-1,1,10,1,6,1,-73,1,-134,1
1245,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,9,1,4,1,10,1,6,1,-67,1,-124,1
1246,-3,1,-7,1,-4,1,5,1,0,1,-6,1,7,1,11,1,9,1,6,1,-49,1,-87,1
1247,-3,1,-7,1,-4,1,5,1,0,1,-6,1,8,1,6,1,9,1,5,1,-46,1,-76,1
1248,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,6,1,-1,1,9,1,5,1,-57,1,-99,1
1249,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,6,1,-4,1,9,1,5,1,-62,1,-113,1
1250,-3,1,-6,1,-3,1,4,1,0,1,-5,1,4,1,-3,1,9,1,4,1,-61,1,-113,1
1251,-2,1,-6,1,-4,1,4,1,1,1,-5,1,4,1,4,1,10,1,4,1,-46,1,-81,1
1252,-2,1,-7,1,-5,1,4,1,1,1,-6,1,5,1,0,1,12,1,6,1,-43,1,-67,1
1253,-2,1,-8,1,-6,1,5,1,2,1,-7,1,7,1,-1,1,13,1,7,1,-52,1,-82,1
1254,-2,1,-8,1,-6,1,5,1,2,1,-7,1,8,1,1,1,14,1,9,1,-54,1,-87,1
1255,-2,1,-6,1,-4,1,4,1,1,1,-5,1,7,1,5,1,14,1,10,1,-50,1,-82,1
1256,-1,1,-5,1,-4,1,3,1,1,1,-5,1,6,1,12,1,13,1,9,1,-34,1,-50,1
1257,-1,1,-5,1,-4,1,3,1,1,1,-5,1,6,1,7,1,12,1,9,1,-31,1,-42,1
1258,-2,1,-4,1,-2,1,3,1,0,1,-3,1,5,1,-1,1,12,1,8,1,-43,1,-70,1
1259,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,3,1,-5,1,11,1,7,1,-50,1,-88,1
1260,-2,1,-4,1,-2,1,3,1,0,1,-3,1,2,1,-5,1,11,1,7,1,-51,1,-94,1
1261,-1,1,-4,1,-3,1,2,1,1,1,-4,1,2,1,1,1,11,1,7,1,-36,1,-68,1
1262,-2,1,-5,1,-3,1,3,1,0,1,-4,1,4,1,-2,1,12,1,8,1,-34,1,-59,1
1263,-1,1,-6,1,-5,1,3,1,2,1,-6,1,6,1,-5,1,13,1,10,1,-44,1,-78,1
1264,-1,1,-5,1,-4,1,3,1,1,1,-5,1,6,1,-3,1,14,1,11,1,-49,1,-88,1
1265,-1,1,-3,1,-2,1,2,1,0,1,-3,1,6,1,1,1,15,1,13,1,-48,1,-85,1
1266,0,1,-2,1,-2,1,1,1,1,1,-2,1,4,1,8,1,13,1,12,1,-33,1,-56,1
1267,0,1,-2,1,-2,1,1,1,1,1,-2,1,4,1,4,1,14,1,12,1,-31,1,-49,1
1268,-1,1,-3,1,-2,1,2,1,0,1,-3,1,3,1,-3,1,14,1,12,1,-43,1,-77,1
1269,0,1,-2,1,-2,1,1,1,1,1,-2,1,2,1,-5,1,14,1,12,1,-51,1,-95,1
1270,1,1,-1,1,-2,1,0,1,1,1,-1,1,1,1,-4,1,14,1,12,1,-51,1,-99,1
1271,1,1,0,1,-1,1,0,1,1,1,0,1,0,1,2,1,14,1,12,1,-37,1,-71,1
1272,1,1,0,1,-1,1,0,1,1,1,0,1,2,1,0,1,16,1,14,1,-33,1,-59,1
1273,1,1,0,1,-1,1,0,1,1,1,0,1,4,1,-1,1,18,1,16,1,-41,1,-74,1
1274,0,1,0,1,0,1,0,1,0,1,0,1,5,1,1,1,19,1,17,1,-43,1,-79,1
1275,1,1,0,1,-1,1,0,1,1,1,0,1,4,1,6,1,19,1,18,1,-40,1,-72,1
1276,3,1,2,1,-1,1,-2,1,2,1,1,1,2,1,14,1,18,1,18,1,-23,1,-39,1
1277,4,1,1,1,-3,1,-2,1,4,1,-1,1,2,1,9,1,19,1,19,1,-19,1,-28,1
1278,4,1,1,1,-3,1,-2,1,4,1,-1,1,1,1,2,1,19,1,19,1,-30,1,-52,1
1279,4,1,2,1,-2,1,-3,1,3,1,0,1,0,1,0,1,19,1,18,1,-37,1,-69,1
1280,6,1,3,1,-3,1,-4,1,5,1,0,1,0,1,0,1,19,1,18,1,-36,1,-71,1
1281,6,1,5,1,-1,1,-5,1,4,1,2,1,-2,1,6,1,19,1,19,1,-21,1,-43,1
1282,6,1,5,1,-1,1,-5,1,4,1,2,1,0,1,4,1,21,1,21,1,-18,1,-31,1
